year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-GA,Goa,Aldona,7.2684184397163163,5.6574397163120542,35.658992907801391,28.446439716312067,88.716056737588744,68.05083687943268,38.679205673758922,38.393418439716321,42.223397163120609,39.223609929078009,1128
2023,IN,IN-GA,Goa,Alorna,2.7591538461538443,3.1568461538461525,39.016230769230781,28.199384615384627,115.58200000000001,82.895846153846151,25.1525,25.015346153846167,28.296730769230763,28.240153846153852,208
2023,IN,IN-GA,Goa,Anjuna,26.051274509803932,28.084509803921513,40.419686274509822,42.526725490196064,57.549509803921545,57.317411764705881,26.87235294117648,27.111862745098048,33.629137254901963,34.226764705882324,408
2023,IN,IN-GA,Goa,Arambol,9.8782692307692059,7.2603576923076982,36.874157692307662,29.233192307692274,86.917034615384765,69.164623076923249,32.602049999999977,32.833203846153808,39.25054054054047,39.33883783783795,2080
2023,IN,IN-GA,Goa,Assagao,3.4839469696969627,2.993613636363635,47.252977272727264,35.646234848484859,200.72618939393951,147.49556818181816,29.123151515151488,29.146462121212096,31.769909090909053,31.844704545454523,1056
2023,IN,IN-GA,Goa,Assolna,10.375835051546378,11.645814432989702,35.595886597938183,31.369113402061878,76.353134020618526,64.2706185567011,50.362742268041217,51.24480412371134,45.0243917525773,48.041030927835,776
2023,IN,IN-GA,Goa,Assonora,15.744192307692311,15.703858974358971,26.681397435897427,26.404333333333309,45.790923076923093,46.015141025641043,37.1508974358974,38.381346153846138,41.389243589743593,39.594346153846182,624
2023,IN,IN-GA,Goa,Baga,2.2366999999999995,0.50950000000000017,30.46616666666667,19.391866666666697,103.7489,72.833666666666673,17.723866666666648,18.074333333333346,20.703199999999995,20.8442,240
2023,IN,IN-GA,Goa,Bambolim,17.173624999999991,16.473950000000002,36.9341,32.537699999999994,56.796675,50.192025,21.687474999999996,21.862549999999988,25.449599999999986,24.836500000000004,320
2023,IN,IN-GA,Goa,Bardez,2.0536874999999992,0.957875,5.3525625000000021,3.5862500000000006,9.9025000000000016,6.4301249999999985,169.37412499999996,170.03818749999996,167.52787500000008,166.22256250000004,128
2023,IN,IN-GA,Goa,Benaulim,5.691296296296299,3.8331111111111129,36.803802469135825,27.422518518518537,104.088098765432,71.440012345679023,24.9876913580247,24.899641975308647,27.841506329113955,28.290291139240498,648
2023,IN,IN-GA,Goa,Betgui,9.5944999999999858,6.9340106382978632,35.876553191489414,25.496308510638279,69.439042553191527,49.745553191489364,25.680702127659593,26.369340425531895,31.848542553191471,31.813808510638307,752
2023,IN,IN-GA,Goa,Bogmalo,47.56119753086417,23.358617283950604,95.368740740740719,57.0373333333333,153.18520987654338,102.29264197530864,29.492469135802484,29.055246913580266,31.577444444444453,31.62379012345675,648
2023,IN,IN-GA,Goa,Calangute,1.2051580645161286,0.61525483870967723,29.343019354838731,22.730345161290327,117.38856774193545,88.853854838709765,23.717864516129037,23.574774193548404,26.907209677419353,26.941238709677439,2480
2023,IN,IN-GA,Goa,Candolim,7.2377251461988248,7.7610233918128726,30.996005847953228,26.755023391812873,83.283426900584828,63.51394736842105,34.33041520467841,35.181251461988332,36.865467836257324,35.291923976608132,1368
2023,IN,IN-GA,Goa,Cansaulim,25.911375000000003,10.391000000000002,45.633500000000012,31.61775,73.088750000000033,54.873874999999991,26.45575,24.777249999999995,30.09325,30.315875,64
2023,IN,IN-GA,Goa,Carambolim,22.748235294117702,7.0631960784313748,38.142274509803904,22.116333333333344,61.382784313725523,40.219039215686294,46.473921568627475,46.554823529411749,49.571333333333321,49.146078431372558,408
2023,IN,IN-GA,Goa,Caranzalem,2.0800421052631588,0.72349473684210408,44.0468947368421,30.038778947368421,165.26040350877213,117.67086666666673,27.456361403508776,27.446614035087794,31.5216456140351,31.168161403508773,2280
2023,IN,IN-GA,Goa,Carapur,7.3303103448275824,6.5155344827586168,24.508120689655158,21.953862068965531,56.546448275862076,52.762862068965511,35.337258620689667,34.8367068965517,39.097206896551683,41.755810344827552,464
2023,IN,IN-GA,Goa,Carmona,7.3132391304347806,1.0518695652173924,33.3931304347826,22.112260869565205,81.253999999999991,53.253934782608688,30.131347826086941,30.527891304347815,34.643282608695714,34.531239130434791,368
2023,IN,IN-GA,Goa,Chandor,21.236400000000003,14.8358,23.691600000000005,15.555000000000005,27.7814,16.274199999999997,16.552200000000003,16.552200000000003,35.8392,35.8392,40
2023,IN,IN-GA,Goa,Chicalim,8.19946153846153,8.1746410256410265,41.515692307692326,35.663487179487163,81.786384615384577,71.8785641025641,31.870564102564124,29.82325641025642,32.0123076923077,33.076538461538405,312
2023,IN,IN-GA,Goa,Chinchinim,7.8528823529411742,7.6129607843137226,42.856764705882362,26.650196078431378,105.83768627450981,60.480470588235264,22.633235294117654,22.714254901960775,25.09349019607842,24.705058823529416,408
2023,IN,IN-GA,Goa,Colovale,2.91940206185567,0.31990721649484466,4.4847835051546472,0.51513402061855706,6.4761030927835037,0.91451546391752581,104.40031958762901,103.659175257732,105.75173195876295,102.52255670103091,776
2023,IN,IN-GA,Goa,Colva,8.9785111111111071,6.2769777777777769,37.987755555555587,33.433333333333366,102.10106666666665,94.506044444444441,40.355222222222253,52.404266666666736,79.434341463414555,67.907219512195113,360
2023,IN,IN-GA,Goa,Cortalim,2.3335208333333335,0.52660416666666665,33.466874999999987,27.793895833333341,131.13089583333337,122.6490208333333,28.829291666666677,26.602041666666658,31.742770833333346,30.944979166666648,384
2023,IN,IN-GA,Goa,Cuncolim,10.524689655172416,5.0926781609195491,18.243080459770091,10.817172413793097,33.898298850574704,24.633321839080459,26.769735632183888,34.778287356321869,32.559862068965558,31.79993103448275,696
2023,IN,IN-GA,Goa,Curchorem,8.6902800000000049,5.2885999999999971,23.37197999999999,13.278619999999998,49.150259999999975,26.587260000000004,94.09824,94.024000000000044,92.943499999999986,93.031099999999924,400
2023,IN,IN-GA,Goa,Curti,2.2840000000000003,0.089333333333333348,24.585666666666665,24.786,61.482333333333344,48.995333333333342,9.8706666666666667,9.879666666666667,13.733333333333334,13.733333333333334,24
2023,IN,IN-GA,Goa,Curtorim,65.4155,68.1625,86.3515,76.351,107.288,84.539,13.361999999999998,13.0445,14.709,14.709,16
2023,IN,IN-GA,Goa,Dabolim,5.4306615384615418,4.423200000000004,36.781815384615427,27.158430769230776,116.16315384615386,75.98273846153846,19.017261538461511,52.238261538461508,20.809076923076908,21.062123076923069,520
2023,IN,IN-GA,Goa,Davorlim,1.2983214285714291,0.10557142857142851,34.539214285714252,25.621928571428565,132.10428571428579,104.61964285714275,52.866392857142841,53.679464285714296,57.6582857142857,57.388535714285723,224
2023,IN,IN-GA,Goa,Dicholi,12.608463917525764,13.775886597938156,42.96037113402064,38.027979381443259,92.010515463917514,72.51782474226799,35.495907216494864,36.052835051546424,39.300917525773158,40.157659793814439,776
2023,IN,IN-GA,Goa,Dona Paula,3.1865,0.21450000000000002,3.1865,0.21450000000000002,3.1865,0.21450000000000002,106.2865,106.2865,100.07700000000001,100.07700000000001,16
2023,IN,IN-GA,Goa,Guirim,41.968384615384608,30.076461538461544,66.902230769230769,42.6186153846154,90.386538461538464,55.431461538461541,14.304461538461537,14.304461538461537,14.72,14.72,104
2023,IN,IN-GA,Goa,Kankon,5.3713469387755071,4.2408299319727876,22.450680272108837,14.435687074829927,59.772122448979637,34.37912925170064,42.864000000000004,42.858374149659895,46.764605633802823,45.448090909090908,1176
2023,IN,IN-GA,Goa,Loutolim,8.440666666666667,4.8330000000000011,8.53366666666667,10.868666666666664,8.62666666666667,16.904000000000003,16.719666666666669,14.806666666666668,23.982,23.982,24
2023,IN,IN-GA,Goa,Madgaon,20.613206896551723,12.607172413793101,53.872034482758622,26.295724137931025,91.005896551724177,42.016310344827573,24.289241379310347,24.2966551724138,25.93320689655172,26.175586206896551,232
2023,IN,IN-GA,Goa,Malar,12.101921568627457,10.475764705882332,42.229450980392173,32.416215686274541,91.0403921568627,62.75384313725494,24.274411764705881,23.968901960784311,29.660490196078438,29.643705882352954,408
2023,IN,IN-GA,Goa,Mandrem,13.749559440559452,8.444146853146842,35.046398601398671,23.324454545454543,75.366307692307686,50.280328671328675,37.541181818181833,36.384216783216807,35.953972027972007,35.8606993006993,1144
2023,IN,IN-GA,Goa,Miramar,8.663988888888877,4.9373000000000005,42.335288888888883,35.348099999999995,95.20024444444455,83.938900000000018,36.509288888888882,36.514555555555575,39.677233333333334,39.756066666666655,720
2023,IN,IN-GA,Goa,Morjim,13.097520833333329,11.706979166666661,40.20345833333333,30.50602083333332,78.1864375,57.273625000000017,26.445958333333323,26.494416666666677,27.107229166666688,29.528062499999979,384
2023,IN,IN-GA,Goa,Mormugao,0.20339644970414222,0.04410946745562136,41.23561538461535,29.016479289940776,296.26471597633065,227.92184023668591,30.529677514792908,30.615156804733758,33.603819526627134,33.609991124260247,2704
