GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
34001,Atlantic County,177.32203897072628,25.248896916926018,31.739226035031784,1956.5
34003,Bergen County,144.32949940690725,24.425692200467914,29.138037436060525,7452.0
34005,Burlington County,106.53394973671367,17.442160835927876,30.826860297085613,3064.5
34007,Camden County,134.924457811266,21.374732345115824,27.262225507563052,2952.25
34009,Cape May County,224.56233196849197,25.810974625542382,33.48608822855087,1294.25
34011,Cumberland County,90.33386317551444,16.094803778975333,34.95817713526776,606.5
34013,Essex County,125.69097268159945,24.386639617485443,29.064288338641845,5621.75
34015,Gloucester County,121.03776422406155,19.114126549678208,28.63658380096706,1494.0
34017,Hudson County,195.71520562485563,30.79904888371214,27.67850613011671,5836.75
34019,Hunterdon County,74.97854643703698,15.703310876126624,33.24967792832011,1119.25
34021,Mercer County,109.30896927267585,17.571748978010227,31.824100198907754,2801.5
34023,Middlesex County,74.90702891618085,16.043359121946914,31.670234238499962,6670.75
34025,Monmouth County,169.45408877144718,21.85188419134567,32.52468037786327,4024.0
34027,Morris County,105.82499962705081,19.04475973836087,30.287301363608144,3851.75
34029,Ocean County,206.62873460670147,24.060057130029854,34.461647359906586,3932.5
34031,Passaic County,112.97699084038987,21.854077314501716,28.511721488297084,3227.75
34033,Salem County,63.9542719659738,11.627271101522977,36.02335836612467,361.75
34035,Somerset County,317.70897690948294,31.593030787265285,26.896476215198096,4775.25
34037,Sussex County,56.06617460919044,12.979940070876896,36.34649637132172,942.5
34039,Union County,85.85009840294319,20.08414505409521,30.90487011500898,4131.0
34041,Warren County,63.29743103992072,13.968249478619777,42.69435320548061,946.5
