GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
18001,Adams County,50.92752244599738,14.67477963354078,56.12487382960998,320.25
18003,Allen County,154.778378952093,18.914103229947198,43.94040495776867,3752.0
18005,Bartholomew County,124.82382140550794,13.094000943214713,43.70096330734834,455.0
18007,Benton County,92.13729968711439,7.448069724855833,45.27303045755584,81.75
18009,Blackford County,79.08921155274848,9.097578841119802,38.91376244665719,58.75
18011,Boone County,131.589328042966,13.167774870148683,35.65361235136684,740.0
18013,Brown County,64.07058430080029,6.3004397261307705,47.692943859349214,81.25
18015,Carroll County,67.68743108604025,10.51707790910944,47.826870179461814,175.0
18017,Cass County,75.89291629183504,10.3801365746397,47.87930766212016,239.75
18019,Clark County,167.10223637368387,17.062802199353165,38.71505435515895,985.5
18021,Clay County,46.3973072084754,10.386281578534359,53.10724337034614,214.75
18023,Clinton County,127.67856349415291,10.751080340378577,40.27919345360522,352.5
18025,Crawford County,49.57144829953462,11.954093223595319,48.574257954646754,88.25
18027,Daviess County,60.63869757054674,8.383204037834313,58.882099671426154,149.5
18029,Dearborn County,101.86505089201486,12.14002421281246,52.07038108067802,365.25
18031,Decatur County,106.56576549331902,14.611577503467727,39.32767470884531,200.75
18033,DeKalb County,103.10677793284054,14.040365031044058,56.46190814552636,469.0
18035,Delaware County,141.0241854531219,14.52616874817288,40.931136346638205,629.5
18037,Dubois County,48.02191960170716,10.337561248640068,54.744928275386556,212.25
18039,Elkhart County,80.19211123265681,12.630794051934018,47.924913195084464,1328.75
18041,Fayette County,93.54893230515911,13.644154868766453,45.714634246615844,77.0
18043,Floyd County,124.47966406628285,14.261150363040077,34.48736493256569,707.0
18045,Fountain County,55.504124939996665,7.519140414137074,58.87236496550315,253.25
18047,Franklin County,33.93447344880613,4.839096505184642,49.47366910066779,225.75
18049,Fulton County,43.69003772669721,13.307132690686894,55.77023161204578,90.25
18051,Gibson County,74.57497152602099,14.37431943256642,54.85100257404276,256.25
18053,Grant County,134.17129417616738,13.571614142002183,39.52327146932638,514.25
18055,Greene County,63.86407305770403,9.470826108182049,51.79409028056559,166.5
18057,Hamilton County,179.65949878297505,17.7299038529823,35.20233881867371,2720.5
18059,Hancock County,132.80515682325012,14.24856435261838,38.392575920991575,517.5
18061,Harrison County,68.59803406381981,10.781578406852438,51.648895138634515,301.75
18063,Hendricks County,207.09875318962946,18.640542676021635,33.683158454435734,1599.0
18065,Henry County,96.74853222034224,15.441095392227771,44.68861506380676,201.25
18067,Howard County,182.50957995702626,18.507617999490606,33.81145969191867,912.0
18069,Huntington County,100.30583255995148,12.063010915993656,50.77593777244551,250.75
18071,Jackson County,134.24931174251583,18.22208964259025,39.95944067274398,189.5
18073,Jasper County,46.727020507671966,13.342033778550459,51.78757066925109,255.75
18075,Jay County,48.966321089984575,7.419011270965877,47.10532581453634,67.25
18077,Jefferson County,73.06822654315889,12.46227427848282,54.7907372132962,140.75
18079,Jennings County,50.082416142093656,11.362611848696275,41.087662414491504,251.0
18081,Johnson County,191.98619751336736,16.645282055839992,37.49357949605199,1397.0
18083,Knox County,127.89443565418665,14.551573500464364,49.51886459767288,174.0
18085,Kosciusko County,103.13344848374332,11.73225384072538,49.59624112080473,482.0
18087,LaGrange County,65.02239688567099,9.449765937915963,55.69091418413255,339.25
18089,Lake County,174.83631281084962,21.832710175011435,33.87612970305855,3901.75
18091,LaPorte County,106.42140238123447,16.65081683247609,47.11883425769877,810.75
18093,Lawrence County,78.04461724056151,11.9908292256341,42.80638060987968,238.5
18095,Madison County,124.53064676600465,12.531759537310357,41.24244871823303,1068.75
18097,Marion County,286.2877277348814,24.402578632752036,32.58099892583502,8297.5
18099,Marshall County,83.31602322977915,13.06979458741147,48.09261694330938,402.75
18101,Martin County,108.13686447338621,13.770317439819276,57.0950704440503,110.75
18103,Miami County,134.96718725479312,18.284656537338726,48.383578695773984,401.5
18105,Monroe County,119.6707555193612,12.051056027706053,46.62003124397395,634.5
18107,Montgomery County,99.41087358153378,10.719441670468811,48.43277655597984,407.25
18109,Morgan County,110.00444898587034,12.443139207291738,43.03004749394172,510.25
18111,Newton County,80.21552480189469,12.495787593199461,41.02792944352662,71.25
18113,Noble County,75.90366488425116,10.45207800940885,48.37339712748604,463.75
18115,Ohio County,85.0874767968308,14.408599669148057,64.61903051673849,31.75
18117,Orange County,61.35973955145286,11.885796670919143,45.18641226703033,84.75
18119,Owen County,80.2759171645712,8.591194362908116,46.060863680357414,99.5
18121,Parke County,67.0837791892167,7.978633229249713,50.327727041980964,70.5
18123,Perry County,127.43222930238957,11.415245973304973,54.99356306640704,143.0
18125,Pike County,41.54313813435263,7.814872509352635,52.1763920516157,68.75
18127,Porter County,120.72488533459608,17.721356590622925,40.357536754239334,1670.5
18129,Posey County,75.20520246679664,12.19424034489045,52.04467707981959,240.0
18131,Pulaski County,22.260331147076702,5.260586298686418,63.05442127281947,108.0
18133,Putnam County,75.13443596842541,10.74515775860244,45.48765129987254,129.25
18135,Randolph County,66.08325146203158,8.649771740552584,50.117491451169556,115.25
18137,Ripley County,68.96556538195175,11.309708887242698,38.52910000257222,158.5
18139,Rush County,43.37485319639982,11.063252296200899,36.99597227456684,86.0
18141,St. Joseph County,121.14025147066107,13.467586781071095,49.99790857219972,1492.0
18143,Scott County,77.98948270683428,11.04627869092212,41.38468843715352,110.25
18145,Shelby County,118.47430913037647,17.04228088947761,38.790505933966664,369.25
18147,Spencer County,82.5980686091977,12.378835471781304,65.5926079830954,154.75
18149,Starke County,54.90458577251225,8.375601443103099,52.40567502221708,168.5
18151,Steuben County,77.40449689316031,10.200066124914692,54.73822480397499,424.25
18153,Sullivan County,73.0023857230222,9.266041009190479,50.93562497946554,182.25
18155,Switzerland County,44.67328742061722,7.062333508567916,227.31711760700858,83.75
18157,Tippecanoe County,123.41801535730568,12.118522763593479,42.58895936066921,1179.25
18159,Tipton County,108.9635083655147,11.494179540799085,37.74272293128387,130.25
18161,Union County,63.971733082552646,12.392203366807,64.8524874724168,76.5
18163,Vanderburgh County,115.3133171596787,13.991907807926568,55.103739516199866,1297.25
18165,Vermillion County,39.4029273627799,6.397347369686186,59.377741452890106,76.75
18167,Vigo County,69.89223467672431,10.663393525815835,38.75796817428282,877.25
18169,Wabash County,168.8635726130157,11.082964007593976,42.913909682223036,516.75
18171,Warren County,51.47522004889866,6.885612281580014,38.87314685689766,51.75
18173,Warrick County,112.82120056229714,15.731353883138446,52.93337384117651,433.0
18175,Washington County,56.00643794566891,16.315015628798314,41.092250737067815,103.25
18177,Wayne County,66.24343042425406,9.408169934411761,44.95156761417953,416.5
18179,Wells County,39.668259779940556,14.015103173423288,68.9745545469733,221.75
18181,White County,109.65223879398098,13.351572029786036,46.64301750113675,161.75
18183,Whitley County,62.65381342195652,7.54096073772892,48.162142232621406,487.75
