year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-PB,Punjab,Abadgarh,2.5755000000000012,0.60289285714285756,40.015571428571427,7.5706428571428583,159.41842857142856,28.237000000000002,42.611250000000013,42.61942857142855,43.549464285714272,43.487999999999992,224
2023,IN,IN-PB,Punjab,Abdal,17.987471910112369,15.482977528089872,34.164528089887611,29.564337078651644,59.760629213483114,50.44711235955058,36.471651685393233,35.6184606741573,38.7046477272727,39.002556818181844,712
2023,IN,IN-PB,Punjab,Abhepur,21.193115384615385,9.2894615384615431,71.768692307692319,55.952807692307694,186.03742307692292,139.52811538461546,16.243230769230781,16.4558076923077,20.020230769230782,20.100615384615374,208
2023,IN,IN-PB,Punjab,Abohar,0.9266331360946759,0.2792278106508872,37.939852071005951,29.458065088757362,151.13419822485204,112.80012721893503,28.0949852071006,28.1075207100592,31.537973372781074,31.515624260354969,2704
2023,IN,IN-PB,Punjab,Adampur,18.656160000000003,12.158920000000007,43.78232,33.772479999999995,82.95263999999996,64.145919999999961,25.011800000000008,24.177479999999996,24.057439999999996,23.804359999999992,200
2023,IN,IN-PB,Punjab,Adarman,3.2536964285714296,0.92517857142857141,42.5747857142857,31.35912500000002,138.46946428571434,93.092678571428578,27.214660714285717,28.107732142857156,31.3612857142857,31.518374999999985,448
2023,IN,IN-PB,Punjab,Aima Kalan,13.919,1.8429090909090908,19.722999999999995,2.5317272727272733,25.861090909090915,3.1920000000000006,24.910454545454545,24.910454545454545,28.731090909090909,28.617545454545464,88
2023,IN,IN-PB,Punjab,Akhara,8.8425405405405328,9.1057162162162211,36.61198648648643,27.407229729729725,84.857027027026987,55.179310810810776,24.502513513513492,24.657554054054035,31.7243698630137,31.772890410958897,592
2023,IN,IN-PB,Punjab,Alamwala,0.9256428571428571,0.18735714285714278,14.696928571428565,6.4458571428571432,53.215500000000006,20.088499999999989,163.34799999999996,162.79514285714291,159.5433571428571,157.71292857142853,112
2023,IN,IN-PB,Punjab,Alawalpur,17.2721791044776,15.886507462686559,51.989000000000033,34.000253731343307,106.08591044776118,60.592701492537316,20.960641791044754,21.317865671641798,23.117462686567151,23.427805970149247,536
2023,IN,IN-PB,Punjab,Allachaur,1.2627777777777782,0.824962962962963,43.425777777777796,31.752685185185229,266.62664814814826,204.9461851851851,25.179962962962954,25.603962962962946,30.385814814814811,30.367611111111135,432
2023,IN,IN-PB,Punjab,Allahpur,7.0139999999999993,10.704100000000002,39.547299999999993,36.96550000000002,81.235300000000024,79.66870000000003,19.881299999999996,21.0653,23.090900000000005,22.2603,80
2023,IN,IN-PB,Punjab,Amargarh,3.4173333333333336,1.9796666666666662,5.241666666666668,1.9796666666666662,7.0656666666666652,1.9796666666666662,110.84200000000001,110.84200000000001,103.15133333333333,103.15133333333333,24
2023,IN,IN-PB,Punjab,Aminwala,1.7698333333333316,0.90749999999999953,9.6314166666666665,3.8869166666666648,23.739666666666665,8.7114722222222252,142.26511111111111,142.49811111111114,158.7071944444447,158.93725,288
2023,IN,IN-PB,Punjab,Amloh,8.6370593749999838,6.6813125000000007,40.745493749999952,32.666343749999953,106.77349687499994,75.802987499999944,29.082425000000004,28.965103125000013,32.380224999999967,32.054759374999968,2560
2023,IN,IN-PB,Punjab,Amritsar,0.039443786982248416,0.00820710059171598,47.1668639053254,24.180467455621319,554.58362426035467,345.62184911242616,43.705343195266224,43.721784023668604,45.537254437869763,45.5512781065088,2704
