year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-JH,Jharkhand,Adardih,4.6407500000000006,2.6827499999999991,4.9065000000000012,2.9540833333333341,5.1721666666666648,3.2254999999999994,116.59550000000004,114.37566666666666,111.99566666666664,112.0664166666667,96
2020,IN,IN-JH,Jharkhand,Angara,3.174380952380953,0.69147619047618991,4.9299047619047611,1.6817142857142862,6.71314285714286,3.2929999999999988,123.32966666666668,121.85685714285715,118.37023809523811,117.87766666666666,168
2020,IN,IN-JH,Jharkhand,Angrabari,4.6123333333333321,1.4528888888888891,6.5501666666666694,2.1027222222222224,9.3484444444444463,2.7783888888888888,104.35177777777777,106.37366666666665,95.651333333333355,95.575277777777742,144
2020,IN,IN-JH,Jharkhand,Asansol,3.400265734265735,3.3954615384615394,6.7358251748251678,5.0743776223776216,12.014811188811187,7.4613916083916036,128.59514685314707,126.57522377622364,116.58158041958038,117.09641258741269,1144
2020,IN,IN-JH,Jharkhand,Bagbera,0.23464516129032253,0.28329032258064535,20.20232258064517,10.691741935483869,90.878225806451681,58.936806451612881,72.632419354838717,72.592064516129014,75.197612903225846,75.477354838709672,248
2020,IN,IN-JH,Jharkhand,Bagodar,2.1486521739130438,1.553260869565217,4.9718260869565212,2.65704347826087,8.514608695652182,4.2334347826086969,68.704217391304311,69.820478260869564,74.990434782608659,82.623739130434743,184
2020,IN,IN-JH,Jharkhand,Baikera,3.5451428571428578,1.9250714285714281,3.8408571428571419,2.3347857142857147,4.1366428571428573,2.7445714285714291,126.9957142857143,126.9957142857143,193.9875,193.9875,112
2020,IN,IN-JH,Jharkhand,Balalong,1.2460000000000002,2.4684999999999997,1.2460000000000002,2.4684999999999997,1.2460000000000002,2.4684999999999997,109.114,109.114,112.609,112.609,16
2020,IN,IN-JH,Jharkhand,Balumath,5.18235555555555,1.7689999999999992,6.7085333333333343,2.4695555555555564,8.66208888888889,3.3514444444444456,102.39802222222224,102.03851111111108,101.32313333333326,100.68311111111113,360
2020,IN,IN-JH,Jharkhand,Banji,3.0381290322580634,0.61887096774193573,4.1952903225806457,0.8857419354838707,5.3755483870967753,1.2538064516129037,93.826677419354837,94.912741935483865,85.758354838709636,86.352419354838716,248
2020,IN,IN-JH,Jharkhand,Bariatu,8.9012222222222288,7.1984555555555625,12.373088888888894,11.15112222222222,17.363366666666685,15.693499999999998,112.0425,112.30698888888887,111.49423333333337,111.51073333333336,720
2020,IN,IN-JH,Jharkhand,Barmasia,3.4143076923076929,0.37999999999999989,6.3773461538461556,1.685,10.617230769230774,3.3919230769230788,115.75796153846153,116.39896153846158,104.26434615384619,104.24065384615383,208
2020,IN,IN-JH,Jharkhand,Barughutu,9.0284571428571478,8.7898857142857132,16.558485714285723,16.726600000000019,27.724314285714268,28.836228571428549,81.534028571428578,82.278057142857136,70.843800000000016,69.439685714285716,280
2020,IN,IN-JH,Jharkhand,Bermo,3.9509142857142838,4.0368857142857166,8.1071999999999989,9.1750571428571472,14.48157142857143,15.566828571428577,54.55985714285714,54.056285714285686,61.398342857142843,62.298971428571406,280
2020,IN,IN-JH,Jharkhand,Bhurkunda,1.7472,1.9151999999999998,1.7472,1.9700000000000002,1.7472,2.0246000000000004,265.40000000000003,265.40000000000003,140.2096,140.2096,40
2020,IN,IN-JH,Jharkhand,Bishungarh,3.3082777777777768,1.3309444444444443,3.9711666666666647,2.0317777777777764,4.6339444444444426,2.9846111111111115,139.66933333333327,139.66933333333327,117.32361111111108,117.32361111111108,144
2020,IN,IN-JH,Jharkhand,Bokaro Steel City,0.303688705234159,0.16239118457300294,11.102829201101923,8.83162258953167,51.678898071625333,43.409906336088127,87.467669421487841,86.781749311294817,89.209457300275446,89.679093663911672,2904
2020,IN,IN-JH,Jharkhand,Chaibasa,3.3571190476190491,1.3175952380952383,6.573142857142857,3.1581904761904744,18.399642857142865,9.6797857142857069,98.646309523809421,97.97883333333327,87.135785714285717,74.917357142857171,336
2020,IN,IN-JH,Jharkhand,Chakradharpur,2.5079166666666666,3.4761666666666668,2.9373333333333336,3.7008333333333332,3.3666666666666654,3.925416666666667,129.70783333333333,130.1245,79.27858333333333,79.27858333333333,96
2020,IN,IN-JH,Jharkhand,Chandil,3.0871714285714282,1.6076000000000001,3.8550857142857149,2.0350285714285716,4.7041999999999975,2.4581714285714305,108.24320000000004,108.57219999999997,110.79034285714289,113.19168571428567,280
2020,IN,IN-JH,Jharkhand,Chas,0.29000000000000004,2.3990000000000005,0.29000000000000004,2.3990000000000005,0.29000000000000004,2.3990000000000005,1116.0,1116.0,1115.6325000000002,1115.6325000000002,16
2020,IN,IN-JH,Jharkhand,Chatra,3.5056923076923074,3.1967692307692328,22.52543076923078,22.628815384615365,59.583784615384623,57.671892307692254,112.98910769230774,112.98786153846154,104.63126153846149,105.9094923076923,520
2020,IN,IN-JH,Jharkhand,Chatro,2.32452380952381,0.63466666666666671,3.7432857142857134,1.3933809523809522,5.3497619047619063,2.3824761904761913,164.35023809523813,164.41652380952374,159.57857142857142,158.81433333333334,168
2020,IN,IN-JH,Jharkhand,Chirkunda,5.1596666666666673,7.2917500000000013,6.3542499999999968,9.3296666666666681,7.6140833333333324,11.3675,66.24083333333337,64.735583333333338,68.952666666666687,68.726916666666654,96
2020,IN,IN-JH,Jharkhand,Dakra,5.4461428571428563,5.18757142857143,5.8580000000000023,5.2032857142857143,6.269857142857143,5.2190000000000012,84.106000000000009,84.106000000000009,82.544714285714292,82.544714285714292,56
