GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
50001,Addison County,75.14755193750604,12.886562557350377,40.93405071364329,2066.0
50003,Bennington County,99.89215830545649,15.386614695286665,33.48132089299159,2758.75
50005,Caledonia County,78.09839223749016,12.08218635330092,55.20162146985812,2024.25
50007,Chittenden County,134.00142623735263,29.968516372442277,19.89033366318761,11520.0
50009,Essex County,31.53459174112668,7.912825893958451,45.299986328932114,599.5
50011,Franklin County,110.37736515406749,10.722087025059086,37.9472785802198,3546.75
50013,Grand Isle County,76.80030326249974,8.011548523258583,37.18110137456681,851.25
50015,Lamoille County,34.200175709978026,9.814837737195747,44.61611823030482,3545.5
50017,Orange County,57.25412053526374,30.770314170464104,40.17777137684761,2231.25
50019,Orleans County,64.70033834920393,8.898142342841602,51.52465229974263,1593.75
50021,Rutland County,134.92585154050727,37.82702785279636,22.471946209519828,4247.0
50023,Washington County,84.77759563922457,12.351842856077795,40.55905479489916,3848.75
50025,Windham County,74.22599470448777,19.077745814817405,41.511705875750344,4812.5
50027,Windsor County,113.61042765767954,48.186457308748665,29.473767774385585,6193.25
