year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,17001,17,Illinois,Adams,2.8786388888888887,1.3222638888888885,138.93340277777779,110.43595833333333,609.02475,688.41002777777794,17.173083333333334,17.328708333333331,19.062708333333333,18.946513888888891,576
2024,17003,17,Illinois,Alexander,18.1871875,3.04090625,25.062062499999993,4.9093125,33.350093750000006,6.7458750000000007,29.598031249999995,29.250093750000005,31.024593749999998,30.127718749999993,256
2024,17005,17,Illinois,Bond,11.396374999999997,6.9753194444444446,71.308083333333343,43.936666666666667,201.84302777777773,127.39816666666664,22.954083333333337,22.970402777777771,29.479830985915488,29.728971830985905,576
2024,17007,17,Illinois,Boone,2.8540277777777785,0.501513888888889,163.30976388888888,89.641486111111121,771.32466666666676,690.5622222222222,14.60738888888889,14.727375000000004,16.356749999999998,16.357833333333328,576
2024,17009,17,Illinois,Brown,83.456095238095244,56.764142857142865,108.45314285714288,78.058642857142843,137.42738095238093,103.4799523809524,22.351547619047622,22.214500000000005,27.584047619047624,26.10471428571428,336
2024,17011,17,Illinois,Bureau,5.0570972222222217,0.85683333333333311,85.3313611111111,19.813124999999996,343.21615277777772,98.795513888888848,17.906013888888889,17.794319444444444,20.512676056338027,20.091507042253518,576
2024,17013,17,Illinois,Calhoun,44.30515789473683,20.240894736842105,62.29638596491229,30.919859649122806,78.643070175438581,41.0261052631579,14.87559649122807,14.884368421052629,16.475,16.846571428571433,456
2024,17015,17,Illinois,Carroll,11.386194444444447,3.4436666666666658,87.42106944444447,52.082055555555549,259.46750000000009,170.58350000000002,17.056902777777779,17.162347222222216,19.340374999999998,19.485208333333333,576
2024,17017,17,Illinois,Cass,5.9715,0.963,58.74893055555556,33.38891666666666,178.97691666666663,151.88443055555553,21.231388888888887,21.306777777777771,27.309652777777774,27.01766666666666,576
2024,17019,17,Illinois,Champaign,0.25258333333333333,0.034555555555555555,174.16756944444447,118.21087500000002,1412.6096527777779,1114.4438333333337,11.684652777777774,11.713694444444446,13.089791666666665,13.075236111111114,576
2024,17021,17,Illinois,Christian,6.8790833333333348,2.8690833333333337,145.42348611111112,133.4062638888889,596.30408333333355,614.04906944444429,14.652416666666664,14.335486111111111,16.991916666666665,16.578583333333334,576
2024,17023,17,Illinois,Clark,16.115986111111116,3.2554166666666671,123.60469444444446,70.4286527777778,407.81634722222219,282.61309722222222,17.134486111111119,17.081833333333329,17.139597222222228,17.245194444444444,576
2024,17025,17,Illinois,Clay,13.794791666666667,3.6646388888888897,218.33062500000005,203.35029166666661,793.04788888888891,816.48269444444463,22.215402777777776,22.276000000000003,23.167472222222219,23.0165,576
2024,17027,17,Illinois,Clinton,9.1936805555555559,1.6137500000000005,145.27634722222223,66.95604166666665,441.71101388888894,316.64224999999993,22.492041666666672,22.230388888888893,24.384055555555559,24.120513888888894,576
2024,17029,17,Illinois,Coles,1.4199444444444449,0.12666666666666665,131.46340277777776,114.54461111111112,725.26533333333339,827.30413888888882,15.125361111111115,15.220375,15.912152777777779,15.91995833333333,576
2024,17031,17,Illinois,Cook,0.021041666666666667,0.0068611111111111112,132.53079166666669,47.271680555555555,2515.0010416666664,2759.5813750000007,7.6783611111111121,7.674777777777777,8.6765138888888877,8.6787222222222251,576
2024,17033,17,Illinois,Crawford,11.074791666666668,1.3748194444444446,129.03075000000004,80.429708333333352,504.27634722222217,444.63447222222214,13.406194444444445,13.431361111111112,14.675875000000005,14.703208333333336,576
2024,17035,17,Illinois,Cumberland,25.530272727272724,19.255803030303028,84.617196969696948,82.223772727272745,179.75768181818182,180.39015151515156,22.392015151515153,22.367499999999996,26.60446774193549,24.866419354838712,528
2024,17037,17,Illinois,DeKalb,0.85602777777777772,0.071805555555555539,167.02720833333331,82.004486111111092,875.31240277777772,801.45069444444482,12.348680555555555,12.448944444444441,14.178069444444445,14.115402777777774,576
2024,17039,17,Illinois,De Witt,3.2946805555555554,1.160611111111111,157.49102777777776,60.485722222222243,673.74620833333336,352.91868055555545,15.257208333333335,15.005513888888883,15.713444444444439,15.593375000000002,576
2024,17041,17,Illinois,Douglas,4.5995694444444455,0.23531944444444439,135.73159722222221,69.356527777777785,509.87680555555545,465.92393055555561,12.606444444444444,12.629916666666668,13.329277777777778,13.290194444444445,576
2024,17043,17,Illinois,DuPage,0.073708333333333334,0.012986111111111111,179.04236111111118,52.499263888888891,1432.8089722222223,1191.8071666666665,9.4164861111111122,9.4181666666666644,11.323958333333334,11.340277777777782,576
2024,17045,17,Illinois,Edgar,11.349180555555558,3.1995138888888888,116.79384722222224,69.9516527777778,389.09019444444436,314.19969444444439,15.780347222222224,16.02955555555555,19.38194444444445,19.685833333333331,576
2024,17047,17,Illinois,Edwards,43.951685714285716,12.83262857142857,72.303371428571424,29.607114285714296,116.89399999999998,58.6828,28.216228571428569,28.524,32.393941176470605,30.987205882352939,280
2024,17049,17,Illinois,Effingham,3.1215416666666664,0.29748611111111112,171.31300000000005,104.610375,701.9844999999998,703.50604166666676,19.075069444444445,19.129930555555553,20.346097222222216,20.55843055555555,576
2024,17051,17,Illinois,Fayette,2.7427361111111117,0.31815277777777778,97.685597222222214,22.36044444444445,365.13124999999997,68.867652777777778,28.25598611111112,28.477319444444454,29.664097222222214,29.77131944444444,576
2024,17053,17,Illinois,Ford,6.0754722222222242,2.6026944444444444,82.300138888888867,67.619055555555562,273.47827777777775,255.67023611111111,13.356541666666667,13.345861111111109,13.426555555555556,13.321236111111114,576
2024,17055,17,Illinois,Franklin,2.4717916666666668,0.22095833333333331,118.04127777777779,49.586208333333339,513.2054861111111,361.25698611111113,24.62583333333334,24.873569444444446,26.43055555555555,26.07520833333334,576
2024,17057,17,Illinois,Fulton,7.2746249999999986,2.0140416666666661,173.82969444444444,76.433638888888879,598.8877500000001,385.52633333333324,17.805000000000003,18.087875000000004,20.69222222222222,20.999291666666664,576
2024,17059,17,Illinois,Gallatin,60.0652,20.655849999999997,88.354324999999989,38.01395,124.32469999999998,58.369450000000008,31.813524999999988,32.250250000000008,37.92085,37.97177499999998,320
2024,17061,17,Illinois,Greene,14.084499999999997,3.0141111111111112,52.355291666666666,24.134694444444449,141.51651388888888,88.313472222222217,27.635861111111115,27.47818055555555,28.420652777777779,27.83775,576
2024,17063,17,Illinois,Grundy,3.608291666666668,0.73533333333333306,149.1055972222222,63.47858333333334,663.26433333333341,498.5522222222221,10.895736111111113,10.926652777777777,13.254972222222227,13.084805555555555,576
2024,17065,17,Illinois,Hamilton,17.871791666666667,5.9159722222222229,171.2067361111111,153.41791666666671,498.450388888889,547.26745833333359,17.041708333333332,17.021069444444436,17.468361111111108,17.55298611111111,576
2024,17067,17,Illinois,Hancock,72.655187500000011,22.890906249999997,158.90207812500003,93.306890625000023,278.14723437500004,196.17909374999994,20.263765624999998,20.185359375,21.39276562500001,21.004671874999996,512
2024,17069,17,Illinois,Hardin,70.267361111111086,55.391999999999989,111.19343055555557,86.858361111111108,158.86251388888894,128.36511111111113,24.303097222222224,24.150402777777781,25.249236111111109,22.412833333333332,576
2024,17071,17,Illinois,Henderson,38.6589,28.947219999999994,79.423119999999983,49.736859999999993,133.18851999999995,78.683140000000009,20.180559999999996,20.24128,26.64553999999999,27.166780000000003,400
2024,17073,17,Illinois,Henry,2.0680833333333331,0.19616666666666668,121.59490277777778,70.53405555555554,537.52934722222221,482.78377777777797,19.253402777777787,19.296277777777775,20.778013888888886,20.871958333333335,576
2024,17075,17,Illinois,Iroquois,5.6100694444444432,1.3215138888888889,97.5774861111112,29.150624999999998,431.94430555555556,131.25636111111109,19.804958333333339,19.787319444444449,22.752680555555557,22.742069444444443,576
2024,17077,17,Illinois,Jackson,0.99158333333333326,0.087111111111111125,108.30473611111111,49.323847222222227,559.72509722222219,529.47462499999983,21.68738888888889,21.638041666666663,22.333708333333334,22.231361111111116,576
2024,17079,17,Illinois,Jasper,38.3566724137931,39.748310344827587,87.8115,96.788775862069,177.57805172413796,213.8408448275861,29.460258620689654,29.437931034482773,26.597137931034478,27.771413793103452,464
2024,17081,17,Illinois,Jefferson,11.383930555555555,1.3065833333333337,152.34534722222224,46.61612499999999,502.64140277777784,313.86261111111116,18.259194444444447,18.364597222222226,20.923111111111105,21.009930555555552,576
2024,17083,17,Illinois,Jersey,5.5965833333333315,0.77743055555555562,111.55763888888889,32.210513888888883,444.12963888888873,147.14902777777777,18.377013888888893,18.331166666666658,20.228097222222225,20.273500000000002,576
2024,17085,17,Illinois,Jo Daviess,0.91818055555555522,0.31754166666666678,159.62709722222218,124.44983333333332,708.42379166666672,610.244597222222,18.058736111111113,18.271805555555556,18.303555555555562,18.443125000000006,576
2024,17087,17,Illinois,Johnson,18.823013888888891,9.6433194444444439,158.68061111111109,95.851597222222225,491.48666666666662,254.68229166666666,23.678499999999989,23.570055555555555,25.059458333333335,24.985069444444441,576
2024,17089,17,Illinois,Kane,0.18913888888888891,0.029083333333333336,175.70762499999995,71.343986111111136,989.44086111111108,926.17374999999993,10.893194444444445,10.894597222222222,12.847597222222221,12.815597222222221,576
2024,17091,17,Illinois,Kankakee,0.89981944444444462,0.0947777777777778,165.89797222222228,33.16727777777777,815.7894583333333,416.91086111111122,11.917680555555558,11.872541666666663,13.98848611111111,14.04863888888889,576
2024,17093,17,Illinois,Kendall,0.98252777777777778,0.079124999999999987,173.20331944444433,94.753944444444443,809.0649722222222,760.14362500000016,11.828416666666666,11.731041666666668,13.713250000000002,13.709541666666667,576
2024,17095,17,Illinois,Knox,2.5224444444444449,0.29901388888888891,142.53776388888892,66.366694444444448,600.14968055555551,535.72759722222213,19.931916666666663,19.784486111111114,21.590652777777784,21.536458333333336,576
2024,17097,17,Illinois,Lake,0.093,0.014694444444444444,177.52215277777782,36.310458333333337,1024.3035,905.83493055555539,9.6590277777777747,9.6624027777777783,12.349388888888889,12.327625000000003,576
2024,17099,17,Illinois,LaSalle,0.76802777777777764,0.057736111111111106,156.89608333333334,44.098736111111123,809.19629166666641,560.136111111111,13.81006944444445,13.959402777777777,16.31101388888889,16.292097222222221,576
2024,17101,17,Illinois,Lawrence,12.259057142857145,2.6410714285714283,56.463757142857148,15.304614285714287,150.43224285714285,42.410771428571415,29.671071428571437,29.900985714285724,33.449185714285726,33.791599999999995,560
2024,17103,17,Illinois,Lee,3.5034583333333336,0.46963888888888872,167.66247222222225,48.649430555555547,704.01356944444433,279.36006944444443,15.704416666666665,15.540263888888882,18.049500000000002,17.996013888888886,576
2024,17105,17,Illinois,Livingston,2.3399583333333331,0.5385416666666667,110.23434722222225,36.860680555555547,532.30081944444441,226.99116666666666,11.993861111111109,12.122583333333335,13.622805555555557,13.627902777777773,576
2024,17107,17,Illinois,Logan,6.2429722222222228,2.1389583333333335,126.85709722222219,48.313430555555556,468.91220833333324,271.76591666666661,14.592708333333336,14.621972222222222,16.824666666666676,16.80716666666666,576
2024,17109,17,Illinois,McDonough,7.5829027777777789,2.4183749999999997,171.90731944444445,36.792375000000007,568.07362500000011,223.4796666666667,14.73805555555556,14.655541666666664,17.497611111111112,17.47975,576
2024,17111,17,Illinois,McHenry,0.13119444444444445,0.020319444444444439,163.35279166666672,42.858263888888892,1136.8980694444447,859.44722222222219,13.481777777777776,13.483000000000002,16.00291666666666,15.981791666666668,576
2024,17113,17,Illinois,McLean,0.39731944444444434,0.045944444444444447,140.10820833333329,75.03354166666665,907.78298611111109,795.17868055555562,17.267208333333336,17.299249999999997,18.902458333333335,18.932694444444447,576
