GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51001,Accomack County,190.36634913621236,25.71024303942913,47.99315139261184,1883.25
51003,Albemarle County,230.0985789391771,112.90505050331888,19.145886027502627,10478.5
51005,Alleghany County,187.79900681734,118.94580810695095,11.68297569429786,654.0
51007,Amelia County,90.81897098808834,27.416810016387636,59.31002049623661,660.0
51009,Amherst County,184.66745554472163,53.404172112971395,52.86228529920634,1224.75
51011,Appomattox County,187.19294747279895,126.78902794315303,21.228727928749333,777.0
51013,Arlington County,258.15679596772424,124.62434172346401,12.138697936611067,12635.0
51015,Augusta County,213.04825323567795,80.6773037386956,28.630815088240332,3413.25
51017,Bath County,117.72476733269997,67.6286496225742,30.490564625057686,290.5
51019,Bedford County,228.68003821705582,70.2713596052043,28.687239910043566,7681.25
51021,Bland County,78.95612299093955,10.696256917339104,98.15650563884299,557.75
51023,Botetourt County,197.77347816496962,96.01730222466024,19.99025752290592,2275.0
51025,Brunswick County,105.28920891023233,65.12583425622078,40.88809647199402,682.0
51027,Buchanan County,199.3567012476188,82.20954217867882,49.744070544962945,1067.5
51029,Buckingham County,208.97282671205255,163.67320768194242,21.1315385567719,475.5
51031,Campbell County,206.9228525017158,41.66460256107038,26.31271897575154,4609.75
51033,Caroline County,187.85198092800889,39.29539509356316,51.54295568820341,1435.0
51035,Carroll County,90.87701582000389,11.179659972833283,80.81832590805061,2009.0
51036,Charles City County,128.73139554470865,12.918810881532075,40.49535446495294,380.75
51037,Charlotte County,105.62514581090299,29.480716468471265,80.7014794770715,315.5
51041,Chesterfield County,277.90236165030467,106.89446370745196,12.017486610567111,12301.0
51043,Clarke County,141.8049399742116,20.76819495899669,119.2963401318125,1382.5
51045,Craig County,35.04702447788537,8.215014660584455,50.99195728377215,215.25
51047,Culpeper County,212.83730370693513,56.016354715617965,37.80217024570079,2471.75
51049,Cumberland County,190.1277260728575,196.1326157661901,38.56130262205595,328.0
51051,Dickenson County,156.09103866931795,109.96371776136888,38.444446096686406,854.0
51053,Dinwiddie County,181.28074883765362,47.75808950312941,52.29543442378318,953.75
51057,Essex County,141.4987597823062,30.578375684975086,74.44851196196004,449.0
51059,Fairfax County,267.84990671093254,139.8349019588809,8.848183552235808,60152.25
51061,Fauquier County,161.38066413880284,22.46409249166327,45.97069063442606,5647.5
51063,Floyd County,191.4723284079218,128.440638215393,37.79815776411466,808.0
51065,Fluvanna County,265.9457971721971,189.8552135054238,12.867637639055754,2331.5
51067,Franklin County,162.57419702413898,26.745848595765857,28.38091466331553,5056.5
51069,Frederick County,225.0587118322326,57.29296621653137,28.421303860517746,6134.75
51071,Giles County,200.15166415515222,24.1410844218576,19.36549155008636,1329.25
51073,Gloucester County,241.49892623941975,25.20224569556276,32.170639901489196,1805.25
51075,Goochland County,267.07884119800974,108.98720685720069,21.24172794208702,1701.0
51077,Grayson County,92.63361940271503,27.216853613681597,85.0079032246847,871.25
51079,Greene County,164.20784071204977,29.499176831733404,52.49424800238231,1272.5
51081,Greensville County,77.01747049861578,12.17634594417175,86.08153617282798,228.5
51083,Halifax County,130.28659259073413,37.535535242262746,55.32640646109054,1131.25
51085,Hanover County,219.13613953449203,24.782509574919825,30.335814378580505,6253.5
51087,Henrico County,263.1764814438319,125.63906031188486,12.02535524026828,10349.75
51089,Henry County,234.1651567364354,20.677117086836528,41.867775887153314,1389.0
51091,Highland County,75.18120219232537,41.26188135084939,21.71017508239868,211.75
51093,Isle of Wight County,240.26452490544065,51.709670336999835,49.19283920805367,2283.5
51095,James City County,245.42565039280686,49.62584301955572,14.802238588701693,6821.75
51097,King and Queen County,150.0797072011449,119.92399544816627,27.325318772182555,341.0
51099,King George County,207.3014066498541,37.9009811252444,28.331627769703204,2474.25
51101,King William County,179.1725447553692,31.0923486969253,51.910696052914666,541.25
51103,Lancaster County,110.08859353307487,21.09636264634351,70.5454643218234,972.5
51105,Lee County,214.51400660370734,134.4084892611142,20.00877184206442,712.25
51107,Loudoun County,256.5480226030985,130.97142041980408,21.216747853214656,32446.5
51109,Louisa County,173.14540862506698,119.20165681488194,62.172025080016546,3349.25
51111,Lunenburg County,120.72592073746694,12.570133645429777,72.24909610838014,425.0
51113,Madison County,87.15991397310749,14.049915164032523,77.85596672693131,858.75
51115,Mathews County,177.09592638718928,45.26749794984176,37.56298521988131,668.0
51117,Mecklenburg County,116.09324724303299,34.95048717494325,47.290320242334396,2263.5
51119,Middlesex County,122.41431604399685,23.317421006192102,39.70586623857499,679.5
51121,Montgomery County,209.80928857935024,32.13384832890601,45.07089546587095,4568.75
51125,Nelson County,175.79917791447588,162.11234272146987,23.31693043644858,1558.75
51127,New Kent County,244.62706493508873,72.84105978436726,28.832099462042645,1841.5
51131,Northampton County,150.8054249091041,30.05350700430162,38.086427818216315,884.0
51133,Northumberland County,173.32950862877442,23.998829605958672,61.129589290689076,1258.75
51135,Nottoway County,72.89101695542882,12.768580549793487,53.2334862813627,675.5
51137,Orange County,223.43740988825738,102.64543601970016,21.9399514912443,2083.25
51139,Page County,100.33148336677726,10.016090465823105,85.93025576904562,1279.0
51141,Patrick County,91.5607032941694,9.578442593897883,75.53903246719432,1323.5
51143,Pittsylvania County,170.7717137773784,16.21556087091981,51.749427788308395,2754.75
51145,Powhatan County,217.49083884016858,37.05376393897202,30.081938131837767,1615.5
51147,Prince Edward County,88.03312812433362,21.963179467024204,46.75644340421742,1071.75
51149,Prince George County,257.7112521292005,53.648383422064775,18.189825045039512,1183.25
51153,Prince William County,271.50681869357277,127.5693749515685,10.468184697176872,19068.25
51155,Pulaski County,179.32591547007334,15.92774302188641,47.653616286893524,1346.75
51157,Rappahannock County,80.28740009241474,10.198490673536996,76.80675566880501,986.25
51159,Richmond County,205.9907402274595,67.21108303486044,41.607693204231666,449.25
51161,Roanoke County,287.7829918843612,132.38765995275537,15.895513048053893,7361.0
51163,Rockbridge County,138.22276239286538,59.33854923343601,35.914158412103866,1108.75
51165,Rockingham County,203.7593713371898,34.389637982449464,27.843027840307805,3577.75
51167,Russell County,214.02316515661926,165.16970684535025,19.17925226015379,1797.25
51169,Scott County,156.5620580161263,133.60068240159478,17.016334599236494,901.0
51171,Shenandoah County,207.2728613588398,50.98027142265774,21.17010303875037,2879.0
51173,Smyth County,271.08702910065654,207.03980736227743,21.29940822144462,1685.0
51175,Southampton County,177.5057424662177,35.909623229776805,65.8488329678788,831.5
51177,Spotsylvania County,235.30476727713364,95.26136047486452,23.637596775878862,6900.0
