year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,25001,25,Massachusetts,Barnstable,0.18908493150684946,0.034364383561643813,150.13318904109587,15.344495890410975,899.78833150684693,247.28462739725995,17.623246575342513,17.628402739726038,20.309630136986343,20.283745205479445,2920
2021,25003,25,Massachusetts,Berkshire,0.322254794520548,0.042558904109589069,116.90641643835619,29.493002739726077,686.61126575342485,482.40226027397313,23.631098630136972,23.661690410958897,26.347509589041113,26.359660273972615,2920
2021,25005,25,Massachusetts,Bristol,0.13477808219178067,0.024172602739726049,167.31046575342438,31.100191780821955,930.43642739726158,695.18236164383336,15.318219178082181,15.315460273972613,17.664854794520519,17.670569863013718,2920
2021,25007,25,Massachusetts,Dukes,3.51853698630137,0.525909589041096,182.14256712328745,18.301632876712343,599.47595342465684,90.906843835616471,16.86367123287668,16.854397260273995,19.652567123287714,19.636400000000013,2920
2021,25009,25,Massachusetts,Essex,0.088276712328767049,0.01919178082191781,167.86356438356182,48.8048328767123,959.321873972604,865.55122191780811,14.088005479452058,14.0887424657534,16.215608219178034,16.2264328767123,2920
2021,25011,25,Massachusetts,Franklin,0.74542739726027352,0.074983561643835572,127.12247397260278,35.864408219178024,740.84793150684868,424.68784657534155,17.083320547945217,17.077375342465775,19.532693150684953,19.546323287671186,2920
2021,25013,25,Massachusetts,Hampden,0.14871780821917796,0.025139726027397266,136.08770684931523,24.586002739726091,926.40364109589007,720.89375342465655,18.405142465753404,18.397969863013738,21.165838356164443,21.177186301369893,2920
2021,25015,25,Massachusetts,Hampshire,0.2784136986301371,0.043915068493150633,131.62633972602748,30.207465753424668,844.07592054794657,535.8225205479431,17.671526027397274,17.683961643835591,20.132873972602791,20.147049315068486,2920
2021,25017,25,Massachusetts,Middlesex,0.0390383561643837,0.0087013698630136818,156.83240547945186,58.88642739726027,1069.1104027397255,948.77756986301335,13.729616438356159,13.726509589041106,15.466635616438376,15.4646904109589,2920
2021,25019,25,Massachusetts,Nantucket,5.9178739726027372,0.91019999999999979,170.79835068493153,16.226156164383582,560.61015616438283,57.008964383561683,17.833063013698624,17.819668493150719,20.592865753424686,20.6204465753425,2920
2021,25021,25,Massachusetts,Norfolk,0.084106849315068483,0.015989041095890406,168.64287945205464,49.413830136986348,982.044852054795,849.22406849314984,13.743558904109587,13.736183561643847,15.66208767123287,15.660761643835635,2920
2021,25023,25,Massachusetts,Plymouth,0.16442191780821944,0.025912328767123294,165.23986301369825,44.964928767123304,922.79241369863257,736.90963013698888,14.374386301369867,14.377378082191768,16.422350684931494,16.412506849315069,2920
2021,25025,25,Massachusetts,Suffolk,0.028852054794520545,0.0081479452054794444,109.76382465753416,28.06354246575339,1048.0399479452062,916.82488493150606,20.1146246575342,20.128290410958908,21.185972602739781,21.187498630136961,2920
2021,25027,25,Massachusetts,Worcester,0.077599999999999836,0.016972602739725992,125.67463835616445,33.416030136986279,925.02575342465877,815.57880000000034,20.566057534246525,20.568712328767127,22.803032876712372,22.799736986301422,2920
