year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-HR,Haryana,Adampur,7.6864027777777739,2.3251805555555549,46.849708333333325,30.263013888888903,125.412625,97.001888888888928,18.721152777777789,19.318763888888885,21.790416666666665,21.91645833333332,576
2024,IN,IN-HR,Haryana,Ambāla,0.053945205479452057,0.0084657534246575343,38.478602739726028,25.430876712328768,401.28645205479455,346.40931506849319,24.579219178082184,24.634356164383561,26.293315068493143,26.305315068493158,584
2024,IN,IN-HR,Haryana,Ateli Mandi,0.93746575342465766,0.29517808219178077,18.263561643835615,11.859027397260274,79.895520547945182,75.231273972602722,37.880753424657534,37.99,38.716301369863018,38.46290410958904,584
2024,IN,IN-HR,Haryana,Bahadurgarh,0.1882191780821918,0.0307945205479452,49.288301369863021,38.991095890410946,274.0924246575342,267.95836986301367,10.955,10.938123287671234,12.676589041095886,12.71997260273973,584
2024,IN,IN-HR,Haryana,Ballabgarh,0.85499999999999976,0.078625000000000014,10.392333333333331,2.7402083333333338,35.153874999999978,10.133083333333341,28.130041666666667,28.119541666666667,31.619499999999995,31.641666666666666,192
2024,IN,IN-HR,Haryana,Barara,12.62720930232558,2.7758837209302323,18.080372093023254,4.0884418604651165,27.699744186046516,5.6031627906976746,50.803279069767434,51.3227441860465,57.880790697674435,58.983534883720928,344
2024,IN,IN-HR,Haryana,Barwāla,5.0622758620689643,3.0053793103448276,49.96989655172414,35.559137931034464,121.14693103448282,96.21506896551729,21.20348275862068,21.2271724137931,22.707379310344837,23.576517241379307,232
2024,IN,IN-HR,Haryana,Bhiwāni,0.097506849315068478,0.015246575342465754,52.5489589041096,24.951534246575346,430.46976712328768,221.74569863013693,35.072767123287676,34.9691095890411,36.147068493150691,36.191904109589039,584
2024,IN,IN-HR,Haryana,Bilāspur,9.24075,7.1225000000000005,18.758249999999997,8.2917499999999986,27.96375,10.365999999999998,108.41425000000001,108.41425000000001,112.936,112.936,32
2024,IN,IN-HR,Haryana,Chandawas,0.468375,0.054875,34.765,25.783749999999998,134.79950000000002,93.074000000000012,29.53575,29.644250000000003,30.709875,31.456875,64
2024,IN,IN-HR,Haryana,Chandigarh,0.97891666666666666,0.072833333333333333,59.060944444444445,38.231111111111112,278.4352777777778,210.04405555555547,33.199361111111116,33.222833333333327,35.11366666666666,35.041694444444452,576
2024,IN,IN-HR,Haryana,Charkhi Dadri,1.2619393939393939,0.050151515151515141,46.885045454545455,34.298863636363642,188.25945454545453,163.80077272727272,16.585393939393946,16.743530303030305,18.119060606060607,18.167318181818185,528
2024,IN,IN-HR,Haryana,Dhanāna,3.9179615384615376,0.903653846153846,31.042365384615383,21.330769230769235,89.150365384615412,68.513326923076932,25.417134615384622,25.22025,28.909653846153848,29.680038461538462,416
2024,IN,IN-HR,Haryana,Dhāruhera,7.2422857142857158,3.9330714285714272,50.838214285714287,42.300000000000004,136.29507142857142,121.60885714285713,7.8243571428571439,7.8267142857142877,9.1497857142857146,8.9395714285714263,112
2024,IN,IN-HR,Haryana,Ellenabad,0.51436111111111082,0.03380555555555554,31.503833333333333,24.356999999999996,161.04752777777776,150.06902777777776,36.497166666666672,36.336111111111109,39.141666666666666,39.0953888888889,288
2024,IN,IN-HR,Haryana,Faridabad,0.044287671232876719,0.0084794520547945233,63.244095890410975,44.423972602739745,555.9359178082193,519.71186301369835,13.075630136986302,13.073178082191776,14.471917808219182,14.476767123287674,584
2024,IN,IN-HR,Haryana,Farrukhnagar,15.011785714285713,3.4172142857142855,77.9762142857143,38.492000000000012,209.31314285714291,97.456571428571465,8.3263571428571428,8.43657142857143,7.7472857142857139,7.7523571428571456,112
2024,IN,IN-HR,Haryana,Fatehābād,0.24586301369863015,0.0378082191780822,38.405821917808218,18.707561643835621,299.96912328767132,106.28054794520548,44.624342465753422,44.413383561643833,44.72905479452055,45.003164383561632,584
2024,IN,IN-HR,Haryana,Ganaur,4.1318888888888869,0.13188888888888889,45.725888888888882,15.247999999999996,154.03033333333337,56.694666666666691,46.320444444444469,46.886555555555574,38.433888888888866,38.306222222222232,72
2024,IN,IN-HR,Haryana,Gohāna,1.8009714285714282,0.51539999999999986,84.056571428571417,19.132471428571428,391.7598142857143,105.6099571428572,26.338628571428579,26.210714285714293,26.796514285714288,26.379585714285714,560
2024,IN,IN-HR,Haryana,Gurugram,0.0250958904109589,0.00715068493150685,58.91598630136987,39.207575342465759,794.15000000000032,816.96468493150689,20.09720547945205,20.099123287671233,20.3056301369863,20.288616438356168,584
2024,IN,IN-HR,Haryana,Haryāna,6.5932586206896566,2.1622241379310343,35.83003448275862,22.169844827586207,118.03225862068966,82.3563620689655,26.147689655172417,25.650603448275863,27.204551724137932,27.49212068965517,464
2024,IN,IN-HR,Haryana,Hattīn,4.8265238095238105,2.1377142857142859,17.361428571428569,3.038380952380952,37.607190476190468,4.0750952380952388,60.58609523809524,62.144571428571425,65.556904761904775,62.562952380952375,168
2024,IN,IN-HR,Haryana,Hisar,0.032013698630136991,0.0081643835616438346,54.169506849315091,14.743657534246575,540.13627397260291,235.56761643835611,68.112013698630136,68.08047945205476,69.242191780821926,69.282136986301367,584
2024,IN,IN-HR,Haryana,Hodal,1.4389848484848486,0.52215151515151514,36.887151515151523,21.302636363636356,124.485696969697,83.134484848484846,12.930136363636359,12.616893939393938,14.998984848484849,15.096878787878786,528
2024,IN,IN-HR,Haryana,Hānsi,3.1957096774193547,0.39987096774193548,64.96064516129033,19.662903225806453,222.10045161290324,61.279677419354847,36.191709677419347,36.027806451612911,37.780806451612904,37.72174193548387,248
2024,IN,IN-HR,Haryana,Jagādhri,2.4817916666666666,0.622375,5.4830208333333328,1.5855833333333333,10.037979166666668,3.4013125000000008,77.19635416666668,77.018833333333347,84.611229166666647,85.24958333333332,384
2024,IN,IN-HR,Haryana,Jhajjar,0.1457808219178082,0.016643835616438351,36.921808219178089,25.566520547945206,284.02386301369864,238.5698082191781,21.397123287671239,21.417780821917805,23.00531506849315,22.989657534246575,584
2024,IN,IN-HR,Haryana,Jodhpur,2.0848965517241393,0.061827586206896518,53.486448275862074,34.606655172413795,204.155724137931,124.56368965517248,31.174655172413793,31.449103448275874,34.750103448275858,35.630793103448248,232
2024,IN,IN-HR,Haryana,Jākhal,26.087,0.156,67.247,0.156,108.406,0.156,17.243,17.243,21.121,21.121,8
2024,IN,IN-HR,Haryana,Jīnd,0.076041095890410956,0.011109589041095892,39.54263013698629,17.593739726027394,402.31434246575344,167.37584931506854,50.032369863013706,49.900589041095891,50.164027397260277,50.015178082191788,584
2024,IN,IN-HR,Haryana,Kaithal,0.058328767123287655,0.009986301369863013,34.873890410958914,15.963424657534242,419.505602739726,202.34908219178081,33.604712328767121,33.6723287671233,35.679000000000009,35.736465753424646,584
2024,IN,IN-HR,Haryana,Kalka,0.18402739726027403,0.034958904109589031,25.149589041095883,17.632876712328766,139.36752054794516,105.21049315068495,30.627205479452055,30.589068493150684,32.465561643835628,32.475520547945209,584
2024,IN,IN-HR,Haryana,Kalānaur,4.1970000000000027,1.7948260869565207,52.363478260869549,41.150043478260862,199.34282608695648,156.37278260869573,14.978608695652172,15.916478260869566,18.614304347826085,17.679695652173919,184
2024,IN,IN-HR,Haryana,Kanina Khas,1.224056338028169,0.13728169014084513,16.489295774647886,11.402619718309854,52.455549295774652,43.530028169014074,35.943225352112684,36.050915492957749,38.164521126760576,37.948985915492962,568
2024,IN,IN-HR,Haryana,Kanipla,1.8409999999999997,0.3978,23.5516,10.6922,75.139400000000009,42.6751,43.020700000000005,42.014,42.3164,42.379699999999985,80
2024,IN,IN-HR,Haryana,Karnāl,0.085684931506849318,0.012068493150684936,47.955739726027389,18.3567397260274,468.2692876712328,261.23697260273974,30.725301369863011,30.791698630136985,30.671205479452055,30.679493150684937,584
2024,IN,IN-HR,Haryana,Khera Kalan,6.108191780821917,3.409917808219177,30.532712328767122,22.307780821917813,74.582739726027413,55.466835616438367,21.597136986301376,22.011972602739725,24.392945205479446,24.262876712328765,584
2024,IN,IN-HR,Haryana,Khāndsa,13.973095238095238,6.6075476190476188,48.055476190476192,34.646809523809516,114.40199999999996,86.8121428571429,7.2103095238095207,7.6033333333333344,8.791071428571426,8.67716666666667,336
2024,IN,IN-HR,Haryana,Kurukshetra,0.063356164383561647,0.015109589041095892,32.65875342465754,23.379808219178084,284.91009589041096,226.89809589041096,30.595301369863016,30.55260273972603,31.005671232876711,31.008301369863009,584
2024,IN,IN-HR,Haryana,Kālānwāli,12.822695652173909,13.442956521739134,50.524,33.060565217391321,114.48886956521733,80.279391304347783,44.779695652173942,44.885217391304352,40.301173913043485,40.758956521739123,184
2024,IN,IN-HR,Haryana,Lādwa,9.2156037735849,7.2436415094339619,32.364358490566048,23.769056603773585,97.507018867924515,73.011735849056592,30.591698113207549,30.525075471698109,33.398094339622652,33.267358490566032,424
2024,IN,IN-HR,Haryana,Maham,0.089249999999999982,0.012375000000000004,14.8655,3.5453750000000004,96.1025,24.564999999999998,35.804125,35.787249999999986,36.681250000000006,36.65787499999999,64
2024,IN,IN-HR,Haryana,Mahendragarh,0.95664383561643818,0.064068493150684927,35.715986301369867,26.464520547945213,191.53182191780817,163.10727397260274,34.1172191780822,34.134479452054805,35.322013698630137,35.045863013698636,584
2024,IN,IN-HR,Haryana,Mandi Dabwali,1.31075,0.061499999999999985,48.682000000000016,29.908749999999998,200.78137500000003,141.63787499999995,21.825875,21.40625,23.65,23.308,64
2024,IN,IN-HR,Haryana,Mithapur,6.0727884615384617,3.1715384615384616,29.01413461538462,21.726384615384625,74.3275,54.157865384615363,40.8270192307692,42.396480769230777,43.6169423076923,44.384211538461521,416
2024,IN,IN-HR,Haryana,Mustafābād,4.8519861111111107,4.7180138888888861,31.900638888888885,24.11845833333334,85.370583333333329,58.909583333333337,30.608749999999993,31.571958333333338,36.054541666666665,37.343847222222237,576
2024,IN,IN-HR,Haryana,Nagar,21.416761904761906,10.937285714285721,50.716904761904765,38.304571428571428,95.327238095238087,83.438333333333318,18.495428571428572,19.804571428571425,23.585142857142845,19.384714285714285,168
2024,IN,IN-HR,Haryana,Narnaul,1.2804520547945211,0.56058904109589047,32.991849315068478,19.841013698630135,166.81695890410955,86.052164383561646,31.088205479452046,31.046643835616436,33.358273972602746,33.426808219178078,584
2024,IN,IN-HR,Haryana,Narwāna,0.539826923076923,0.087307692307692281,40.204538461538469,18.197961538461538,228.37976923076923,85.740653846153833,42.473230769230753,42.738807692307695,44.803519230769226,44.288211538461546,416
2024,IN,IN-HR,Haryana,Narāyangarh,0.44587878787878782,0.054181818181818192,40.783424242424246,27.414878787878784,178.74398484848487,141.3488636363636,23.162242424242429,23.667303030303039,26.076924242424244,25.478878787878791,528
2024,IN,IN-HR,Haryana,Nārnaund,15.804733333333333,1.2131333333333338,65.354600000000019,13.716399999999997,178.4184,40.784400000000005,32.601933333333314,32.545400000000022,38.2576,38.159466666666688,120
2024,IN,IN-HR,Haryana,Nūh,1.4949315068493145,0.10160273972602743,35.702821917808222,20.778534246575344,178.1867123287671,125.30071232876715,37.017726027397266,36.677041095890409,40.327246575342464,40.645657534246567,584
2024,IN,IN-HR,Haryana,Palwal,0.45323287671232876,0.17465753424657535,74.32909589041094,35.174452054794514,373.18079452054792,243.40658904109583,27.220890410958894,27.273260273972603,27.390547945205487,27.24728767123289,584
2024,IN,IN-HR,Haryana,Panchkula,0.12382191780821922,0.018164383561643831,44.229479452054782,26.307383561643839,328.04134246575336,231.52858904109584,26.231260273972595,26.187767123287667,28.102109589041106,28.104013698630126,584
2024,IN,IN-HR,Haryana,Panipat,0.037767123287671227,0.0077945205479452049,34.750369863013695,13.73650684931507,497.94187671232874,301.33886301369864,52.996397260273973,52.973904109589036,53.770657534246574,53.770041095890413,584
2024,IN,IN-HR,Haryana,Pehowa,9.345229166666666,2.3577916666666674,28.812604166666667,9.2241041666666668,68.794416666666677,24.085270833333333,46.047895833333328,46.6679375,50.594958333333345,50.882104166666657,384
2024,IN,IN-HR,Haryana,Pūndri,6.4978888888888884,2.1324444444444453,24.459305555555556,15.437583333333333,57.405361111111112,39.557944444444452,30.46025,30.500888888888888,34.416888888888892,35.394416666666672,288
2024,IN,IN-HR,Haryana,Radaur,1.3819375000000003,0.65578125,31.243749999999995,21.867843750000006,132.60224999999997,87.55953125000002,14.616125,14.617343750000002,17.240499999999994,17.063312500000009,256
2024,IN,IN-HR,Haryana,Raipur Rani,6.3271395348837212,1.2539767441860461,32.69197674418605,18.764837209302325,79.2343953488372,52.774697674418604,49.114348837209306,49.434023255813955,47.929232558139539,47.5850465116279,344
2024,IN,IN-HR,Haryana,Ratia,1.2652500000000002,0.060499999999999991,29.73525,21.0765,130.539375,88.293125,19.692625000000003,19.898249999999997,20.9705,21.434250000000002,64
2024,IN,IN-HR,Haryana,Rewāri,0.10334246575342465,0.014958904109589041,33.945328767123293,20.023808219178076,276.02097260273968,137.20968493150684,29.58579452054795,29.355739726027416,31.785315068493155,31.860986301369856,584
2024,IN,IN-HR,Haryana,Rohtak,0.03456164383561644,0.00736986301369863,70.766465753424669,17.04887671232877,646.69002739726045,466.38534246575341,37.139630136986277,37.140835616438345,37.266232876712337,37.253342465753406,584
2024,IN,IN-HR,Haryana,Safidon,2.024862745098039,1.0498039215686279,31.39986274509803,25.779901960784311,111.18660784313725,96.500294117647087,38.5844705882353,38.504882352941173,39.579235294117666,40.17654901960784,408
2024,IN,IN-HR,Haryana,Samālkha,0.18947945205479455,0.034863013698630138,31.222917808219176,20.5037397260274,225.5891506849315,184.93828767123284,37.977643835616426,37.789835616438353,38.091698630136989,37.91243835616438,584
2024,IN,IN-HR,Haryana,Shāhābād,0.1445,0.0135,15.936,3.9495000000000005,53.4345,14.846999999999998,82.039999999999992,82.254,97.2015,96.856000000000009,16
2024,IN,IN-HR,Haryana,Sirsa,0.10583561643835616,0.016397260273972602,29.924780821917803,22.562301369863011,239.18721917808213,215.8881917808219,32.461178082191793,32.425315068493141,34.325945205479449,34.224821917808214,584
2024,IN,IN-HR,Haryana,Siwāni,1.004674418604651,0.10762790697674419,76.171302325581408,17.7456511627907,294.79513953488362,79.338139534883723,37.179279069767446,37.187790697674409,36.488465116279066,36.684604651162786,344
2024,IN,IN-HR,Haryana,Sohna,13.472,106.545,62.774,106.545,109.282,106.545,6.736,6.736,5.72,5.72,8
2024,IN,IN-HR,Haryana,Sonīpat,0.0813972602739726,0.01402739726027397,51.844794520547936,37.591164383561654,416.18120547945216,401.5664109589041,21.016698630136986,21.067328767123293,22.778630136986305,22.727273972602745,584
2024,IN,IN-HR,Haryana,Thānesar,1.0432799999999998,0.098959999999999992,52.41152000000001,19.739119999999996,215.67028,96.114520000000027,26.502640000000007,27.166759999999996,26.379280000000016,26.000239999999994,200
2024,IN,IN-HR,Haryana,Tohāna,4.8495769230769241,2.0503269230769225,37.86265384615384,28.024019230769223,114.17438461538467,94.528999999999982,34.535942307692295,33.926807692307705,37.35125,37.574807692307687,416
2024,IN,IN-HR,Haryana,Yamunanagar,0.096356164383561635,0.018260273972602742,29.285876712328761,19.833794520547947,250.66353424657535,171.67595890410962,37.776602739726016,37.660136986301374,39.508232876712327,39.666780821917811,584
