GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
23001,Androscoggin County,205.96614404795682,24.579618293120014,21.32768519669396,5040.25
23003,Aroostook County,138.54422068350806,28.12882777390609,38.928042017575706,4905.0
23005,Cumberland County,192.84828492461844,48.706982821772684,21.76122557110883,23600.25
23007,Franklin County,125.3026177124413,35.02647941888728,44.027787361556335,2319.0
23009,Hancock County,122.9514156103356,18.665435133101333,38.86396494985379,6964.25
23011,Kennebec County,199.85359509914667,41.27333951077844,25.770577375665603,8137.5
23013,Knox County,146.01043913345302,24.62346904282165,30.450408602803495,3620.25
23015,Lincoln County,146.29258004900197,13.479675791975959,30.975920003945895,3252.0
23017,Oxford County,164.6229894748104,15.29026462409653,37.86424273514706,3105.75
23019,Penobscot County,198.95503402208735,60.58433455697202,27.258066974911657,9790.75
23021,Piscataquis County,88.519033033623,9.582971784422604,49.495627758964844,794.0
23023,Sagadahoc County,190.4010679400696,20.057322855258473,25.298567517747657,2121.5
23025,Somerset County,138.74914551905363,13.131118241885469,39.326530276953015,2832.5
23027,Waldo County,112.37571792639604,22.10416023425522,34.90948252850717,3142.5
23029,Washington County,115.25504243122458,26.00329301906669,44.46797205441305,2381.5
23031,York County,206.47461738094538,47.01982020604665,21.113284400933903,15015.0
