year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-AP,Andhra Pradesh,Achanta,32.395999999999994,10.152571428571431,35.648571428571429,10.714571428571427,53.352714285714292,14.74642857142857,39.624571428571429,39.717285714285715,45.094142857142863,45.192285714285717,56
2024,IN,IN-AP,Andhra Pradesh,Addanki,9.9747571428571451,3.0953571428571438,48.781142857142854,33.571528571428566,113.15218571428574,80.445128571428583,27.377571428571429,28.125299999999992,28.913657142857137,28.769385714285715,560
2024,IN,IN-AP,Andhra Pradesh,Akivīdu,9.1948472222222222,3.0415416666666659,42.19605555555556,27.097638888888891,93.626736111111114,74.468111111111085,22.259930555555552,22.316208333333336,24.414972222222222,24.450319444444442,576
2024,IN,IN-AP,Andhra Pradesh,Akkarampalle,9.45453333333333,1.1870000000000005,41.433799999999991,44.864799999999988,78.7876,104.13653333333335,7.8785999999999961,8.16466666666666,10.894733333333333,10.610333333333335,120
2024,IN,IN-AP,Andhra Pradesh,Amalāpuram,0.61458904109589041,0.046178082191780816,35.745479452054781,26.266123287671228,161.10779452054797,111.71557534246575,33.291945205479443,33.2092602739726,35.144986301369876,35.280849315068487,584
2024,IN,IN-AP,Andhra Pradesh,Ambajipeta,1.8111,0.18465000000000004,12.918149999999999,3.4659000000000004,34.2809,8.7042,95.5127,95.5127,89.26345,89.26345,160
2024,IN,IN-AP,Andhra Pradesh,Ambavaram,10.803541666666668,9.6221249999999952,28.937625,21.166041666666672,53.509666666666682,34.989333333333335,30.664624999999997,31.513458333333329,35.446208333333324,37.016291666666667,192
2024,IN,IN-AP,Andhra Pradesh,Anakapalle,15.181553191489362,9.1688510638297878,39.755234042553205,25.044531914893618,75.383936170212763,46.687808510638291,29.809042553191492,29.081638297872331,34.99836170212766,34.926893617021264,376
2024,IN,IN-AP,Andhra Pradesh,Anantapur,0.1044794520547945,0.012,33.611602739726031,16.438493150684931,280.36113698630135,152.37336986301372,41.619589041095885,41.68406849315069,42.406575342465743,42.531739726027396,584
2024,IN,IN-AP,Andhra Pradesh,Anaparthy,2.2776438356164377,0.67361643835616447,33.391547945205495,26.008041095890409,102.76093150684935,88.669602739726017,30.671589041095896,30.70416438356164,31.435821917808223,31.653136986301373,584
2024,IN,IN-AP,Andhra Pradesh,Andhra Pradesh,13.872896551724132,9.298568965517239,56.783206896551704,46.893017241379326,118.89456896551727,116.38446551724134,25.355103448275859,25.136258620689663,26.246448275862075,27.204172413793106,464
2024,IN,IN-AP,Andhra Pradesh,Annavaram,2.13385294117647,0.58282352941176463,21.633764705882356,5.7050294117647065,66.344794117647083,16.988941176470593,52.299000000000007,51.337647058823521,48.992382352941164,48.4175,272
2024,IN,IN-AP,Andhra Pradesh,Attili,9.15,1.2052666666666667,31.668,18.275333333333336,64.318866666666679,41.800933333333333,41.940733333333327,38.6184,42.158266666666655,41.285999999999994,120
2024,IN,IN-AP,Andhra Pradesh,Avanigadda,14.787115942028985,13.237898550724639,46.840333333333341,36.306724637681143,93.35714492753624,68.2066956521739,19.055014492753617,19.058043478260874,22.072855072463771,21.774159420289848,552
2024,IN,IN-AP,Andhra Pradesh,Balaji Nagar,24.104999999999997,9.248,24.104999999999997,9.248,24.104999999999997,9.248,39.9545,39.9545,39.112500000000004,39.112500000000004,16
2024,IN,IN-AP,Andhra Pradesh,Banganapalle,10.455874999999999,0.080500000000000016,55.85875,31.772125,140.2405,94.842249999999993,30.348,28.277124999999998,42.166125,36.800000000000004,64
