year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-JK,Jammu and Kashmir,Bandipura,0.82281818181818167,0.050454545454545467,16.237545454545455,2.7908181818181843,56.766318181818185,10.655954545454541,69.690499999999986,69.308818181818211,72.577227272727242,72.190090909090884,176
2023,IN,IN-JK,Jammu and Kashmir,Gold,32.136,0.142,32.136,0.142,32.136,0.142,19.1205,19.1205,22.1625,22.1625,16
2023,IN,IN-JK,Jammu and Kashmir,Jammu,0.20723372781065108,0.021698224852070996,15.491668639053245,3.6535532544378775,96.852023668639077,32.15587869822491,55.723352071005948,55.651000000000039,56.699337278106555,56.694508875739558,2704
2023,IN,IN-JK,Jammu and Kashmir,Jammu and Kashmir,0.11560000000000002,0.029333333333333326,46.85886666666665,35.846933333333347,283.71733333333322,244.41726666666659,23.787200000000006,23.734533333333339,27.583533333333342,27.537533333333329,120
2023,IN,IN-JK,Jammu and Kashmir,Mathaphar,0.13661702127659561,0.060390070921985783,8.7416312056737375,3.6667163120567343,42.130971631205625,8.6297801418439732,153.48964539007093,153.73337588652481,153.14396453900716,153.01526241134721,1128
2023,IN,IN-JK,Jammu and Kashmir,Mendhar,1.0103533333333334,0.13688,44.49278,13.01353333333333,207.65358000000012,81.248460000000136,72.981206666666708,73.342333333333229,76.238526666666644,76.381366666666665,1200
2023,IN,IN-JK,Jammu and Kashmir,Mendhār,0.95346666666666635,0.059466666666666668,73.8228,13.6712,308.80886666666663,55.41546666666666,31.524666666666658,31.442733333333322,31.580333333333343,31.654866666666656,120
2023,IN,IN-JK,Jammu and Kashmir,Shupiyan,0.192896551724138,0.02575862068965518,17.337448275862069,3.8385862068965508,86.44182758620687,23.743931034482763,68.609034482758616,68.251999999999967,71.051689655172368,71.546310344827617,232
2023,IN,IN-JK,Jammu and Kashmir,Soyibug,0.1548749999999999,0.02580357142857145,176.63457142857135,20.337749999999964,667.1206071428569,103.46800000000002,35.3073392857143,35.345839285714291,35.75646428571428,35.777785714285692,448
2023,IN,IN-JK,Jammu and Kashmir,Srinagar,0.907476489028213,0.19439498432601879,17.792335423197496,3.7085736677115944,94.166981191222533,24.4753260188088,61.912984326018673,62.080727272727245,63.341407523510966,63.323319749216296,2552
