year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,49001,49,Utah,Beaver,193.58644000000004,237.86636000000001,280.80192000000005,326.00248000000005,378.85068,426.49078,21.694119999999998,21.30774,20.1145,20.29396,400
2024,49003,49,Utah,Box Elder,2.6675416666666667,0.62054166666666655,182.82319444444451,132.66411111111108,863.20840277777768,789.85431944444451,15.022319444444445,14.965958333333329,15.831805555555556,15.864763888888888,576
2024,49005,49,Utah,Cache,0.37733333333333335,0.051166666666666673,136.03329166666668,46.808097222222223,794.96568055555554,796.28331944444426,21.890569444444445,21.879111111111111,23.752694444444447,23.760986111111112,576
2024,49007,49,Utah,Carbon,5.4272638888888869,2.3407777777777783,173.25975,174.97023611111121,678.05041666666659,693.89954166666678,15.229569444444445,15.163652777777777,15.877055555555557,15.801444444444446,576
2024,49009,49,Utah,Daggett,52.858884615384618,26.963269230769235,70.582730769230778,38.293692307692311,88.6866923076923,48.472307692307695,34.495153846153848,34.402307692307694,37.294269230769231,37.440961538461536,208
2024,49011,49,Utah,Davis,0.14769444444444449,0.034444444444444444,174.00225,91.819972222222219,915.00720833333321,910.79041666666672,17.212291666666665,17.210958333333334,18.16325,18.148541666666667,576
2024,49013,49,Utah,Duchesne,4.9818333333333324,1.1341388888888886,112.70397222222225,83.802416666666673,510.85147222222224,405.054013888889,24.211055555555561,23.990833333333335,25.597625,25.639152777777767,576
2024,49015,49,Utah,Emery,19.590757142857143,14.207171428571431,123.0461,126.79068571428571,320.89822857142855,353.51991428571421,17.1318,17.099828571428571,17.838928571428575,17.866357142857147,560
2024,49017,49,Utah,Garfield,29.461622641509436,21.926716981132074,52.6583396226415,35.8591320754717,85.0312641509434,57.070226415094325,60.623339622641524,82.72698113207548,80.233886792452822,52.479094339622627,424
2024,49019,49,Utah,Grand,3.422305555555555,0.8348055555555558,110.51068055555552,90.034999999999982,510.6753888888889,514.99855555555553,22.563638888888885,22.575444444444443,23.331333333333337,23.404458333333338,576
2024,49021,49,Utah,Iron,0.98693055555555553,0.11462499999999999,132.983375,55.913847222222216,579.29658333333339,505.09733333333332,36.249541666666673,36.273652777777777,38.101277777777774,37.858486111111127,576
2024,49023,49,Utah,Juab,26.988680555555561,11.071333333333333,116.25890277777782,94.9618611111111,299.15981944444457,275.36531944444448,31.564930555555559,31.456652777777776,32.941486111111118,32.658999999999992,576
2024,49025,49,Utah,Kane,6.1228333333333342,1.932916666666666,111.19583333333337,53.617152777777783,368.492625,206.42504166666671,39.7205,39.589458333333326,42.393277777777783,42.645416666666669,576
2024,49027,49,Utah,Millard,8.0129305555555543,2.4109305555555558,65.6621111111111,37.725722222222224,199.32669444444443,163.26293055555556,35.152722222222209,35.432652777777776,37.362169014084508,37.403112676056345,576
2024,49029,49,Utah,Morgan,16.958267605633807,5.17787323943662,101.87550704225353,87.749408450704209,286.51383098591549,324.67390140845072,17.872070422535213,17.925619718309857,19.297126760563383,18.99884507042254,568
2024,49031,49,Utah,Piute,17.408714285714282,2.202,17.408714285714282,2.202,17.408714285714282,2.202,48.339142857142853,48.345857142857142,52.928428571428576,52.872142857142862,56
2024,49033,49,Utah,Rich,37.8185652173913,23.455369565217392,65.56063043478261,54.029282608695652,101.71778260869564,88.803,39.82932608695652,40.54486956521739,41.005021739130434,41.099739130434777,368
2024,49035,49,Utah,Salt Lake,0.041250000000000009,0.00815277777777778,132.57469444444445,71.374499999999983,1209.064402777778,1179.2362499999997,25.083472222222213,25.103125,26.195652777777781,26.197208333333332,576
2024,49037,49,Utah,San Juan,10.95380555555556,6.7527361111111128,188.22609722222222,166.05040277777775,589.37281944444464,561.23180555555541,19.992347222222229,20.011805555555547,19.311388888888892,19.37230555555556,576
2024,49039,49,Utah,Sanpete,3.0021944444444442,0.42266666666666663,76.601138888888883,40.750583333333331,324.57172222222221,334.69723611111112,28.424208333333336,28.505611111111111,32.116513888888889,31.946347222222229,576
2024,49041,49,Utah,Sevier,5.0772777777777787,1.2675555555555553,92.135472222222219,49.975999999999985,370.88973611111106,320.15747222222222,32.638208333333338,32.614430555555543,35.695875000000008,35.798944444444452,576
2024,49043,49,Utah,Summit,0.512125,0.060805555555555536,157.88680555555555,87.379930555555546,735.82694444444451,770.33184722222211,20.890666666666668,20.87297222222222,26.888236111111109,26.979013888888886,576
2024,49045,49,Utah,Tooele,0.58159722222222221,0.060916666666666661,198.08726388888891,66.6809722222222,900.63265277777737,877.66990277777791,20.555736111111106,20.600263888888893,23.214263888888883,23.259694444444445,576
2024,49047,49,Utah,Uintah,3.7946111111111112,0.78704166666666664,132.39845833333334,81.59481944444444,585.32979166666678,455.29773611111113,21.660666666666664,21.476125,23.473930555555555,23.717805555555564,576
2024,49049,49,Utah,Utah,0.085375000000000034,0.017833333333333333,156.23902777777772,93.784208333333339,949.37116666666657,1044.1839583333335,21.335666666666661,21.349708333333336,22.586375000000004,22.580541666666665,576
2024,49051,49,Utah,Wasatch,2.887722222222223,0.41136111111111096,133.69627777777779,67.298069444444451,532.27966666666657,444.98665277777775,22.544666666666672,22.555416666666666,25.655833333333337,25.852111111111114,576
2024,49053,49,Utah,Washington,0.26538888888888884,0.044208333333333322,128.66263888888889,60.781569444444436,734.84211111111131,791.46829166666646,30.489375000000003,30.510638888888895,33.956333333333333,33.988388888888892,576
2024,49055,49,Utah,Wayne,62.132500000000007,41.028423076923069,66.665423076923091,47.919038461538463,71.1983076923077,54.809500000000014,25.339461538461538,24.513653846153851,27.365769230769235,27.870461538461541,208
2024,49057,49,Utah,Weber,0.2026388888888889,0.037083333333333329,163.29758333333334,41.18970833333335,892.53072222222215,796.1082361111113,22.244749999999996,22.237722222222217,24.552597222222225,24.561263888888888,576
