year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-PY,Puducherry,Ariyankuppam,15.977693877551017,8.1299795918367366,48.79436734693877,38.342775510204085,101.03285714285714,78.665142857142868,20.28208163265306,20.230612244897962,23.740163265306123,22.798326530612236,392
2024,IN,IN-PY,Puducherry,Kāraikāl,1.140520547945205,0.055260273972602747,51.668493150684931,38.103630136986311,205.67741095890409,167.68950684931514,20.641917808219183,20.59693150684932,22.242246575342467,22.215082191780819,584
2024,IN,IN-PY,Puducherry,Puducherry,0.092780821917808232,0.015698630136986302,48.704123287671244,33.493520547945195,354.34864383561654,267.28410958904124,19.672630136986303,19.692438356164384,20.860630136986302,20.864657534246572,584
