GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
42001,Adams County,184.2611425475427,14.459104814505888,27.03164498726349,3600.5
42003,Allegheny County,200.6525804177558,92.55083548775592,13.819712696396488,43954.25
42005,Armstrong County,161.64211867879172,43.04188213436917,29.31223049592749,2015.75
42007,Beaver County,219.9497739773459,34.021589929538045,18.229658762482096,5599.5
42009,Bedford County,140.43795722936778,20.186152105192313,39.346270979162156,1706.5
42011,Berks County,179.99367138944757,23.309105952096836,18.11114937141292,15811.25
42013,Blair County,130.0885782577027,23.19922383763989,18.500730273398787,6435.0
42015,Bradford County,88.85164987844087,11.751263490870397,67.3101909460507,2820.25
42017,Bucks County,212.88633579851881,89.84359128528541,12.553749964635957,28923.5
42019,Butler County,159.5459696367945,39.59166175637115,15.094166965531839,10966.25
42021,Cambria County,149.59235025305549,19.747037964884363,24.007908123079638,4957.5
42023,Cameron County,100.4022621567359,58.69531823565396,40.38091369947188,344.5
42025,Carbon County,143.14194190287003,37.54297512533315,19.54400245514189,3794.5
42027,Centre County,160.09817008801303,24.878219868721402,27.298665741075585,7521.75
42029,Chester County,216.1734131189254,89.12409447197749,13.593093946701014,28661.0
42031,Clarion County,104.3111644423582,20.72367340513156,50.78890520777356,1373.0
42033,Clearfield County,123.85870792814174,13.313365516125991,45.39180813743487,2668.75
42035,Clinton County,186.26986943223204,21.304174599952233,36.53326789159242,745.75
42037,Columbia County,126.37949018618711,19.45045047267253,41.68262369057428,2686.5
42039,Crawford County,145.43896478085787,48.85381695957365,37.82276989344558,3978.25
42041,Cumberland County,191.99715296013372,62.297037184984944,19.04716491370373,11538.0
42043,Dauphin County,199.99385535842828,71.86054374597094,16.27115820545199,9204.0
42045,Delaware County,219.99439950146615,82.64834231804994,11.77339836851999,20393.25
42047,Elk County,105.88770494139244,37.58386247501011,37.21580512707952,1688.5
42049,Erie County,133.33697183949866,18.256287015614674,38.96805955106109,12155.25
42051,Fayette County,158.24829100883707,29.641215827408644,29.89881022702908,5505.0
42053,Forest County,150.11057114797123,13.168495219532765,70.09812486752035,222.25
42055,Franklin County,195.62767729516466,16.183902299941685,27.536187327876362,5888.5
42057,Fulton County,53.86650301423039,8.243976363091521,49.822012769297864,509.25
42059,Greene County,135.60828705654305,72.0002821909594,42.686217558254405,2004.25
42061,Huntingdon County,126.8721611842782,13.839704728567575,48.6376066925808,1474.5
42063,Indiana County,166.4810641915994,17.25960646741542,46.93438853763901,2522.5
42065,Jefferson County,135.11788179696427,33.81009742704828,55.75331500537193,1165.75
42067,Juniata County,52.59102932187477,9.956320560006025,41.90228744881956,1590.0
42069,Lackawanna County,187.92187058111816,14.918651064492732,39.75318420058656,8944.25
42071,Lancaster County,179.013962960141,24.796617233910567,15.807809507417678,21005.75
42073,Lawrence County,226.49457743347494,18.207779360816144,19.959431850372177,3366.75
42075,Lebanon County,201.52840804209154,39.37268397286621,16.701919197493776,4581.0
42077,Lehigh County,160.9052240773568,29.34849040599288,15.928445892951412,19200.25
42079,Luzerne County,152.79087489728357,18.477596078438573,31.775943970793264,14321.25
42081,Lycoming County,154.76590192888847,16.477069486679802,55.58741806682646,4182.25
42083,McKean County,114.75324544869633,17.223582655851644,54.651663067495576,1692.0
42085,Mercer County,133.2969332285421,17.962152808626794,25.701509213675028,4798.75
42087,Mifflin County,109.59435697112266,15.995811507747531,37.96710917077314,2572.5
42089,Monroe County,140.32746127027804,16.886289604239415,17.738377868388042,10667.0
42091,Montgomery County,214.62562746823886,87.28314895059287,12.312099408536847,41869.25
42093,Montour County,192.06092683306804,27.927736310636817,38.067949523121854,744.25
42095,Northampton County,164.05779083333462,17.555261956642063,17.3502282884562,15815.5
42097,Northumberland County,121.74848850780891,18.324113709569275,25.627607015559523,3014.5
42099,Perry County,101.61932381917048,12.871951686172423,36.585053172662924,1793.25
42101,Philadelphia County,208.09956920374157,78.96067557729664,11.998095534490677,42409.25
42103,Pike County,140.24751888723546,17.07288765471144,17.251916450248526,3922.0
42105,Potter County,133.44876850975697,68.06275529596306,48.248921068920694,1169.75
42107,Schuylkill County,161.9847962030364,21.89825435694488,31.567052059405675,4776.5
42109,Snyder County,101.0436801499883,15.319041352734633,43.23932418044363,1551.75
42111,Somerset County,144.77330212260043,14.841728694670529,48.058599217054294,2152.5
42113,Sullivan County,74.02593080971448,8.039556752252299,81.67466408111247,383.5
42115,Susquehanna County,53.250510765390516,11.901649168093444,46.19227122580608,1838.5
42117,Tioga County,117.55996228713005,16.64403447715068,60.5288287951321,1839.75
42119,Union County,92.30548656911509,31.06890429438962,24.562326564517033,1481.0
42121,Venango County,139.3577628092521,14.682599741495913,45.918756288141594,1915.5
42123,Warren County,91.06274770778371,17.35409998844871,66.91590788073447,1526.5
42125,Washington County,203.27580554097568,47.58386576942658,24.274244176291457,7938.0
42127,Wayne County,75.6913947597814,13.967014429011197,49.09894101453469,2997.0
42129,Westmoreland County,207.28056121032688,26.638404870593348,22.482305707737282,12078.25
42131,Wyoming County,110.66478904726593,10.497916528916363,36.50538183299043,1069.25
42133,York County,196.30137431293335,22.809343593038143,22.760550543788113,18337.0
