year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,32001,32,Nevada,Churchill,4.9410260115606865,0.99273410404624263,145.80063005780346,68.568089595375923,487.21713294797649,318.14396242774569,23.428901734104059,23.414997109826604,25.590736994219647,25.568757225433558,2768
2023,32003,32,Nevada,Clark,11.606348765432106,2.3420154320987647,125.45676851851842,31.809950617283924,829.52689660493752,603.229793209877,10.887973765432093,10.895609567901221,15.547123456790109,15.552567901234564,5184
2023,32005,32,Nevada,Douglas,1.2581040462427724,0.12349132947976887,149.84625144508684,25.284187861271683,585.589786127169,292.4550953757219,12.328586705202323,12.32131213872831,30.853433526011578,30.82112427745664,2768
2023,32007,32,Nevada,Elko,0.67327745664739813,0.06891907514450854,108.09558670520235,71.474401734104,703.34593063583748,662.04823988439318,29.052291907514412,29.066341040462451,31.931150289017392,31.953427745664751,2768
2023,32009,32,Nevada,Esmeralda,32.366525,23.80615,38.977475000000013,29.792950000000026,46.0704,35.836375000000011,39.336574999999982,38.77537499999999,38.148974358974364,37.746923076923082,320
2023,32011,32,Nevada,Eureka,11.425743902439002,6.8497804878048729,66.732067073170811,25.675140243902444,162.21631097560982,62.725676829268266,14.656929878048778,14.588810975609768,15.769420731707328,15.814600609756097,2624
2023,32013,32,Nevada,Humboldt,2.1377225433526013,0.36095953757225441,65.850647398843833,20.201618497109813,297.93476011560665,130.85892485549124,23.979465317919075,23.945164739884369,38.422621387283229,38.39798265895957,2768
2023,32015,32,Nevada,Lander,11.859559523809512,6.1194880952380988,45.703782738095192,25.337633928571385,113.49177380952372,63.17423214285715,30.1836726190476,30.190616071428643,34.395648809523877,34.069410714285709,2688
2023,32017,32,Nevada,Lincoln,15.142379310344824,8.3073172413793053,37.540317241379306,22.803520689655166,68.579137931034538,45.386913793103531,30.076379310344851,29.558758620689613,34.988574912891949,38.490857142857159,2320
2023,32019,32,Nevada,Lyon,0.99616763005780484,0.091294797687861279,138.00959248554904,30.886479768786138,646.64560404624376,392.920820809249,16.500398843930608,16.481369942196537,27.181748554913298,27.112260115606958,2768
2023,32021,32,Nevada,Mineral,42.406367412140511,10.558757188498396,105.90245047923317,28.072693290734833,200.01950159744393,60.529265175718976,33.096581469648569,31.91675399361019,36.572047923322707,35.680859424920179,2504
2023,32023,32,Nevada,Nye,0.83620809248554806,0.229540462427746,65.60686416184987,21.860543352601141,459.11732658959545,234.34592774566477,23.619329479768751,23.664104046242798,30.207158959537619,30.158893063583811,2768
2023,32027,32,Nevada,Pershing,21.138158730158789,8.3857492063491925,75.234142857142885,26.087739682539702,160.04101904761896,56.342647619047575,19.321650793650818,19.947326984126946,24.128844444444475,23.760482539682538,2520
2023,32029,32,Nevada,Storey,13.124217142857146,3.5724057142857131,25.362257142857153,5.5748457142857184,40.962142857142865,8.8724857142857125,40.181571428571424,36.997880000000038,41.930517647058849,40.736947058823539,1400
2023,32031,32,Nevada,Washoe,4.6995745257452519,0.988959349593495,149.26051490514902,57.344856368563654,1774.2279539295382,1302.9465799457982,15.611558265582666,15.625395663956638,27.513772357723607,28.33521138211383,2952
2023,32033,32,Nevada,White Pine,9.00077647058822,2.7151500000000039,69.1250323529411,29.435894117647063,219.52356470588254,103.40952058823532,26.381429411764692,26.452223529411739,31.387035294117595,31.204217647058826,2720
2023,32510,32,Nevada,Carson City,1.1635722543352622,0.093947976878612713,166.20728323699444,37.617075144508689,665.39499421965286,498.46057803468187,18.495953757225443,18.477450867051974,28.369540462427707,28.425621387283254,2768
