year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,02013,02,Alaska,Aleutians East,37.660551724137932,42.447758620689655,37.695793103448281,42.448,37.731034482758609,42.448206896551731,403.91024137931038,403.90220689655172,400.68106896551717,400.61131034482759,232
2023,02016,02,Alaska,Aleutians West,18.45978018575849,4.4202414860681145,63.213746130031041,14.603764705882352,136.31566873065029,29.997941176470622,71.283544891641057,72.464414860680989,89.854221874999865,92.795571874999865,2584
2023,02020,02,Alaska,Anchorage,0.097280346820809119,0.029789017341040416,121.43048843930629,22.204560693641653,558.23574566474019,340.62925433525925,30.6590462427746,30.634910404624328,51.399158959537537,51.43239884393055,2768
2023,02050,02,Alaska,Bethel,2.9871982507288619,2.4506151603498534,23.786690962099165,19.392311953352802,75.164816326530683,59.1511370262391,81.71183090379003,80.132032069970947,89.711845481049636,90.526104956268085,2744
2023,02060,02,Alaska,Bristol Bay,8.6046644736842133,1.176828947368421,10.361065789473674,1.8129802631578946,12.247493421052631,2.4460855263157892,86.03046052631575,85.9540328947368,105.44521710526328,105.39450657894739,1216
2023,02068,02,Alaska,Denali,27.077275862068987,14.036362068965524,35.324603448275852,20.045715517241369,45.239646551724121,27.2296724137931,52.720982758620664,53.027344827586212,56.88151754385968,56.963035087719291,928
2023,02070,02,Alaska,Dillingham,14.396474626865665,3.3189104477611941,79.145677611940442,13.433379104477606,196.05542686567154,30.543752238805965,47.88788358208955,47.735462686567146,52.51024179104477,52.8998208955224,2680
2023,02090,02,Alaska,Fairbanks North Star,0.61686994219653357,0.08709826589595375,121.69206647398848,25.814904624277439,526.44278612716766,287.087413294798,31.462231213872862,31.513916184971087,53.961916184971045,53.954520231213863,2768
2023,02100,02,Alaska,Haines,11.244751968503941,2.5925393700787485,22.03911417322832,4.7382480314960649,36.773314960629932,7.9478818897637815,37.551562992125987,37.612921259842572,38.7654262948207,39.1579880478087,2032
2023,02105,02,Alaska,Hoonah-Angoon,23.10464480874316,11.493759562841538,36.453273224043677,15.909704918032796,52.68358469945359,20.983360655737695,57.961885245901591,55.4673770491803,62.192126373626444,62.332648351648395,1464
2023,02110,02,Alaska,Juneau,1.56626878612717,0.24140173410404628,141.71170809248554,23.255754335260161,566.01266763005879,88.8630664739885,19.884843930635839,19.883372832369933,42.92222543352603,42.80776300578033,2768
2023,02122,02,Alaska,Kenai Peninsula,0.79482369942196507,0.15057225433526017,68.71100867052013,18.107098265896,419.2831416184967,149.84273699421962,35.931086705202304,35.856901734104049,55.563263005780321,55.432046242774611,2768
2023,02130,02,Alaska,Ketchikan Gateway,5.8666463768115955,1.5581652173913061,105.97478260869592,72.751342028985334,374.5463681159423,319.51315652173935,17.404133333333345,17.383150724637673,32.582336231884071,32.505831884058047,2760
2023,02150,02,Alaska,Kodiak Island,20.637212827988325,4.6010087463556788,131.14125364431493,20.970224489795946,294.48600874635582,48.142489795918316,52.805825072886321,52.87614577259464,57.099725947521847,57.266311953352741,2744
2023,02158,02,Alaska,Kusilvak,9.2286118721461143,4.7481826484018255,18.544273972602735,8.589091324200913,32.338552511415486,14.41673515981735,87.152146118721447,83.621744292237381,113.40412328767127,100.78754337899547,1752
2023,02164,02,Alaska,Lake and Peninsula,19.918280000000006,1.32748,21.033199999999987,1.4384,22.124800000000008,1.54936,18.20808,18.42608,18.829240000000009,18.72612,200
2023,02170,02,Alaska,Matanuska-Susitna,0.611791907514451,0.091419075144508782,70.4028930635838,15.852312138728317,454.46916473988472,128.05568208092467,33.085890173410391,33.118465317919032,48.725653179190736,48.698433526011591,2768
2023,02180,02,Alaska,Nome,5.946385507246374,2.198686956521736,38.903321739130405,18.409556521739137,114.13690144927548,52.523269565217426,81.755646376811512,83.660904347826047,86.108884057971068,86.112605797101324,2760
2023,02185,02,Alaska,North Slope,9.21834504792334,6.7259872204472781,28.741900958466456,18.213341853035139,61.696249201277979,39.130904153354642,116.99649201277938,118.78511821086258,124.97004823151111,124.58120257234731,2504
2023,02188,02,Alaska,Northwest Arctic,12.937193353474314,3.8353806646525754,41.408027190332355,14.755978851963757,95.42843806646539,31.339459214501513,71.661093655589269,74.062664652567861,90.280557275541753,87.34357275541791,2648
2023,02195,02,Alaska,Petersburg,101.03067330677273,15.419681274900409,144.66439840637463,20.487717131474092,194.64671713147453,26.157820717131486,20.6755298804781,20.496844621513951,35.902225641025694,36.265117948717979,2008
2023,02198,02,Alaska,Prince of Wales-Hyder,14.539346031746025,1.830000000000003,31.275339682539737,4.4824730158730128,51.622003174603194,8.95286984126983,23.938066666666675,23.854958730158735,25.664501587301594,25.249961904761896,2520
2023,02220,02,Alaska,Sitka,20.732198224852084,4.8029053254437883,129.11372781065029,20.724328402366908,320.11368639053313,48.65631952662725,36.469050295858025,36.259505917159657,41.365499999999919,41.096195266272261,2704
2023,02230,02,Alaska,Skagway,37.166093023255868,12.128581395348849,49.836558139534851,14.226343023255824,63.757825581395323,16.80174418604652,32.592482558139444,32.70709883720933,34.022662790697666,34.162220930232571,1376
2023,02240,02,Alaska,Southeast Fairbanks,4.6137812500000059,1.3862343750000008,26.320803124999987,5.7933406250000061,108.07372499999985,23.456865625000002,58.435578124999942,58.687284374999855,62.354109374999986,62.396646874999938,2560
2023,02261,02,Alaska,Valdez-Cordova,12.007324637681149,2.2587159420289842,65.225843478260913,24.365133333333279,185.78126376811562,84.444484057971053,61.25917391304327,62.407684057970933,67.086208695652019,68.316765217391421,2760
2023,02275,02,Alaska,Wrangell,25.413247648902807,5.0328056426332362,82.3978463949844,18.725836990595653,166.52463322884023,36.931285266457721,50.522310344827595,51.509394984326015,54.905351097178695,54.924840125391825,2552
2023,02290,02,Alaska,Yukon-Koyukuk,4.2431597222222326,3.0953819444444441,6.3799166666666736,3.9423333333333339,9.4315277777777879,4.8867013888888877,125.99050694444455,130.71371527777754,132.15181250000012,121.55511111111124,1152
