year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,02016,02,Alaska,Aleutians West,18.292632352941169,7.3078529411764688,63.261117647058825,16.980794117647054,133.67204411764706,30.581000000000003,63.956632352941178,63.356397058823525,63.6412794117647,63.5459411764706,544
2024,02020,02,Alaska,Anchorage,0.083236111111111108,0.027930555555555563,114.01790277777776,24.546430555555556,599.28511111111118,501.14084722222219,46.443194444444444,46.468166666666662,47.426125000000013,47.375847222222227,576
2024,02050,02,Alaska,Bethel,17.264764705882357,22.773426470588234,56.126029411764712,68.263205882352963,133.68558823529412,154.37358823529411,62.291838235294129,62.957735294117647,62.166352941176456,61.3004117647059,544
2024,02060,02,Alaska,Bristol Bay,9.1169545454545453,2.2674545454545463,13.097409090909091,2.7456818181818186,17.530818181818184,3.2500909090909094,60.835454545454539,60.92968181818182,61.233181818181819,61.235000000000007,176
2024,02068,02,Alaska,Denali,73.1694,43.069199999999995,73.1694,43.069199999999995,73.1694,43.069199999999995,51.737399999999994,51.737399999999994,51.5634,51.5634,40
2024,02070,02,Alaska,Dillingham,7.8722500000000011,1.6669444444444443,33.399666666666675,11.262180555555556,93.682472222222245,33.264708333333331,50.833819444444451,50.327152777777776,53.886527777777772,53.803888888888892,576
2024,02090,02,Alaska,Fairbanks North Star,0.84079166666666649,0.086972222222222242,135.61869444444446,27.998666666666665,489.68637500000006,241.25619444444445,49.745722222222234,49.737972222222226,51.516208333333346,51.481097222222225,576
2024,02100,02,Alaska,Haines,68.398535714285714,18.700053571428569,89.474875,25.350089285714283,110.46017857142857,32.7049642857143,36.534000000000006,36.487053571428582,37.10889285714287,37.108428571428561,448
2024,02105,02,Alaska,Hoonah-Angoon,43.251135135135144,13.67954054054054,56.56,19.157081081081081,68.889351351351351,25.924135135135131,43.632054054054059,44.29835135135135,46.1282972972973,46.318540540540532,296
2024,02110,02,Alaska,Juneau,3.2312222222222236,0.78425,160.81475000000003,24.393805555555556,516.82173611111114,77.519125,35.517194444444442,35.492097222222213,38.163,38.159930555555562,576
2024,02122,02,Alaska,Kenai Peninsula,1.1818611111111113,0.30045833333333333,81.855958333333319,24.55876388888889,446.63748611111106,201.08097222222227,47.277777777777779,47.250569444444444,50.356194444444441,50.348375,576
2024,02130,02,Alaska,Ketchikan Gateway,7.2177222222222222,2.0228194444444432,126.51858333333332,110.43493055555555,390.30341666666669,412.10426388888897,29.897888888888886,29.754847222222221,32.43845833333333,32.429125000000006,576
2024,02150,02,Alaska,Kodiak Island,18.287694444444444,1.8325,120.03340277777778,16.544500000000003,264.75619444444442,43.1768611111111,53.672986111111115,53.677208333333326,55.681527777777774,55.912319444444442,576
2024,02158,02,Alaska,Kusilvak,8.7208750000000013,5.1497083333333338,10.683666666666667,6.3738333333333328,12.755166666666666,7.715916666666665,89.426750000000013,88.752375,104.13070833333332,95.254916666666674,192
2024,02164,02,Alaska,Lake and Peninsula,4.823,0.52,4.823,0.52,4.823,0.52,61.668,61.668,66.737,66.737,8
2024,02170,02,Alaska,Matanuska-Susitna,0.74597222222222226,0.081847222222222238,74.189083333333329,17.272388888888891,446.76366666666667,141.58993055555555,47.014736111111112,47.102291666666666,48.497541666666677,48.394722222222228,576
2024,02180,02,Alaska,Nome,20.794044117647061,9.0760294117647042,65.028617647058837,28.702897058823531,122.81473529411768,57.0818088235294,79.308205882352937,78.818249999999992,87.399470588235289,88.1909411764706,544
2024,02185,02,Alaska,North Slope,37.457209677419357,16.237548387096776,86.172096774193534,28.499000000000006,150.11258064516127,43.810112903225807,70.299387096774183,70.121935483870971,67.254419354838717,67.782161290322577,496
2024,02188,02,Alaska,Northwest Arctic,31.041666666666664,11.392608695652175,66.216971014492771,23.356797101449274,112.06260869565216,37.7746231884058,78.052057971014491,78.947173913043471,102.23501449275362,96.416086956521752,552
2024,02195,02,Alaska,Petersburg,62.082430555555575,12.071277777777778,100.08376388888887,17.441402777777782,147.29416666666665,23.259972222222224,46.643111111111118,46.480902777777771,47.676409090909104,47.764090909090925,576
2024,02198,02,Alaska,Prince of Wales-Hyder,31.921810810810815,7.3023513513513505,45.993972972972976,10.34045945945946,62.025405405405408,13.150621621621623,40.237540540540543,40.234324324324326,44.772486486486486,44.984027027027018,296
2024,02220,02,Alaska,Sitka,53.727215384615384,10.60049230769231,151.20104615384616,23.013861538461537,291.96867692307688,42.745784615384615,32.724569230769234,32.655230769230769,33.6779076923077,34.01415384615386,520
2024,02230,02,Alaska,Skagway,65.766899999999993,22.4867,68.0477,22.628800000000002,73.5668,22.7708,32.2877,32.9471,51.7943,38.3025,80
2024,02240,02,Alaska,Southeast Fairbanks,15.677111111111106,5.4463174603174611,32.848111111111109,10.286285714285714,63.05680952380952,16.759380952380955,70.290349206349219,69.182968253968255,68.729238095238088,68.822968253968241,504
2024,02261,02,Alaska,Valdez-Cordova,15.881166666666669,3.0160972222222222,91.641166666666678,35.508277777777778,249.60449999999997,128.36359722222224,49.236791666666669,48.952000000000005,53.018388888888893,52.059791666666648,576
2024,02275,02,Alaska,Wrangell,104.97282608695652,6.7341304347826076,177.99150724637678,15.550391304347823,259.26139130434785,28.301449275362319,72.517449275362324,68.467985507246368,64.833057971014512,67.249710144927533,552
2024,02290,02,Alaska,Yukon-Koyukuk,13.175923076923079,11.719846153846156,13.903153846153849,11.732538461538464,14.63053846153846,11.745230769230767,69.723384615384617,68.06776923076923,68.825769230769225,68.284769230769228,104
