GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
39001,Adams County,19.325849191819437,6.334531350529969,52.0470965421995,122.0
39003,Allen County,28.295023625218136,10.451717272561618,80.39370978306346,465.25
39005,Ashland County,25.477706263272452,9.17950294792741,54.83120070428227,199.5
39007,Ashtabula County,34.1192751863867,8.830424936566443,54.745960008957816,483.5
39009,Athens County,32.3526613784671,9.896058815166613,55.083581647961495,314.25
39011,Auglaize County,29.099034227454602,9.132019756883363,62.49227167520214,280.25
39013,Belmont County,29.807492059385943,7.95657932383763,47.52217883710043,489.75
39015,Brown County,36.360364098375335,8.81766545377761,51.77631922446329,205.5
39017,Butler County,50.88935278082188,10.669059187343477,51.70544074970249,1938.75
39019,Carroll County,25.23921741266586,5.944908199632235,85.25198576635502,311.5
39021,Champaign County,35.903724997756896,8.258953967206736,52.861457755178776,142.25
39023,Clark County,49.082996181691804,9.51405669758807,46.92940785043999,696.0
39025,Clermont County,46.39972418583348,9.667283841254855,58.961191375256334,876.75
39027,Clinton County,31.621385048127912,7.26343546531227,61.3029611069874,302.75
39029,Columbiana County,38.71955788810361,9.205420746653413,45.04544646430463,373.25
39031,Coshocton County,31.43220212242217,8.266357329315172,48.99424651896534,83.75
39033,Crawford County,28.606223416145145,9.268970883089835,52.423741572994416,240.75
39035,Cuyahoga County,72.08142762042041,12.69377711310865,43.13379156393214,8711.25
39037,Darke County,39.66392281204507,8.420353769184242,55.797602961454615,307.0
39039,Defiance County,31.814942488235705,8.235725439052825,63.91184188777383,191.0
39041,Delaware County,90.10580253958823,12.261479224941564,39.669868857468444,1679.5
39043,Erie County,42.022432535269495,9.82039115682582,52.13542782790623,559.0
39045,Fairfield County,37.4995836160167,8.090085943750488,49.537978505293836,1069.5
39047,Fayette County,40.832728563471875,8.476776003215392,45.73190172413444,210.75
39049,Franklin County,50.63053177709167,11.287477694870056,42.30736846587393,8033.5
39051,Fulton County,31.52582730934329,10.75943345948264,61.00152333054026,302.75
39053,Gallia County,35.19872526765204,9.59797533834299,69.59317803868736,180.75
39055,Geauga County,39.552590170133726,10.320945426101733,53.04552484320321,361.25
39057,Greene County,52.56151305217797,11.936046343773784,52.10440401583661,1184.0
39059,Guernsey County,29.549773078569267,9.676854582294514,51.21260110939288,260.25
39061,Hamilton County,46.38999155651515,11.60428491525858,55.21250226732245,3979.0
39063,Hancock County,33.76844491755308,10.669367333141599,48.68872230455031,420.5
39065,Hardin County,28.194000851392722,8.19465272668481,66.8806490318193,89.5
39067,Harrison County,36.45314265167931,7.311770557963164,49.85523955700012,65.75
39069,Henry County,26.99714133820385,7.753518396972474,61.30412491939042,133.0
39071,Highland County,33.07172966342326,7.5857850149638795,45.32998230871296,274.5
39073,Hocking County,27.727588348773374,5.1639424319370075,55.338238131573064,185.25
39075,Holmes County,27.49075602335011,10.698801292629556,47.3997238530943,165.25
39077,Huron County,30.215364898639876,8.021094594581943,52.31195186136795,244.25
39079,Jackson County,37.2360561613708,8.730824612657562,46.08025866596638,103.5
39081,Jefferson County,39.00464209597288,9.229664936193862,52.5884922527197,324.5
39083,Knox County,26.148327304201505,7.611898829843892,52.93074057364726,283.5
39085,Lake County,53.392018531485306,11.013902384153281,44.22066071620759,1198.75
39087,Lawrence County,29.33707886337134,9.178943831627365,81.27571909821197,165.75
39089,Licking County,38.74251850484471,8.397550560929677,46.98347827601472,986.5
39091,Logan County,37.396338542753504,8.325682003444452,53.997850119437125,242.5
39093,Lorain County,40.37133940828423,10.065764529539571,48.11661768861636,1452.0
39095,Lucas County,40.38916052254473,11.125862180177576,49.94402191245234,2523.75
39097,Madison County,46.49101250147171,11.127886106857197,44.932216293777955,219.25
39099,Mahoning County,43.47999637204053,11.320344639062364,49.75621154257787,1225.25
39101,Marion County,29.179565782700106,9.885461360815887,55.06845289468415,358.5
39103,Medina County,37.675234280101385,10.853540014219895,50.34443242735263,908.25
39105,Meigs County,24.86019223840852,6.20120173129137,76.72109560760876,104.5
39107,Mercer County,41.38449075996875,12.473632804241461,52.148987353502505,110.25
39109,Miami County,42.02381643594413,9.630746556561153,53.77411486397512,515.75
39111,Monroe County,24.171477946039527,5.9670824093526305,67.8913941734101,85.5
39113,Montgomery County,48.224481970115015,11.644346780421607,57.08613437209796,3177.25
39115,Morgan County,36.39242700377762,9.591947698530015,79.83015110454134,43.75
39117,Morrow County,33.716038028096975,9.500988332097975,50.895001722505974,203.0
39119,Muskingum County,32.0679560726909,7.986683700019756,48.77628250497117,273.5
39121,Noble County,28.976467858207684,11.87606037567084,45.80381101456683,44.0
39123,Ottawa County,36.284390007319914,10.279143466966524,66.96522073678223,257.0
39125,Paulding County,25.871764449326147,7.630460075426393,67.55460137822222,117.25
39127,Perry County,23.25621659625093,7.503437108967416,56.06155738679961,154.5
39129,Pickaway County,34.15101594039054,7.286061196582197,48.75809176508499,352.5
39131,Pike County,27.78937729134793,6.097402205110632,68.76429084577909,155.5
39133,Portage County,44.365237455994134,11.004766105670234,48.93608010028936,642.0
39135,Preble County,42.73684528655268,8.515867371607017,60.10026401612171,242.0
39137,Putnam County,25.943855730897013,10.327834856035437,58.28803986710963,102.25
39139,Richland County,30.374392745853257,8.578169827560595,61.42846208077563,639.25
39141,Ross County,25.547495124848467,7.944750369139877,54.985881095758934,288.25
39143,Sandusky County,37.58735758008077,7.861070601256667,56.30831540750997,299.25
39145,Scioto County,23.422928015111605,7.429827559275692,72.26467647793577,211.75
39147,Seneca County,28.76804976600623,10.04468239370368,52.298235445258875,184.25
39149,Shelby County,38.08061034307265,7.832891636493965,56.03599033702674,221.0
39151,Stark County,43.17966794408927,12.041423998493787,45.985704949981255,2016.25
39153,Summit County,48.70700958043495,11.888632937442779,43.12700978699979,2756.25
39155,Trumbull County,36.70636295398586,9.363469013926045,50.22858471697115,919.0
39157,Tuscarawas County,26.505824755432126,8.703522352956538,56.848292202111224,338.0
39159,Union County,37.84747302863694,9.881660254554735,44.03640359111587,390.5
39161,Van Wert County,24.592419618133412,10.008262898681041,61.106143067131526,121.75
39163,Vinton County,34.72051281881173,7.90482113003096,81.05863924517176,49.75
39165,Warren County,42.45515572670961,9.944962636882138,52.556758924191826,1368.75
39167,Washington County,25.237183202942983,7.5450631873002,70.63983784462405,272.25
39169,Wayne County,29.755333240339063,9.599671438834166,49.97729709365509,479.5
39171,Williams County,31.943887613705076,8.669333931192185,59.49077417880507,188.75
39173,Wood County,43.785811188203766,11.055617859646212,55.894555543517626,749.0
39175,Wyandot County,26.145835997287005,9.259633257715484,44.24296258475768,138.5
