year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2021,46003,46,South Dakota,Aurora,43.348848684210608,41.166809210526324,55.834098684210545,54.4445394736842,68.748861842105242,70.265375,46.559684210526285,46.540835526315831,45.009677631578938,45.667756578947412,1216
2021,46005,46,South Dakota,Beadle,23.685991780821933,7.0374575342465793,88.658720547945,25.754591780821915,193.57166027397244,64.031909589041064,39.506515068493052,39.537553424657474,42.427197260273935,42.181334246575233,2920
2021,46007,46,South Dakota,Bennett,28.8587012987013,24.066603896103857,35.178616883116945,27.574610389610392,41.70653896103893,31.326090909090915,30.592837662337679,30.467545454545405,30.222142857142845,30.155759740259754,1232
2021,46009,46,South Dakota,Bon Homme,12.142737931034475,4.728375862068968,24.448951724137952,11.750124137931035,41.267748275862004,22.141827586206883,50.522706896551796,51.257013793103489,14858.282175862068,14858.142917241372,2320
2021,46011,46,South Dakota,Brookings,2.7259835616438379,0.45500273972602739,95.326608219177743,22.941134246575373,453.16785479452119,166.78192054794525,29.520704109589062,29.745931506849324,32.622191780822007,32.727830136986263,2920
2021,46013,46,South Dakota,Brown,4.5617232876712288,0.91689041095890378,78.907536986301466,14.020621917808212,287.47926301369876,58.698994520547906,39.8294109589041,39.444857534246623,41.972084931506778,42.005016438356115,2920
2021,46015,46,South Dakota,Brule,30.660148275862063,28.514262068965476,51.783796551724187,46.47081379310346,79.8996068965516,68.687600000000032,37.161065517241447,37.545410344827516,38.62145517241381,39.226044827586328,2320
2021,46017,46,South Dakota,Buffalo,35.747920000000022,15.18904,36.223039999999976,15.18904,36.698159999999987,15.18904,53.310479999999984,53.799240000000005,63.49956000000001,58.892160000000025,200
2021,46019,46,South Dakota,Butte,55.624927777777785,10.490411111111104,103.29117777777759,19.745925000000035,163.94855277777771,31.550925000000028,31.817013888888916,31.646925000000017,33.575063888888927,33.482124999999968,2880
2021,46021,46,South Dakota,Campbell,79.940400000000011,42.77697142857145,86.303971428571373,46.705457142857163,92.66762857142858,50.633971428571421,43.423000000000023,41.938228571428581,69.490914285714283,70.264971428571386,280
2021,46023,46,South Dakota,Charles Mix,17.62201307189541,8.9243235294117476,32.348941176470575,20.005630718954258,54.3265653594771,36.888336601307167,50.287696078431374,50.53123529411765,53.26916013071893,52.88958169934638,2448
2021,46025,46,South Dakota,Clark,53.242550660793015,10.135295154185018,65.391356828193963,12.329704845814986,79.167303964757835,14.641497797356816,30.713303964757742,31.236488986784131,33.912577092511036,34.081427312775332,1816
2021,46027,46,South Dakota,Clay,50.603420875420866,31.0634882154882,120.12294949494965,81.336151515151329,219.23715488215467,157.58197306397307,41.669737373737391,41.329050505050475,45.23014478114473,44.0218484848485,2376
2021,46029,46,South Dakota,Codington,8.3334876712328843,1.8501479452054768,88.109572602739831,11.929767123287677,279.27673424657564,36.592619178082181,38.736884931506879,38.687268493150718,41.257495890410851,41.580378082191693,2920
2021,46031,46,South Dakota,Corson,43.493849624060147,32.237172932330822,49.825774436090143,38.111052631578929,56.290293233082735,44.329248120300747,71.295285714285711,68.953082706766878,73.022827067669112,72.830293233082671,1064
2021,46033,46,South Dakota,Custer,7.0636648199446022,2.7585512465373965,36.026900277008338,22.935759002770105,94.135966759002642,67.702767313019436,38.065182825484662,38.638664819944644,39.406445983379484,39.676797783933452,2888
2021,46035,46,South Dakota,Davison,11.360873626373612,3.927266483516485,86.2772692307692,35.0167280219781,259.62727472527479,128.41591208791181,32.935986263736176,32.634395604395571,35.13522252747255,35.015782967032933,2912
2021,46037,46,South Dakota,Day,35.899564417177913,9.5011165644171829,43.766331288343622,12.012226993865035,51.686006134969304,14.731079754601209,34.475398773006091,34.710509202453949,51.1447607361963,50.417809815950925,1304
2021,46039,46,South Dakota,Deuel,40.940339416058421,11.545175182481767,57.945452554744506,16.063777372262781,78.7065620437956,21.586551094890545,32.431332116788383,32.432218978102242,40.368510948905083,40.397992700730008,2192
2021,46041,46,South Dakota,Dewey,25.008267206477715,9.6538866396761236,37.051376518218675,14.91974493927126,53.117190283400824,21.867684210526324,48.1947489878543,47.863376518218644,52.09425506072872,51.824056680161931,1976
2021,46043,46,South Dakota,Douglas,42.201845679012365,36.082487654320914,49.308012345679018,41.080956790123423,57.904999999999959,46.806765432098729,37.136697530864211,37.533944444444472,41.595425925925923,41.0656790123457,1296
2021,46045,46,South Dakota,Edmunds,67.15544578313245,53.916927710843332,82.247078313253,66.5416084337349,100.40904216867466,81.820120481927688,44.338650602409615,45.89121084337355,55.847783132530111,54.31133132530114,1328
2021,46047,46,South Dakota,Fall River,13.274178272980494,7.2940612813370551,40.461771587743705,42.6355459610028,85.9157242339833,107.23860724233978,32.018693593314829,31.768317548746509,35.387632311977619,34.615607242339763,2872
2021,46049,46,South Dakota,Faulk,63.383705882352935,80.393462184873869,70.96440336134458,88.454890756302646,78.714428571428428,96.753722689075587,53.031386554621882,49.709865546218424,47.72184873949584,42.522915966386577,952
2021,46051,46,South Dakota,Grant,21.795881967213127,4.9252622950819713,42.865518032786923,9.0800327868852477,70.745340983606653,14.616298360655728,39.95110491803279,40.633891803278587,43.291508196721267,43.293337704917938,2440
2021,46053,46,South Dakota,Gregory,27.130004237288194,16.129076271186449,40.637343220339005,25.420144067796617,58.29008050847456,35.742639830508459,34.672877118644095,34.662970338983079,38.370351694915314,38.305749999999968,1888
2021,46055,46,South Dakota,Haakon,33.808456249999992,28.591975000000016,43.79328125,37.260487500000018,55.249600000000022,47.284349999999961,35.192468750000046,36.466343750000021,37.42765625000002,37.945775000000062,1280
2021,46057,46,South Dakota,Hamlin,38.213983673469308,7.371212244897964,51.925967346938727,11.401399999999995,68.039044897959329,17.099620408163258,33.120946938775489,32.602865306122411,33.5371469387755,34.17547755102045,1960
2021,46059,46,South Dakota,Hand,37.620018691588804,32.507411214953308,48.181579439252353,37.718560747663524,58.913261682243039,43.461214953270996,53.332401869158893,52.629168224299029,64.118999999999943,57.732140186915814,856
