GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
23001,Androscoggin County,56.70847775712898,14.016962617946312,42.60612698563556,658.25
23003,Aroostook County,51.74537847608072,9.268683571055332,61.09168362340599,549.0
23005,Cumberland County,58.04592898239292,13.099864165705053,41.464116525929974,1835.5
23007,Franklin County,39.64013859074848,8.273071273844074,57.12939131547199,231.5
23009,Hancock County,43.79211696500815,9.356207853985266,61.18658144904553,626.75
23011,Kennebec County,70.72993249492362,14.900733487359997,43.59472288075625,979.25
23013,Knox County,50.6307114873222,9.042286475726655,52.61184291898577,221.5
23015,Lincoln County,25.064858937086395,6.3636615033328425,54.106101878824234,216.75
23017,Oxford County,42.83393672367237,8.81197364353738,60.09383863980873,243.25
23019,Penobscot County,47.09207736621702,11.112535345044531,50.22422462707347,1213.75
23021,Piscataquis County,32.772917832906124,5.292256939403203,50.24914850958073,108.5
23023,Sagadahoc County,53.28619948941575,12.22539697655726,51.88232359927933,182.0
23025,Somerset County,39.490536300126486,9.665518865590105,52.420020895753424,481.0
23027,Waldo County,27.946491465048098,6.738144661264617,53.60346950459797,252.0
23029,Washington County,40.32863693455388,8.872212590698654,71.81580408249158,179.25
23031,York County,51.447818440861326,10.948485510356896,42.86442577679321,991.5
