GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
55001,Adams County,24.26363937171866,4.551727202981146,98.38914616149299,196.75
55003,Ashland County,42.281256880144426,6.85725681671695,59.39336383963284,102.25
55005,Barron County,49.12196980286708,9.019350098399592,51.28923033831073,303.25
55007,Bayfield County,24.2462447065179,4.17603644005848,62.054059025769554,108.25
55009,Brown County,79.697418462563,9.596776238816112,44.64033171052832,2047.75
55011,Buffalo County,33.056451147070014,4.956512959536177,50.6493136743842,161.75
55013,Burnett County,40.27755719541717,8.112016048039486,58.03052854338678,291.75
55015,Calumet County,51.512963313572904,11.03068128357479,59.14606363935393,391.5
55017,Chippewa County,46.20405335454137,7.6661812994127345,57.589746770746196,456.5
55019,Clark County,44.54369943931284,7.947111822938873,52.70861934975551,285.25
55021,Columbia County,43.84865658317014,8.973701130938085,51.37023814329071,421.0
55023,Crawford County,38.23999467976062,8.059752235878427,61.397129311970005,77.75
55025,Dane County,56.91147518596511,10.664288265811987,43.34616294306854,3975.5
55027,Dodge County,36.85380771035147,8.762743726511584,46.664712405601584,515.25
55029,Door County,38.13800679885554,9.056723394439954,68.10214110122465,491.25
55031,Douglas County,54.82615091239551,10.98797423256649,60.15737820158484,374.25
55033,Dunn County,45.411781133684215,10.189250149649538,54.198837467962704,359.75
55035,Eau Claire County,51.67196628408963,9.760048371687605,56.611645054367195,781.25
55037,Florence County,24.946009830647952,4.935915806774958,60.54989691804657,35.5
55039,Fond du Lac County,65.62166109340467,10.81816627014364,45.76740921428038,744.0
55041,Forest County,30.389475163509793,4.0588715306783225,106.57126274890724,63.5
55043,Grant County,36.72392782028203,7.143910483204473,51.238732353062105,271.0
55045,Green County,45.460554238875154,8.864087192747872,42.598097269054406,201.25
55047,Green Lake County,40.31858079970658,6.134709757984334,59.93635260809467,137.25
55049,Iowa County,29.624681024709513,5.392955460300801,55.1953680764291,200.75
55051,Iron County,27.801501156015153,6.397173671627611,57.27610806858003,134.25
55053,Jackson County,45.70312568553993,8.391607764053177,65.1535419123719,247.25
55055,Jefferson County,45.95563554275008,10.113938432908022,42.104261152541255,617.25
55057,Juneau County,27.163473246782587,4.664534501095094,69.88468415982021,453.0
55059,Kenosha County,66.7675564305767,11.786229995354706,38.809308307087065,1219.25
55061,Kewaunee County,28.519688106007273,5.66834676875188,48.817435625148775,169.25
55063,La Crosse County,52.18425094380422,9.195819762542495,51.657789850628625,842.5
55065,Lafayette County,33.83769775164347,7.618286033286174,40.91900307998913,79.25
55067,Langlade County,53.37149220636532,10.479091040335842,54.00183869496733,147.25
55069,Lincoln County,38.44914022334816,5.52832801388378,69.47806599889526,227.5
55071,Manitowoc County,34.96434477000345,8.773407975428803,53.55404299340164,393.75
55073,Marathon County,33.18365228900493,6.854760094584185,63.23081228139215,1386.25
55075,Marinette County,27.32447999361529,6.160440442639351,77.87825061182843,418.0
55077,Marquette County,35.45501078107811,5.661676603563134,73.19599195162571,91.5
55078,Menominee County,37.658078125,10.574881696428571,57.53050595238095,8.75
55079,Milwaukee County,141.01025257787452,15.409878529345727,35.44868880736104,7525.5
55081,Monroe County,34.028044654414096,6.225349811529336,61.75522958952449,584.75
55083,Oconto County,29.399486220340542,6.8590124144936055,55.5158080172683,263.0
55085,Oneida County,34.93313252452104,6.126330312312904,79.9749867920143,341.0
55087,Outagamie County,65.62702412286512,12.653666261648643,45.88614004234325,1623.5
55089,Ozaukee County,94.6283677416063,12.622085552029377,36.17173944110707,705.5
55091,Pepin County,28.678278229274163,4.270986670106639,54.572884416924666,33.0
55093,Pierce County,60.00057006260945,10.180254172189986,45.701540171037955,605.25
55095,Polk County,49.2454112153133,8.469661025711204,55.810370034635184,402.75
55097,Portage County,36.52307512061817,8.54992635740244,72.21733019922155,479.0
55099,Price County,60.49049551538818,8.654412654143908,55.299133338999475,262.25
55101,Racine County,81.41632627064772,12.351552070263413,40.59066535802294,1067.0
55103,Richland County,40.556177748435054,8.2899330754434,68.96565629890453,62.0
55105,Rock County,47.41151543907531,9.556197184053644,48.65608983026277,1321.0
55107,Rusk County,16.732937574609732,3.2164513028007344,65.33658172635445,78.5
55109,St. Croix County,77.5018295679102,13.876228453408668,48.58716717452093,1352.5
55111,Sauk County,37.379596163336586,7.373060702934511,54.33646069038031,669.75
55113,Sawyer County,37.06840732381044,5.945923706578181,65.39467810641273,221.25
55115,Shawano County,31.309816040813086,6.632358017701791,64.10304187400445,227.5
55117,Sheboygan County,44.94689925724726,8.033204816521575,51.86162189671623,1093.0
55119,Taylor County,91.89528558283061,9.258002549383926,42.5560977139582,307.5
55121,Trempealeau County,34.63866164292989,6.972803534233523,55.67109123464091,156.0
55123,Vernon County,26.23889646294021,6.637947431847431,93.20193123318123,108.5
55125,Vilas County,33.9681503272556,5.007258648953962,87.32390568199986,410.75
55127,Walworth County,59.723652437572554,9.203184980674878,42.440655833987776,798.0
55129,Washburn County,22.718049579019137,3.773976007920949,58.25974748930706,251.75
55131,Washington County,80.08881534649983,11.349160926220023,43.37614378930561,1136.75
55133,Waukesha County,90.91935062570138,11.948622928247243,38.07000404953694,3713.5
55135,Waupaca County,31.493006935440455,5.996268917323601,65.24217759181833,426.0
55137,Waushara County,30.185265995294287,5.596209059893127,64.18002336034286,315.25
55139,Winnebago County,67.81976856087715,12.588489030457698,46.947377741122,1679.75
55141,Wood County,43.27198074121971,10.553508803469862,61.519030878824466,576.0
