GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
28001,Adams County,27.21726211096097,8.854957982863317,57.12187395608579,106.75
28003,Alcorn County,30.013589906841162,6.871307612954069,61.0985462602235,239.25
28005,Amite County,9.274415572683242,2.892711125589946,74.67849214913267,157.0
28007,Attala County,16.693471702694236,4.300744960056391,87.79974937343357,53.25
28009,Benton County,33.964280456173384,8.54459834065623,64.65881147540983,48.75
28011,Bolivar County,30.662480705286097,6.796316537987875,61.4565720917014,69.25
28013,Calhoun County,20.705313675548588,4.741277560083595,90.07196969696969,26.25
28015,Carroll County,27.310215999278498,6.606969696969697,49.299693362193366,28.75
28017,Chickasaw County,21.489561423426245,6.944689559974945,58.01356561227686,55.25
28019,Choctaw County,16.13553453282828,4.184917455808081,128.09652777777777,26.25
28021,Claiborne County,17.5045694874441,5.700034773491042,72.03334127173136,26.75
28023,Clarke County,22.230617104408374,3.8778277516281934,68.58943717325423,67.5
28025,Clay County,27.40554124084035,5.955230921493919,66.67885387798262,73.0
28027,Coahoma County,20.73205195064315,5.343506012736064,84.70238653356427,127.0
28029,Copiah County,25.732745605793628,7.046953540983263,85.70352838892255,148.25
28031,Covington County,30.350733181641367,5.824112604430967,61.91705573187874,125.75
28033,DeSoto County,38.882909306300235,9.599217524819014,47.19866459343899,1033.25
28035,Forrest County,27.319306503958543,6.957496555348204,61.06081773185688,518.0
28037,Franklin County,12.132384766694035,3.312190852490421,62.49859742747674,15.0
28039,George County,12.492633968818563,4.160630554895683,84.10798897204306,208.5
28041,Greene County,32.15084057584572,6.696174776449039,130.3961457659987,42.75
28043,Grenada County,22.49541197455527,7.539508957306175,74.88607440017255,79.75
28045,Hancock County,28.96189786166646,6.597292048191328,67.84758373118441,377.5
28047,Harrison County,29.575037765842527,8.706795536865698,62.51235344087499,1934.5
28049,Hinds County,40.43686859661062,11.124968621998038,54.59734983370347,974.25
28051,Holmes County,23.63679364535288,7.409408004517597,61.92477925380679,62.5
28053,Humphreys County,26.93887355006105,8.457937309218558,57.24633699633699,12.5
28055,Issaquena County,72.55865476190476,14.458045238095238,49.657936507936505,8.666666666666666
28057,Itawamba County,22.69734235695368,5.663827202323825,78.99603637757536,188.0
28059,Jackson County,23.78104892075931,7.382441092947003,83.5916661281907,1230.75
28061,Jasper County,14.336831828842358,3.878445405730774,70.78225090111911,81.5
28063,Jefferson County,26.05607913961039,6.607144967532467,70.67167207792208,12.25
28065,Jefferson Davis County,18.97098082535885,4.955009246411484,71.57923444976078,24.75
28067,Jones County,21.961581482252047,4.095882332147898,76.62985557069203,355.0
28069,Kemper County,26.947499764167873,5.0439774329587355,77.0073904747745,57.25
28071,Lafayette County,38.54108366859316,9.629927514664246,53.877262263832016,285.0
28073,Lamar County,28.733198674480256,8.0777135021138,56.12057222380292,583.25
28075,Lauderdale County,25.89166968144983,6.987629004782509,63.61139934771781,396.0
28077,Lawrence County,35.11244755093058,6.145298152219132,55.22449753552763,121.0
28079,Leake County,26.71211799059246,6.496507770026249,58.96463915754982,69.5
28081,Lee County,42.121415253333865,10.172936272455106,61.747252818752855,913.0
28083,Leflore County,33.1822500418094,7.700647419951525,53.11024896234898,58.0
28085,Lincoln County,25.627847844466665,7.009555467169129,59.413956675100366,294.75
28087,Lowndes County,29.216932599493944,9.012962078978617,78.31798628262811,390.5
28089,Madison County,40.409045210147106,8.864997552988793,50.07132743676593,565.0
28091,Marion County,32.77980426776958,5.532565198928975,46.255083115691264,616.75
28093,Marshall County,25.907404196072108,5.475895471790976,60.985926700575234,208.0
28095,Monroe County,22.977686673770105,6.868598432530349,73.57301755428539,141.75
28097,Montgomery County,15.831982325783903,5.539770807516726,90.51200824379622,92.5
28099,Neshoba County,26.6744267894606,6.627706077684671,67.6684573443055,97.5
28101,Newton County,31.334198568872218,8.080649291098123,62.40148650951423,128.5
28103,Noxubee County,23.17915823717949,7.182827564102564,68.3073717948718,48.25
28105,Oktibbeha County,27.3652401585259,6.356469798491948,67.52639159913845,346.5
28107,Panola County,19.710793656016975,4.7217761638446,60.97718006289567,134.25
28109,Pearl River County,18.742686456764545,5.173552891904909,68.25001380683572,324.25
