year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,37001,37,North Carolina,Alamance,0.39056593406593376,0.078079670329670336,156.24120604395597,43.805043956043953,771.43916758241767,735.17102197802171,14.6566126373626,14.657266483516494,24.108272727272748,24.064123966942145,2912
2022,37003,37,North Carolina,Alexander,5.9372983425414354,0.79816298342541492,121.88851657458565,18.605964088397787,381.95487569060765,119.4765662983425,20.742859116022082,20.788160220994502,31.535861495844888,31.813324099723047,2896
2022,37005,37,North Carolina,Alleghany,14.202519886363614,10.938079545454563,68.125951704545386,52.854431818181808,186.11376704545452,138.91046590909087,21.659786931818168,21.478042613636354,26.11793465909092,26.023125000000011,2816
2022,37007,37,North Carolina,Anson,23.358264623955442,4.2197158774373271,123.5705097493036,34.591208913648991,322.046688022284,124.36452924791092,21.772515320334257,21.916944289693593,28.586603351955315,28.957592178770945,2872
2022,37009,37,North Carolina,Ashe,4.127903954802262,2.1000141242937884,75.619980225988726,66.674005649717614,322.54278813559273,298.65510169491506,12.779872881355942,12.81202824858757,17.821144475920679,17.59056657223795,2832
2022,37011,37,North Carolina,Avery,1.5377527777777771,0.62799166666666739,72.355563888888881,31.069019444444454,370.78417222222254,209.88395833333365,24.808802777777789,24.859055555555539,29.970177777777756,29.768347222222189,2880
2022,37013,37,North Carolina,Beaufort,9.7064880239520974,1.9207245508982065,43.303245508982116,10.971329341317366,111.27182335329346,30.341329341317383,23.396017964071877,23.482056886227578,32.29143597560978,31.309070121951194,2672
2022,37015,37,North Carolina,Bertie,14.353579710144938,11.690721739130417,81.130223188405765,48.945855072463743,217.70347536231876,136.08149275362319,32.882866666666729,34.863707246376833,36.809302325581349,38.047380813953495,2760
2022,37017,37,North Carolina,Bladen,5.6314143646408876,0.89246132596685046,90.208585635359015,12.794759668508297,299.97696685082866,48.692505524861893,28.161182320441981,28.200370165745845,34.564444751381217,34.711110497237541,2896
2022,37019,37,North Carolina,Brunswick,0.87581043956043958,0.13661813186813179,176.86119780219784,59.36509065934063,781.62290659340613,719.44623901098885,16.816634615384608,16.825898351648355,25.942881542699716,25.942338842975214,2912
2022,37021,37,North Carolina,Buncombe,4.3022952646239565,2.4973119777158779,154.04452089136484,47.648905292479142,899.632623955432,885.79754596100292,17.209231197771583,17.19569359331474,24.530701117318429,24.537592178770943,2872
2022,37023,37,North Carolina,Burke,3.0310750000000044,0.41590833333333471,128.28330833333337,19.250283333333321,547.9118944444449,204.54461111111121,18.043027777777795,18.037358333333337,26.018331476323137,26.00027855153202,2880
2022,37025,37,North Carolina,Cabarrus,0.24174175824175814,0.04120604395604395,150.16732417582415,39.564293956043983,873.22678846153849,754.24682692307715,17.008450549450554,17.015120879120879,24.929454545454551,24.900280991735535,2912
2022,37027,37,North Carolina,Caldwell,2.66416483516483,0.42535164835164879,135.34179395604394,23.236065934065955,553.75614285714232,279.57906868131852,20.419170329670337,20.47207692307693,27.041884297520653,27.019584022038583,2912
2022,37029,37,North Carolina,Camden,20.328864615384639,4.0180892307692293,87.6086123076923,22.2624123076923,220.57693846153842,72.779163076923041,36.2251415384615,36.430387692307711,43.752803076923023,42.913298461538439,2600
2022,37031,37,North Carolina,Carteret,2.4230109890109874,0.53710439560439582,148.07636538461531,16.9857252747253,526.11578571428572,155.9167417582417,21.788508241758237,21.766978021978,29.181719008264452,29.108217630854003,2912
2022,37033,37,North Carolina,Caswell,34.346710769230768,3.9898523076923063,124.48116307692311,16.00839999999998,306.22033538461511,46.906461538461549,24.857886153846163,24.864664615384591,33.863813084112138,34.007068535825546,2600
2022,37035,37,North Carolina,Catawba,0.5033901098901099,0.063887362637362652,141.27566758241764,19.533530219780225,670.667145604396,367.04448626373619,20.63463736263737,20.642021978021969,27.284234159779608,27.344093663911838,2912
2022,37037,37,North Carolina,Chatham,1.4446428571428549,0.34366758241758255,125.90277747252749,30.029541208791226,525.6236675824174,288.70829120879108,19.792969780219803,19.858997252747265,28.213432506887045,28.09803030303032,2912
2022,37039,37,North Carolina,Cherokee,0.9043757062146891,2.4435423728813532,41.531389830508452,18.148144067796615,298.52918361581931,162.87323446327702,23.127149717514108,23.1306638418079,32.441433427762014,32.619923512747832,2832
