GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
31001,Adams County,28.930740815523112,10.547595884286139,56.393023225889465,183.0
31003,Antelope County,30.59750120614035,6.590237171052632,58.316995614035086,25.25
31005,Arthur County,45.4795,9.188166666666667,39.91666666666667,2.5
31007,Banner County,8.760666666666665,2.706125,80.25,3.0
31009,Blaine County,39.56848958333333,14.69003125,39.010416666666664,4.25
31011,Boone County,20.95546944647424,7.078385351966874,45.77947265862867,18.75
31013,Box Butte County,35.631404750457875,10.483601499542123,55.433653846153845,39.5
31015,Boyd County,13.333955465587044,2.12034008097166,98.1417004048583,11.666666666666666
31017,Brown County,36.29336758870215,10.717055185963273,47.618502956738254,22.5
31019,Buffalo County,25.820980792756973,8.142875596152088,63.45000825872035,228.25
31021,Burt County,31.682331917592215,8.597459651378033,60.988132455779514,39.25
31023,Butler County,25.008119907743495,5.747031454930429,52.43175287356321,39.75
31025,Cass County,40.8749847211604,6.616568915511857,44.57863683852527,164.5
31027,Cedar County,13.098096281223082,5.83596222868217,62.91586993970715,28.75
31029,Chase County,32.04918542358804,12.614055246218744,50.44701870956461,30.5
31031,Cherry County,29.87486650132275,10.051273478835979,56.54353505291005,45.25
31033,Cheyenne County,36.346674026341304,8.979099824195412,88.34665885585002,92.75
31035,Clay County,23.063318531468532,5.655736188811189,52.70541958041958,15.0
31037,Colfax County,25.944106843986546,6.511052828006729,50.6448275862069,37.0
31039,Cuming County,30.609668160786583,5.784062603624446,41.13712647002121,23.25
31041,Custer County,20.411993016194334,8.947412904858298,55.67591093117409,21.0
31043,Dakota County,24.677305543968163,7.569685301831607,47.052610280015344,81.25
31045,Dawes County,21.80761536264032,8.921031747832224,80.64735833837467,26.5
31047,Dawson County,27.617323085984246,8.199848416101583,61.94405456388779,109.75
31049,Deuel County,25.637464676396156,8.790637364932905,93.0975037534115,56.5
31051,Dixon County,20.24875826146248,8.125858602388323,56.774788073123986,23.5
31053,Dodge County,26.14557221649701,6.007532259593017,54.8663748259263,161.25
31055,Douglas County,135.238890633659,13.108716424709675,43.7043645626913,5561.75
31057,Dundy County,19.67712857142857,5.2862285714285715,77.11428571428571,5.25
31059,Fillmore County,23.483018548355012,7.571506960040795,70.8326091202031,32.0
31061,Franklin County,26.85803333333333,12.369869166666666,70.075,12.25
31063,Frontier County,15.598828081232492,7.948271008403362,74.35343137254901,11.25
31065,Furnas County,28.498292345023305,8.62876804317462,45.27235129532757,31.25
31067,Gage County,25.938452087449544,6.647541809936621,51.33188817698877,85.25
31069,Garden County,16.615962698412698,7.941187103174602,45.56051587301587,9.25
31071,Garfield County,40.552391666666665,9.581366666666668,62.0,9.75
31073,Gosper County,18.626512896825396,10.259964285714286,34.929563492063494,9.0
31075,Grant County,36.56666666666667,13.426666666666668,60.666666666666664,1.0
31077,Greeley County,15.984477777777778,8.020188888888889,58.53333333333333,4.333333333333333
31079,Hall County,27.421650417241647,7.841919516569025,64.29606195502792,354.0
31081,Hamilton County,41.810508578431374,7.164913039215687,48.5885294117647,54.75
31083,Harlan County,39.098268952912235,10.383341368975433,49.88765981774713,34.25
31085,Hayes County,45.14116666666666,9.605666666666666,89.66666666666667,1.3333333333333333
31087,Hitchcock County,33.90280505952381,11.01379017857143,53.39136904761905,8.25
31089,Holt County,38.146835096718135,10.21930430467305,54.646551980234065,90.5
31091,Hooker County,18.00720673076923,4.2041195512820515,97.37403846153846,7.0
31093,Howard County,22.831120682140135,8.180584554683811,45.69687806472703,16.25
31095,Jefferson County,35.01978766769866,7.807581755245958,56.38028680770554,32.0
31097,Johnson County,23.179245178571428,7.321577384085213,58.57864661654135,18.25
31099,Kearney County,21.51979811720143,8.594168048128342,54.027384135472374,26.0
31101,Keith County,23.702827996797023,7.898533008512013,94.5768084130316,92.75
31103,Keya Paha County,34.989,8.357166666666666,69.91666666666667,2.5
31105,Kimball County,32.44137942186331,6.6730884256776,110.40037149611618,41.75
31107,Knox County,22.67245023148148,5.613555555555555,57.02893518518519,32.0
31109,Lancaster County,44.09626142178325,11.213626157676597,43.749349691647396,2103.5
31111,Lincoln County,23.499067232964975,9.55013139777332,76.95459260685645,207.75
31113,Logan County,27.194444444444443,3.522,61.555555555555564,2.3333333333333335
31115,Loup County,18.464705357142854,4.969738095238095,100.71428571428572,8.25
31117,McPherson County,55.131,25.806,42.0,1.0
31119,Madison County,21.11517006304041,8.689064267517486,61.677366352157314,216.0
31121,Merrick County,21.602486993858733,5.644834874663173,48.478589968798765,43.0
31123,Morrill County,45.74817225829726,9.315194805194805,69.62878787878788,18.5
31125,Nance County,14.662346510545904,7.345701674937966,54.158235111662535,18.75
31127,Nemaha County,17.71268932279858,6.284531182004802,44.34209427847318,34.5
31129,Nuckolls County,25.424877827184893,9.462140590689504,58.44718928414581,13.75
31131,Otoe County,48.18416857593652,7.972242754939814,46.96647678235914,115.25
31133,Pawnee County,17.352625,11.2845,30.125,2.0
31135,Perkins County,41.980512548498865,13.448887446711124,42.69444252252636,22.5
31137,Phelps County,21.328730420958763,9.918919086700337,54.98924840400707,52.25
31139,Pierce County,21.69953175990676,6.762727226720648,58.35492066413119,23.25
31141,Platte County,29.167758213659216,5.7198148782150895,58.01153003375852,280.25
31143,Polk County,25.04859122717508,8.152946546723951,45.284519334049406,36.5
31145,Red Willow County,27.032650371360663,10.179467320261438,58.2084670231729,41.0
31147,Richardson County,30.06719792397661,8.650019385964914,54.55213450292398,20.25
31149,Rock County,24.308395833333336,10.0405625,36.0,2.75
31151,Saline County,34.14525462025722,8.668493745659273,48.186462227673275,40.75
31153,Sarpy County,63.40335066985743,12.54174919494849,44.72731928800296,1484.25
31155,Saunders County,17.99506952256944,5.487014079861112,65.40822916666667,103.25
31157,Scotts Bluff County,37.58610415224126,12.184004465146371,56.70894096670229,123.5
31159,Seward County,34.955806832138954,8.192253452071778,49.236326446926505,106.0
31161,Sheridan County,36.77164396367521,11.488554647435897,71.68514957264958,18.0
31163,Sherman County,7.260867857142857,7.168107142857143,85.175,7.5
31165,Sioux County,16.796809523809525,7.685580952380953,64.54285714285714,6.333333333333333
31167,Stanton County,21.48344340852696,8.363084305774871,85.72634051432438,41.25
31169,Thayer County,17.2999536933739,8.372805468221772,53.78152467883705,24.5
31171,Thomas County,16.999916666666664,4.162416666666666,66.20833333333333,3.25
31173,Thurston County,58.282740028490025,7.523122507122508,41.297008547008545,15.5
31175,Valley County,14.020125,5.9285125,51.891666666666666,8.0
31177,Washington County,28.183288878626716,5.769127386282383,53.411756242032695,162.75
31179,Wayne County,33.38900715843296,10.933429864087525,36.396555192119706,28.0
31181,Webster County,29.807482440476193,9.510036011904763,49.552083333333336,15.5
31183,Wheeler County,12.923805555555555,7.271861111111111,32.083333333333336,3.0
31185,York County,37.79672151382508,8.572195692611443,57.767563362968524,186.5
