GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51001,Accomack County,55.14977240354808,8.557175117822094,51.873457636184895,369.0
51003,Albemarle County,33.3305669756738,9.08940751763662,50.5339301280536,652.25
51005,Alleghany County,32.018128864868146,7.923499079256797,43.30443996787503,108.75
51007,Amelia County,38.77705556627117,6.6126959637453,48.544555539337324,72.0
51009,Amherst County,27.906105288260033,8.475257970864744,47.24749204431896,237.0
51011,Appomattox County,25.402846311563717,6.608913362486652,62.36786841680767,296.75
51013,Arlington County,199.62215507272003,24.511396370411678,31.17231702297848,2790.0
51015,Augusta County,33.47576377701883,8.843586728602482,51.41572563402143,639.0
51017,Bath County,28.48649499354005,5.961172319121447,132.88339793281654,19.5
51019,Bedford County,31.763161744521828,7.507588057972331,47.85578423573213,1107.0
51021,Bland County,30.544235631737145,6.221799707879457,55.048860529922685,88.25
51023,Botetourt County,39.135405156246726,8.761211097342457,44.01830049423366,218.5
51025,Brunswick County,21.473699825712934,5.498472526658248,53.563796301168054,313.5
51027,Buchanan County,53.68064430361305,7.393624198717949,68.65366404428904,19.25
51029,Buckingham County,21.517906466512727,4.740065874404386,53.51448235616333,104.25
51031,Campbell County,36.410869948063265,9.42303722473518,49.07861858502953,631.5
51033,Caroline County,31.552487352193094,7.132412111489248,48.246807405660135,409.0
51035,Carroll County,24.849469990838735,6.650582562894295,62.150730075820206,298.25
51036,Charles City County,38.40536592497717,7.01831053904047,44.213387148020175,97.75
51037,Charlotte County,13.373675396016251,3.6304808846757224,65.88251744765702,154.25
51041,Chesterfield County,84.4432504097174,13.728503287508357,41.85720185407362,1893.5
51043,Clarke County,32.845623777016854,7.563092821779803,46.06140214368058,240.5
51045,Craig County,29.247193749999997,9.521078057359308,58.55587121212122,20.0
51047,Culpeper County,39.11334976326475,9.786182411541485,53.4992788269764,546.5
51049,Cumberland County,16.003738525915853,3.539148662141189,53.361028067182986,89.25
51051,Dickenson County,24.181344997915513,3.908511270495833,71.3194986214844,71.25
51053,Dinwiddie County,37.56243928097066,6.049766626117314,44.811617690994126,333.25
51057,Essex County,35.84237909582754,7.443361274586016,48.83349509346649,79.5
51059,Fairfax County,136.5519668630305,20.400490522050173,31.19525179813307,8183.5
51061,Fauquier County,42.16732238144638,7.318586209699804,46.900964297820465,898.75
51063,Floyd County,21.895528330334944,6.164862987013112,41.65126262443799,123.25
51065,Fluvanna County,33.697497628842704,10.490505742316033,47.37689701827766,261.75
51067,Franklin County,27.905262629351686,6.1023454642871435,54.47581636502691,674.25
51069,Frederick County,34.20535036751183,8.613037325062365,48.04034435469336,1234.25
51071,Giles County,28.37892811938479,5.419215050019965,62.438747468697414,151.5
51073,Gloucester County,45.86461139055434,7.099087946189375,44.25646057030798,288.25
51075,Goochland County,35.91437202042359,8.23290050411212,44.37181695707103,392.25
51077,Grayson County,12.042199361690455,4.744591151699904,70.85553769677061,129.75
51079,Greene County,21.020312896735952,5.143893414698408,50.37022958354682,185.5
51081,Greensville County,27.495611380493855,7.1957404235950975,76.8866303219107,100.5
51083,Halifax County,30.843656641647776,7.3649084768307596,52.78660496258806,228.5
51085,Hanover County,61.38846079462019,11.737489300139885,37.99528839022182,1074.0
51087,Henrico County,120.43247824585265,17.580674302005377,37.855210885486585,2393.25
51089,Henry County,25.381528150786302,6.547875860062481,56.02864735328386,382.0
51091,Highland County,18.710710897435895,9.239673717948719,45.371153846153845,6.25
51093,Isle of Wight County,49.549782081738435,8.514992227700002,66.22100712430853,753.75
51095,James City County,74.82125541339374,11.920712772420053,42.57128676281092,627.25
51097,King and Queen County,22.17820727704134,4.939879320714487,53.45533308860013,116.25
51099,King George County,43.66795557080947,8.216429990225699,41.612586711472936,241.0
51101,King William County,45.274149483767445,8.477895671710192,41.24740272655393,243.25
51103,Lancaster County,20.551940736952098,3.9638576390034643,46.836736237144585,106.25
51105,Lee County,37.025725124440015,7.648885784801726,60.222424091587854,65.0
51107,Loudoun County,112.8494686510353,14.022964274413887,36.40478340100363,4017.5
51109,Louisa County,28.72236606879806,5.363891127892826,53.68939271173775,1121.75
51111,Lunenburg County,26.754824015324637,7.670666058482639,54.411252312948925,179.0
51113,Madison County,28.638253079212454,5.593413858363858,55.9258050976801,153.0
