year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-UK,Uttarakhand,Almora,0.26063157894736849,0.049631578947368422,38.010210526315781,27.300526315789472,189.01473684210535,152.08894736842109,31.599315789473675,31.993315789473684,34.002368421052651,33.77878947368422,152
2023,IN,IN-UK,Uttarakhand,Bhagwanpur,12.701894736842092,5.8759473684210528,32.394947368421036,21.790894736842109,57.353947368421075,44.419526315789462,39.162473684210511,37.801578947368448,54.356473684210521,53.188842105263127,152
2023,IN,IN-UK,Uttarakhand,Bāzpur,3.213055555555556,1.2416666666666667,33.5823888888889,24.001500000000007,94.797833333333358,68.6167777777778,22.883222222222226,22.935611111111108,22.454444444444437,22.831055555555547,144
2023,IN,IN-UK,Uttarakhand,Champawat,5.840571428571427,5.4370000000000056,89.7072857142857,78.02085714285711,378.42828571428561,444.05942857142855,42.696714285714293,43.915285714285716,37.778571428571425,42.200999999999986,56
2023,IN,IN-UK,Uttarakhand,DIneshpur,25.572312500000006,23.771562499999998,39.000124999999983,51.158937500000057,56.177375000000026,95.17025000000001,22.405000000000005,21.449875000000013,21.93025,21.064687499999994,128
2023,IN,IN-UK,Uttarakhand,Dehradun,0.027473684210526334,0.0077894736842105232,39.921157894736858,28.423421052631578,453.77010526315775,539.96799999999973,24.356947368421064,24.321368421052625,24.47805263157894,24.460315789473693,152
2023,IN,IN-UK,Uttarakhand,Doiwāla,8.4465263157894714,2.3804210526315814,38.328894736842116,26.036736842105274,89.997263157894679,65.667263157894766,40.077263157894741,40.842210526315782,41.758263157894724,42.722315789473654,152
2023,IN,IN-UK,Uttarakhand,Haldwani,0.434315789473684,0.038000000000000013,38.990526315789488,28.848052631578948,181.33273684210525,137.14568421052616,23.361210526315787,23.276105263157895,24.719842105263162,24.840052631578939,152
2023,IN,IN-UK,Uttarakhand,Haridwar,0.22152631578947365,0.040789473684210535,35.329000000000029,24.716736842105266,217.02715789473692,185.91336842105267,31.088315789473683,31.440999999999995,32.3997894736842,32.369578947368424,152
2023,IN,IN-UK,Uttarakhand,Kashipur,2.6750526315789496,0.049421052631578949,40.335421052631588,26.632210526315774,151.1847368421052,113.98973684210529,20.481421052631585,19.9688947368421,21.622315789473678,22.655157894736835,152
