GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
28001,Adams County,38.217920256577344,7.860231279660286,65.95247164807024,90.25
28003,Alcorn County,33.62669964821529,6.53855825959489,63.30141816784075,213.0
28005,Amite County,20.02865107672422,4.05419000890157,53.73261450102429,68.75
28007,Attala County,21.192872474045235,4.471718529847979,55.638666805710045,42.75
28009,Benton County,42.63960998489512,6.188507676413589,66.02425045599635,37.25
28011,Bolivar County,27.942891816020975,5.685678313285325,71.21645841993984,79.75
28013,Calhoun County,48.775035062434355,5.415834128836504,43.94274711168164,45.0
28015,Carroll County,26.453113163246858,5.074038312392659,54.941848202717765,29.0
28017,Chickasaw County,31.786210933171045,5.632093197361328,68.89997257644316,49.0
28019,Choctaw County,22.45426893939394,6.474367424242424,57.00757575757576,7.75
28021,Claiborne County,31.740489426406924,3.5582976190476194,39.268766233766236,54.5
28023,Clarke County,37.92766073875402,6.628909445092346,66.39372434257085,118.25
28025,Clay County,36.14544401288025,9.232546488565108,57.219770807527794,94.0
28027,Coahoma County,32.19997328224008,8.767708945449396,63.90283726857588,39.75
28029,Copiah County,50.40153557499969,9.236225612714854,71.2540521161449,149.0
28031,Covington County,36.418759466266124,7.684407019257112,58.8846088425152,294.75
28033,DeSoto County,73.73004930140328,13.07309397918677,42.7599120147743,1274.5
28035,Forrest County,40.57046750900264,8.101569295612531,60.39185499483414,654.75
28037,Franklin County,36.706206643356644,6.038292482517482,46.075804195804196,17.75
28039,George County,31.036706821370412,5.844132310745573,57.87876988835225,190.75
28041,Greene County,35.152940373158835,5.452641711229947,61.559005300684866,38.5
28043,Grenada County,38.84733968887865,8.391264509536265,59.89587108446065,96.75
28045,Hancock County,42.95353967194431,7.211226858345378,62.52407312287579,444.0
28047,Harrison County,50.78749920168571,10.166428313777475,55.79243029710774,2223.25
28049,Hinds County,46.50026641729235,11.984010513489494,51.778609547578505,1093.5
28051,Holmes County,35.17460154660155,8.367211436711436,52.44959808709809,49.75
28053,Humphreys County,26.66397643896268,6.673082740354206,48.91860373181531,16.0
28055,Issaquena County,76.18946022727272,22.767743444055945,39.52972027972028,8.0
28057,Itawamba County,33.367695525703404,6.859060182207006,62.008035867192234,131.0
28059,Jackson County,38.355239881565225,8.990100422438001,63.57199090383311,1143.25
28061,Jasper County,26.354309356242574,4.792290697637823,65.09345258776966,67.25
28063,Jefferson County,28.18317967571644,5.691047798606622,73.73260073260073,15.5
28065,Jefferson Davis County,22.41177213098729,7.7813328855315085,54.68857455733323,42.0
28067,Jones County,39.529818638413175,6.562072661921254,53.709953977545375,447.0
28069,Kemper County,34.54556084373143,6.610957961972668,59.496702317290556,39.25
28071,Lafayette County,46.92555531941967,9.819574238050658,43.94638607569145,236.75
28073,Lamar County,42.880174716082195,8.53025287260019,46.4213921927383,652.25
28075,Lauderdale County,39.819650364991546,8.740041852343772,51.997854280792254,388.0
28077,Lawrence County,51.20954719759086,8.033578794778247,47.39084519709088,93.5
28079,Leake County,40.609655981459994,8.33496467169478,49.412073182627175,57.0
28081,Lee County,45.49610901856964,11.063176882677954,52.04872086320994,713.25
28083,Leflore County,28.920751277388486,8.145343421262808,71.49522050180832,158.5
28085,Lincoln County,26.973325209259375,5.762145947087452,49.31423537434929,308.25
28087,Lowndes County,42.035965686007295,10.821339509886812,56.95545398388114,235.25
28089,Madison County,43.17155944051151,9.973520097845244,49.28115732339408,688.5
28091,Marion County,27.646484526212586,4.394789617683752,41.493092998671315,801.5
28093,Marshall County,37.62674584762297,6.154887713667308,60.01773524611821,153.25
28095,Monroe County,31.2726731215888,7.131244575973264,57.41279078389999,109.0
28097,Montgomery County,22.857754047429786,5.101818759936407,74.66349364069953,63.25
28099,Neshoba County,43.129474982674985,6.955861298746298,49.934329364329365,97.5
28101,Newton County,34.69428240742342,5.467101496463683,59.401537775310885,118.25
28103,Noxubee County,44.12562737829802,12.660656280193237,55.77086584912672,85.0
28105,Oktibbeha County,31.562393600370104,7.298455552199025,53.03525551807418,291.0
28107,Panola County,26.8983191671074,6.429361296056884,52.89453357100416,160.75
28109,Pearl River County,39.97184003601605,7.3501109067908255,54.39337124026325,275.5
28111,Perry County,35.69156704992342,8.216146033240882,99.88992735025045,36.75
28113,Pike County,31.816324944976053,6.701411868584623,50.04001953851382,283.25
28115,Pontotoc County,32.17106155036225,6.009005948131718,65.08878486335547,208.25
28117,Prentiss County,37.05055513780965,6.127145590003074,58.07986533262069,127.25
28119,Quitman County,20.841173511904763,8.771505952380952,42.63809523809524,15.75
28121,Rankin County,46.058106617547,11.478545041189781,49.75515052864955,954.0
28123,Scott County,37.27508269119121,6.1302219228658394,58.909390945830104,158.5
28125,Sharkey County,40.51856897419482,6.943383633901311,41.668614202698706,36.25
28127,Simpson County,38.71257902838599,6.950392040428527,47.26963020018768,189.25
28129,Smith County,18.75092834095068,3.99362351925848,54.80936668464184,80.5
28131,Stone County,55.70756354578768,7.468647493563774,48.18179304384816,160.25
28133,Sunflower County,28.991507732203136,6.995726813210778,54.97460604164296,40.75
28135,Tallahatchie County,20.381711391544762,7.9395683064383755,55.83533502431318,68.25
28137,Tate County,39.217390351456416,7.844447830206541,69.84809790625661,168.5
28139,Tippah County,25.552765154396017,4.212281601281437,47.66467093363372,194.0
28141,Tishomingo County,30.488765485072015,5.688352532993238,50.585375367507346,186.75
28143,Tunica County,54.77153374601528,10.565701539217141,68.03305625571453,79.75
28145,Union County,45.90026113666065,9.690956985201186,58.24260969069484,175.75
28147,Walthall County,47.14899184251847,7.693015556300544,58.56512074553923,93.75
