year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-CG,Chandigarh,Abhānpur,22.334999999999997,1.5123333333333335,40.967333333333329,8.151,59.600000000000016,14.872666666666664,61.276333333333334,61.276333333333334,54.569,54.569,24
2024,IN,IN-CG,Chandigarh,Ambikāpur,3.9388082191780818,1.2275479452054794,41.804726027397258,22.831986301369863,122.09679452054795,69.6967808219178,65.527534246575357,65.919068493150675,66.068986301369861,66.328301369863,584
2024,IN,IN-CG,Chandigarh,Amera,9.2965,3.1188333333333333,10.7295,3.4388333333333327,12.1625,3.7588333333333335,118.84500000000001,118.84500000000001,109.35916666666667,109.35916666666667,48
2024,IN,IN-CG,Chandigarh,Bacheli,9.400729729729731,9.1638648648648662,30.0092972972973,42.453621621621608,59.685351351351372,88.274621621621634,34.862297297297296,31.90081081081081,31.667864864864882,30.643324324324322,296
2024,IN,IN-CG,Chandigarh,Balod,6.5580000000000007,3.235805555555554,42.815027777777793,29.749305555555555,126.1182361111111,85.33368055555556,26.275888888888886,26.40795833333333,27.619486111111112,27.520916666666665,576
2024,IN,IN-CG,Chandigarh,Baloda Bazar,4.1928947368421055,1.2336842105263164,12.797315789473686,3.8001578947368424,59.143842105263161,26.437526315789476,60.094342105263159,59.5932894736842,60.652157894736838,59.744710526315792,304
2024,IN,IN-CG,Chandigarh,Basna,4.1828372093023249,4.42706976744186,13.925441860465114,10.582767441860465,28.730209302325587,21.571418604651161,49.035837209302315,48.986860465116294,59.626000000000005,60.6213488372093,344
2024,IN,IN-CG,Chandigarh,Bastar,6.2356666666666669,4.235444444444445,28.074444444444438,22.048222222222222,97.105,61.26766666666667,37.553666666666672,37.62188888888889,35.94144444444445,35.524111111111104,72
2024,IN,IN-CG,Chandigarh,Bemetāra,12.491,4.73,12.491,4.73,12.491,4.73,44.164,44.164,54.64,54.64,8
2024,IN,IN-CG,Chandigarh,Bhatgaon,4.3141739130434775,1.810826086956522,11.871304347826088,3.5320869565217379,21.805086956521741,5.2664347826086964,177.53586956521738,179.82952173913031,129.36069565217392,126.35726086956525,184
2024,IN,IN-CG,Chandigarh,Bhilai,0.057397260273972607,0.0098630136986301385,27.20124657534247,16.807123287671235,305.20367123287667,245.98413698630134,49.208890410958894,49.230356164383565,49.64953424657535,49.633863013698623,584
2024,IN,IN-CG,Chandigarh,Bilāspur,0.34408219178082178,0.043397260273972622,37.471561643835628,28.99212328767123,177.28949315068496,138.8288356164384,53.012876712328762,53.132808219178074,54.504904109589056,54.516602739726032,584
