GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
05001,Arkansas County,177.03492251817653,133.41331115327398,40.73541781169589,1595.75
05003,Ashley County,147.37196672305282,135.04767804925956,38.80829460157986,1178.0
05005,Baxter County,201.39547842477484,102.46255829765471,18.15445683983964,3311.75
05007,Benton County,206.15616129206467,75.3034690348164,31.646260134842457,22159.25
05009,Boone County,127.03973603892166,60.47820624347229,29.407519304370553,3275.75
05011,Bradley County,177.27835755065044,121.24506032513287,47.26922494024319,506.75
05013,Calhoun County,231.1566210501389,194.8840880500941,30.79697942825871,293.0
05015,Carroll County,91.78094241249673,41.47982916106243,62.056360378307346,2442.75
05017,Chicot County,77.74175007782901,16.700568342328552,94.71864324953566,251.5
05019,Clark County,212.5053495040736,86.85386610239351,22.051602734926163,1081.25
05021,Clay County,157.94477758679986,72.04249269073611,22.787837171515896,1132.0
05023,Cleburne County,129.17317311494241,26.395536790866956,50.10848652951603,2258.5
05025,Cleveland County,32.0530249957384,7.0036788911185255,158.54615814111318,223.75
05027,Columbia County,165.00732923416678,27.77688639948084,46.35744486842695,1051.75
05029,Conway County,160.17796101666602,62.37829030059098,45.74179559874681,1299.5
05031,Craighead County,244.9973003570468,113.82183192998457,14.993327836033153,7943.25
05033,Crawford County,249.9113405436865,144.17874899806463,14.851025136740061,3036.0
05035,Crittenden County,205.07563289049725,34.801179954217076,31.98665144526469,1901.0
05037,Cross County,86.55120779116108,12.92967958797398,100.4085622123958,555.5
05039,Dallas County,167.97858681810013,157.28275933015078,20.287142972645757,449.5
05041,Desha County,68.83036282113272,11.994726740937892,61.95244920333619,486.25
05043,Drew County,85.93994904389493,16.811804094482348,59.83247148839367,903.0
05045,Faulkner County,132.4887461764639,45.20650509311926,27.721131707108444,9387.75
05047,Franklin County,199.97169861400099,184.9643553267278,15.183308448342828,914.25
05049,Fulton County,188.2056046827641,164.75139991289478,14.61541902289412,566.25
05051,Garland County,132.7370074426344,28.01305346414053,48.23727012469326,7845.75
05053,Grant County,130.81000646950514,107.73266958568,28.23698821731623,1850.25
05055,Greene County,134.63910907861677,98.77714550461644,7.701507603503735,2017.5
05057,Hempstead County,51.62585056712484,27.021412538777913,66.28661666391409,755.5
05059,Hot Spring County,167.0777119799951,74.43349616044594,49.49223220232884,1427.0
05061,Howard County,127.5327579411431,93.2067519578641,40.391689210943625,748.0
05063,Independence County,134.61635766813254,36.20520431618407,40.26608094523424,1848.5
05065,Izard County,82.00207396503686,54.141889719573,37.51592908095759,799.75
05067,Jackson County,166.49888656550488,29.740909783208274,25.227198448362575,826.75
05069,Jefferson County,85.01550959517238,25.978782950570462,46.134233851436136,2309.25
05071,Johnson County,224.73777337808724,179.02682512021045,14.240739856260776,2194.75
05073,Lafayette County,98.1993406530007,61.005955266682726,55.54109290796874,341.75
05075,Lawrence County,182.05618665440002,96.20795078694712,18.66655733140488,874.75
05077,Lee County,66.45989255530068,8.432387242079217,91.09963572301896,281.25
05079,Lincoln County,75.76368113045432,54.984961651846824,58.50601845868443,670.5
05081,Little River County,104.92454813668216,61.24205650856494,78.09062964972466,997.0
05083,Logan County,78.3049409704897,67.74217338706036,66.97634207007303,1264.25
05085,Lonoke County,147.87827971222748,100.61255966547805,20.12459295865722,4955.0
05087,Madison County,137.34706226738612,117.88446056369095,48.223852636316444,714.75
05089,Marion County,90.16754141434586,45.34473125785327,68.68609635687292,1603.5
05091,Miller County,186.3125371204689,100.15650332180086,23.401627304202194,2882.5
05093,Mississippi County,195.91352652443348,72.25689282209876,22.865343587887264,2121.0
05095,Monroe County,52.64888573174836,31.71929912697973,89.11462229291703,176.25
05097,Montgomery County,72.88654746163756,50.639633816127926,80.0286899172744,707.25
05099,Nevada County,59.30292752757404,29.211620580523093,104.5561087047219,199.75
05101,Newton County,31.297524062612606,13.980201702437409,60.518033164809665,322.0
05103,Ouachita County,143.3085332943298,92.99657512951299,41.11968855405837,879.75
05105,Perry County,107.74011881624355,87.98896886934907,24.279266527691437,919.5
05107,Phillips County,133.36691064427555,18.55714758588102,46.129678849999756,502.0
05109,Pike County,151.85740791757374,122.96990201030218,23.674040251480534,700.75
05111,Poinsett County,191.5598444316004,143.80267669350306,17.227656783947058,874.5
05113,Polk County,72.58009361902816,12.51585724999562,74.74419953203599,1273.75
05115,Pope County,192.05174721946463,34.6031253223772,48.067722681246835,4825.5
05117,Prairie County,126.91684531237604,105.52240964619907,34.63531508707818,545.0
05119,Pulaski County,217.0983290075271,81.48374394763576,22.419679904587635,20839.0
05121,Randolph County,178.8130452808359,88.46905412173267,21.07036447200999,1156.25
05123,St. Francis County,68.94872007185835,15.83189377913439,67.44600227715254,749.5
05125,Saline County,195.72458871936047,66.04706143068307,27.114016506041658,9599.5
05127,Scott County,39.080054204219046,5.726099696351799,89.98917390789536,413.25
05129,Searcy County,93.75040431823774,66.3913690686398,74.08377627528313,724.75
05131,Sebastian County,236.52221582740384,98.41024876608479,19.609426578238732,6298.25
05133,Sevier County,137.50918982462517,102.82752261141198,25.063915404637903,1059.75
05135,Sharp County,150.20388143476777,92.24797136200027,39.83224334646152,1081.5
05137,Stone County,28.09616145130418,6.325757000029103,52.030820304338796,1179.25
05139,Union County,199.01452203707015,27.049030546814713,38.01008429736683,1633.5
05141,Van Buren County,112.65484322551424,99.3446418321127,33.14391230192865,2187.75
05143,Washington County,214.54832590861878,132.0291711790498,15.353290567573719,12510.0
05145,White County,123.39798339847749,85.88847040358424,31.98437175062614,6107.25
05147,Woodruff County,88.48734815891473,62.0881401749605,30.29765160201014,193.25
05149,Yell County,104.35378510310225,17.342959256112707,53.74821856731759,809.5
