year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,18001,18,Indiana,Adams,3.9329861111111111,0.65302777777777776,107.74677777777781,30.069416666666665,424.44300000000004,180.83340277777782,25.388166666666674,25.349874999999997,27.081027777777784,27.196291666666671,576
2024,18003,18,Indiana,Allen,0.24698611111111113,0.034708333333333348,154.55583333333334,76.815999999999988,842.88690277777789,838.72830555555549,24.500708333333336,24.556222222222221,27.105805555555563,27.109722222222217,576
2024,18005,18,Indiana,Bartholomew,0.45145833333333329,0.062972222222222207,123.48063888888889,39.399124999999991,730.25433333333342,532.292638888889,33.553277777777772,33.637625,35.172027777777778,35.239347222222214,576
2024,18007,18,Indiana,Benton,7.4871250000000007,0.28598611111111105,129.59295833333331,114.331375,667.25137500000017,611.175222222222,17.262027777777774,17.236402777777776,19.251361111111109,19.266416666666668,576
2024,18009,18,Indiana,Blackford,9.3138055555555539,1.948347222222222,137.00430555555559,18.082916666666669,459.36544444444445,71.444166666666675,26.54452777777778,26.473972222222216,28.893888888888888,29.0215,576
2024,18011,18,Indiana,Boone,1.2252361111111112,0.089138888888888893,168.317625,78.23822222222222,745.91969444444453,688.03459722222226,16.417041666666673,16.482361111111114,17.847305555555561,17.917458333333339,576
2024,18013,18,Indiana,Brown,4.0464444444444432,3.5038611111111115,88.290402777777771,54.384333333333338,335.91613888888878,271.47468055555555,37.007208333333331,36.977777777777774,36.028166666666664,35.887819444444446,576
2024,18015,18,Indiana,Carroll,3.3390833333333334,0.88813888888888892,79.122625,46.338013888888888,326.71180555555566,215.62033333333329,29.146611111111117,29.247861111111121,26.285236111111111,26.57084722222222,576
2024,18017,18,Indiana,Cass,3.1660138888888896,1.115819444444444,173.256,92.795847222222179,640.48388888888894,591.05772222222242,17.01251388888889,17.04376388888889,18.765749999999997,18.622361111111108,576
2024,18019,18,Indiana,Clark,0.7438194444444447,0.060736111111111095,136.74894444444448,37.307888888888883,556.00036111111126,511.1152222222222,35.78529166666668,35.739152777777775,37.67605555555555,37.828500000000005,576
2024,18021,18,Indiana,Clay,1.7225277777777781,0.14255555555555552,116.1797777777778,50.816750000000006,582.776513888889,484.38845833333329,24.512819444444446,24.476986111111113,26.848722222222218,26.877736111111108,576
2024,18023,18,Indiana,Clinton,5.8214027777777781,1.9075416666666667,140.22933333333333,59.165805555555565,490.10695833333347,323.06611111111107,16.619013888888887,16.688166666666667,17.781541666666666,17.830388888888887,576
2024,18025,18,Indiana,Crawford,19.458071428571422,11.060160714285715,57.625982142857161,59.092964285714288,124.69476785714286,152.65642857142856,28.640053571428577,29.600339285714291,33.858509090909088,40.470236363636367,448
2024,18027,18,Indiana,Daviess,4.9090277777777782,0.56354166666666661,172.77148611111113,116.52458333333335,847.9437222222225,675.12140277777769,17.740680555555556,17.890236111111104,19.593513888888886,19.595958333333328,576
