GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
48001,Anderson County,42.19742478138392,6.902479312308649,50.12166822509138,355.5
48003,Andrews County,51.54486564974326,9.93038674866738,59.27746770463653,76.25
48005,Angelina County,62.62296534174117,10.719315004961235,52.33798157301475,594.0
48007,Aransas County,93.26090371033213,10.00232110626392,51.822654215366285,361.75
48009,Archer County,45.23474554924242,9.140271464646464,44.987468434343434,61.75
48011,Armstrong County,90.80911601010101,14.579544259906761,53.15903457653458,25.0
48013,Atascosa County,70.62161780860549,11.3221036456627,42.12237157549877,624.0
48015,Austin County,150.43506563169692,17.605843518210502,32.092256973627315,481.0
48017,Bailey County,61.881170734295424,10.413822594793436,60.627461799660445,19.25
48019,Bandera County,75.48008030928749,10.443498900056973,36.108134714539446,160.75
48021,Bastrop County,99.06525910760479,11.97944317093512,39.811052430191324,1011.25
48023,Baylor County,67.10496010348584,11.45426075708061,48.28635620915033,27.0
48025,Bee County,65.87637366065721,10.61474193943656,55.018455120828534,161.0
48027,Bell County,120.64250052427357,13.483387678782293,45.48372039358342,2691.25
48029,Bexar County,186.56898384038843,19.81520709154006,32.7418835718803,18349.25
48031,Blanco County,83.4983884992045,10.683860238218093,38.6437182877537,150.75
48033,Borden County,30.812987500000002,4.7802541666666665,52.475,7.666666666666667
48035,Bosque County,108.81041890908735,13.672877293100335,48.85981261992798,164.25
48037,Bowie County,68.09942034406171,11.027730572878529,47.32864661528015,530.25
48039,Brazoria County,134.56202238334436,15.553164414658958,34.793887522912826,3696.0
48041,Brazos County,85.14575321102151,12.924804551573933,41.922774210236895,1586.25
48043,Brewster County,39.14524125023662,9.940411742106388,65.70398369550989,138.0
48045,Briscoe County,55.30941145833333,14.126136363636366,56.66477272727273,29.5
48047,Brooks County,46.674230556103836,8.95668319610497,59.80812114632679,61.0
48049,Brown County,33.60621856580365,10.418094120864772,56.266290803826195,776.5
48051,Burleson County,41.080341756599985,8.728508027306656,56.268786402065594,324.25
48053,Burnet County,46.67588281127561,7.770127411030615,39.252477509058565,660.75
48055,Caldwell County,53.14182608835694,9.370306359259493,45.04707703377069,373.75
48057,Calhoun County,41.7138781495685,10.194174389767193,52.84839514745565,252.25
48059,Callahan County,65.62446790536487,11.574152558819671,47.32283284359626,162.5
48061,Cameron County,80.55995919410199,14.554280003570332,46.94720312326466,3234.0
48063,Camp County,24.31452030348945,4.289106786047443,66.503176704959,96.75
48065,Carson County,86.07773422552432,16.679196609693157,51.69242297620835,105.75
48067,Cass County,43.00639697585896,6.2092660918457785,47.840520605267145,511.0
48069,Castro County,162.02487283340653,22.256251705460404,46.88829966329966,35.0
48071,Chambers County,114.80622043189406,14.883992267519417,39.71187168631057,601.25
48073,Cherokee County,64.06914743378543,11.609958635150505,45.827379832070704,679.75
48075,Childress County,65.10067140549401,13.698173705277565,57.27079951298701,82.25
48077,Clay County,71.78385242306527,18.021204444975773,48.75760875554454,153.5
48079,Cochran County,45.97267489035088,11.386729714912281,48.11622807017544,7.75
48081,Coke County,54.40009165836995,15.494246697725794,81.78118607262913,81.75
