year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-HP,Himachal Pradesh,Amb,19.962777777777777,5.6184444444444441,21.893333333333331,5.6184444444444441,23.794000000000004,5.6184444444444441,32.910111111111114,32.910111111111114,35.267444444444457,35.267444444444457,72
2024,IN,IN-HP,Himachal Pradesh,Arki,4.442671875,0.882734375,44.240578125000006,27.302765625000003,135.02990625,93.591249999999988,27.461468749999998,27.062828125000006,30.232187499999991,30.370953125,512
2024,IN,IN-HP,Himachal Pradesh,Baddi,0.244986301369863,0.034479452054794524,30.203657534246574,13.928863013698628,178.48619178082191,87.163917808219182,37.2148493150685,37.043287671232875,37.439410958904126,37.31447945205479,584
2024,IN,IN-HP,Himachal Pradesh,Baijnāth,3.0323013698630139,0.96882191780821969,40.478547945205484,31.461424657534252,131.46250684931508,101.60280821917809,43.639917808219167,43.028246575342457,46.281986301369855,45.736917808219182,584
2024,IN,IN-HP,Himachal Pradesh,Bharari,5.18554,6.59974,41.540719999999993,32.059180000000005,100.84205999999996,74.104059999999961,23.06788,22.802940000000007,25.26916,25.61432,400
2024,IN,IN-HP,Himachal Pradesh,Bhoranj,3.20234375,0.73504687500000021,43.4169375,30.218281250000004,119.621015625,93.98178125,25.414328124999997,25.168046875,27.640406249999998,27.733390625000009,512
2024,IN,IN-HP,Himachal Pradesh,Bilaspur,2.1861666666666664,0.7152777777777779,19.015388888888889,10.98695833333333,68.787986111111124,33.196499999999993,61.449,61.13531944444442,61.365930555555543,61.1611111111111,576
2024,IN,IN-HP,Himachal Pradesh,Chamba,0.43446575342465721,0.03973972602739724,36.122589041095878,23.525054794520553,193.64665753424654,122.01005479452054,37.9434109589041,37.619095890410954,39.419643835616434,39.565821917808222,584
2024,IN,IN-HP,Himachal Pradesh,Chandru,9.103,19.631,35.019,30.065,76.153,40.498,97.302,97.302,80.835,80.835,8
2024,IN,IN-HP,Himachal Pradesh,Chintpurni,13.907041666666668,8.330333333333332,39.222916666666684,24.85075,73.659541666666669,48.125166666666651,28.595375000000008,27.475458333333336,32.860916666666682,25.734458333333329,192
2024,IN,IN-HP,Himachal Pradesh,Dalhousie,5.3519589041095905,4.21095890410959,36.297315068493155,29.262821917808207,95.13790410958903,71.86513698630138,42.77857534246575,42.438643835616439,43.949712328767127,43.299589041095885,584
2024,IN,IN-HP,Himachal Pradesh,Dehra,1.2286575342465755,0.17808219178082196,33.576616438356155,23.483671232876709,123.96152054794521,83.68628767123289,40.900958904109594,40.898301369863013,44.847438356164368,44.458863013698618,584
2024,IN,IN-HP,Himachal Pradesh,Dharamsala,0.42867123287671238,0.043945205479452062,38.144232876712337,28.754465753424657,178.86958904109596,128.53927397260273,41.531000000000006,41.702315068493149,43.209356164383557,43.20108219178082,584
