GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
27001,Aitkin County,17.593783180885122,5.991183974947369,67.31591796468761,222.5
27003,Anoka County,38.48682339662269,10.74190889724736,34.89414171315342,6546.25
27005,Becker County,36.44303674813692,7.162709107377706,55.2688341219911,205.5
27007,Beltrami County,44.76620897013946,7.75988148507446,54.166143627988816,243.0
27009,Benton County,42.17933520059632,8.457429992467095,45.22825804951593,338.75
27011,Big Stone County,16.52393388615216,5.3944449534756425,71.22907498631636,33.5
27013,Blue Earth County,49.383346941398756,11.259818259067865,42.3190441829894,468.5
27015,Brown County,35.55044820982964,6.60518945027085,50.38191795926409,100.5
27017,Carlton County,31.717984862911845,6.382818460432283,54.4264915775956,408.75
27019,Carver County,52.5229783581458,10.769783629591643,41.74632239008453,1019.25
27021,Cass County,33.79017384384605,6.660977883137387,55.02534071498047,345.0
27023,Chippewa County,41.03830108956761,10.878991221202995,70.55815533224362,54.25
27025,Chisago County,39.76439727805398,8.861552861415447,44.215640329939745,540.75
27027,Clay County,42.76208572809411,10.249077800254948,54.812909658255336,401.25
27029,Clearwater County,28.41284840102708,8.680309850606909,56.137429971988794,19.5
27031,Cook County,40.05723915750601,8.324893856115256,58.76804740118464,78.0
27033,Cottonwood County,45.55553023343599,10.367458933993774,80.75391287900953,95.0
27035,Crow Wing County,36.70566044127173,7.882656220114093,49.52380151371764,596.75
27037,Dakota County,55.42217968944877,14.267148512883926,33.86540681032091,4422.5
27039,Dodge County,20.816708979664174,5.708142746388862,62.73643946280864,161.25
27041,Douglas County,41.34546952695219,9.167163171574936,41.2269259976718,368.0
27043,Faribault County,52.18425566283476,11.339636688768335,43.524632595654296,58.25
27045,Fillmore County,40.24759580961675,8.77386286517658,47.55234943710512,125.75
27047,Freeborn County,32.3987632240702,9.177255610890002,53.624306937487134,208.5
27049,Goodhue County,30.504401227814057,7.341918718199638,52.839222661500614,379.75
27051,Grant County,27.180888247201715,7.57738931293165,44.877060014289114,48.25
27053,Hennepin County,159.0340526664287,19.74427094892517,36.38757995529796,13718.5
27055,Houston County,24.777683899832677,8.578207521937419,55.578617953008234,59.5
27057,Hubbard County,29.41464666348632,7.373720804480674,60.35636928129611,136.25
27059,Isanti County,46.53772249076901,10.142099520642951,39.682968261835704,456.25
27061,Itasca County,40.07225146530545,8.500139760603476,51.36218126054147,330.75
27063,Jackson County,53.627265610119046,10.69556535218254,65.40392857142857,54.75
27065,Kanabec County,36.39675572488635,6.672601303950282,46.39252352052612,140.5
27067,Kandiyohi County,48.99863507964895,9.855361373633285,44.381345552626165,240.5
27069,Kittson County,12.565753525641027,3.942734775641026,68.82147435897436,9.25
27071,Koochiching County,31.848167360112317,6.895025967399493,79.61916258181924,117.75
27073,Lac qui Parle County,51.54276471560846,11.276217592592593,37.63425925925926,15.75
27075,Lake County,26.043656029550554,6.488120014834428,62.21765289997065,148.75
27077,Lake of the Woods County,34.28871917496444,8.56354530888031,54.84357447673237,36.5
27079,Le Sueur County,33.72667446842704,6.374650078701272,50.4080565756485,356.0
27081,Lincoln County,18.32389346590909,10.728512784090908,49.974905303030305,15.75
27083,Lyon County,37.29341402850834,9.212355916911235,55.041512383502074,89.0
27085,McLeod County,39.24591503670332,11.397349802203848,45.73262829049174,537.75
27087,Mahnomen County,13.256982142857144,3.9114999999999998,61.30681818181818,10.75
27089,Marshall County,29.206862020336303,6.7393339127024054,48.38229376257546,39.25
27091,Martin County,70.79257923474701,15.058881418605448,45.616947290830524,251.0
27093,Meeker County,35.01946494907332,9.381857535920947,45.1429271486795,165.0
27095,Mille Lacs County,32.383733676511824,8.375805557338957,53.03118412256453,202.25
27097,Morrison County,36.98265925228266,6.7054405225295515,60.60843248059761,235.25
27099,Mower County,26.277099591737958,6.601627380599718,50.54289201384837,238.75
27101,Murray County,28.743201611938197,7.93329660014782,61.185016541723854,49.0
27103,Nicollet County,40.15594752056226,10.54021918406615,47.70484040968122,218.25
27105,Nobles County,35.70889344177065,11.42217813958917,44.888110092521856,80.25
27107,Norman County,30.048344067460317,9.791449682539682,46.65448412698413,16.25
27109,Olmsted County,50.24353703214225,15.244143687568574,39.76537507649507,1388.0
27111,Otter Tail County,34.266665938336395,6.921453270936459,52.449801458298786,455.5
27113,Pennington County,44.42457805906017,12.822135238302526,57.64998230728408,95.5
27115,Pine County,26.1925653946032,4.987182635877265,62.326922014559386,515.5
27117,Pipestone County,52.81033736317289,9.392732231219073,49.080737366921575,37.25
27119,Polk County,35.75024019076639,7.100010428497424,61.69930581755628,89.25
27121,Pope County,47.750173308270675,9.959581211958469,39.53704797708557,45.75
27123,Ramsey County,104.42587542173885,16.752882935495432,34.1957622333164,4396.0
27125,Red Lake County,13.062354166666667,5.958729166666666,58.520833333333336,4.75
27127,Redwood County,53.16112430512746,9.06865021075998,65.35084168802656,90.75
27129,Renville County,28.609547466293815,8.38559724234845,48.57070419737263,69.75
27131,Rice County,44.19094708951661,11.510858639937489,43.83737756179627,416.75
27133,Rock County,34.1856540977724,8.68336584343504,62.12101677280249,48.75
27135,Roseau County,56.022952450195206,10.746142778730768,50.37430864015207,97.0
27137,St. Louis County,45.70016011329082,9.194737167571452,52.583936134470875,2297.25
27139,Scott County,56.736047701320146,12.137625473922444,34.8509069324802,1649.25
27141,Sherburne County,40.636644434431496,7.800078995532579,45.459536891119576,1274.5
27143,Sibley County,35.96589472513788,9.029200503933232,53.619997892220944,92.0
27145,Stearns County,39.67372816027968,8.49937676396938,45.71779222825624,1462.75
27147,Steele County,49.55363063157883,11.433666463492049,40.435065253798875,259.0
27149,Stevens County,18.85106612734598,6.178107118268054,46.19852228682171,33.75
27151,Swift County,31.49960413761677,8.409798378332194,48.586665527455,32.5
27153,Todd County,27.74155945231576,5.584478032498082,47.23200071094368,342.75
27155,Traverse County,13.332155982905983,4.169595085470085,106.35470085470085,11.5
27157,Wabasha County,21.329002674252955,6.565783914269661,57.4790742005235,90.0
27159,Wadena County,26.58060047051565,6.073591248037676,61.05977175173604,95.75
27161,Waseca County,48.195482123749166,9.014701973541769,58.91566897074726,212.0
27163,Washington County,58.462676473305024,12.009321108562062,42.78800284394988,2239.75
27165,Watonwan County,30.262947666548758,6.989510181704956,47.082504328884916,58.75
27167,Wilkin County,25.856457268275207,6.653398978738653,58.93575310559006,32.75
27169,Winona County,43.14143779022014,10.117188816744102,47.05965424955406,204.25
27171,Wright County,42.511562657639544,11.865867433113353,39.68898432117716,1227.5
27173,Yellow Medicine County,29.663990194428635,7.057394262813032,71.67331563877164,73.75
