GEOID,year,STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,ALAND,avg_d_mbps_mean,avg_d_mbps_median,avg_u_mbps_mean,avg_u_mbps_median,avg_lat_ms_mean,avg_lat_ms_median,total_tests,total_devices,total_population,percentage_male,percentage_female,percentage_age_under_5,percentage_age_5_17,percentage_age_18_64,percentage_age_over_65,land_area,population_density,median_household_income,less_than_high_school_diploma,high_school_diploma_only,bachelor_or_associate_degree,masters_or_more,hispanic_latino,white_alone,black_or_african_american_alone,american_indian_and_alaskan_native_alone,asian_alone,native_hawaiian_and_other_pacific_islander_alone,some_other_race_alone,two_or_more_races,latitude,longitude,geometry
481810001011,2023,48,181,101,1,107271194,77.71029596412556,37.461,15.13388789237668,8.989,46.412556053811656,23.0,1925,305,1926,53.01142263759087,46.98857736240914,1.453790238836968,11.42263759086189,65.36863966770508,21.75493250259605,107.271194,17.954493915673204,70000,14.276729559748428,50.06289308176101,26.540880503144653,9.119496855345911,23.41640706126688,74.45482866043614,0.0,0.0,1.194184839044652,0.0,0.0,0.9345794392523364,+33.6994557,-096.4276394,"POLYGON ((-96.508219 33.753492, -96.508192 33.754271, -96.508171 33.754904, -96.508171 33.755009, -96.508171 33.755032, -96.508171 33.755102, -96.508172 33.755126, -96.507854 33.755139, -96.507079 33.755252, -96.5061 33.75541, -96.505453 33.755515, -96.503738 33.755827, -96.501923 33.756149, -96.500227 33.756447, -96.500001 33.756489, -96.499919 33.756507, -96.499227 33.756664, -96.497888 33.757007, -96.497678 33.757061, -96.497112 33.757209, -96.495972 33.757532, -96.495409 33.757693, -96.493654 33.75818, -96.493091 33.758319, -96.492902 33.758353, -96.492689 33.758367, -96.492429 33.758363, -96.490196 33.75823, -96.490125 33.758225, -96.488824 33.75814, -96.488143 33.758104, -96.487916 33.758092, -96.487306 33.758061, -96.487252 33.758057, -96.487239 33.758056, -96.487198 33.758055, -96.487126 33.758051, -96.487013 33.758045, -96.486881 33.758037, -96.486487 33.758016, -96.486356 33.758009, -96.485795 33.757968, -96.4852 33.757926, -96.484111 33.75786, -96.48355 33.757826, -96.483293 33.75781, -96.482524 33.757762, -96.482268 33.757746, -96.481893 33.757724, -96.481076 33.757677, -96.480768 33.75766, -96.480461 33.757642, -96.480393 33.757639, -96.479831 33.757608, -96.479034 33.757565, -96.478146 33.757507, -96.477585 33.757471, -96.476936 33.757436, -96.475159 33.757342, -96.474989 33.757331, -96.474341 33.757292, -96.474274 33.757288, -96.474169 33.757283, -96.473981 33.757274, -96.472711 33.75722, -96.472126 33.757218, -96.472025 33.757218, -96.470616 33.757202, -96.46821 33.757103, -96.467812 33.757087, -96.465481 33.756992, -96.464928 33.75697, -96.464285 33.756928, -96.464152 33.75691, -96.464032 33.756882, -96.463814 33.756815, -96.463577 33.756707, -96.46335 33.756558, -96.463272 33.756501, -96.463262 33.756492, -96.463015 33.756274, -96.462933 33.756202, -96.462455 33.755829, -96.462226 33.755687, -96.462207 33.755675, -96.462013 33.755588, -96.461421 33.755434, -96.461059 33.755417, -96.46041 33.755367, -96.459692 33.75533, -96.459645 33.755329, -96.458975 33.755319, -96.45877 33.755312, -96.458427 33.7553, -96.458135 33.755243, -96.45812 33.755238, -96.457912 33.755167, -96.457498 33.754969, -96.45683 33.754569, -96.456392 33.754307, -96.45583 33.75397, -96.455671 33.753875, -96.455197 33.75359, -96.455039 33.753496, -96.454503 33.753196, -96.454483 33.753185, -96.454354 33.753124, -96.454134 33.753039, -96.45396 33.752997, -96.453626 33.752958, -96.452702 33.752922, -96.45254 33.752916, -96.45209 33.752887, -96.451336 33.752837, -96.451105 33.752821, -96.450892 33.752806, -96.450805 33.7528, -96.450584 33.752785, -96.449704 33.752698, -96.448988 33.752616, -96.448267 33.752544, -96.447593 33.7525, -96.447355 33.752499, -96.447269 33.752498, -96.44712 33.75251, -96.446764 33.752595, -96.4465 33.752687, -96.445545 33.753068, -96.445336 33.753126, -96.445072 33.753165, -96.444824 33.75317, -96.444564 33.753159, -96.444137 33.753142, -96.443351 33.753114, -96.440996 33.75303, -96.440686 33.75302, -96.440211 33.753007, -96.439386 33.752981, -96.439222 33.752976, -96.438986 33.752988, -96.438882 33.753009, -96.438789 33.753041, -96.438658 33.753105, -96.438552 33.753181, -96.438442 33.753307, -96.4384 33.753392, -96.438375 33.753471, -96.438338 33.753974, -96.438292 33.754216, -96.438214 33.754339, -96.438166 33.754385, -96.438083 33.754427, -96.4379 33.754483, -96.437865 33.754494, -96.437746 33.754508, -96.437501 33.754504, -96.437079 33.754486, -96.436689 33.754468, -96.436325 33.754453, -96.435519 33.754425, -96.435129 33.754412, -96.434814 33.754401, -96.434373 33.754386, -96.43387 33.754405, -96.433556 33.754417, -96.43325 33.754428, -96.433098 33.754443, -96.432974 33.754471, -96.432811 33.754563, -96.432758 33.754598, -96.432683 33.75468, -96.432648 33.754729, -96.432595 33.754807, -96.43252 33.75497, -96.4324 33.755345, -96.432131 33.756322, -96.432081 33.756414, -96.432007 33.756499, -96.431911 33.756567, -96.431819 33.756609, -96.431691 33.756648, -96.43145 33.756673, -96.430916 33.756694, -96.429909 33.756735, -96.428625 33.7568, -96.428197 33.756823, -96.424773 33.756974, -96.42349 33.757032, -96.422497 33.757078, -96.418878 33.757272, -96.41754 33.757329, -96.41713 33.757334, -96.41697 33.757317, -96.41676 33.75729, -96.416329 33.757219, -96.415844 33.757152, -96.415536 33.757112, -96.415282 33.757062, -96.415056 33.756974, -96.414744 33.7568, -96.414623 33.756706, -96.414087 33.756156, -96.413607 33.755781, -96.413236 33.755506, -96.41317 33.755457, -96.413044 33.755334, -96.413001 33.75528, -96.412951 33.755216, -96.412185 33.755529, -96.411981 33.755612, -96.411956 33.755627, -96.411934 33.755641, -96.41162 33.755297, -96.411148 33.754715, -96.410465 33.753836, -96.410385 33.753707, -96.409945 33.752996, -96.409088 33.751971, -96.408935 33.751787, -96.40885 33.751684, -96.40868 33.751482, -96.40851 33.751278, -96.408419 33.750901, -96.408377 33.750811, -96.40822 33.750542, -96.407996 33.750295, -96.407779 33.750108, -96.4073 33.749635, -96.407106 33.74947, -96.406945 33.749333, -96.406589 33.749042, -96.40634 33.748866, -96.406261 33.748844, -96.406011 33.748816, -96.405866 33.748772, -96.405452 33.748497, -96.405327 33.748382, -96.405038 33.748069, -96.404577 33.747717, -96.404209 33.747398, -96.404098 33.747321, -96.404006 33.747228, -96.403933 33.747134, -96.403749 33.746964, -96.403644 33.746848, -96.403499 33.746722, -96.403355 33.746568, -96.403026 33.746299, -96.402881 33.746161, -96.402566 33.745908, -96.402356 33.745667, -96.401971 33.745319, -96.401771 33.745112, -96.401543 33.744901, -96.401337 33.74471, -96.401185 33.744556, -96.400718 33.744188, -96.40037 33.743913, -96.400166 33.743715, -96.399976 33.743551, -96.399818 33.743397, -96.399752 33.743324, -96.399634 33.743193, -96.399442 33.742963, -96.399384 33.742905, -96.399298 33.7428, -96.399229 33.742717, -96.39897 33.742435, -96.398818 33.742256, -96.398536 33.741924, -96.398392 33.741748, -96.398011 33.741363, -96.397866 33.741182, -96.397531 33.740835, -96.397312 33.740573, -96.396992 33.74022, -96.396854 33.74005, -96.396477 33.739697, -96.396355 33.739595, -96.396179 33.739436, -96.395958 33.739219, -96.395854 33.739118, -96.395625 33.738906, -96.395046 33.738401, -96.393758 33.737345, -96.39341 33.737076, -96.393048 33.736823, -96.392312 33.736268, -96.392182 33.736165, -96.391877 33.735923, -96.39154 33.73565, -96.391364 33.735508, -96.391056 33.735278, -96.390682 33.734954, -96.390163 33.734585, -96.389702 33.734206, -96.389367 33.733904, -96.388986 33.733585, -96.38863 33.733374, -96.388409 33.733233, -96.388052 33.732982, -96.387984 33.732952, -96.387728 33.73278, -96.387567 33.732657, -96.387255 33.732425, -96.387177 33.732379, -96.386922 33.732221, -96.386048 33.731556, -96.385108 33.730886, -96.384622 33.730594, -96.383978 33.730127, -96.383629 33.729912, -96.383301 33.729637, -96.382828 33.729269, -96.382151 33.72862, -96.381954 33.72845, -96.381923 33.728426, -96.380987 33.727508, -96.380534 33.726961, -96.379899 33.726153, -96.379452 33.725764, -96.37947 33.724876, -96.379525 33.722214, -96.379534 33.721771, -96.379543 33.721326, -96.379544 33.721257, -96.379545 33.72121, -96.379548 33.721097, -96.379548 33.721052, -96.379552 33.720985, -96.379554 33.720883, -96.379556 33.720781, -96.379618 33.717664, -96.379785 33.709346, -96.379794 33.708963, -96.379802 33.70858, -96.379819 33.707751, -96.379819 33.707704, -96.379836 33.706922, -96.379887 33.704384, -96.37991 33.703327, -96.380063 33.696122, -96.380123 33.693313, -96.380233 33.688141, -96.380245 33.687603, -96.380245 33.687528, -96.380246 33.687231, -96.380247 33.687076, -96.380247 33.687046, -96.38021 33.682774, -96.38017 33.678399, -96.380151 33.676088, -96.38015 33.675866, -96.380198 33.673608, -96.380377 33.664443, -96.380522 33.657391, -96.380591 33.654084, -96.3806 33.653644, -96.380628 33.652325, -96.380638 33.651886, -96.380711 33.649812, -96.380928 33.643674, -96.380936 33.643584, -96.380944 33.643493, -96.381016 33.641518, -96.381057 33.640398, -96.381184 33.637041, -96.381226 33.635922, -96.381258 33.634823, -96.381279 33.634085, -96.38129 33.633725, -96.381317 33.632564, -96.381347 33.631339, -96.381419 33.628576, -96.381445 33.627619, -96.381495 33.626741, -96.381511 33.626436, -96.381563 33.625523, -96.38158 33.625219, -96.381583 33.625177, -96.381587 33.625138, -96.381592 33.625074, -96.381593 33.625051, -96.381597 33.625009, -96.381598 33.624938, -96.3816 33.624867, -96.381602 33.62476, -96.381604 33.624698, -96.381624 33.623809, -96.381644 33.622949, -96.381684 33.621142, -96.381705 33.620254, -96.381711 33.619971, -96.381731 33.619122, -96.381738 33.61884, -96.381743 33.618658, -96.382363 33.618929, -96.38304 33.619217, -96.394112 33.624439, -96.394776 33.624729, -96.394973 33.624842, -96.395162 33.624922, -96.396224 33.625315, -96.397529 33.62586, -96.398859 33.6263, -96.399478 33.626478, -96.402092 33.627232, -96.402902 33.627465, -96.403095 33.627518, -96.403215 33.627543, -96.403923 33.627747, -96.407754 33.62885, -96.407937 33.628905, -96.40886 33.629154, -96.412273 33.630093, -96.412594 33.630172, -96.412848 33.630233, -96.413017 33.630277, -96.413712 33.63046, -96.413745 33.63047, -96.415601 33.631022, -96.417247 33.631513, -96.418349 33.631796, -96.420996 33.632524, -96.422012 33.632828, -96.42203 33.63286, -96.422145 33.633061, -96.422256 33.633255, -96.422471 33.633629, -96.422778 33.634182, -96.423061 33.634691, -96.423835 33.635955, -96.424411 33.636991, -96.424897 33.637825, -96.424983 33.637986, -96.425095 33.638199, -96.425387 33.638649, -96.426026 33.639506, -96.426219 33.639737, -96.426335 33.639866, -96.427056 33.640674, -96.428701 33.642452, -96.429038 33.642806, -96.42916 33.642934, -96.429661 33.643456, -96.429868 33.643679, -96.430273 33.644116, -96.431404 33.645337, -96.431963 33.645946, -96.432659 33.646704, -96.432925 33.646987, -96.433229 33.64731, -96.433735 33.64783, -96.434007 33.64811, -96.435649 33.649873, -96.436465 33.650784, -96.437966 33.652313, -96.438668 33.653014, -96.439359 33.653678, -96.44034 33.654404, -96.441478 33.655149, -96.443302 33.656189, -96.446165 33.657738, -96.448713 33.659035, -96.450371 33.659942, -96.450856 33.660223, -96.451472 33.660609, -96.451747 33.660824, -96.452109 33.66113, -96.452645 33.661651, -96.452936 33.661942, -96.453625 33.662703, -96.454816 33.663989, -96.455353 33.664569, -96.455569 33.664807, -96.45626 33.665568, -96.457074 33.666434, -96.457915 33.667378, -96.458097 33.667574, -96.458777 33.668307, -96.458878 33.668419, -96.458908 33.668453, -96.459617 33.669243, -96.460365 33.67006, -96.461309 33.67109, -96.463001 33.672948, -96.463605 33.673598, -96.463848 33.673859, -96.465431 33.675616, -96.466094 33.676329, -96.466337 33.676591, -96.467119 33.677509, -96.467585 33.678158, -96.467844 33.678537, -96.467896 33.678625, -96.468394 33.679463, -96.468651 33.679919, -96.469422 33.68129, -96.469679 33.681747, -96.46986 33.682068, -96.470007 33.68233, -96.471132 33.684325, -96.471256 33.684545, -96.471545 33.685058, -96.471788 33.685474, -96.471795 33.685487, -96.471936 33.685727, -96.472297 33.686357, -96.472581 33.686863, -96.472671 33.687022, -96.472933 33.687472, -96.472998 33.687589, -96.473066 33.687704, -96.473095 33.687738, -96.47342 33.688119, -96.473638 33.688336, -96.474043 33.688739, -96.474375 33.689034, -96.474663 33.689263, -96.47497 33.689486, -96.476323 33.690386, -96.477683 33.691231, -96.479017 33.692142, -96.480355 33.693027, -96.481954 33.694059, -96.481848 33.694136, -96.481815 33.694144, -96.48173 33.694146, -96.480874 33.693969, -96.480773 33.69395, -96.480368 33.693878, -96.479533 33.693692, -96.479416 33.693677, -96.47935 33.693688, -96.479299 33.693706, -96.479252 33.693739, -96.479168 33.693848, -96.478847 33.694759, -96.478522 33.695716, -96.478256 33.696504, -96.478112 33.696871, -96.477987 33.697187, -96.477855 33.697525, -96.477826 33.697576, -96.477793 33.697612, -96.477739 33.697645, -96.477669 33.697667, -96.477582 33.69767, -96.477256 33.697641, -96.477082 33.697627, -96.47698 33.69763, -96.476924 33.69766, -96.476867 33.697725, -96.476831 33.697805, -96.476663 33.698348, -96.476505 33.698796, -96.476338 33.699273, -96.476047 33.70021, -96.47586 33.700889, -96.47582 33.701035, -96.47545 33.702291, -96.475385 33.702516, -96.475076 33.70345, -96.474906 33.703966, -96.474806 33.70421, -96.47444 33.705111, -96.474359 33.705237, -96.474008 33.705628, -96.47395 33.705704, -96.473884 33.705826, -96.473836 33.705996, -96.473766 33.706353, -96.473704 33.706672, -96.473656 33.706768, -96.473411 33.707052, -96.473382 33.707085, -96.473203 33.707301, -96.473128 33.707407, -96.473102 33.707444, -96.472997 33.707675, -96.472975 33.707776, -96.472975 33.707938, -96.473003 33.70809, -96.473077 33.708266, -96.47316 33.7084, -96.473276 33.708548, -96.473351 33.708624, -96.473415 33.708689, -96.473699 33.708916, -96.473768 33.708971, -96.473975 33.709137, -96.474045 33.709193, -96.474384 33.70952, -96.474568 33.709697, -96.474743 33.709879, -96.474803 33.70997, -96.475119 33.710703, -96.475154 33.710783, -96.475197 33.710905, -96.475233 33.711005, -96.475258 33.711084, -96.475281 33.711147, -96.475304 33.711211, -96.475373 33.711406, -96.475396 33.711471, -96.475456 33.711639, -96.475461 33.711675, -96.475514 33.712058, -96.475532 33.712315, -96.475547 33.71253, -96.475555 33.712645, -96.475558 33.712677, -96.475585 33.712953, -96.475631 33.713424, -96.475649 33.713599, -96.475664 33.713897, -96.475673 33.714056, -96.47568 33.7142, -96.475703 33.714632, -96.475711 33.714776, -96.475752 33.715555, -96.475792 33.716303, -96.475752 33.717366, -96.475741 33.717897, -96.475726 33.718678, -96.475472 33.718717, -96.475438 33.718717, -96.475319 33.718721, -96.474889 33.718692, -96.474569 33.718664, -96.47451 33.718659, -96.474393 33.718655, -96.47428 33.718666, -96.474138 33.718705, -96.474123 33.71871, -96.474069 33.71875, -96.474028 33.718801, -96.474003 33.718859, -96.473992 33.718918, -96.473995 33.719085, -96.473996 33.719096, -96.474023 33.719229, -96.474171 33.720131, -96.474219 33.720385, -96.474287 33.720739, -96.474539 33.722587, -96.474727 33.723867, -96.474882 33.724913, -96.474907 33.725027, -96.474641 33.724986, -96.474578 33.72497, -96.473901 33.724807, -96.473623 33.724764, -96.4736 33.724765, -96.47353 33.724769, -96.473467 33.72481, -96.473322 33.72493, -96.473428 33.724995, -96.473601 33.725124, -96.473687 33.725188, -96.473888 33.725352, -96.474041 33.725509, -96.474132 33.725622, -96.474155 33.725658, -96.474287 33.725867, -96.474405 33.726052, -96.474462 33.726159, -96.474588 33.726394, -96.474649 33.726529, -96.474759 33.726861, -96.474771 33.726947, -96.474806 33.727196, -96.474836 33.728153, -96.474843 33.728365, -96.47493 33.729495, -96.474956 33.72983, -96.475028 33.730216, -96.475063 33.730334, -96.475097 33.730453, -96.475333 33.731065, -96.475413 33.731226, -96.475658 33.731648, -96.475799 33.731846, -96.476226 33.732345, -96.47647 33.732595, -96.476649 33.732761, -96.476887 33.732943, -96.476951 33.732993, -96.477056 33.733071, -96.477151 33.733142, -96.477193 33.73317, -96.47738 33.733295, -96.477591 33.73342, -96.477774 33.73353, -96.478002 33.733666, -96.478688 33.734074, -96.478917 33.73421, -96.479652 33.734647, -96.480207 33.734995, -96.480912 33.735437, -96.480994 33.735488, -96.484382 33.737541, -96.485407 33.738138, -96.486256 33.738637, -96.48695 33.739035, -96.487669 33.739447, -96.488967 33.740229, -96.490129 33.740928, -96.491937 33.742017, -96.492867 33.742629, -96.493602 33.743046, -96.493997 33.74327, -96.494464 33.743482, -96.494836 33.7436, -96.495069 33.743664, -96.495379 33.743726, -96.495473 33.743736, -96.495674 33.743753, -96.49602 33.743769, -96.497403 33.743835, -96.499579 33.743893, -96.499621 33.743895, -96.500197 33.743936, -96.50082 33.743963, -96.501082 33.743986, -96.50115 33.743993, -96.501591 33.744084, -96.501853 33.744161, -96.502106 33.744237, -96.50214 33.744253, -96.502242 33.744303, -96.502277 33.74432, -96.502441 33.7444, -96.502855 33.7446, -96.503622 33.744973, -96.504581 33.74546, -96.505155 33.745751, -96.50566 33.746008, -96.506021 33.746212, -96.506338 33.746414, -96.506484 33.746507, -96.506728 33.746718, -96.507082 33.747075, -96.50726 33.74733, -96.507424 33.747589, -96.507534 33.747833, -96.507679 33.748361, -96.5078 33.749173, -96.507915 33.74981, -96.507963 33.749978, -96.507984 33.75005, -96.50814 33.751146, -96.508158 33.751322, -96.508216 33.752008, -96.508217 33.752057, -96.508237 33.752563, -96.508219 33.753492))"
