GEOID,year,STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,ALAND,avg_d_mbps_mean,avg_d_mbps_median,avg_u_mbps_mean,avg_u_mbps_median,avg_lat_ms_mean,avg_lat_ms_median,total_tests,total_devices,total_population,percentage_male,percentage_female,percentage_age_under_5,percentage_age_5_17,percentage_age_18_64,percentage_age_over_65,land_area,population_density,median_household_income,less_than_high_school_diploma,high_school_diploma_only,bachelor_or_associate_degree,masters_or_more,hispanic_latino,white_alone,black_or_african_american_alone,american_indian_and_alaskan_native_alone,asian_alone,native_hawaiian_and_other_pacific_islander_alone,some_other_race_alone,two_or_more_races,latitude,longitude,geometry
482570502041,2023,48,257,50204,1,8429569,315.5324415584416,297.33950000000004,264.80487662337663,247.1845,15.285714285714286,6.0,2963,914,5873,51.60905840286056,48.39094159713945,8.802996764856122,24.382768602077302,58.01123786821045,8.802996764856122,8.429569,696.7141499167988,71154,9.002433090024331,46.07664233576642,32.11678832116788,12.804136253041362,12.99165673420739,43.521198705942446,37.52766899369998,0.0,5.193257279073727,0.0,0.0,0.7662182870764516,+32.7616854,-096.4215444,"POLYGON ((-96.451076 32.744757, -96.448357 32.747048, -96.447959 32.74739, -96.447881 32.747457, -96.447536 32.747752, -96.446913 32.748284, -96.446463 32.748669, -96.44629 32.748816, -96.445536 32.74946, -96.445288 32.74967, -96.445213 32.749735, -96.445027 32.749896, -96.444859 32.75, -96.443349 32.751217, -96.442574 32.751842, -96.442447 32.751939, -96.442345 32.752018, -96.442238 32.752101, -96.441962 32.752344, -96.441435 32.752782, -96.44041 32.753633, -96.440222 32.75379, -96.439491 32.754399, -96.438594 32.755136, -96.437515 32.756007, -96.437419 32.756086, -96.437332 32.756155, -96.435783 32.75741, -96.435557 32.757593, -96.434822 32.758202, -96.43475 32.758263, -96.433863 32.758999, -96.433833 32.759023, -96.433186 32.759563, -96.431691 32.760787, -96.431374 32.761046, -96.429113 32.762891, -96.427703 32.764032, -96.42695 32.764651, -96.426471 32.765048, -96.42559 32.765769, -96.424153 32.766938, -96.423723 32.767282, -96.422171 32.768524, -96.421852 32.76878, -96.420708 32.769708, -96.420049 32.770231, -96.419877 32.770367, -96.418428 32.771563, -96.417729 32.772117, -96.417673 32.772162, -96.417592 32.772226, -96.416859 32.772834, -96.416186 32.773412, -96.415012 32.774354, -96.413989 32.775207, -96.413847 32.775326, -96.413112 32.77592, -96.412819 32.776159, -96.412441 32.776465, -96.412067 32.776767, -96.411902 32.776902, -96.411674 32.777047, -96.411311 32.777239, -96.41093 32.777417, -96.410303 32.777642, -96.409456 32.777856, -96.408836 32.77798, -96.407772 32.778208, -96.407616 32.778242, -96.407186 32.778329, -96.406755 32.778413, -96.4066 32.778444, -96.406279 32.778506, -96.405564 32.778652, -96.405025 32.77881, -96.404681 32.778912, -96.404468 32.778996, -96.404336 32.779049, -96.403908 32.779249, -96.403582 32.779426, -96.403502 32.779479, -96.403294 32.779615, -96.40288 32.779928, -96.402184 32.780498, -96.401731 32.780109, -96.401683 32.780053, -96.401628 32.780004, -96.401586 32.779965, -96.401533 32.779917, -96.40147 32.77986, -96.401397 32.779795, -96.401314 32.779717, -96.401218 32.779634, -96.401114 32.779542, -96.40089 32.779341, -96.400773 32.779237, -96.400542 32.779029, -96.400425 32.778927, -96.400189 32.778721, -96.400071 32.778616, -96.399952 32.778512, -96.399717 32.778305, -96.399484 32.778103, -96.399366 32.778003, -96.399123 32.777804, -96.399006 32.777701, -96.398776 32.777495, -96.398657 32.777382, -96.398423 32.777177, -96.398307 32.777085, -96.398192 32.776993, -96.397959 32.776817, -96.397781 32.776674, -96.397284 32.776116, -96.396975 32.775713, -96.396717 32.775216, -96.396484 32.774592, -96.396383 32.774151, -96.396327 32.773774, -96.396308 32.773389, -96.396333 32.77293, -96.396415 32.772426, -96.396541 32.772017, -96.396755 32.771481, -96.397007 32.771066, -96.397359 32.770594, -96.397662 32.77026, -96.398392 32.769624, -96.398984 32.769114, -96.399494 32.768692, -96.399828 32.768383, -96.400143 32.768005, -96.400439 32.76759, -96.400672 32.767149, -96.40081 32.766651, -96.400905 32.766135, -96.400892 32.765359, -96.400917 32.764901, -96.400917 32.764498, -96.400911 32.764151, -96.400949 32.763786, -96.401074 32.763356, -96.40134 32.762665, -96.401593 32.76225, -96.401893 32.761849, -96.402029 32.761701, -96.402085 32.76164, -96.402218 32.761496, -96.402714 32.7609, -96.403377 32.760084, -96.403634 32.759774, -96.403806 32.75954, -96.403945 32.759287, -96.404169 32.758806, -96.404223 32.758666, -96.404403 32.758209, -96.404646 32.757751, -96.40488 32.757446, -96.405171 32.757069, -96.405278 32.75693, -96.405466 32.756683, -96.405691 32.756244, -96.405871 32.755754, -96.405943 32.755161, -96.40591 32.754693, -96.405829 32.754302, -96.405719 32.753915, -96.405771 32.753895, -96.405822 32.753869, -96.405894 32.75385, -96.405953 32.753839, -96.406027 32.753824, -96.406115 32.753804, -96.406335 32.753757, -96.406463 32.753737, -96.4066 32.753724, -96.406751 32.753718, -96.406912 32.753721, -96.407241 32.753745, -96.407406 32.753768, -96.407569 32.753799, -96.407733 32.753836, -96.407895 32.753881, -96.408212 32.753991, -96.408368 32.754047, -96.408521 32.754103, -96.408674 32.754159, -96.40897 32.75426, -96.409112 32.754308, -96.409246 32.754353, -96.409622 32.754472, -96.409731 32.754505, -96.409831 32.754534, -96.410004 32.754585, -96.410075 32.754604, -96.410097 32.754615, -96.410182 32.754634, -96.410259 32.754655, -96.41032 32.754672, -96.410376 32.754689, -96.41045 32.754708, -96.410541 32.754731, -96.410644 32.754759, -96.410884 32.754818, -96.411147 32.754882, -96.411279 32.75492, -96.41141 32.754962, -96.411539 32.755015, -96.411797 32.755128, -96.411929 32.755179, -96.412064 32.75522, -96.412198 32.755252, -96.412331 32.755274, -96.412582 32.755296, -96.412696 32.755297, -96.412801 32.755297, -96.412896 32.755296, -96.412981 32.755296, -96.41306 32.755302, -96.41313 32.755319, -96.413191 32.755343, -96.413234 32.755367, -96.413321 32.755395, -96.413374 32.755405, -96.413448 32.755409, -96.413518 32.755411, -96.413607 32.755414, -96.414127 32.755423, -96.41445 32.755423, -96.414615 32.755425, -96.414782 32.755426, -96.414949 32.755428, -96.415117 32.755429, -96.415287 32.755429, -96.415629 32.755432, -96.415801 32.755432, -96.415974 32.755434, -96.416148 32.755436, -96.416263 32.755436, -96.416498 32.755437, -96.416673 32.755436, -96.417018 32.755435, -96.417187 32.755429, -96.417518 32.755394, -96.417675 32.755367, -96.417829 32.755338, -96.417979 32.755304, -96.418124 32.755265, -96.418264 32.755222, -96.418518 32.75513, -96.418592 32.755097, -96.418633 32.75508, -96.418742 32.755031, -96.418841 32.754981, -96.418933 32.754934, -96.419019 32.75489, -96.419099 32.754849, -96.419172 32.75481, -96.419241 32.754773, -96.419307 32.754734, -96.419429 32.754666, -96.419488 32.754632, -96.419547 32.754596, -96.419634 32.75459, -96.419726 32.754514, -96.420222 32.754106, -96.421513 32.753036, -96.421589 32.75297, -96.421954 32.752656, -96.422402 32.752273, -96.422626 32.752083, -96.423783 32.751159, -96.424362 32.750664, -96.427455 32.748097, -96.427681 32.748062, -96.427776 32.74803, -96.427887 32.747889, -96.427948 32.747687, -96.429049 32.746772, -96.432576 32.743907, -96.433086 32.743541, -96.433467 32.743237, -96.433741 32.743042, -96.434131 32.742766, -96.43499 32.742115, -96.435151 32.741992, -96.435569 32.741672, -96.435592 32.741642, -96.435597 32.741601, -96.435602 32.741458, -96.438202 32.74154, -96.439668 32.741601, -96.440636 32.741633, -96.44092 32.741643, -96.441133 32.741647, -96.441341 32.741663, -96.441827 32.741689, -96.442655 32.741736, -96.443462 32.74181, -96.444098 32.741883, -96.444826 32.741991, -96.445365 32.742086, -96.445887 32.742216, -96.446023 32.742267, -96.446126 32.742282, -96.446377 32.742362, -96.447081 32.742623, -96.447485 32.742775, -96.448407 32.743102, -96.449988 32.743752, -96.450322 32.743865, -96.450731 32.744037, -96.450936 32.744132, -96.451479 32.744439, -96.451076 32.744757))"
482570502042,2023,48,257,50204,2,16923494,264.6866336633663,201.406,225.1698118811881,193.453,16.257425742574256,7.0,1532,477,4751,51.25236792254262,48.747632077457375,7.7878341401810145,23.40559882130078,64.89160176804883,3.914965270469375,16.923494,280.7339902741124,105256,13.564668769716087,40.55380301437084,38.62600771118122,7.255520504731862,37.1079772679436,30.393601347084825,25.69985266259735,0.0,3.7676278678173016,0.0,0.0,3.030940854556935,+32.7686003,-096.3855093,"POLYGON ((-96.435597 32.741601, -96.435592 32.741642, -96.435569 32.741672, -96.435151 32.741992, -96.43499 32.742115, -96.434131 32.742766, -96.433741 32.743042, -96.433467 32.743237, -96.433086 32.743541, -96.432576 32.743907, -96.429049 32.746772, -96.427948 32.747687, -96.427887 32.747889, -96.427776 32.74803, -96.427681 32.748062, -96.427455 32.748097, -96.424362 32.750664, -96.423783 32.751159, -96.422626 32.752083, -96.422402 32.752273, -96.421954 32.752656, -96.421589 32.75297, -96.421513 32.753036, -96.420222 32.754106, -96.419726 32.754514, -96.419634 32.75459, -96.419547 32.754596, -96.419488 32.754632, -96.419429 32.754666, -96.419307 32.754734, -96.419241 32.754773, -96.419172 32.75481, -96.419099 32.754849, -96.419019 32.75489, -96.418933 32.754934, -96.418841 32.754981, -96.418742 32.755031, -96.418633 32.75508, -96.418592 32.755097, -96.418518 32.75513, -96.418264 32.755222, -96.418124 32.755265, -96.417979 32.755304, -96.417829 32.755338, -96.417675 32.755367, -96.417518 32.755394, -96.417187 32.755429, -96.417018 32.755435, -96.416673 32.755436, -96.416498 32.755437, -96.416263 32.755436, -96.416148 32.755436, -96.415974 32.755434, -96.415801 32.755432, -96.415629 32.755432, -96.415287 32.755429, -96.415117 32.755429, -96.414949 32.755428, -96.414782 32.755426, -96.414615 32.755425, -96.41445 32.755423, -96.414127 32.755423, -96.413607 32.755414, -96.413518 32.755411, -96.413448 32.755409, -96.413374 32.755405, -96.413321 32.755395, -96.413234 32.755367, -96.413191 32.755343, -96.41313 32.755319, -96.41306 32.755302, -96.412981 32.755296, -96.412896 32.755296, -96.412801 32.755297, -96.412696 32.755297, -96.412582 32.755296, -96.412331 32.755274, -96.412198 32.755252, -96.412064 32.75522, -96.411929 32.755179, -96.411797 32.755128, -96.411539 32.755015, -96.41141 32.754962, -96.411279 32.75492, -96.411147 32.754882, -96.410884 32.754818, -96.410644 32.754759, -96.410541 32.754731, -96.41045 32.754708, -96.410376 32.754689, -96.41032 32.754672, -96.410259 32.754655, -96.410182 32.754634, -96.410097 32.754615, -96.410075 32.754604, -96.410004 32.754585, -96.409831 32.754534, -96.409731 32.754505, -96.409622 32.754472, -96.409246 32.754353, -96.409112 32.754308, -96.40897 32.75426, -96.408674 32.754159, -96.408521 32.754103, -96.408368 32.754047, -96.408212 32.753991, -96.407895 32.753881, -96.407733 32.753836, -96.407569 32.753799, -96.407406 32.753768, -96.407241 32.753745, -96.406912 32.753721, -96.406751 32.753718, -96.4066 32.753724, -96.406463 32.753737, -96.406335 32.753757, -96.406115 32.753804, -96.406027 32.753824, -96.405953 32.753839, -96.405894 32.75385, -96.405822 32.753869, -96.405771 32.753895, -96.405719 32.753915, -96.405829 32.754302, -96.40591 32.754693, -96.405943 32.755161, -96.405871 32.755754, -96.405691 32.756244, -96.405466 32.756683, -96.405278 32.75693, -96.405171 32.757069, -96.40488 32.757446, -96.404646 32.757751, -96.404403 32.758209, -96.404223 32.758666, -96.404169 32.758806, -96.403945 32.759287, -96.403806 32.75954, -96.403634 32.759774, -96.403377 32.760084, -96.402714 32.7609, -96.402218 32.761496, -96.402085 32.76164, -96.402029 32.761701, -96.401893 32.761849, -96.401593 32.76225, -96.40134 32.762665, -96.401074 32.763356, -96.400949 32.763786, -96.400911 32.764151, -96.400917 32.764498, -96.400917 32.764901, -96.400892 32.765359, -96.400905 32.766135, -96.40081 32.766651, -96.400672 32.767149, -96.400439 32.76759, -96.400143 32.768005, -96.399828 32.768383, -96.399494 32.768692, -96.398984 32.769114, -96.398392 32.769624, -96.397662 32.77026, -96.397359 32.770594, -96.397007 32.771066, -96.396755 32.771481, -96.396541 32.772017, -96.396415 32.772426, -96.396333 32.77293, -96.396308 32.773389, -96.396327 32.773774, -96.396383 32.774151, -96.396484 32.774592, -96.396717 32.775216, -96.396975 32.775713, -96.397284 32.776116, -96.397781 32.776674, -96.397959 32.776817, -96.398192 32.776993, -96.398307 32.777085, -96.398423 32.777177, -96.398657 32.777382, -96.398776 32.777495, -96.399006 32.777701, -96.399123 32.777804, -96.399366 32.778003, -96.399484 32.778103, -96.399717 32.778305, -96.399952 32.778512, -96.400071 32.778616, -96.400189 32.778721, -96.400425 32.778927, -96.400542 32.779029, -96.400773 32.779237, -96.40089 32.779341, -96.401114 32.779542, -96.401218 32.779634, -96.401314 32.779717, -96.401397 32.779795, -96.40147 32.77986, -96.401533 32.779917, -96.401586 32.779965, -96.401628 32.780004, -96.401683 32.780053, -96.401731 32.780109, -96.402184 32.780498, -96.402071 32.780591, -96.401667 32.780921, -96.401009 32.781475, -96.399848 32.782403, -96.398745 32.783314, -96.398034 32.783901, -96.39756 32.784309, -96.396273 32.78537, -96.395738 32.785812, -96.395629 32.785904, -96.395532 32.785989, -96.395343 32.786141, -96.394587 32.786763, -96.394225 32.787061, -96.394116 32.787151, -96.393769 32.787436, -96.392169 32.788839, -96.391869 32.789102, -96.390919 32.789941, -96.388923 32.791508, -96.387768 32.792489, -96.387664 32.792579, -96.38682 32.793273, -96.386405 32.793608, -96.386111 32.793871, -96.385713 32.794237, -96.385523 32.794412, -96.385504 32.794428, -96.38437 32.795371, -96.3833 32.796235, -96.382818 32.796638, -96.382176 32.797157, -96.380413 32.798623, -96.380341 32.79845, -96.380325 32.798409, -96.380276 32.798293, -96.380213 32.798097, -96.380116 32.797762, -96.38007 32.797627, -96.380013 32.797536, -96.379728 32.796936, -96.379636 32.796782, -96.379556 32.796681, -96.379425 32.796624, -96.379191 32.796576, -96.379025 32.796509, -96.378757 32.796239, -96.37866 32.796125, -96.378614 32.795923, -96.378602 32.795721, -96.378614 32.795437, -96.37866 32.795203, -96.378751 32.795026, -96.378894 32.794795, -96.379065 32.794589, -96.379448 32.794258, -96.379665 32.794114, -96.379848 32.794007, -96.38003 32.79396, -96.380236 32.793892, -96.380413 32.793782, -96.380641 32.793576, -96.380779 32.793442, -96.380858 32.793349, -96.380956 32.793205, -96.381013 32.793019, -96.381001 32.792879, -96.38091 32.792749, -96.380876 32.792673, -96.380671 32.792257, -96.380602 32.792166, -96.380518 32.792104, -96.380269 32.791959, -96.380152 32.791876, -96.38011 32.7918, -96.380075 32.791518, -96.379964 32.79086, -96.379982 32.790525, -96.379968 32.790352, -96.379947 32.790227, -96.379871 32.790039, -96.379718 32.789755, -96.379545 32.789375, -96.379476 32.789181, -96.379448 32.789015, -96.379306 32.788535, -96.379258 32.788431, -96.379099 32.788165, -96.379036 32.78805, -96.379015 32.787954, -96.379008 32.787788, -96.379085 32.787579, -96.379133 32.787414, -96.379175 32.787163, -96.379185 32.786766, -96.379157 32.786634, -96.379066 32.786426, -96.378257 32.785292, -96.378089 32.785029, -96.378071 32.785001, -96.377734 32.784471, -96.377596 32.784188, -96.377471 32.783968, -96.377412 32.783828, -96.377367 32.783675, -96.377346 32.783447, -96.377378 32.783096, -96.377389 32.783045, -96.377405 32.782973, -96.377461 32.782896, -96.377551 32.782834, -96.377682 32.782758, -96.377779 32.782674, -96.377855 32.782584, -96.377897 32.782432, -96.377938 32.781754, -96.377959 32.781582, -96.378046 32.780533, -96.377952 32.779125, -96.377229 32.776809, -96.377177 32.776612, -96.377301 32.776364, -96.377322 32.776224, -96.377301 32.776107, -96.377204 32.776004, -96.376875 32.775861, -96.376765 32.775758, -96.376446 32.775225, -96.376423 32.775112, -96.376384 32.774955, -96.37639 32.774154, -96.37644 32.773691, -96.376279 32.772889, -96.375984 32.772281, -96.375672 32.771804, -96.375421 32.771275, -96.375187 32.770891, -96.374871 32.770348, -96.37476 32.769959, -96.374732 32.769782, -96.374693 32.769632, -96.374626 32.769515, -96.374582 32.769412, -96.374582 32.769122, -96.374565 32.769033, -96.37452 32.768929, -96.374465 32.768841, -96.374314 32.768662, -96.37427 32.768569, -96.374242 32.768485, -96.374225 32.768396, -96.374225 32.768172, -96.374197 32.768087, -96.374136 32.768003, -96.374042 32.767891, -96.373991 32.767811, -96.373858 32.767539, -96.373674 32.767301, -96.37363 32.767198, -96.373591 32.767072, -96.373501 32.766847, -96.373463 32.766725, -96.373401 32.766576, -96.373396 32.766491, -96.373401 32.766463, -96.373418 32.766202, -96.373407 32.766122, -96.373412 32.765931, -96.373501 32.765383, -96.37352 32.765186, -96.373528 32.765127, -96.373567 32.764978, -96.373532 32.764612, -96.373528 32.764477, -96.373506 32.764336, -96.373387 32.76395, -96.373331 32.763821, -96.373293 32.763776, -96.373226 32.763728, -96.37316 32.763689, -96.373039 32.763568, -96.372959 32.763461, -96.372907 32.763334, -96.372869 32.763254, -96.372818 32.76316, -96.372549 32.762948, -96.372433 32.762867, -96.37232 32.7628, -96.372138 32.762672, -96.37206 32.762605, -96.371929 32.762445, -96.371886 32.762377, -96.371842 32.762279, -96.371847 32.762226, -96.371941 32.762005, -96.372045 32.761829, -96.372226 32.761499, -96.372252 32.761407, -96.372298 32.761291, -96.372304 32.7612, -96.372279 32.761152, -96.372248 32.761105, -96.372199 32.761069, -96.372143 32.761038, -96.372082 32.761014, -96.371898 32.760965, -96.371847 32.760896, -96.371801 32.760792, -96.371781 32.760664, -96.371728 32.760463, -96.371697 32.760391, -96.371631 32.760289, -96.371578 32.760233, -96.371484 32.760022, -96.371399 32.75976, -96.37129 32.759475, -96.371294 32.759363, -96.371337 32.759301, -96.371372 32.759238, -96.371403 32.759194, -96.371434 32.75913, -96.371435 32.759089, -96.371453 32.758974, -96.37146 32.758845, -96.371466 32.758485, -96.37149 32.75842, -96.371546 32.758333, -96.371635 32.758249, -96.371742 32.75817, -96.37186 32.758066, -96.371932 32.757959, -96.371951 32.757824, -96.371951 32.757751, -96.371944 32.757638, -96.372052 32.757469, -96.372114 32.757382, -96.372195 32.757303, -96.372264 32.757249, -96.372368 32.757204, -96.372468 32.757168, -96.372596 32.757131, -96.372687 32.757081, -96.372728 32.757027, -96.372777 32.756935, -96.372818 32.756867, -96.372874 32.756808, -96.372945 32.756754, -96.373076 32.756677, -96.373186 32.756558, -96.373222 32.756496, -96.373186 32.756354, -96.373173 32.756278, -96.373176 32.756183, -96.373217 32.756059, -96.37324 32.755952, -96.373307 32.755698, -96.373351 32.755622, -96.373432 32.755549, -96.37347 32.755477, -96.373517 32.755296, -96.373538 32.755193, -96.373517 32.755096, -96.373459 32.75502, -96.37339 32.754966, -96.373338 32.754882, -96.37324 32.754783, -96.37321 32.754733, -96.373204 32.754666, -96.37324 32.754491, -96.37324 32.754388, -96.373214 32.754298, -96.373156 32.754233, -96.373076 32.754191, -96.37299 32.754157, -96.3729 32.754091, -96.372888 32.753966, -96.372853 32.753732, -96.372863 32.753667, -96.372869 32.753571, -96.37281 32.75345, -96.372752 32.753349, -96.372737 32.753248, -96.372744 32.753055, -96.372788 32.752814, -96.372816 32.75271, -96.372834 32.752609, -96.372847 32.752488, -96.372896 32.752388, -96.372921 32.752294, -96.372928 32.752226, -96.372926 32.752144, -96.372957 32.751779, -96.372966 32.751618, -96.373009 32.751477, -96.37305 32.751376, -96.373067 32.7513, -96.373109 32.751235, -96.37322 32.750953, -96.373299 32.750853, -96.37337 32.750794, -96.373465 32.750675, -96.373567 32.750602, -96.373666 32.750552, -96.373769 32.750469, -96.373842 32.750391, -96.373929 32.750321, -96.374152 32.750196, -96.374245 32.750135, -96.3743 32.750062, -96.37434 32.749972, -96.374433 32.749879, -96.374525 32.749809, -96.37465 32.749724, -96.37479 32.749651, -96.375042 32.749555, -96.375211 32.749434, -96.375232 32.749378, -96.375221 32.749294, -96.375182 32.749173, -96.37516 32.74904, -96.375141 32.748879, -96.375152 32.748764, -96.375188 32.74866, -96.375305 32.748485, -96.375315 32.748426, -96.375311 32.74832, -96.375315 32.748041, -96.375351 32.74785, -96.37539 32.747228, -96.375401 32.74711, -96.375436 32.746991, -96.375505 32.746845, -96.3756 32.746716, -96.375731 32.746591, -96.375841 32.746512, -96.376151 32.746346, -96.376554 32.746232, -96.376645 32.746178, -96.376793 32.746018, -96.376837 32.745918, -96.376848 32.745793, -96.37677 32.745404, -96.376703 32.74512, -96.376563 32.744465, -96.376552 32.744317, -96.376552 32.744202, -96.376587 32.744022, -96.376612 32.743966, -96.377037 32.743572, -96.377515 32.743015, -96.377591 32.742921, -96.377626 32.742826, -96.377616 32.742725, -96.377581 32.742661, -96.37748 32.74257, -96.377305 32.742461, -96.376785 32.742221, -96.376594 32.742041, -96.376497 32.741867, -96.376405 32.741656, -96.376308 32.741497, -96.37615 32.741479, -96.375888 32.741472, -96.375042 32.741478, -96.374964 32.74145, -96.374926 32.741399, -96.374916 32.741327, -96.374998 32.741076, -96.375359 32.74026, -96.375466 32.739837, -96.375465 32.739759, -96.375462 32.73973, -96.375467 32.739683, -96.37693 32.739736, -96.378686 32.739759, -96.380436 32.739832, -96.382588 32.739907, -96.383073 32.739914, -96.383885 32.739939, -96.387598 32.740021, -96.389235 32.740081, -96.390804 32.740144, -96.391167 32.740158, -96.392944 32.740198, -96.394192 32.740251, -96.394573 32.740256, -96.39472 32.74026, -96.396012 32.740298, -96.396281 32.740301, -96.398035 32.74037, -96.399594 32.740387, -96.399825 32.740403, -96.400841 32.740413, -96.401505 32.74042, -96.404723 32.740505, -96.404843 32.740505, -96.406443 32.740581, -96.408283 32.740648, -96.409169 32.740678, -96.410158 32.740712, -96.411753 32.740767, -96.41327 32.740809, -96.413444 32.740814, -96.415143 32.740862, -96.417191 32.740911, -96.421918 32.741027, -96.425202 32.741149, -96.426488 32.741208, -96.428773 32.741294, -96.429409 32.741328, -96.429842 32.741338, -96.431888 32.741366, -96.433716 32.741428, -96.434183 32.741432, -96.435602 32.741458, -96.435597 32.741601))"
482570502071,2023,48,257,50207,1,5096088,367.555611570248,367.292,250.77009090909087,244.723,8.785123966942148,7.0,2623,939,9740,50.30800821355236,49.69199178644764,8.059548254620124,26.66324435318275,60.26694045174538,5.0102669404517455,5.096088,1911.2699780694525,73315,4.806669031571479,52.465413267116,31.39411138701667,11.333806314295847,22.16632443531828,38.62422997946612,30.790554414784392,0.0,5.790554414784395,0.0,0.0,2.628336755646817,+32.8019532,-096.4805358,"POLYGON ((-96.49181 32.79196, -96.491799 32.792119, -96.49163 32.793203, -96.491461 32.7937, -96.491397 32.79385, -96.491281 32.794055, -96.491133 32.794278, -96.490848 32.794632, -96.490171 32.795344, -96.490055 32.79553, -96.489991 32.795673, -96.48996 32.795859, -96.48994 32.796207, -96.489916 32.796647, -96.489913 32.797019, -96.489911 32.797154, -96.489907 32.797566, -96.489907 32.798073, -96.489907 32.798344, -96.489907 32.798543, -96.489886 32.799521, -96.489883 32.80136, -96.489867 32.802328, -96.489865 32.802446, -96.489871 32.802859, -96.489874 32.803106, -96.489878 32.803416, -96.48986 32.803843, -96.489839 32.804361, -96.489835 32.804496, -96.489821 32.80504, -96.489786 32.805256, -96.489751 32.805371, -96.48949 32.806005, -96.489391 32.806252, -96.489242 32.806581, -96.489166 32.806782, -96.489111 32.806965, -96.489079 32.807141, -96.489074 32.807367, -96.489083 32.808476, -96.4891 32.809207, -96.48914 32.810167, -96.489177 32.81102, -96.489181 32.811135, -96.489195 32.811307, -96.489203 32.811546, -96.489204 32.811586, -96.489248 32.813218, -96.489249 32.81324, -96.488642 32.813229, -96.488584 32.813229, -96.488405 32.813232, -96.487187 32.813262, -96.487007 32.813266, -96.48367 32.813295, -96.483205 32.813299, -96.481673 32.813312, -96.481661 32.813312, -96.4816 32.813313, -96.481575 32.813313, -96.481373 32.813314, -96.481217 32.813315, -96.466534 32.813389, -96.464554 32.813377, -96.464441 32.813377, -96.464364 32.813104, -96.464313 32.812824, -96.46429 32.812365, -96.464337 32.811898, -96.464375 32.811744, -96.464424 32.811549, -96.464519 32.811211, -96.46466 32.81089, -96.464784 32.810667, -96.464798 32.810642, -96.464888 32.810471, -96.46518 32.810037, -96.465242 32.809981, -96.465339 32.809874, -96.465429 32.809779, -96.465475 32.809728, -96.465595 32.809602, -96.466413 32.808898, -96.466798 32.80858, -96.467036 32.808372, -96.467117 32.808296, -96.467155 32.808261, -96.467438 32.807943, -96.467539 32.807814, -96.467637 32.807665, -96.467768 32.807434, -96.467866 32.807223, -96.467935 32.807049, -96.468012 32.806818, -96.468073 32.806553, -96.468122 32.806209, -96.468153 32.805999, -96.468229 32.805654, -96.468241 32.805601, -96.468259 32.805521, -96.468314 32.805269, -96.468575 32.804637, -96.468664 32.80447, -96.468692 32.804419, -96.468744 32.804322, -96.468868 32.80409, -96.468976 32.803888, -96.469197 32.803474, -96.469235 32.803402, -96.469701 32.802467, -96.470057 32.801637, -96.470956 32.799543, -96.471432 32.798709, -96.471678 32.79834, -96.471835 32.798105, -96.472072 32.797752, -96.472627 32.796975, -96.473089 32.796348, -96.473377 32.795957, -96.474117 32.79495, -96.474456 32.79448, -96.474712 32.794123, -96.474901 32.793861, -96.47507 32.793626, -96.475367 32.793213, -96.475735 32.792702, -96.475847 32.792545, -96.47596 32.792388, -96.47626 32.791921, -96.476421 32.791472, -96.476549 32.79095, -96.476602 32.790546, -96.476613 32.790204, -96.476603 32.789839, -96.476602 32.789817, -96.476598 32.789599, -96.476587 32.788998, -96.47658 32.788629, -96.476578 32.788506, -96.47657 32.788046, -96.476579 32.78796, -96.476598 32.787765, -96.476635 32.787405, -96.476665 32.787236, -96.476744 32.78679, -96.476776 32.78661, -96.477004 32.785232, -96.477043 32.784999, -96.477053 32.784934, -96.477083 32.784751, -96.477177 32.784186, -96.477212 32.783872, -96.477233 32.783338, -96.477225 32.783132, -96.477139 32.782736, -96.477099 32.782567, -96.477021 32.782311, -96.476768 32.781774, -96.476859 32.781767, -96.476889 32.781765, -96.476997 32.781779, -96.47709 32.781813, -96.477183 32.781877, -96.477637 32.782277, -96.479191 32.783648, -96.479284 32.783734, -96.47977 32.784185, -96.4814 32.785667, -96.482983 32.787106, -96.483394 32.787477, -96.483691 32.787761, -96.483936 32.787981, -96.484124 32.788151, -96.484728 32.788721, -96.484898 32.788859, -96.485078 32.788984, -96.485317 32.789105, -96.485766 32.789268, -96.485953 32.789313, -96.486177 32.789351, -96.487106 32.789409, -96.488586 32.7894, -96.488641 32.789403, -96.489125 32.789436, -96.489537 32.789516, -96.489632 32.78956, -96.490055 32.789907, -96.490383 32.7902, -96.490668 32.790492, -96.491366 32.791044, -96.491556 32.791249, -96.491693 32.791426, -96.491767 32.791551, -96.491799 32.791693, -96.49181 32.79196))"
