GEOID,year,STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,ALAND,avg_d_mbps_mean,avg_d_mbps_median,avg_u_mbps_mean,avg_u_mbps_median,avg_lat_ms_mean,avg_lat_ms_median,total_tests,total_devices,total_population,percentage_male,percentage_female,percentage_age_under_5,percentage_age_5_17,percentage_age_18_64,percentage_age_over_65,land_area,population_density,median_household_income,less_than_high_school_diploma,high_school_diploma_only,bachelor_or_associate_degree,masters_or_more,hispanic_latino,white_alone,black_or_african_american_alone,american_indian_and_alaskan_native_alone,asian_alone,native_hawaiian_and_other_pacific_islander_alone,some_other_race_alone,two_or_more_races,latitude,longitude,geometry
60830001011,2023,6,83,101,1,943744,237.00103846153849,233.4095,30.820730769230767,31.184,19.615384615384617,19.5,648,201,1807,38.9596015495296,61.04039845047039,2.7116768123962367,11.289429994465966,50.35971223021583,35.63918096292197,0.943744,1914.7141597721416,78203,13.78839590443686,41.911262798634816,27.57679180887372,16.723549488054605,52.24128389596016,44.32761483121195,0.0,0.0,3.431101272827892,0.0,0.0,0.0,+34.4450760,-119.7696881,"POLYGON ((-119.77638 34.441963, -119.77636 34.442126, -119.776033 34.442311, -119.775949 34.442965, -119.775943 34.443357, -119.775961 34.443747, -119.775932 34.444013, -119.775903 34.444188, -119.775862 34.444317, -119.775798 34.444474, -119.775636 34.444771, -119.775413 34.445237, -119.775296 34.445513, -119.775249 34.445665, -119.775202 34.445777, -119.775155 34.445858, -119.775098 34.445931, -119.77503 34.445997, -119.774945 34.446063, -119.774662 34.446219, -119.774547 34.44629, -119.774467 34.446354, -119.774324 34.446503, -119.774167 34.446745, -119.774079 34.446856, -119.774009 34.446926, -119.7738 34.447091, -119.773714 34.447192, -119.773562 34.447419, -119.77348 34.44761, -119.773445 34.447787, -119.773446 34.447963, -119.77347 34.448257, -119.773552 34.448714, -119.773562 34.448909, -119.773553 34.449069, -119.773494 34.449331, -119.773416 34.449508, -119.773329 34.449645, -119.77324 34.449754, -119.773109 34.449869, -119.772978 34.449967, -119.772293 34.450358, -119.772086 34.45047, -119.770778 34.449936, -119.770201 34.449723, -119.769961 34.449636, -119.769631 34.449539, -119.769277 34.449422, -119.768979 34.449344, -119.768682 34.449287, -119.768565 34.449265, -119.768355 34.449237, -119.76806 34.449224, -119.76772 34.449232, -119.767439 34.449258, -119.76714 34.449308, -119.766682 34.449442, -119.766517 34.449505, -119.766202 34.449643, -119.765576 34.449981, -119.765423 34.450064, -119.765146 34.449697, -119.764969 34.449802, -119.764709 34.449498, -119.764572 34.44928, -119.76436 34.44884, -119.76422 34.448405, -119.764213 34.448388, -119.76414 34.448263, -119.764059 34.448164, -119.764079 34.448153, -119.76411 34.448108, -119.764174 34.447974, -119.76419 34.447905, -119.764233 34.447577, -119.764245 34.447481, -119.764261 34.44734, -119.764293 34.447061, -119.764369 34.446512, -119.76442 34.446094, -119.764445 34.445822, -119.764451 34.445543, -119.764437 34.445033, -119.76441 34.443925, -119.76458 34.443924, -119.764837 34.443903, -119.765128 34.443885, -119.764974 34.443812, -119.764859 34.443746, -119.764753 34.443655, -119.764717 34.443605, -119.764682 34.443516, -119.764672 34.443421, -119.764603 34.441536, -119.764608 34.441455, -119.76463 34.441378, -119.764658 34.441345, -119.764577 34.441232, -119.764865 34.441117, -119.764878 34.441106, -119.765041 34.440969, -119.765073 34.440935, -119.765132 34.440874, -119.765201 34.440761, -119.765231 34.440713, -119.765297 34.440551, -119.765508 34.440539, -119.765914 34.440534, -119.767013 34.440538, -119.768175 34.440527, -119.768689 34.440491, -119.768891 34.440461, -119.769122 34.440413, -119.769244 34.440392, -119.769618 34.440481, -119.771288 34.440824, -119.771373 34.440847, -119.771834 34.440942, -119.77294 34.44124, -119.775081 34.441561, -119.775555 34.441632, -119.776 34.441686, -119.776416 34.441735, -119.77638 34.441963))"
60830001012,2023,6,83,101,2,1671558,253.96422916666663,227.363,33.9380625,28.7825,21.875,19.0,806,218,1720,62.2093023255814,37.7906976744186,2.0930232558139537,7.674418604651163,79.88372093023256,10.348837209302324,1.671558,1028.980149058543,81938,18.550106609808104,50.60412224591329,23.454157782515992,7.391613361762615,36.27906976744186,49.593023255813954,7.325581395348838,0.0,3.5465116279069764,0.0,0.0,3.255813953488372,+34.4472992,-119.7822724,"POLYGON ((-119.791714 34.448752, -119.791694 34.448886, -119.791648 34.449029, -119.791553 34.44921, -119.791376 34.44946, -119.790511 34.450378, -119.7903 34.450632, -119.790196 34.450776, -119.790131 34.450896, -119.790084 34.451039, -119.790039 34.451265, -119.790061 34.451311, -119.789614 34.451349, -119.789314 34.4514, -119.789043 34.451479, -119.788896 34.451537, -119.788427 34.451757, -119.78813 34.451873, -119.787946 34.451928, -119.787614 34.452004, -119.78747 34.452022, -119.787327 34.452027, -119.786921 34.452009, -119.786202 34.451914, -119.786036 34.451899, -119.785842 34.451895, -119.785501 34.451917, -119.785326 34.45194, -119.784843 34.452055, -119.784582 34.452141, -119.783518 34.452592, -119.782579 34.452968, -119.782469 34.453001, -119.782278 34.453059, -119.782079 34.453103, -119.781877 34.453136, -119.781711 34.45315, -119.781504 34.453155, -119.781264 34.45315, -119.781023 34.453121, -119.780852 34.453089, -119.780602 34.45303, -119.780316 34.452941, -119.779458 34.452647, -119.77884 34.452442, -119.778501 34.452347, -119.778163 34.452263, -119.777778 34.452183, -119.776848 34.452023, -119.776005 34.451936, -119.775887 34.451919, -119.775678 34.451872, -119.775267 34.451769, -119.774986 34.451681, -119.774843 34.451628, -119.774142 34.451352, -119.772086 34.45047, -119.772293 34.450358, -119.772978 34.449967, -119.773109 34.449869, -119.77324 34.449754, -119.773329 34.449645, -119.773416 34.449508, -119.773494 34.449331, -119.773553 34.449069, -119.773562 34.448909, -119.773552 34.448714, -119.77347 34.448257, -119.773446 34.447963, -119.773445 34.447787, -119.77348 34.44761, -119.773562 34.447419, -119.773714 34.447192, -119.7738 34.447091, -119.774009 34.446926, -119.774079 34.446856, -119.774167 34.446745, -119.774324 34.446503, -119.774467 34.446354, -119.774547 34.44629, -119.774662 34.446219, -119.774945 34.446063, -119.77503 34.445997, -119.775098 34.445931, -119.775155 34.445858, -119.775202 34.445777, -119.775249 34.445665, -119.775296 34.445513, -119.775413 34.445237, -119.775636 34.444771, -119.775798 34.444474, -119.775862 34.444317, -119.775903 34.444188, -119.775932 34.444013, -119.775961 34.443747, -119.775943 34.443357, -119.775949 34.442965, -119.776033 34.442311, -119.77636 34.442126, -119.77638 34.441963, -119.776416 34.441735, -119.777459 34.441801, -119.778656 34.441826, -119.782227 34.441756, -119.78284 34.44174, -119.783008 34.441735, -119.785728 34.441669, -119.786205 34.441659, -119.789244 34.441596, -119.789231 34.441876, -119.789224 34.442214, -119.789219 34.442405, -119.789212 34.442992, -119.789205 34.443859, -119.789195 34.444102, -119.789201 34.444624, -119.789233 34.445228, -119.789287 34.44552, -119.789347 34.445676, -119.789429 34.445797, -119.789799 34.446219, -119.790446 34.446833, -119.791447 34.44787, -119.791529 34.447976, -119.791564 34.448048, -119.79161 34.448144, -119.791683 34.448383, -119.791705 34.448496, -119.791717 34.448643, -119.791714 34.448752))"
60830001013,2023,6,83,101,3,711621,236.27506451612905,225.437,27.93906451612904,23.168,20.774193548387096,18.0,1172,305,1213,50.70074196207749,49.299258037922506,0.989282769991756,20.52761747732893,45.25968672712284,33.22341302555647,0.711621,1704.5590279095193,176995,0.0,25.677267373380445,37.69140164899882,36.63133097762073,13.849958779884584,85.4080791426216,0.0,0.0,0.741962077493817,0.0,0.0,0.0,+34.4461910,-119.7935589,"POLYGON ((-119.797303 34.441943, -119.797265 34.442517, -119.797228 34.4429, -119.79717 34.443607, -119.797098 34.444405, -119.797084 34.444791, -119.797078 34.444947, -119.797062 34.445136, -119.797006 34.445608, -119.796977 34.445986, -119.797005 34.446391, -119.796979 34.446738, -119.796921 34.446936, -119.796837 34.447077, -119.796801 34.447191, -119.796787 34.447397, -119.796794 34.44751, -119.79683 34.447629, -119.796889 34.447761, -119.797059 34.44829, -119.797069 34.448361, -119.797091 34.448796, -119.797085 34.449586, -119.79704 34.451056, -119.797044 34.451456, -119.797044 34.451526, -119.79619 34.451522, -119.793575 34.451548, -119.793436 34.451551, -119.793288 34.451555, -119.793015 34.451561, -119.792529 34.451574, -119.792272 34.451587, -119.791764 34.451581, -119.791589 34.451566, -119.791451 34.451547, -119.791233 34.451516, -119.790795 34.45142, -119.790438 34.451362, -119.790348 34.451357, -119.790121 34.451346, -119.790061 34.451311, -119.790039 34.451265, -119.790084 34.451039, -119.790131 34.450896, -119.790196 34.450776, -119.7903 34.450632, -119.790511 34.450378, -119.791376 34.44946, -119.791553 34.44921, -119.791648 34.449029, -119.791694 34.448886, -119.791714 34.448752, -119.791717 34.448643, -119.791705 34.448496, -119.791683 34.448383, -119.79161 34.448144, -119.791564 34.448048, -119.791529 34.447976, -119.791447 34.44787, -119.790446 34.446833, -119.789799 34.446219, -119.789429 34.445797, -119.789347 34.445676, -119.789287 34.44552, -119.789233 34.445228, -119.789201 34.444624, -119.789195 34.444102, -119.789205 34.443859, -119.789212 34.442992, -119.789219 34.442405, -119.789224 34.442214, -119.789231 34.441876, -119.789244 34.441596, -119.789376 34.441594, -119.790071 34.441586, -119.791925 34.441529, -119.793246 34.441475, -119.795209 34.441434, -119.797291 34.44138, -119.797292 34.441598, -119.797292 34.44175, -119.797303 34.441943))"
60830001014,2023,6,83,101,4,465587,233.9870833333333,238.378,38.2715,33.3395,18.25,18.5,770,295,934,44.43254817987152,55.56745182012848,0.0,10.920770877944326,47.10920770877944,41.97002141327623,0.465587,2006.0697571023247,-666666666,7.090464547677261,44.37652811735941,28.361858190709043,20.17114914425428,29.44325481798716,59.100642398286936,10.171306209850108,0.0,0.0,0.0,0.0,1.284796573875803,+34.4455769,-119.7623690,"POLYGON ((-119.765369 34.450156, -119.764922 34.450403, -119.7644 34.450715, -119.764138 34.450853, -119.763625 34.451102, -119.76336 34.451199, -119.762968 34.4513, -119.762742 34.451338, -119.762379 34.451385, -119.762225 34.451258, -119.762005 34.451043, -119.76178 34.450833, -119.761512 34.450559, -119.7614 34.450431, -119.761106 34.450061, -119.760738 34.449544, -119.760593 34.4493, -119.760403 34.448882, -119.760317 34.448632, -119.760249 34.448436, -119.760189 34.448223, -119.760161 34.448097, -119.760054 34.447752, -119.76 34.447496, -119.759902 34.446906, -119.759881 34.446687, -119.759867 34.446254, -119.759876 34.445238, -119.759885 34.444215, -119.759879 34.443999, -119.759891 34.443849, -119.759951 34.443214, -119.759986 34.443, -119.760031 34.442491, -119.760043 34.44211, -119.760041 34.441699, -119.760057 34.441312, -119.760051 34.441205, -119.760053 34.441132, -119.760056 34.441015, -119.760051 34.440858, -119.760047 34.440787, -119.760048 34.440692, -119.760045 34.440605, -119.760858 34.440601, -119.761542 34.440602, -119.762668 34.440615, -119.765248 34.440554, -119.765297 34.440551, -119.765231 34.440713, -119.765201 34.440761, -119.765132 34.440874, -119.765073 34.440935, -119.765041 34.440969, -119.764878 34.441106, -119.764865 34.441117, -119.764577 34.441232, -119.764658 34.441345, -119.76463 34.441378, -119.764608 34.441455, -119.764603 34.441536, -119.764672 34.443421, -119.764682 34.443516, -119.764717 34.443605, -119.764753 34.443655, -119.764859 34.443746, -119.764974 34.443812, -119.765128 34.443885, -119.764837 34.443903, -119.76458 34.443924, -119.76441 34.443925, -119.764437 34.445033, -119.764451 34.445543, -119.764445 34.445822, -119.76442 34.446094, -119.764369 34.446512, -119.764293 34.447061, -119.764261 34.44734, -119.764245 34.447481, -119.764233 34.447577, -119.76419 34.447905, -119.764174 34.447974, -119.76411 34.448108, -119.764079 34.448153, -119.764059 34.448164, -119.76414 34.448263, -119.764213 34.448388, -119.76422 34.448405, -119.76436 34.44884, -119.764572 34.44928, -119.764709 34.449498, -119.764969 34.449802, -119.765146 34.449697, -119.765423 34.450064, -119.765369 34.450156))"
60830001021,2023,6,83,102,1,759187,289.05281818181817,285.275,111.97945454545456,91.673,16.522727272727273,16.0,1566,513,1006,50.59642147117296,49.40357852882703,2.286282306163022,6.461232604373758,65.10934393638172,26.143141153081512,0.759187,1325.101720656439,105833,2.208588957055215,33.12883435582822,43.31288343558282,21.34969325153374,16.998011928429424,79.0258449304175,0.0,0.0,1.1928429423459244,0.0,0.0,2.783300198807157,+34.4498676,-119.7475245,"POLYGON ((-119.751373 34.45533, -119.751199 34.455441, -119.751012 34.455536, -119.750881 34.45559, -119.750676 34.455657, -119.750091 34.455817, -119.749868 34.455849, -119.749644 34.455876, -119.749419 34.455895, -119.749193 34.455909, -119.748967 34.455916, -119.748741 34.455917, -119.748465 34.455873, -119.748189 34.455835, -119.747988 34.455781, -119.747794 34.455733, -119.747597 34.45569, -119.747289 34.455632, -119.74707 34.455584, -119.746855 34.455524, -119.746646 34.455452, -119.746444 34.455368, -119.746249 34.455273, -119.746199 34.455243, -119.745412 34.454779, -119.745478 34.454695, -119.745415 34.454594, -119.745301 34.45441, -119.745186 34.454225, -119.745071 34.454041, -119.744944 34.453836, -119.744903 34.45377, -119.744827 34.45365, -119.744839 34.45356, -119.74479 34.453521, -119.744683 34.453435, -119.744675 34.453333, -119.744667 34.453234, -119.744523 34.453184, -119.744486 34.453141, -119.744475 34.453106, -119.744458 34.453054, -119.744441 34.453001, -119.744395 34.452858, -119.744356 34.452833, -119.744119 34.452682, -119.743838 34.452497, -119.743754 34.45236, -119.743701 34.452245, -119.743678 34.452112, -119.743825 34.451808, -119.743861 34.451734, -119.744021 34.451513, -119.744082 34.451341, -119.744052 34.451162, -119.743983 34.451005, -119.743998 34.450861, -119.744189 34.450643, -119.744395 34.450456, -119.744494 34.4503, -119.744533 34.450033, -119.74451 34.449819, -119.744372 34.449659, -119.74425 34.449632, -119.744159 34.449579, -119.744044 34.449392, -119.744105 34.449167, -119.744211 34.448999, -119.744356 34.44877, -119.744395 34.448709, -119.744479 34.448491, -119.744479 34.448358, -119.744395 34.448217, -119.744143 34.447884, -119.744073 34.447802, -119.744 34.447708, -119.743945 34.447637, -119.743769 34.447416, -119.743678 34.447286, -119.743655 34.447176, -119.743661 34.447101, -119.743663 34.447068, -119.743739 34.446935, -119.743899 34.446779, -119.74396 34.44655, -119.743971 34.44637, -119.743991 34.446062, -119.743955 34.445742, -119.743952 34.445714, -119.743968 34.445501, -119.743998 34.445386, -119.743998 34.445298, -119.74412 34.445001, -119.744281 34.444635, -119.744509 34.443757, -119.744616 34.443315, -119.74467 34.443094, -119.744705 34.442981, -119.744769 34.442781, -119.744775 34.442702, -119.744822 34.442675, -119.744906 34.442636, -119.745036 34.442593, -119.745127 34.442574, -119.745279 34.442557, -119.745425 34.442554, -119.745522 34.44256, -119.746677 34.442597, -119.746671 34.443111, -119.746668 34.44339, -119.746652 34.44494, -119.746651 34.445003, -119.746645 34.445506, -119.7499 34.445525, -119.750343 34.445531, -119.751048 34.445531, -119.751045 34.445888, -119.751044 34.445992, -119.751043 34.446303, -119.75104 34.446587, -119.75104 34.446697, -119.751038 34.446953, -119.751037 34.447033, -119.751036 34.447168, -119.751034 34.447455, -119.751033 34.447553, -119.751033 34.447656, -119.751032 34.447732, -119.751032 34.44777, -119.75103 34.448017, -119.751029 34.448126, -119.751026 34.448518, -119.751017 34.449615, -119.751013 34.4501, -119.751011 34.450383, -119.751009 34.450769, -119.751023 34.451471, -119.75116 34.452386, -119.7512 34.452538, -119.751207 34.45258, -119.751226 34.452692, -119.75124 34.452847, -119.75124 34.453003, -119.751227 34.453158, -119.751201 34.453312, -119.751163 34.453464, -119.751019 34.454246, -119.750989 34.45465, -119.750997 34.454728, -119.751018 34.454804, -119.751051 34.454877, -119.751096 34.454945, -119.751152 34.455008, -119.751428 34.455289, -119.751373 34.45533))"
60830001022,2023,6,83,102,2,266327,262.848,247.628,78.1455,53.83,19.9,18.5,945,309,566,34.09893992932862,65.90106007067138,4.946996466431095,16.25441696113074,32.685512367491164,46.113074204947,0.266327,2125.206982393824,-666666666,12.790697674418606,50.93023255813953,26.744186046511626,9.534883720930234,34.98233215547703,45.936395759717314,0.0,0.0,19.08127208480565,0.0,0.0,0.0,+34.4427734,-119.7484187,"POLYGON ((-119.751076 34.44207, -119.751069 34.442687, -119.751063 34.443431, -119.751058 34.44419, -119.751056 34.444452, -119.751048 34.445531, -119.750343 34.445531, -119.7499 34.445525, -119.746645 34.445506, -119.746651 34.445003, -119.746652 34.44494, -119.746668 34.44339, -119.746671 34.443111, -119.746677 34.442597, -119.745522 34.44256, -119.745425 34.442554, -119.745279 34.442557, -119.745127 34.442574, -119.745036 34.442593, -119.744906 34.442636, -119.744822 34.442675, -119.744775 34.442702, -119.744792 34.442487, -119.744769 34.442281, -119.744815 34.441949, -119.744814 34.441591, -119.744921 34.441225, -119.745005 34.441004, -119.745143 34.440668, -119.745277 34.440426, -119.746718 34.44043, -119.748272 34.440439, -119.750367 34.44044, -119.751039 34.440455, -119.751078 34.441386, -119.751076 34.44207))"
60830001023,2023,6,83,102,3,598518,244.67396875,240.114,47.181625,44.104,18.28125,17.5,1081,364,1416,40.81920903954802,59.18079096045198,1.9067796610169487,19.279661016949152,68.71468926553672,10.098870056497177,0.598518,2365.843633775425,116974,11.559432933478735,36.42311886586696,41.1123227917121,10.905125408942205,32.132768361581924,43.78531073446328,0.211864406779661,0.0,20.55084745762712,0.0,0.0,3.3192090395480225,+34.4410233,-119.7570462,"POLYGON ((-119.769122 34.440413, -119.768891 34.440461, -119.768689 34.440491, -119.768175 34.440527, -119.767013 34.440538, -119.765914 34.440534, -119.765508 34.440539, -119.765297 34.440551, -119.765248 34.440554, -119.762668 34.440615, -119.761542 34.440602, -119.760858 34.440601, -119.760045 34.440605, -119.760048 34.440692, -119.760047 34.440787, -119.760051 34.440858, -119.760056 34.441015, -119.760053 34.441132, -119.760051 34.441205, -119.760057 34.441312, -119.760041 34.441699, -119.760043 34.44211, -119.760031 34.442491, -119.759986 34.443, -119.759951 34.443214, -119.759891 34.443849, -119.759879 34.443999, -119.759885 34.444215, -119.759639 34.44421, -119.759601 34.444203, -119.758483 34.444201, -119.758421 34.444201, -119.755991 34.444199, -119.755541 34.4442, -119.753917 34.444196, -119.753225 34.444194, -119.751058 34.44419, -119.751063 34.443431, -119.751069 34.442687, -119.751076 34.44207, -119.751078 34.441386, -119.751039 34.440455, -119.751782 34.440454, -119.75283 34.440433, -119.753077 34.440425, -119.753438 34.440407, -119.7541 34.440348, -119.755463 34.440225, -119.755592 34.440214, -119.755743 34.440202, -119.754704 34.439457, -119.754451 34.439367, -119.754171 34.439115, -119.753114 34.437794, -119.752715 34.437329, -119.751955 34.436562, -119.752118 34.436437, -119.752164 34.436404, -119.752215 34.436368, -119.75266 34.436591, -119.753276 34.436889, -119.753623 34.437034, -119.754114 34.437221, -119.754541 34.437374, -119.755151 34.437581, -119.755648 34.437718, -119.756243 34.437871, -119.756719 34.437979, -119.757657 34.438174, -119.758749 34.438364, -119.759491 34.438507, -119.761493 34.438895, -119.766179 34.439828, -119.768698 34.440295, -119.76908 34.440363, -119.769244 34.440392, -119.769122 34.440413))"
60830001024,2023,6,83,102,4,809348,274.33033333333333,270.365,51.68391666666667,46.1345,17.291666666666668,17.0,652,233,1651,44.27619624470018,55.72380375529982,3.3313143549364024,10.660205935796489,63.59781950333131,22.410660205935795,0.809348,2039.9136094733049,138032,1.974183750949127,27.5626423690205,52.391799544419136,18.07137433561124,27.74076317383404,58.99454875832829,2.1804966686856453,0.0,3.2707450030284675,0.0,4.603270745003028,3.210175651120533,+34.4486298,-119.7554058,"POLYGON ((-119.762379 34.451385, -119.762136 34.45142, -119.762051 34.451432, -119.761779 34.451475, -119.761705 34.451484, -119.760266 34.451509, -119.759898 34.451508, -119.75981 34.451471, -119.758939 34.451462, -119.758463 34.451484, -119.758209 34.451495, -119.758141 34.451494, -119.757937 34.451504, -119.757735 34.451532, -119.757604 34.451561, -119.757411 34.451617, -119.757287 34.451664, -119.757167 34.451718, -119.756997 34.451812, -119.756891 34.451883, -119.756348 34.452078, -119.756208 34.452137, -119.755789 34.452315, -119.755549 34.452427, -119.755379 34.452506, -119.755188 34.452603, -119.754935 34.45273, -119.754304 34.452979, -119.753717 34.453233, -119.753608 34.453284, -119.753396 34.453396, -119.753193 34.45352, -119.753045 34.453622, -119.752904 34.453737, -119.752818 34.45382, -119.752526 34.454153, -119.752322 34.454404, -119.752033 34.45478, -119.75193 34.454895, -119.751817 34.455004, -119.751696 34.455107, -119.751566 34.455202, -119.751428 34.455289, -119.751152 34.455008, -119.751096 34.454945, -119.751051 34.454877, -119.751018 34.454804, -119.750997 34.454728, -119.750989 34.45465, -119.751019 34.454246, -119.751163 34.453464, -119.751201 34.453312, -119.751227 34.453158, -119.75124 34.453003, -119.75124 34.452847, -119.751226 34.452692, -119.751207 34.45258, -119.7512 34.452538, -119.75116 34.452386, -119.751023 34.451471, -119.751009 34.450769, -119.751011 34.450383, -119.751013 34.4501, -119.751017 34.449615, -119.751026 34.448518, -119.751029 34.448126, -119.75103 34.448017, -119.751032 34.44777, -119.751032 34.447732, -119.751033 34.447656, -119.751033 34.447553, -119.751034 34.447455, -119.751036 34.447168, -119.751037 34.447033, -119.751038 34.446953, -119.75104 34.446697, -119.75104 34.446587, -119.751043 34.446303, -119.751044 34.445992, -119.751045 34.445888, -119.751048 34.445531, -119.751056 34.444452, -119.751058 34.44419, -119.753225 34.444194, -119.753917 34.444196, -119.755541 34.4442, -119.755991 34.444199, -119.758421 34.444201, -119.758483 34.444201, -119.759601 34.444203, -119.759639 34.44421, -119.759885 34.444215, -119.759876 34.445238, -119.759867 34.446254, -119.759881 34.446687, -119.759902 34.446906, -119.76 34.447496, -119.760054 34.447752, -119.760161 34.448097, -119.760189 34.448223, -119.760249 34.448436, -119.760317 34.448632, -119.760403 34.448882, -119.760593 34.4493, -119.760738 34.449544, -119.761106 34.450061, -119.7614 34.450431, -119.761512 34.450559, -119.76178 34.450833, -119.762005 34.451043, -119.762225 34.451258, -119.762379 34.451385))"
