GEOID,year,STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,ALAND,avg_d_mbps_mean,avg_d_mbps_median,avg_u_mbps_mean,avg_u_mbps_median,avg_lat_ms_mean,avg_lat_ms_median,total_tests,total_devices,total_population,percentage_male,percentage_female,percentage_age_under_5,percentage_age_5_17,percentage_age_18_64,percentage_age_over_65,land_area,population_density,median_household_income,less_than_high_school_diploma,high_school_diploma_only,bachelor_or_associate_degree,masters_or_more,hispanic_latino,white_alone,black_or_african_american_alone,american_indian_and_alaskan_native_alone,asian_alone,native_hawaiian_and_other_pacific_islander_alone,some_other_race_alone,two_or_more_races,latitude,longitude,geometry
61110003021,2023,6,111,302,1,38160975,226.49607407407407,228.5675,19.61929629629629,18.7745,29.64814814814815,17.0,1430,444,2455,45.336048879837065,54.663951120162935,2.7291242362525456,24.073319755600814,61.91446028513238,11.283095723014256,38.160975,64.33273782968071,72386,15.240328253223916,65.18171160609613,15.826494724501758,3.751465416178194,72.46435845213848,15.723014256619145,0.0,0.0,1.5885947046843176,0.0,0.0,10.224032586558044,+34.3691489,-118.8774750,"POLYGON ((-118.920936 34.358714, -118.920933 34.359938, -118.92094 34.360256, -118.920947 34.36037, -118.920937 34.360493, -118.920919 34.360596, -118.920892 34.360686, -118.920845 34.360779, -118.920785 34.360869, -118.920685 34.36099, -118.920596 34.361098, -118.920547 34.361157, -118.920472 34.361275, -118.920416 34.361386, -118.92039 34.361503, -118.920368 34.361633, -118.920364 34.361812, -118.920367 34.362329, -118.920361 34.363902, -118.920369 34.364265, -118.920365 34.365456, -118.920349 34.36607, -118.920351 34.366178, -118.920356 34.366499, -118.920356 34.366999, -118.920356 34.367243, -118.920375 34.367666, -118.92034 34.369234, -118.920328 34.369347, -118.920314 34.369436, -118.92026 34.369685, -118.920232 34.369906, -118.920223 34.37011, -118.920222 34.371114, -118.920211 34.371192, -118.92019 34.371264, -118.920157 34.371329, -118.92011 34.371392, -118.920042 34.37146, -118.919969 34.371516, -118.919915 34.371545, -118.919845 34.371571, -118.919116 34.371693, -118.915912 34.372305, -118.915828 34.372325, -118.915767 34.372347, -118.915705 34.372379, -118.915658 34.372421, -118.915622 34.372471, -118.915601 34.372517, -118.915589 34.372575, -118.915658 34.375122, -118.915692 34.377568, -118.915726 34.378792, -118.915716 34.379971, -118.915713 34.382139, -118.915694 34.384583, -118.915757 34.385564, -118.915827 34.385993, -118.915834 34.386035, -118.916017 34.386916, -118.916192 34.387825, -118.916389 34.388779, -118.916496 34.38932, -118.916545 34.389701, -118.916618 34.390135, -118.916689 34.390449, -118.916715 34.390629, -118.916755 34.390846, -118.917218 34.393197, -118.917271 34.393486, -118.917282 34.393562, -118.917285 34.393645, -118.917332 34.393971, -118.917384 34.394368, -118.917737 34.396133, -118.91715 34.396211, -118.916537 34.396296, -118.915994 34.396371, -118.915369 34.396457, -118.914764 34.396539, -118.91418 34.39662, -118.912989 34.396785, -118.913057 34.39688, -118.913308 34.398129, -118.913273 34.398186, -118.913282 34.398236, -118.91337 34.398683, -118.912915 34.398743, -118.912198 34.39886, -118.911 34.399049, -118.908629 34.399361, -118.906027 34.399694, -118.905363 34.399801, -118.904118 34.399986, -118.904094 34.39999, -118.903936 34.400015, -118.90358 34.400066, -118.902851 34.400131, -118.901914 34.400218, -118.901558 34.400225, -118.901263 34.400225, -118.900916 34.400218, -118.900603 34.400196, -118.900274 34.40016, -118.899883 34.400124, -118.899137 34.400037, -118.898737 34.399993, -118.898104 34.399884, -118.897722 34.399804, -118.897401 34.399731, -118.897036 34.399615, -118.896776 34.399521, -118.896533 34.399419, -118.896281 34.399303, -118.896056 34.399194, -118.895787 34.399034, -118.89557 34.398896, -118.895223 34.398656, -118.894936 34.398395, -118.894711 34.398162, -118.894588 34.398051, -118.894455 34.39793, -118.89388 34.397836, -118.893603 34.397782, -118.892735 34.397613, -118.89168 34.397407, -118.890747 34.397225, -118.889034 34.396865, -118.888625 34.396765, -118.888265 34.39666, -118.887886 34.396535, -118.887309 34.396326, -118.886633 34.396088, -118.886187 34.395942, -118.885673 34.395811, -118.885331 34.395724, -118.884903 34.395642, -118.884588 34.39559, -118.8843 34.395551, -118.883986 34.395529, -118.883085 34.395499, -118.882133 34.395503, -118.880489 34.395491, -118.876294 34.395458, -118.876164 34.39546, -118.874924 34.395446, -118.874592 34.395447, -118.874441 34.395448, -118.87388 34.395446, -118.873287 34.39545, -118.872726 34.39548, -118.871465 34.395565, -118.869109 34.39578, -118.868503 34.395833, -118.868333 34.395846, -118.868128 34.395862, -118.867777 34.395884, -118.866031 34.39597, -118.865002 34.396034, -118.864342 34.39606, -118.863284 34.396114, -118.862952 34.396137, -118.862406 34.396168, -118.861543 34.396218, -118.860721 34.396311, -118.860284 34.396381, -118.859829 34.396464, -118.85851 34.396736, -118.8578 34.396859, -118.857119 34.396958, -118.856288 34.397041, -118.855935 34.39707, -118.855591 34.39709, -118.855298 34.397093, -118.854625 34.397109, -118.853933 34.397105, -118.852371 34.397104, -118.851949 34.397109, -118.851515 34.397124, -118.851071 34.397154, -118.850593 34.397194, -118.850194 34.397242, -118.849745 34.397305, -118.849753 34.395439, -118.849753 34.395394, -118.849754 34.395162, -118.849747 34.394569, -118.849744 34.393663, -118.849738 34.392888, -118.849718 34.391639, -118.849701 34.388628, -118.849699 34.388308, -118.849737 34.386902, -118.849755 34.385631, -118.849767 34.384211, -118.849759 34.383108, -118.849476 34.383057, -118.849229 34.382993, -118.849027 34.382911, -118.848862 34.382833, -118.848338 34.382518, -118.848167 34.382422, -118.848075 34.382382, -118.847955 34.382347, -118.847832 34.382332, -118.847692 34.382335, -118.847566 34.382349, -118.847437 34.382374, -118.846526 34.382684, -118.846233 34.382774, -118.845963 34.382851, -118.845728 34.382911, -118.845488 34.382962, -118.845213 34.383004, -118.844238 34.3831, -118.843464 34.383165, -118.843222 34.383187, -118.84253 34.383252, -118.842303 34.383266, -118.842104 34.38326, -118.84199 34.383243, -118.841423 34.383051, -118.840868 34.3829, -118.840497 34.382822, -118.840275 34.382784, -118.839909 34.382696, -118.839789 34.382675, -118.839636 34.382663, -118.839426 34.382658, -118.839295 34.38266, -118.839204 34.382666, -118.838952 34.382694, -118.838738 34.382729, -118.838508 34.382761, -118.838255 34.382783, -118.837777 34.382809, -118.836697 34.382816, -118.836409 34.382807, -118.836149 34.382782, -118.835624 34.382708, -118.83508 34.382565, -118.834519 34.382396, -118.834182 34.38229, -118.834061 34.38226, -118.833769 34.382205, -118.8336 34.382192, -118.833421 34.382183, -118.833182 34.382182, -118.832919 34.382186, -118.832689 34.3822, -118.832392 34.382237, -118.831179 34.382436, -118.831152 34.38244, -118.831143 34.382248, -118.831137 34.382202, -118.831123 34.38217, -118.831105 34.382147, -118.83109 34.382116, -118.831094 34.381869, -118.831078 34.381812, -118.830989 34.381712, -118.830943 34.381671, -118.830916 34.381631, -118.830896 34.38157, -118.83088 34.38154, -118.830496 34.381167, -118.830473 34.381145, -118.830444 34.381127, -118.830426 34.38113, -118.830382 34.381124, -118.830246 34.381116, -118.830197 34.381103, -118.830159 34.381081, -118.83012 34.381046, -118.830092 34.381014, -118.829925 34.380773, -118.829832 34.380638, -118.82979 34.380562, -118.829771 34.380491, -118.829681 34.380325, -118.829675 34.380287, -118.829679 34.380264, -118.829688 34.380213, -118.82968 34.380164, -118.829656 34.380131, -118.829518 34.379984, -118.829418 34.379867, -118.82937 34.379802, -118.829195 34.379567, -118.829081 34.379442, -118.828848 34.378979, -118.828804 34.378912, -118.828717 34.378798, -118.828561 34.378559, -118.82837 34.37827, -118.828272 34.378155, -118.828225 34.378074, -118.828195 34.378007, -118.828169 34.377913, -118.828155 34.377822, -118.828144 34.377688, -118.828092 34.377566, -118.82807 34.377482, -118.828075 34.377392, -118.828064 34.37726, -118.828053 34.377186, -118.828024 34.377074, -118.827869 34.376775, -118.827827 34.376705, -118.827772 34.376646, -118.827722 34.376606, -118.827699 34.376596, -118.82763 34.37654, -118.82748 34.376453, -118.827338 34.376187, -118.827281 34.375969, -118.827257 34.375921, -118.827235 34.375892, -118.827108 34.375719, -118.827082 34.375683, -118.827041 34.37565, -118.826988 34.375599, -118.826891 34.375436, -118.826815 34.375255, -118.82676 34.375016, -118.826752 34.374982, -118.826734 34.374723, -118.826742 34.374323, -118.826731 34.37421, -118.826687 34.373996, -118.826655 34.373917, -118.826591 34.373834, -118.826515 34.373773, -118.826491 34.373749, -118.826435 34.373694, -118.826358 34.373589, -118.826303 34.373502, -118.826274 34.373386, -118.826271 34.373275, -118.826296 34.373192, -118.826358 34.37309, -118.826466 34.372953, -118.826576 34.372804, -118.826598 34.37276, -118.826609 34.372706, -118.826607 34.372602, -118.826474 34.371822, -118.826471 34.371706, -118.826501 34.371567, -118.826517 34.37152, -118.82658 34.371401, -118.826626 34.371338, -118.826698 34.371264, -118.826759 34.371224, -118.826822 34.371194, -118.827171 34.37107, -118.827264 34.371025, -118.827329 34.370968, -118.827378 34.370903, -118.827424 34.370816, -118.827441 34.370757, -118.827452 34.370694, -118.827453 34.370628, -118.827442 34.370555, -118.827412 34.370469, -118.827372 34.370397, -118.827328 34.370341, -118.827261 34.370283, -118.827166 34.370212, -118.82697 34.370088, -118.826713 34.369943, -118.826598 34.369867, -118.826489 34.369769, -118.826386 34.369638, -118.82629 34.369495, -118.826206 34.369336, -118.82619 34.369231, -118.826195 34.369148, -118.826209 34.369107, -118.826234 34.369054, -118.826346 34.368896, -118.826365 34.368845, -118.826374 34.368806, -118.826367 34.368769, -118.826353 34.368737, -118.826324 34.368711, -118.826288 34.368688, -118.826221 34.368656, -118.826151 34.368628, -118.826076 34.36858, -118.826021 34.368492, -118.825999 34.368404, -118.826011 34.368332, -118.826036 34.368254, -118.826139 34.368081, -118.826185 34.367983, -118.826205 34.36792, -118.826206 34.367867, -118.826157 34.367699, -118.826075 34.367543, -118.826004 34.367428, -118.825938 34.367346, -118.825923 34.367333, -118.825888 34.367309, -118.825787 34.367274, -118.825729 34.367268, -118.825669 34.367276, -118.825633 34.367093, -118.825351 34.366073, -118.825131 34.365331, -118.824994 34.364793, -118.824912 34.364467, -118.824884 34.363644, -118.824985 34.36272, -118.825074 34.362324, -118.82528 34.361406, -118.825543 34.360341, -118.825612 34.360089, -118.825995 34.358696, -118.826195 34.358736, -118.826238 34.358745, -118.827156 34.35891, -118.828073 34.359028, -118.828801 34.359096, -118.829716 34.359101, -118.83008 34.35912, -118.8308 34.359215, -118.831856 34.359326, -118.832592 34.359263, -118.83336 34.359247, -118.834272 34.359374, -118.83496 34.359311, -118.835872 34.359454, -118.836752 34.359486, -118.837568 34.359422, -118.83824 34.359215, -118.838768 34.358991, -118.839488 34.358655, -118.840061 34.358413, -118.84032 34.358303, -118.841184 34.357983, -118.84192 34.357839, -118.842848 34.357551, -118.843056 34.357513, -118.843648 34.357407, -118.844608 34.357343, -118.845552 34.357359, -118.84672 34.357471, -118.847696 34.357535, -118.848464 34.357567, -118.849217 34.357679, -118.850081 34.357871, -118.850977 34.358095, -118.851745 34.358303, -118.852385 34.358383, -118.852977 34.358431, -118.853665 34.358479, -118.854449 34.358607, -118.855329 34.358703, -118.85593 34.358703, -118.856977 34.358703, -118.857921 34.358575, -118.858593 34.358415, -118.858748 34.358341, -118.859216 34.35814, -118.860112 34.357826, -118.861196 34.357583, -118.862255 34.357264, -118.86231 34.357248, -118.862412 34.357202, -118.863699 34.356632, -118.864686 34.356151, -118.865004 34.356023, -118.865288 34.355862, -118.865608 34.355686, -118.865979 34.355522, -118.866331 34.355376, -118.866681 34.355311, -118.866996 34.355281, -118.867055 34.355178, -118.867206 34.35499, -118.867383 34.354916, -118.867662 34.354903, -118.867812 34.354988, -118.867998 34.355042, -118.868331 34.355046, -118.868575 34.354986, -118.868927 34.354889, -118.869312 34.354773, -118.869666 34.354627, -118.870037 34.354464, -118.870252 34.354307, -118.870391 34.354139, -118.870525 34.353921, -118.870673 34.35367, -118.870813 34.353467, -118.870956 34.353279, -118.871272 34.353226, -118.871595 34.35315, -118.871855 34.353012, -118.872116 34.352889, -118.872438 34.352814, -118.872642 34.35287, -118.872846 34.352942, -118.87594 34.354717, -118.876498 34.354971, -118.87692 34.355154, -118.877207 34.35535, -118.877366 34.355397, -118.878246 34.355704, -118.879875 34.356112, -118.880785 34.356148, -118.883166 34.356218, -118.884254 34.356023, -118.884561 34.355921, -118.885133 34.355709, -118.885217 34.355647, -118.885664 34.355323, -118.886201 34.35465, -118.886313 34.354465, -118.886521 34.353687, -118.886536 34.35343, -118.886595 34.353222, -118.886915 34.352168, -118.88711 34.351344, -118.887354 34.350666, -118.887382 34.35058, -118.88758 34.349786, -118.887678 34.349396, -118.887652 34.348055, -118.88758 34.347633, -118.88759 34.347168, -118.887511 34.34652, -118.887491 34.346353, -118.887581 34.346305, -118.887746 34.345565, -118.888134 34.344817, -118.888438 34.344061, -118.888578 34.343847, -118.888844 34.343374, -118.889285 34.343036, -118.889736 34.342639, -118.890153 34.342183, -118.890454 34.341726, -118.890562 34.341668, -118.890833 34.341233, -118.89115 34.340973, -118.891614 34.340927, -118.89175 34.340913, -118.892332 34.341093, -118.892691 34.341205, -118.893126 34.341296, -118.893705 34.341567, -118.894595 34.341664, -118.895555 34.341545, -118.896881 34.341253, -118.898344 34.340689, -118.89982 34.340044, -118.900835 34.339591, -118.900931 34.33953, -118.900977 34.3395, -118.900957 34.339623, -118.900946 34.33973, -118.900948 34.339813, -118.900972 34.339932, -118.901008 34.340019, -118.901063 34.340123, -118.901139 34.340199, -118.901222 34.340263, -118.901355 34.34032, -118.901519 34.340361, -118.90177 34.340405, -118.901902 34.340421, -118.902402 34.340446, -118.902684 34.340431, -118.9028 34.340429, -118.902841 34.340433, -118.902897 34.34045, -118.903027 34.340511, -118.903092 34.340546, -118.903345 34.340707, -118.903391 34.340742, -118.903449 34.340807, -118.903469 34.340836, -118.903508 34.340919, -118.903524 34.340995, -118.903524 34.34104, -118.903509 34.341108, -118.903475 34.341178, -118.903367 34.341349, -118.90334 34.341399, -118.903303 34.341503, -118.903266 34.341691, -118.90325 34.341743, -118.903123 34.342007, -118.903091 34.342093, -118.903077 34.342181, -118.903076 34.342226, -118.903089 34.34228, -118.903101 34.342307, -118.903146 34.342365, -118.90343 34.342651, -118.903621 34.342883, -118.903704 34.343011, -118.903727 34.343036, -118.903752 34.343068, -118.903828 34.343128, -118.903994 34.343208, -118.904089 34.343232, -118.904249 34.34325, -118.904388 34.34326, -118.904488 34.343279, -118.904603 34.343319, -118.904764 34.343386, -118.90487 34.343442, -118.90497 34.343474, -118.90505 34.343489, -118.90513 34.343492, -118.905204 34.343483, -118.905268 34.343461, -118.905509 34.343329, -118.905588 34.343299, -118.905677 34.343285, -118.905756 34.34328, -118.905911 34.343302, -118.906051 34.343313, -118.90611 34.343308, -118.906234 34.343264, -118.906307 34.343218, -118.906385 34.343155, -118.906475 34.34305, -118.906502 34.343017, -118.90652 34.34295, -118.906518 34.34286, -118.906481 34.342774, -118.90645 34.342729, -118.906364 34.342643, -118.90618 34.342494, -118.905974 34.342318, -118.90593 34.342271, -118.905849 34.342132, -118.905762 34.342045, -118.905689 34.342002, -118.905563 34.341957, -118.905407 34.341933, -118.905238 34.341919, -118.90495 34.341872, -118.904775 34.341833, -118.904675 34.341803, -118.904521 34.341735, -118.904431 34.341646, -118.904398 34.341577, -118.904395 34.341511, -118.904415 34.341425, -118.904451 34.341367, -118.904506 34.34132, -118.904606 34.341274, -118.904691 34.341264, -118.904795 34.341284, -118.904879 34.341313, -118.904949 34.341351, -118.9051 34.341508, -118.90518 34.341581, -118.905263 34.341608, -118.905483 34.341656, -118.905598 34.341649, -118.905795 34.341676, -118.905895 34.341704, -118.906077 34.341795, -118.906345 34.341983, -118.906564 34.342165, -118.906862 34.342345, -118.907097 34.342447, -118.907321 34.342497, -118.907548 34.342572, -118.907698 34.34265, -118.907826 34.34274, -118.908016 34.342908, -118.908125 34.34299, -118.908244 34.34306, -118.908401 34.343147, -118.908497 34.343215, -118.908552 34.343287, -118.908596 34.34338, -118.908598 34.343478, -118.908585 34.343541, -118.908576 34.343582, -118.908542 34.343631, -118.908513 34.343671, -118.908438 34.343751, -118.90837 34.343788, -118.908204 34.343877, -118.907882 34.344035, -118.907741 34.344081, -118.907629 34.344088, -118.907534 34.344074, -118.90745 34.344041, -118.907378 34.344008, -118.907289 34.343975, -118.907199 34.343962, -118.907025 34.34398, -118.906938 34.344037, -118.906858 34.344124, -118.906831 34.344235, -118.906833 34.344327, -118.906875 34.344523, -118.906847 34.344622, -118.906797 34.344702, -118.90671 34.344789, -118.906601 34.344865, -118.906433 34.344935, -118.905904 34.345134, -118.905788 34.345221, -118.905769 34.345259, -118.905738 34.34532, -118.905719 34.345437, -118.905751 34.345547, -118.905812 34.345651, -118.905962 34.345734, -118.906141 34.345768, -118.906325 34.345747, -118.906531 34.345695, -118.906744 34.345605, -118.907167 34.345386, -118.907242 34.345351, -118.907495 34.345234, -118.907735 34.345142, -118.90793 34.34509, -118.908166 34.345071, -118.908411 34.345056, -118.908615 34.34502, -118.908767 34.344949, -118.909095 34.344782, -118.909318 34.34469, -118.909459 34.344643, -118.909636 34.344616, -118.909831 34.344613, -118.910121 34.344594, -118.910362 34.344526, -118.910521 34.344455, -118.910661 34.344374, -118.911009 34.344054, -118.911114 34.343984, -118.911267 34.343938, -118.91145 34.343925, -118.911617 34.343957, -118.91179 34.344028, -118.91211 34.344288, -118.912213 34.344424, -118.912287 34.34456, -118.9124 34.344809, -118.912544 34.34515, -118.912687 34.345443, -118.912808 34.345642, -118.912854 34.345707, -118.912913 34.345768, -118.913071 34.345915, -118.913129 34.345977, -118.913166 34.346031, -118.913214 34.346141, -118.913319 34.34643, -118.913396 34.346676, -118.913415 34.346752, -118.91344 34.346815, -118.913501 34.346924, -118.913533 34.346966, -118.913609 34.34705, -118.913658 34.347085, -118.913969 34.347263, -118.914094 34.347348, -118.914321 34.347575, -118.914416 34.347676, -118.91452 34.347763, -118.914616 34.347825, -118.914758 34.347895, -118.914892 34.347948, -118.91503 34.347984, -118.91517 34.348003, -118.915544 34.348027, -118.915669 34.348042, -118.915772 34.34807, -118.915876 34.348113, -118.915971 34.348167, -118.916047 34.348216, -118.916114 34.34827, -118.91618 34.348335, -118.916232 34.348404, -118.916319 34.348534, -118.916525 34.348873, -118.916672 34.349101, -118.916753 34.349257, -118.916814 34.349392, -118.917153 34.350136, -118.917786 34.351376, -118.917869 34.351539, -118.918195 34.352196, -118.918351 34.352498, -118.918481 34.352749, -118.918624 34.35303, -118.91864 34.353061, -118.918621 34.353077, -118.918539 34.353147, -118.918492 34.3532, -118.918267 34.353577, -118.918214 34.353667, -118.918202 34.35379, -118.918226 34.353888, -118.91914 34.35526, -118.919382 34.355549, -118.919653 34.355802, -118.919803 34.355885, -118.919827 34.35597, -118.919815 34.356099, -118.919885 34.35625, -118.920115 34.356681, -118.9202 34.357071, -118.920248 34.357271, -118.920296 34.357454, -118.920329 34.357543, -118.920375 34.357636, -118.920492 34.357834, -118.920602 34.358004, -118.920687 34.358119, -118.920721 34.358143, -118.920766 34.358166, -118.920823 34.358186, -118.920877 34.358211, -118.92093 34.358247, -118.920959 34.358298, -118.920936 34.358714))"
