GEOID,year,STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,ALAND,avg_d_mbps_mean,avg_d_mbps_median,avg_u_mbps_mean,avg_u_mbps_median,avg_lat_ms_mean,avg_lat_ms_median,total_tests,total_devices,total_population,percentage_male,percentage_female,percentage_age_under_5,percentage_age_5_17,percentage_age_18_64,percentage_age_over_65,land_area,population_density,median_household_income,less_than_high_school_diploma,high_school_diploma_only,bachelor_or_associate_degree,masters_or_more,hispanic_latino,white_alone,black_or_african_american_alone,american_indian_and_alaskan_native_alone,asian_alone,native_hawaiian_and_other_pacific_islander_alone,some_other_race_alone,two_or_more_races,latitude,longitude,geometry
481390601031,2023,48,139,60103,1,14497361,173.8864196428571,127.2135,49.445125,12.5905,50.80357142857143,16.0,895,214,3309,61.74070716228468,38.25929283771532,4.351767905711696,13.992142641281356,72.86189181021456,8.794197642792383,14.497361,228.2484377673978,100825,22.426966292134832,49.48314606741573,26.337078651685392,1.752808988764045,40.13297068600786,53.09761257177394,3.414928981565428,0.0,0.0,0.0,0.0,3.354487760652765,+32.5192168,-096.7401299,"POLYGON ((-96.757592 32.546764, -96.746065 32.546671, -96.742536 32.546648, -96.735725 32.546616, -96.723211 32.546561, -96.722616 32.546557, -96.722346 32.54614, -96.72205 32.545686, -96.719525 32.541947, -96.719712 32.54196, -96.720075 32.541984, -96.720366 32.541974, -96.720512 32.541939, -96.720675 32.541887, -96.721616 32.541449, -96.721756 32.541384, -96.721842 32.541341, -96.722325 32.541105, -96.722712 32.540916, -96.723548 32.540504, -96.724802 32.539879, -96.726306 32.539121, -96.726485 32.539035, -96.726825 32.538873, -96.727259 32.538665, -96.728428 32.538112, -96.728678 32.537995, -96.729252 32.537728, -96.730251 32.537218, -96.730268 32.537145, -96.730251 32.537059, -96.730044 32.536763, -96.729954 32.536653, -96.72993 32.536594, -96.729926 32.536546, -96.729953 32.536442, -96.729993 32.536397, -96.730054 32.536352, -96.731181 32.535787, -96.733056 32.534889, -96.734464 32.534213, -96.735146 32.533875, -96.735002 32.533558, -96.734778 32.53308, -96.734593 32.532691, -96.734563 32.532629, -96.734489 32.532473, -96.734222 32.531895, -96.73399 32.531388, -96.733645 32.530544, -96.733432 32.530011, -96.73341 32.529953, -96.733237 32.529516, -96.733132 32.529248, -96.733055 32.529029, -96.732838 32.528404, -96.73281 32.528323, -96.73277 32.528216, -96.732669 32.527949, -96.732632 32.527853, -96.732494 32.527493, -96.732083 32.526331, -96.731881 32.52561, -96.731902 32.525523, -96.73194 32.525467, -96.732043 32.525374, -96.732554 32.524839, -96.732619 32.524791, -96.732671 32.524676, -96.732624 32.52438, -96.732606 32.524209, -96.732587 32.52404, -96.732561 32.5238, -96.732558 32.523622, -96.732804 32.523161, -96.73281 32.523055, -96.73279 32.522987, -96.732738 32.522895, -96.732602 32.522759, -96.732535 32.522708, -96.732439 32.522658, -96.732284 32.522608, -96.731966 32.522564, -96.731747 32.522522, -96.73152 32.522472, -96.731413 32.522432, -96.731281 32.522363, -96.730856 32.522035, -96.730628 32.521859, -96.730399 32.521684, -96.730237 32.521572, -96.73015 32.52151, -96.730062 32.52145, -96.729808 32.521274, -96.729631 32.521104, -96.729565 32.521025, -96.72952 32.520927, -96.729476 32.520716, -96.72931 32.51992, -96.729109 32.518819, -96.728882 32.517718, -96.728875 32.517589, -96.728883 32.517467, -96.728958 32.516816, -96.728967 32.51674, -96.728998 32.516404, -96.729037 32.516174, -96.729075 32.516036, -96.729195 32.515815, -96.729276 32.515731, -96.729448 32.515596, -96.729486 32.515555, -96.72951 32.515499, -96.72951 32.515456, -96.729238 32.51502, -96.728918 32.514551, -96.728738 32.514287, -96.728592 32.514072, -96.728512 32.513955, -96.728469 32.513894, -96.727988 32.513215, -96.727946 32.513156, -96.727379 32.512358, -96.727207 32.512117, -96.727118 32.511991, -96.727036 32.511875, -96.726968 32.511778, -96.726684 32.511339, -96.726392 32.510826, -96.725989 32.510238, -96.725925 32.510144, -96.725196 32.509061, -96.725008 32.508789, -96.724819 32.508519, -96.724625 32.508235, -96.724363 32.50784, -96.724269 32.507699, -96.72419 32.507578, -96.72411 32.507458, -96.723949 32.507221, -96.723694 32.50685, -96.723438 32.50648, -96.723012 32.505859, -96.722747 32.50546, -96.722612 32.505284, -96.722591 32.505267, -96.722293 32.505013, -96.722043 32.504846, -96.72192 32.504741, -96.721876 32.504694, -96.721698 32.504447, -96.720862 32.50322, -96.719749 32.501602, -96.718669 32.500002, -96.717512 32.498314, -96.716996 32.497526, -96.717062 32.497497, -96.717355 32.497362, -96.717861 32.497107, -96.717924 32.497075, -96.717986 32.497042, -96.718245 32.49691, -96.718467 32.496785, -96.718956 32.496505, -96.71918 32.496367, -96.719546 32.49613, -96.720334 32.495618, -96.72076 32.495337, -96.721034 32.495175, -96.721325 32.495033, -96.721467 32.494981, -96.721616 32.494947, -96.721741 32.494918, -96.722064 32.494897, -96.722305 32.494915, -96.722446 32.494935, -96.722804 32.494987, -96.723811 32.495131, -96.724252 32.495195, -96.724606 32.495247, -96.725324 32.495353, -96.726902 32.495584, -96.726987 32.495596, -96.727146 32.49562, -96.728591 32.495839, -96.729492 32.495975, -96.729542 32.495982, -96.730967 32.496184, -96.73104 32.496194, -96.731919 32.496321, -96.732599 32.49642, -96.733279 32.496522, -96.733509 32.496557, -96.734104 32.496648, -96.734452 32.496693, -96.73471 32.496727, -96.735515 32.496834, -96.735965 32.496907, -96.73611 32.496932, -96.736255 32.496955, -96.736746 32.497036, -96.736837 32.497044, -96.737047 32.49705, -96.737328 32.497028, -96.737498 32.497, -96.737634 32.496966, -96.737941 32.496839, -96.739014 32.49633, -96.7404 32.495672, -96.740704 32.495528, -96.7412 32.495293, -96.741808 32.495005, -96.742102 32.494867, -96.742318 32.494764, -96.742808 32.494531, -96.742958 32.494461, -96.743183 32.494349, -96.743513 32.494185, -96.74382 32.494033, -96.744456 32.493716, -96.745624 32.493123, -96.745877 32.492995, -96.746456 32.4927, -96.747302 32.49225, -96.747358 32.492334, -96.748223 32.493615, -96.750219 32.496488, -96.750534 32.496941, -96.75132 32.498074, -96.751578 32.498435, -96.751818 32.498772, -96.752148 32.499236, -96.752281 32.499422, -96.752413 32.499609, -96.752622 32.499902, -96.752679 32.5, -96.752941 32.500391, -96.753335 32.500977, -96.753505 32.501209, -96.753615 32.501319, -96.753657 32.501362, -96.753725 32.50143, -96.753834 32.50152, -96.75394 32.501607, -96.754142 32.501745, -96.754035 32.501927, -96.754007 32.502038, -96.753986 32.502267, -96.753991 32.503233, -96.753996 32.504084, -96.754 32.504762, -96.753995 32.505725, -96.753993 32.506149, -96.753992 32.506765, -96.753996 32.506915, -96.754004 32.507227, -96.754025 32.508009, -96.754039 32.508508, -96.75405 32.509922, -96.75406 32.511696, -96.75406 32.51178, -96.754061 32.512372, -96.754061 32.512464, -96.754062 32.513213, -96.754084 32.514032, -96.754094 32.514412, -96.754082 32.515255, -96.754066 32.516322, -96.754071 32.516593, -96.754074 32.516779, -96.754073 32.51704, -96.75402 32.51729, -96.753984 32.517435, -96.753967 32.517601, -96.753946 32.519191, -96.753927 32.519815, -96.753923 32.519981, -96.753922 32.52015, -96.753917 32.521884, -96.753918 32.522081, -96.753918 32.522281, -96.753918 32.522495, -96.754027 32.52301, -96.754065 32.523345, -96.754087 32.523698, -96.754081 32.523847, -96.754082 32.524158, -96.754082 32.524471, -96.754082 32.524628, -96.754082 32.524845, -96.754082 32.525201, -96.754083 32.525762, -96.754072 32.526069, -96.754066 32.526244, -96.754059 32.526418, -96.754054 32.526547, -96.754054 32.526745, -96.754054 32.526961, -96.754062 32.527054, -96.754085 32.527301, -96.754086 32.527406, -96.754091 32.527713, -96.754096 32.528052, -96.7541 32.528356, -96.7541 32.528379, -96.754114 32.528696, -96.754117 32.529164, -96.754108 32.529362, -96.754109 32.529589, -96.754123 32.529792, -96.754123 32.52986, -96.754126 32.530322, -96.754126 32.530401, -96.754126 32.530434, -96.754128 32.530769, -96.754128 32.531034, -96.754137 32.531453, -96.754147 32.531976, -96.754149 32.532107, -96.754147 32.532565, -96.754146 32.532813, -96.754144 32.533665, -96.754139 32.534046, -96.754136 32.534356, -96.754132 32.534695, -96.754131 32.534846, -96.754124 32.535186, -96.75411 32.535899, -96.75412 32.536248, -96.754124 32.536385, -96.754159 32.536664, -96.754181 32.536844, -96.754268 32.537771, -96.754301 32.537989, -96.754626 32.539071, -96.754619 32.539138, -96.754571 32.539242, -96.754467 32.539395, -96.754399 32.539499, -96.754255 32.539702, -96.754146 32.539873, -96.754109 32.539938, -96.754109 32.540004, -96.754095 32.540216, -96.754119 32.54074, -96.754086 32.540986, -96.754085 32.541102, -96.754071 32.541369, -96.754068 32.541591, -96.754048 32.542351, -96.754043 32.542794, -96.75404 32.54522, -96.754032 32.545614, -96.75407 32.545727, -96.754095 32.545768, -96.754199 32.545807, -96.754361 32.545822, -96.754824 32.545835, -96.756304 32.545849, -96.757222 32.545833, -96.757451 32.545837, -96.757562 32.545916, -96.757587 32.546001, -96.757589 32.546279, -96.757592 32.546764))"
481390601032,2023,48,139,60103,2,18141503,143.12633333333332,90.3615,95.04903571428572,16.42,64.72619047619048,16.5,768,231,1771,52.06098249576511,47.93901750423489,4.912478825522304,20.89215132693393,55.11010728402033,19.08526256352344,18.141503,97.62145947885354,59010,16.815597075548336,58.651502843216896,19.65881397238018,4.8740861088545895,52.06098249576511,27.216261998870696,20.44042913608131,0.0,0.0,0.0,0.0,0.282326369282891,+32.5237711,-096.7018232,"POLYGON ((-96.735146 32.533875, -96.734464 32.534213, -96.733056 32.534889, -96.731181 32.535787, -96.730054 32.536352, -96.729993 32.536397, -96.729953 32.536442, -96.729926 32.536546, -96.72993 32.536594, -96.729954 32.536653, -96.730044 32.536763, -96.730251 32.537059, -96.730268 32.537145, -96.730251 32.537218, -96.729252 32.537728, -96.728678 32.537995, -96.728428 32.538112, -96.727259 32.538665, -96.726825 32.538873, -96.726485 32.539035, -96.726306 32.539121, -96.724802 32.539879, -96.723548 32.540504, -96.722712 32.540916, -96.722325 32.541105, -96.721842 32.541341, -96.721756 32.541384, -96.721616 32.541449, -96.720675 32.541887, -96.720512 32.541939, -96.720366 32.541974, -96.720075 32.541984, -96.719712 32.54196, -96.719525 32.541947, -96.72205 32.545686, -96.722346 32.54614, -96.722616 32.546557, -96.721509 32.546552, -96.712066 32.546509, -96.709074 32.546483, -96.701651 32.546441, -96.696568 32.546411, -96.693441 32.546397, -96.693385 32.546312, -96.693373 32.546295, -96.693232 32.546086, -96.692969 32.545698, -96.692568 32.545082, -96.692339 32.544722, -96.691561 32.543528, -96.691274 32.543094, -96.69016 32.541404, -96.689726 32.540624, -96.689267 32.53969, -96.689017 32.539326, -96.688889 32.539208, -96.688783 32.539163, -96.688839 32.539064, -96.68885 32.539023, -96.688858 32.538978, -96.688875 32.538713, -96.688633 32.538736, -96.688304 32.538739, -96.687824 32.53873, -96.687673 32.538719, -96.687502 32.538688, -96.687303 32.538663, -96.686915 32.538601, -96.686341 32.538462, -96.683371 32.537605, -96.680147 32.536657, -96.678724 32.536244, -96.677798 32.535966, -96.677534 32.535888, -96.677469 32.535869, -96.67608 32.535474, -96.674435 32.535004, -96.67215 32.534323, -96.67163 32.534168, -96.670125 32.533769, -96.670166 32.533651, -96.670198 32.53354, -96.670248 32.533448, -96.670315 32.533375, -96.67104 32.532742, -96.671372 32.532545, -96.671448 32.532507, -96.671568 32.532476, -96.671689 32.532457, -96.671787 32.532451, -96.671976 32.532449, -96.672563 32.532486, -96.673426 32.532528, -96.674055 32.532559, -96.674829 32.532581, -96.675586 32.532612, -96.676157 32.532641, -96.676369 32.532651, -96.67684 32.532632, -96.676935 32.532612, -96.677001 32.532594, -96.677027 32.532587, -96.677066 32.532567, -96.677246 32.532472, -96.677427 32.532327, -96.677506 32.532231, -96.677581 32.532114, -96.677642 32.531888, -96.677667 32.53146, -96.67767 32.531413, -96.677683 32.531231, -96.6777 32.531, -96.677717 32.530759, -96.677737 32.53048, -96.677752 32.530282, -96.677764 32.530101, -96.677769 32.529978, -96.677774 32.529848, -96.67778 32.529713, -96.677791 32.529458, -96.677802 32.529183, -96.677862 32.528365, -96.677872 32.528216, -96.677899 32.527896, -96.677969 32.527098, -96.678043 32.526846, -96.678091 32.526701, -96.678136 32.526609, -96.678336 32.526308, -96.678508 32.5261, -96.67861 32.525993, -96.678665 32.52594, -96.678744 32.525865, -96.678903 32.525697, -96.679283 32.525306, -96.679422 32.525191, -96.679596 32.525092, -96.680036 32.524858, -96.680628 32.524568, -96.681846 32.523995, -96.682084 32.523882, -96.682526 32.523648, -96.682755 32.523528, -96.682977 32.523398, -96.683151 32.523288, -96.683562 32.522928, -96.684518 32.522011, -96.684763 32.521741, -96.685076 32.521406, -96.685514 32.520978, -96.68562 32.520885, -96.685827 32.520758, -96.686082 32.52066, -96.686212 32.520639, -96.686357 32.520626, -96.686398 32.520623, -96.686976 32.520622, -96.688623 32.520653, -96.688808 32.520657, -96.690618 32.52071, -96.692264 32.520736, -96.692527 32.520698, -96.692745 32.520637, -96.693137 32.520459, -96.693262 32.520396, -96.694241 32.519911, -96.6947 32.519686, -96.695272 32.519297, -96.695398 32.519184, -96.695659 32.518844, -96.695757 32.518715, -96.69584 32.51854, -96.695906 32.518231, -96.696019 32.517811, -96.696122 32.517032, -96.696197 32.516613, -96.69632 32.516256, -96.696755 32.515269, -96.697287 32.514055, -96.697778 32.512946, -96.698454 32.511344, -96.698504 32.511225, -96.699259 32.509405, -96.699299 32.509231, -96.69932 32.50903, -96.699398 32.508268, -96.699528 32.507308, -96.69963 32.506359, -96.699672 32.506151, -96.699736 32.506005, -96.699824 32.505848, -96.699894 32.505752, -96.700109 32.50554, -96.700227 32.50545, -96.701776 32.504697, -96.706808 32.502307, -96.707988 32.501734, -96.70882 32.501334, -96.711364 32.50011, -96.712612 32.49954, -96.7141 32.498846, -96.715068 32.498396, -96.715325 32.498278, -96.715585 32.498157, -96.715829 32.498044, -96.716377 32.4978, -96.716855 32.497588, -96.716996 32.497526, -96.717512 32.498314, -96.718669 32.500002, -96.719749 32.501602, -96.720862 32.50322, -96.721698 32.504447, -96.721876 32.504694, -96.72192 32.504741, -96.722043 32.504846, -96.722293 32.505013, -96.722591 32.505267, -96.722612 32.505284, -96.722747 32.50546, -96.723012 32.505859, -96.723438 32.50648, -96.723694 32.50685, -96.723949 32.507221, -96.72411 32.507458, -96.72419 32.507578, -96.724269 32.507699, -96.724363 32.50784, -96.724625 32.508235, -96.724819 32.508519, -96.725008 32.508789, -96.725196 32.509061, -96.725925 32.510144, -96.725989 32.510238, -96.726392 32.510826, -96.726684 32.511339, -96.726968 32.511778, -96.727036 32.511875, -96.727118 32.511991, -96.727207 32.512117, -96.727379 32.512358, -96.727946 32.513156, -96.727988 32.513215, -96.728469 32.513894, -96.728512 32.513955, -96.728592 32.514072, -96.728738 32.514287, -96.728918 32.514551, -96.729238 32.51502, -96.72951 32.515456, -96.72951 32.515499, -96.729486 32.515555, -96.729448 32.515596, -96.729276 32.515731, -96.729195 32.515815, -96.729075 32.516036, -96.729037 32.516174, -96.728998 32.516404, -96.728967 32.51674, -96.728958 32.516816, -96.728883 32.517467, -96.728875 32.517589, -96.728882 32.517718, -96.729109 32.518819, -96.72931 32.51992, -96.729476 32.520716, -96.72952 32.520927, -96.729565 32.521025, -96.729631 32.521104, -96.729808 32.521274, -96.730062 32.52145, -96.73015 32.52151, -96.730237 32.521572, -96.730399 32.521684, -96.730628 32.521859, -96.730856 32.522035, -96.731281 32.522363, -96.731413 32.522432, -96.73152 32.522472, -96.731747 32.522522, -96.731966 32.522564, -96.732284 32.522608, -96.732439 32.522658, -96.732535 32.522708, -96.732602 32.522759, -96.732738 32.522895, -96.73279 32.522987, -96.73281 32.523055, -96.732804 32.523161, -96.732558 32.523622, -96.732561 32.5238, -96.732587 32.52404, -96.732606 32.524209, -96.732624 32.52438, -96.732671 32.524676, -96.732619 32.524791, -96.732554 32.524839, -96.732043 32.525374, -96.73194 32.525467, -96.731902 32.525523, -96.731881 32.52561, -96.732083 32.526331, -96.732494 32.527493, -96.732632 32.527853, -96.732669 32.527949, -96.73277 32.528216, -96.73281 32.528323, -96.732838 32.528404, -96.733055 32.529029, -96.733132 32.529248, -96.733237 32.529516, -96.73341 32.529953, -96.733432 32.530011, -96.733645 32.530544, -96.73399 32.531388, -96.734222 32.531895, -96.734489 32.532473, -96.734563 32.532629, -96.734593 32.532691, -96.734778 32.53308, -96.735002 32.533558, -96.735146 32.533875))"
