GEOID,year,STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,ALAND,avg_d_mbps_mean,avg_d_mbps_median,avg_u_mbps_mean,avg_u_mbps_median,avg_lat_ms_mean,avg_lat_ms_median,total_tests,total_devices,total_population,percentage_male,percentage_female,percentage_age_under_5,percentage_age_5_17,percentage_age_18_64,percentage_age_over_65,land_area,population_density,median_household_income,less_than_high_school_diploma,high_school_diploma_only,bachelor_or_associate_degree,masters_or_more,hispanic_latino,white_alone,black_or_african_american_alone,american_indian_and_alaskan_native_alone,asian_alone,native_hawaiian_and_other_pacific_islander_alone,some_other_race_alone,two_or_more_races,latitude,longitude,geometry
482211601001,2023,48,221,160100,1,1156478,301.2880909090909,335.405,91.04812121212122,37.243,12.454545454545457,12.0,356,148,1922,44.17273673257024,55.82726326742976,16.077003121748177,17.16961498439126,52.13319458896982,14.620187304890738,1.156478,1661.9425531657328,70826,16.225749559082892,65.78483245149911,15.255731922398589,2.7336860670194003,16.024973985431842,77.41935483870968,0.3121748178980228,0.0,0.5723204994797086,0.0,0.0,5.6711758584807495,+32.4379011,-097.8019220,"POLYGON ((-97.817422 32.436414, -97.816898 32.436545, -97.816384 32.436661, -97.815691 32.436805, -97.815239 32.436898, -97.814658 32.437033, -97.814487 32.437072, -97.813799 32.437232, -97.812819 32.437528, -97.812437 32.437632, -97.812212 32.437669, -97.811633 32.437874, -97.811098 32.438056, -97.810685 32.438218, -97.810411 32.438319, -97.809958 32.438482, -97.809866 32.438515, -97.809698 32.438606, -97.809651 32.438623, -97.8089 32.438879, -97.808729 32.438944, -97.808318 32.439103, -97.807447 32.43942, -97.806899 32.439605, -97.806558 32.439721, -97.806102 32.439895, -97.805739 32.440049, -97.805444 32.440201, -97.804817 32.440463, -97.804662 32.440541, -97.804292 32.440707, -97.803631 32.441004, -97.803438 32.441099, -97.802538 32.441518, -97.801829 32.441851, -97.801282 32.442095, -97.80109 32.442155, -97.800735 32.442256, -97.800487 32.442272, -97.800422 32.44229, -97.799921 32.442363, -97.799893 32.442368, -97.799796 32.44238, -97.799455 32.4424, -97.799073 32.442394, -97.797552 32.442366, -97.795336 32.442343, -97.794267 32.442321, -97.794326 32.442129, -97.794368 32.441375, -97.794377 32.440435, -97.794384 32.439455, -97.794408 32.438575, -97.79441 32.438341, -97.794402 32.437955, -97.794416 32.437505, -97.794412 32.437027, -97.794411 32.436601, -97.794422 32.436183, -97.794415 32.435867, -97.794413 32.43569, -97.794407 32.435139, -97.794367 32.434542, -97.794361 32.43442, -97.794343 32.434055, -97.794922 32.43404, -97.795497 32.434033, -97.795803 32.43403, -97.795978 32.434029, -97.797288 32.434015, -97.79742 32.434013, -97.797881 32.434036, -97.798286 32.434067, -97.798964 32.434117, -97.799683 32.434198, -97.800054 32.434247, -97.801001 32.434376, -97.802522 32.434609, -97.80265 32.434627, -97.802966 32.434677, -97.803358 32.434733, -97.803967 32.434823, -97.804084 32.43484, -97.805978 32.435117, -97.80636 32.435164, -97.806684 32.435205, -97.806856 32.435226, -97.807815 32.435347, -97.808948 32.435479, -97.809761 32.435584, -97.810521 32.435668, -97.810634 32.435682, -97.811244 32.435755, -97.811749 32.435834, -97.812043 32.435871, -97.812093 32.435878, -97.812501 32.435935, -97.813598 32.436065, -97.81403 32.436118, -97.814888 32.436245, -97.815387 32.43632, -97.815808 32.436366, -97.815842 32.436369, -97.816148 32.4364, -97.81646 32.43642, -97.816811 32.436408, -97.817101 32.436383, -97.817844 32.436289, -97.817422 32.436414))"
482211601002,2023,48,221,160100,2,14182849,215.59636,219.076,28.374773333333337,17.936,16.04,13.0,608,194,1224,57.76143790849672,42.23856209150327,2.124183006535948,11.356209150326798,67.48366013071896,19.0359477124183,14.182849,86.3014194115724,113304,6.2015503875969,49.72314507198228,35.437430786268,8.637873754152823,15.032679738562091,74.50980392156863,5.147058823529411,0.8169934640522877,0.0,0.0,0.0,4.493464052287582,+32.4550879,-097.8039813,"POLYGON ((-97.834828 32.447828, -97.834795 32.44798, -97.834705 32.448231, -97.83466 32.448421, -97.834626 32.448514, -97.834325 32.44905, -97.834251 32.449088, -97.834056 32.449133, -97.833975 32.449168, -97.833896 32.449236, -97.833828 32.449378, -97.833802 32.449503, -97.833787 32.449641, -97.833769 32.449683, -97.833696 32.449768, -97.833605 32.449814, -97.833422 32.449845, -97.832923 32.44984, -97.832695 32.449826, -97.832611 32.449829, -97.832552 32.449841, -97.832491 32.449869, -97.832361 32.449976, -97.832318 32.450023, -97.832296 32.450063, -97.832289 32.450117, -97.832143 32.450108, -97.83199 32.450221, -97.831879 32.450285, -97.831621 32.450348, -97.83157 32.450395, -97.831538 32.450454, -97.831538 32.450566, -97.831562 32.450688, -97.83161 32.450823, -97.831681 32.450966, -97.831808 32.451172, -97.831843 32.451282, -97.831851 32.451461, -97.831899 32.451746, -97.832034 32.452137, -97.832034 32.452253, -97.832002 32.452328, -97.831899 32.452419, -97.83161 32.452545, -97.831447 32.452598, -97.831292 32.452618, -97.83115 32.452618, -97.831067 32.452598, -97.830745 32.452443, -97.830626 32.452404, -97.830468 32.452376, -97.830214 32.452388, -97.830036 32.452384, -97.829877 32.452351, -97.829735 32.452312, -97.829338 32.452233, -97.829239 32.45219, -97.829144 32.452122, -97.829084 32.452059, -97.828807 32.451588, -97.828747 32.451535, -97.828684 32.451517, -97.828597 32.451513, -97.828525 32.451535, -97.828418 32.451611, -97.82828 32.451777, -97.828173 32.451889, -97.828066 32.451968, -97.827951 32.452022, -97.827756 32.452078, -97.827645 32.452098, -97.827612 32.452115, -97.827534 32.452174, -97.827503 32.452236, -97.827487 32.452483, -97.827497 32.452798, -97.827503 32.45301, -97.827475 32.453124, -97.827233 32.453631, -97.827209 32.453715, -97.827213 32.453794, -97.827241 32.453865, -97.827324 32.453936, -97.827439 32.453995, -97.827622 32.454047, -97.827939 32.454091, -97.82803 32.454126, -97.828121 32.454202, -97.828204 32.454309, -97.828462 32.454574, -97.828549 32.454625, -97.82864 32.454653, -97.829021 32.454689, -97.829096 32.45472, -97.829156 32.454763, -97.829203 32.454863, -97.829239 32.455021, -97.829251 32.455271, -97.829287 32.455378, -97.829338 32.455453, -97.829413 32.455509, -97.829596 32.455571, -97.829659 32.455612, -97.829711 32.455683, -97.829731 32.455802, -97.829735 32.455968, -97.82969 32.456209, -97.829644 32.45622, -97.829513 32.456283, -97.829414 32.456363, -97.829355 32.456449, -97.829319 32.456569, -97.829319 32.456715, -97.829355 32.456913, -97.829426 32.457127, -97.829458 32.457372, -97.82945 32.457527, -97.829216 32.458157, -97.829101 32.458331, -97.828891 32.458616, -97.82876 32.458862, -97.828653 32.458961, -97.828522 32.459052, -97.828415 32.459147, -97.828352 32.459246, -97.828288 32.45946, -97.828225 32.459542, -97.828142 32.459614, -97.82807 32.459721, -97.828051 32.459832, -97.828051 32.459963, -97.82809 32.460124, -97.828185 32.460366, -97.8283 32.460814, -97.82836 32.460921, -97.828542 32.461126, -97.82859 32.46121, -97.828598 32.461294, -97.828574 32.461353, -97.828491 32.461427, -97.827955 32.461804, -97.827793 32.46188, -97.827413 32.461967, -97.827357 32.461979, -97.827183 32.462026, -97.827134 32.462052, -97.827059 32.462108, -97.826936 32.462254, -97.826718 32.462623, -97.826662 32.462829, -97.826624 32.463189, -97.826583 32.463441, -97.826579 32.463571, -97.826591 32.463672, -97.826628 32.463758, -97.826823 32.463994, -97.826849 32.464036, -97.826951 32.464225, -97.826966 32.464301, -97.826954 32.464368, -97.826909 32.464411, -97.826816 32.464456, -97.826703 32.464467, -97.826534 32.464438, -97.826006 32.464309, -97.825474 32.464163, -97.825267 32.464143, -97.825151 32.464146, -97.825043 32.464177, -97.824953 32.46423, -97.824536 32.464678, -97.824364 32.464823, -97.824233 32.464895, -97.823596 32.465172, -97.823442 32.465291, -97.823322 32.465404, -97.823288 32.465479, -97.823273 32.465553, -97.823303 32.466034, -97.823292 32.466365, -97.823248 32.4666, -97.823183 32.466805, -97.823093 32.467007, -97.822951 32.467253, -97.822515 32.467723, -97.822354 32.4679, -97.82189 32.468413, -97.821586 32.468767, -97.821502 32.468832, -97.821458 32.468727, -97.821427 32.468709, -97.821234 32.468741, -97.821133 32.468741, -97.820936 32.468659, -97.820763 32.468558, -97.820538 32.46847, -97.820386 32.468436, -97.820122 32.468382, -97.820027 32.468339, -97.819729 32.468266, -97.819639 32.46826, -97.819493 32.468236, -97.819296 32.468268, -97.819177 32.468334, -97.819149 32.468482, -97.819186 32.468654, -97.819213 32.468754, -97.819366 32.468913, -97.81942 32.468922, -97.819526 32.469057, -97.81956 32.469133, -97.819602 32.469288, -97.819617 32.469405, -97.819613 32.469512, -97.819587 32.469617, -97.819424 32.469879, -97.819389 32.469989, -97.819382 32.470098, -97.819405 32.470228, -97.819477 32.470512, -97.819492 32.470633, -97.819488 32.470723, -97.819439 32.470815, -97.819329 32.470898, -97.819215 32.47094, -97.819014 32.470959, -97.81882 32.47094, -97.818586 32.470852, -97.818614 32.470918, -97.818412 32.470916, -97.818249 32.47093, -97.818023 32.470967, -97.817865 32.471033, -97.817605 32.471141, -97.817458 32.471231, -97.81734 32.471302, -97.817119 32.471515, -97.817119 32.471607, -97.81716 32.471729, -97.817261 32.47184, -97.817424 32.471992, -97.817521 32.472099, -97.817607 32.472222, -97.817785 32.472577, -97.817879 32.472848, -97.817879 32.472942, -97.817905 32.473223, -97.817836 32.473352, -97.817821 32.473373, -97.817779 32.473428, -97.817734 32.473428, -97.817387 32.47324, -97.817079 32.473009, -97.816725 32.472849, -97.816591 32.472739, -97.816097 32.472574, -97.815959 32.472575, -97.815764 32.472544, -97.815767 32.472744, -97.813856 32.472226, -97.813426 32.472085, -97.811751 32.471538, -97.810896 32.471415, -97.810127 32.471674, -97.809571 32.472172, -97.809309 32.472409, -97.808395 32.47374, -97.807698 32.474389, -97.807579 32.474423, -97.806661 32.47477, -97.805586 32.474829, -97.804056 32.47473, -97.802386 32.474522, -97.801576 32.474511, -97.801494 32.474525, -97.799414 32.47486, -97.798737 32.474969, -97.796065 32.475375, -97.793734 32.4754, -97.791186 32.475531, -97.790133 32.475585, -97.789002 32.475684, -97.787814 32.475789, -97.787605 32.475852, -97.787412 32.475912, -97.78724 32.475335, -97.78722 32.475269, -97.787119 32.474993, -97.787058 32.474797, -97.787014 32.474596, -97.786922 32.474092, -97.786874 32.473667, -97.786825 32.473178, -97.786791 32.472786, -97.786752 32.472332, -97.786658 32.471474, -97.786632 32.471204, -97.786617 32.471047, -97.786448 32.469482, -97.786354 32.468623, -97.786333 32.468404, -97.786257 32.467607, -97.786224 32.467256, -97.786181 32.467022, -97.786141 32.466858, -97.786113 32.466754, -97.786049 32.466583, -97.785165 32.464366, -97.784839 32.463512, -97.784741 32.463257, -97.784685 32.463047, -97.78463 32.462784, -97.784559 32.462318, -97.784553 32.462186, -97.784547 32.461998, -97.784546 32.461973, -97.784535 32.460751, -97.784528 32.460116, -97.784539 32.459724, -97.784587 32.459283, -97.784634 32.459054, -97.784713 32.458745, -97.784804 32.458481, -97.784908 32.458222, -97.786142 32.456155, -97.786212 32.456037, -97.786385 32.455762, -97.786758 32.45517, -97.787051 32.45469, -97.787104 32.454604, -97.787136 32.454551, -97.787152 32.454516, -97.787184 32.454447, -97.787287 32.45422, -97.787296 32.454202, -97.787329 32.454116, -97.787477 32.45374, -97.787579 32.453335, -97.787639 32.453034, -97.787679 32.452737, -97.787702 32.452086, -97.787693 32.450998, -97.787685 32.449658, -97.78768 32.449063, -97.787666 32.448386, -97.787663 32.448214, -97.787661 32.448003, -97.787659 32.447725, -97.787648 32.44607, -97.787655 32.444252, -97.787652 32.443604, -97.78765 32.443151, -97.787646 32.442208, -97.788244 32.442211, -97.788751 32.442225, -97.78984 32.44224, -97.790926 32.442255, -97.792028 32.442279, -97.79314 32.442307, -97.794003 32.442317, -97.794148 32.442318, -97.794267 32.442321, -97.795336 32.442343, -97.797552 32.442366, -97.799073 32.442394, -97.799455 32.4424, -97.799796 32.44238, -97.799893 32.442368, -97.799921 32.442363, -97.800422 32.44229, -97.800487 32.442272, -97.800735 32.442256, -97.80109 32.442155, -97.801282 32.442095, -97.801829 32.441851, -97.802538 32.441518, -97.803438 32.441099, -97.803631 32.441004, -97.804292 32.440707, -97.804662 32.440541, -97.804817 32.440463, -97.805444 32.440201, -97.805739 32.440049, -97.806102 32.439895, -97.806558 32.439721, -97.806899 32.439605, -97.807447 32.43942, -97.808318 32.439103, -97.808729 32.438944, -97.8089 32.438879, -97.809651 32.438623, -97.809698 32.438606, -97.809866 32.438515, -97.809958 32.438482, -97.810411 32.438319, -97.810685 32.438218, -97.811098 32.438056, -97.811633 32.437874, -97.812212 32.437669, -97.812437 32.437632, -97.812819 32.437528, -97.813799 32.437232, -97.814487 32.437072, -97.814658 32.437033, -97.815239 32.436898, -97.815691 32.436805, -97.816384 32.436661, -97.816898 32.436545, -97.817422 32.436414, -97.817844 32.436289, -97.818262 32.436166, -97.818531 32.436067, -97.819066 32.435812, -97.819746 32.435394, -97.820766 32.434829, -97.821286 32.435589, -97.82158 32.436003, -97.822094 32.436765, -97.822968 32.437963, -97.82303 32.438048, -97.823613 32.438862, -97.823649 32.438913, -97.824334 32.439918, -97.824556 32.440241, -97.826408 32.442908, -97.826918 32.443643, -97.827345 32.444273, -97.827525 32.444249, -97.827668 32.444217, -97.82783 32.444158, -97.828211 32.444002, -97.828619 32.443837, -97.829099 32.44361, -97.829963 32.443132, -97.830115 32.443086, -97.830701 32.443829, -97.830931 32.444134, -97.830979 32.444178, -97.831042 32.444217, -97.831153 32.44424, -97.83147 32.444273, -97.831724 32.444311, -97.831831 32.4443, -97.832164 32.444178, -97.832271 32.444146, -97.832426 32.444118, -97.832529 32.44409, -97.832707 32.443998, -97.832886 32.443972, -97.832973 32.443983, -97.833094 32.444038, -97.833233 32.444142, -97.833295 32.444249, -97.833395 32.444513, -97.833492 32.444901, -97.833525 32.445313, -97.833566 32.445414, -97.833799 32.445712, -97.833905 32.445798, -97.834364 32.445988, -97.83444 32.446052, -97.834508 32.44616, -97.834553 32.446272, -97.834694 32.446959, -97.83476 32.447452, -97.834813 32.447637, -97.834828 32.447828))"
482211601003,2023,48,221,160100,3,8915885,276.0847741935484,281.817,83.14995698924731,22.326,14.225806451612904,13.0,729,275,2518,49.48371723590151,50.51628276409848,2.5814138204924544,7.783955520254169,48.888006354249406,40.74662430500397,8.915885,282.41728106632155,46875,4.146576663452266,55.54484088717454,33.17261330761813,7.135969141755062,6.711675933280381,82.56552819698173,2.3034154090548054,0.0,1.072279586973789,0.0,0.7148530579825259,6.632247815726768,+32.4587494,-097.7787546,"POLYGON ((-97.794422 32.436183, -97.794411 32.436601, -97.794412 32.437027, -97.794416 32.437505, -97.794402 32.437955, -97.79441 32.438341, -97.794408 32.438575, -97.794384 32.439455, -97.794377 32.440435, -97.794368 32.441375, -97.794326 32.442129, -97.794267 32.442321, -97.794148 32.442318, -97.794003 32.442317, -97.79314 32.442307, -97.792028 32.442279, -97.790926 32.442255, -97.78984 32.44224, -97.788751 32.442225, -97.788244 32.442211, -97.787646 32.442208, -97.78765 32.443151, -97.787652 32.443604, -97.787655 32.444252, -97.787648 32.44607, -97.787659 32.447725, -97.787661 32.448003, -97.787663 32.448214, -97.787666 32.448386, -97.78768 32.449063, -97.787685 32.449658, -97.787693 32.450998, -97.787702 32.452086, -97.787679 32.452737, -97.787639 32.453034, -97.787579 32.453335, -97.787477 32.45374, -97.787329 32.454116, -97.787296 32.454202, -97.787287 32.45422, -97.787184 32.454447, -97.787152 32.454516, -97.787136 32.454551, -97.787104 32.454604, -97.787051 32.45469, -97.786758 32.45517, -97.786385 32.455762, -97.786212 32.456037, -97.786142 32.456155, -97.784908 32.458222, -97.784804 32.458481, -97.784713 32.458745, -97.784634 32.459054, -97.784587 32.459283, -97.784539 32.459724, -97.784528 32.460116, -97.784535 32.460751, -97.784546 32.461973, -97.784547 32.461998, -97.784553 32.462186, -97.784559 32.462318, -97.78463 32.462784, -97.784685 32.463047, -97.784741 32.463257, -97.784839 32.463512, -97.785165 32.464366, -97.786049 32.466583, -97.786113 32.466754, -97.786141 32.466858, -97.786181 32.467022, -97.786224 32.467256, -97.786257 32.467607, -97.786333 32.468404, -97.786354 32.468623, -97.786448 32.469482, -97.786617 32.471047, -97.786632 32.471204, -97.786658 32.471474, -97.786752 32.472332, -97.786791 32.472786, -97.786825 32.473178, -97.786874 32.473667, -97.786922 32.474092, -97.787014 32.474596, -97.787058 32.474797, -97.787119 32.474993, -97.78722 32.475269, -97.78724 32.475335, -97.787412 32.475912, -97.784755 32.476734, -97.781999 32.477767, -97.779023 32.479469, -97.775363 32.481445, -97.771911 32.483243, -97.769221 32.484686, -97.767766 32.485388, -97.766293 32.486097, -97.765716 32.486175, -97.764877 32.486289, -97.763606 32.486133, -97.763292 32.486094, -97.76165 32.485793, -97.760274 32.485097, -97.759279 32.484433, -97.759231 32.484385, -97.757858 32.483018, -97.757158 32.481838, -97.756677 32.480488, -97.756633 32.478783, -97.756894 32.477006, -97.757821 32.47451, -97.759861 32.471634, -97.760908 32.470159, -97.761342 32.469607, -97.763614 32.466856, -97.764301 32.465556, -97.764491 32.464641, -97.764522 32.464491, -97.764619 32.46353, -97.764631 32.459575, -97.764506 32.452654, -97.764659 32.449199, -97.765246 32.445994, -97.765591 32.44467, -97.766307 32.443281, -97.766896 32.442515, -97.766929 32.442476, -97.767083 32.442306, -97.767498 32.441846, -97.76758 32.441753, -97.76772 32.441633, -97.768892 32.440638, -97.76934 32.440357, -97.770983 32.439332, -97.772056 32.439067, -97.773576 32.438858, -97.775835 32.438796, -97.779224 32.438815, -97.780194 32.438914, -97.781302 32.439027, -97.782751 32.439166, -97.783334 32.438986, -97.785219 32.438314, -97.785389 32.438192, -97.787083 32.43699, -97.787558 32.436653, -97.787811 32.436543, -97.787903 32.436504, -97.789257 32.435744, -97.789715 32.435086, -97.789703 32.434535, -97.789698 32.434252, -97.7906 32.434241, -97.790726 32.434237, -97.791241 32.434223, -97.791947 32.434208, -97.792176 32.434193, -97.792366 32.434177, -97.793276 32.434105, -97.793983 32.434064, -97.794229 32.434058, -97.79428 32.434056, -97.794343 32.434055, -97.794361 32.43442, -97.794367 32.434542, -97.794407 32.435139, -97.794413 32.43569, -97.794415 32.435867, -97.794422 32.436183))"
482211602041,2023,48,221,160204,1,58326969,225.0592164948453,193.183,40.0731237113402,19.592,24.88659793814433,14.0,654,217,1233,54.50121654501216,45.49878345498784,2.18978102189781,17.59935117599351,65.45012165450122,14.760746147607462,58.326969,21.139449231452435,51589,2.4390243902439024,72.07317073170731,19.26829268292683,6.219512195121951,5.51500405515004,94.48499594484996,0.0,0.0,0.0,0.0,0.0,0.0,+32.4691327,-097.6646638,"POLYGON ((-97.731221 32.454704, -97.7309 32.454887, -97.729622 32.4556, -97.728517 32.456217, -97.727869 32.456574, -97.726377 32.457423, -97.724874 32.458263, -97.724247 32.458601, -97.723383 32.459058, -97.721875 32.459874, -97.720296 32.460699, -97.719008 32.46138, -97.718585 32.461609, -97.717602 32.462145, -97.717054 32.462438, -97.714397 32.463873, -97.711298 32.465536, -97.709032 32.466752, -97.707518 32.467578, -97.70649 32.468187, -97.705489 32.468781, -97.704722 32.469237, -97.703868 32.469727, -97.700475 32.471662, -97.698463 32.472853, -97.698348 32.472922, -97.697667 32.473329, -97.696292 32.474185, -97.695468 32.474691, -97.693646 32.47581, -97.692165 32.476722, -97.688002 32.479245, -97.687501 32.479571, -97.685647 32.480701, -97.685297 32.480911, -97.684177 32.48162, -97.684149 32.481637, -97.682835 32.482472, -97.681443 32.483272, -97.680751 32.483702, -97.679245 32.484637, -97.672163 32.489026, -97.664059 32.494146, -97.663532 32.494465, -97.663014 32.494752, -97.662738 32.494915, -97.661876 32.4953, -97.660255 32.495973, -97.659181 32.496363, -97.656295 32.497518, -97.65525 32.497942, -97.654406 32.498285, -97.653411 32.498776, -97.652886 32.499108, -97.652504 32.499386, -97.651983 32.499809, -97.65093 32.500757, -97.649957 32.501643, -97.649747 32.501852, -97.649294 32.502305, -97.648828 32.502772, -97.647986 32.503549, -97.646896 32.504503, -97.646307 32.504959, -97.645694 32.505409, -97.645396 32.505603, -97.644323 32.506247, -97.642993 32.507061, -97.642511 32.507345, -97.639588 32.509062, -97.637055 32.510559, -97.635168 32.511665, -97.634731 32.511963, -97.633803 32.512701, -97.633616 32.512867, -97.633423 32.513061, -97.633277 32.513238, -97.632718 32.514, -97.632051 32.51491, -97.63131 32.515881, -97.629818 32.517798, -97.629115 32.518755, -97.627882 32.5203, -97.627588 32.520668, -97.626875 32.521628, -97.625545 32.523333, -97.625068 32.523896, -97.624413 32.524661, -97.624199 32.52479, -97.623879 32.525157, -97.623819 32.525226, -97.623664 32.525405, -97.623407 32.525712, -97.623004 32.52619, -97.622929 32.52628, -97.622579 32.526743, -97.621249 32.528474, -97.620563 32.529387, -97.620331 32.529696, -97.619804 32.530361, -97.619446 32.530791, -97.61893 32.531391, -97.618294 32.532133, -97.617892 32.532587, -97.617683 32.532819, -97.617352 32.533168, -97.61713 32.533406, -97.617018 32.533524, -97.616971 32.533575, -97.616885 32.533685, -97.616867 32.533705, -97.616869 32.533242, -97.616865 32.532951, -97.616866 32.532599, -97.616866 32.532371, -97.616865 32.5322, -97.616865 32.531962, -97.616861 32.53149, -97.616812 32.530122, -97.616797 32.529473, -97.616788 32.52894, -97.616781 32.528709, -97.616779 32.528477, -97.616786 32.527833, -97.616791 32.527287, -97.616775 32.52663, -97.616735 32.524994, -97.6167 32.523857, -97.616699 32.523766, -97.616694 32.523686, -97.616686 32.523258, -97.616616 32.520471, -97.616615 32.520313, -97.616613 32.520216, -97.616524 32.515302, -97.616475 32.513382, -97.616474 32.513281, -97.616472 32.513181, -97.616466 32.512727, -97.616242 32.507846, -97.616222 32.507405, -97.616164 32.506086, -97.616102 32.504675, -97.6161 32.503848, -97.616013 32.498338, -97.616 32.497238, -97.615979 32.495856, -97.615942 32.493443, -97.615939 32.493203, -97.615888 32.490523, -97.616089 32.485908, -97.616159 32.484326, -97.616248 32.479928, -97.616252 32.479763, -97.616261 32.479318, -97.616284 32.479121, -97.616311 32.478711, -97.616377 32.477945, -97.616472 32.47696, -97.616482 32.476835, -97.616986 32.47165, -97.617053 32.471091, -97.616972 32.467568, -97.616938 32.465303, -97.616876 32.463282, -97.616864 32.462878, -97.616803 32.458965, -97.616802 32.458892, -97.616798 32.458669, -97.616796 32.458516, -97.616796 32.458499, -97.616795 32.458437, -97.616768 32.45673, -97.616742 32.455022, -97.616665 32.450038, -97.61662 32.444801, -97.616614 32.444024, -97.616607 32.443246, -97.616595 32.441744, -97.616584 32.441001, -97.616501 32.439465, -97.616422 32.43434, -97.616411 32.433729, -97.616389 32.432656, -97.616323 32.429408, -97.616313 32.428987, -97.616313 32.428912, -97.616313 32.428897, -97.616305 32.428506, -97.616296 32.427809, -97.616292 32.427373, -97.616347 32.427379, -97.617061 32.427375, -97.617694 32.427371, -97.619007 32.427376, -97.620744 32.427376, -97.622711 32.427433, -97.623613 32.427469, -97.623969 32.427494, -97.624261 32.427515, -97.625001 32.427567, -97.625247 32.427591, -97.627599 32.427824, -97.627857 32.427849, -97.628734 32.427978, -97.630047 32.428302, -97.630535 32.428472, -97.631184 32.42875, -97.631464 32.428886, -97.631999 32.429184, -97.633505 32.43016, -97.634526 32.430832, -97.635017 32.431151, -97.636714 32.432214, -97.636983 32.432373, -97.637567 32.432719, -97.638676 32.433396, -97.639017 32.433622, -97.639654 32.434036, -97.64009 32.434292, -97.640283 32.434387, -97.640696 32.43459, -97.641298 32.434886, -97.641638 32.435028, -97.642091 32.43519, -97.642393 32.435297, -97.644044 32.435834, -97.645652 32.436388, -97.647285 32.436929, -97.648686 32.437379, -97.649274 32.437565, -97.650879 32.438102, -97.651955 32.438473, -97.652932 32.438805, -97.653766 32.439087, -97.657301 32.440251, -97.657374 32.440282, -97.657751 32.440438, -97.658286 32.440692, -97.659406 32.441225, -97.661701 32.442377, -97.662449 32.442754, -97.663049 32.443081, -97.663912 32.443554, -97.664186 32.443689, -97.665006 32.444091, -97.666051 32.444591, -97.666246 32.444674, -97.666597 32.444825, -97.66738 32.445065, -97.667683 32.445134, -97.668187 32.445231, -97.66863 32.445285, -97.669094 32.44531, -97.669615 32.44532, -97.670118 32.44531, -97.670472 32.445285, -97.670944 32.445219, -97.671563 32.445099, -97.671914 32.445012, -97.672357 32.444864, -97.672748 32.444713, -97.675331 32.443627, -97.675772 32.443444, -97.677856 32.442483, -97.678745 32.442068, -97.680324 32.44137, -97.681408 32.44086, -97.681953 32.44055, -97.682574 32.440154, -97.682753 32.440381, -97.682816 32.440472, -97.682983 32.440714, -97.68327 32.441015, -97.683316 32.441046, -97.683415 32.441117, -97.683559 32.441191, -97.683708 32.441262, -97.683791 32.441294, -97.683978 32.44133, -97.684149 32.441339, -97.68463 32.441308, -97.684783 32.441308, -97.68497 32.44133, -97.68525 32.441404, -97.685459 32.441502, -97.685594 32.441598, -97.686727 32.442632, -97.686968 32.442852, -97.687501 32.443362, -97.687803 32.443669, -97.688157 32.444021, -97.688693 32.444588, -97.688937 32.444871, -97.689424 32.445501, -97.689717 32.44587, -97.689896 32.446069, -97.690166 32.446215, -97.690376 32.44633, -97.690508 32.446402, -97.690564 32.446444, -97.690893 32.446249, -97.691039 32.446163, -97.691858 32.445731, -97.691981 32.445667, -97.692206 32.445549, -97.693095 32.445089, -97.693695 32.445945, -97.694217 32.446672, -97.694308 32.446815, -97.695294 32.446578, -97.696454 32.446257, -97.697454 32.44603, -97.697725 32.445976, -97.698251 32.445872, -97.698811 32.445774, -97.699068 32.445729, -97.699481 32.445641, -97.700471 32.445486, -97.701823 32.445265, -97.70198 32.445239, -97.702399 32.445169, -97.702657 32.44513, -97.704992 32.444747, -97.705914 32.444597, -97.705999 32.444583, -97.707283 32.444377, -97.707633 32.444319, -97.709845 32.443975, -97.709964 32.443956, -97.71011 32.443933, -97.710492 32.443872, -97.710971 32.443795, -97.711465 32.443716, -97.712545 32.443529, -97.712787 32.443488, -97.714111 32.443264, -97.714983 32.443151, -97.715533 32.443117, -97.71574 32.443129, -97.717533 32.443207, -97.718084 32.443224, -97.718184 32.443227, -97.718536 32.443237, -97.719063 32.443254, -97.719861 32.443263, -97.720577 32.443282, -97.721773 32.443284, -97.722133 32.443261, -97.722885 32.443182, -97.722994 32.44317, -97.723211 32.443148, -97.723351 32.443134, -97.723448 32.443124, -97.723506 32.443118, -97.723632 32.443106, -97.723772 32.443086, -97.723853 32.443076, -97.723895 32.44307, -97.725494 32.442749, -97.725545 32.44283, -97.725184 32.443928, -97.725171 32.443967, -97.724936 32.444686, -97.724806 32.445082, -97.726026 32.446644, -97.7264 32.447122, -97.729691 32.4523, -97.729778 32.452427, -97.730088 32.452928, -97.731151 32.454604, -97.731221 32.454704))"
