GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
41001,Baker County,16.138477222907845,8.364769084579171,102.49019144378413,156.75
41003,Benton County,32.839213306562876,8.489350795341522,56.753039310062086,308.5
41005,Clackamas County,42.1743073700452,10.703442878882573,44.44436160989509,1887.75
41007,Clatsop County,30.03949722567778,8.121152147756945,71.59244291074813,373.25
41009,Columbia County,30.54399283259854,7.789560939938587,62.73125773779249,236.75
41011,Coos County,15.21992654791887,6.663139902676669,63.90506962184074,295.25
41013,Crook County,20.355967487304717,6.664388617595021,63.31422190595098,115.5
41015,Curry County,27.041718152728,6.481936081953848,60.952955185599485,113.0
41017,Deschutes County,28.249615693772583,8.140854612750337,56.43883746816929,980.25
41019,Douglas County,19.085932852546975,7.779591527105128,64.55566493438138,562.5
41021,Gilliam County,21.62693152173913,6.479855434782609,61.74945652173913,27.75
41023,Grant County,40.78871188186813,10.696793741414835,93.01974587912088,26.25
41025,Harney County,9.013047739359486,6.848300395528733,80.93959496857443,61.5
41027,Hood River County,29.947769785439508,6.078826896849089,62.723970336482694,108.0
41029,Jackson County,28.35528295474822,7.3399649527726165,65.46185851943027,1000.25
41031,Jefferson County,26.310144353753557,8.091277705867427,54.360077794131286,188.0
41033,Josephine County,20.18789903720762,6.709803056059339,74.20919863365904,666.0
41035,Klamath County,25.37331759233618,7.006311760007544,67.07405340387939,473.75
41037,Lake County,16.696832751329985,7.402289883075519,103.3829616911463,51.5
41039,Lane County,35.20343944030551,10.900526622416336,51.171544223302774,1589.0
41041,Lincoln County,27.604061191363577,5.604208754473592,60.378672507159365,328.5
41043,Linn County,31.974247820365978,7.103881010109138,69.04336541714375,576.75
41045,Malheur County,13.303363467553346,5.685743009010385,79.31242477320907,302.75
41047,Marion County,37.97717686455995,9.84491030105806,58.73518974520472,2536.25
41049,Morrow County,17.796908636748842,6.234736757483261,73.71831255655492,111.25
41051,Multnomah County,41.61306139004703,12.390744986291192,42.33103538793034,4771.5
41053,Polk County,27.68306279622054,7.883081505549217,53.94646777253611,374.5
41055,Sherman County,25.707338884305653,8.918207711915827,50.98647514203829,40.25
41057,Tillamook County,26.47080883263937,6.069561165443027,55.98620263566994,181.25
41059,Umatilla County,22.11984252136056,8.15625785801282,69.47802400518178,486.75
41061,Union County,26.413937375509704,10.424782895559174,73.08968154618145,157.5
41063,Wallowa County,14.768416467727675,6.542746816976127,106.65846595932803,42.75
41065,Wasco County,19.40716332581051,6.68885863269767,69.22735057841103,139.25
41067,Washington County,43.1116976476295,10.799345124202144,44.96275581625848,3449.0
41069,Wheeler County,11.177166666666666,3.432458333333333,405.8333333333333,8.25
41071,Yamhill County,33.76006916516687,7.065241472477858,55.67975263016539,404.25
