year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-GJ,Gujarat,Adalaj,0.33249315068493152,0.038945205479452058,19.717479452054793,5.05072602739726,168.92499999999998,34.540917808219163,55.838890410958925,55.538999999999994,53.79863013698629,53.703452054794518,584
2024,IN,IN-GJ,Gujarat,Adipur,1.4638082191780823,0.48331506849315065,42.843794520547959,30.160520547945197,137.28386301369861,102.50794520547944,26.215835616438355,26.333643835616439,28.00197260273973,27.889410958904108,584
2024,IN,IN-GJ,Gujarat,Ahmedabad,0.013369863013698628,0.0061232876712328764,62.005547945205485,23.475424657534248,847.5177534246576,745.60708219178093,30.069068493150677,30.061465753424656,30.439287671232883,30.433287671232875,584
2024,IN,IN-GJ,Gujarat,Ahwa,5.9930882352941177,4.0244705882352934,29.548058823529413,22.772,69.796088235294093,52.223647058823524,22.294911764705883,22.31944117647059,24.226941176470586,24.867058823529415,272
2024,IN,IN-GJ,Gujarat,Amreli,6.6366999999999994,4.8180599999999991,10.54584,6.8088000000000015,16.528619999999997,8.8975199999999965,95.95896,91.558380000000014,102.16171999999999,98.474179999999976,400
2024,IN,IN-GJ,Gujarat,Anand,0.096369863013698639,0.019520547945205483,23.164301369863008,14.86028767123288,204.45823287671237,180.72724657534249,56.255890410958891,56.2835205479452,54.59479452054795,54.448643835616437,584
2024,IN,IN-GJ,Gujarat,Anjār,1.2800136986301374,1.1749589041095894,26.2993698630137,24.100972602739727,77.384684931506868,69.055342465753441,30.789876712328763,30.808794520547941,33.409671232876704,33.356095890410963,584
2024,IN,IN-GJ,Gujarat,Anklav,5.1021176470588241,1.7715294117647058,36.254666666666658,23.993588235294119,103.17766666666668,73.3733333333333,19.038686274509807,18.548941176470588,21.632117647058823,21.240705882352948,408
2024,IN,IN-GJ,Gujarat,Ankleshwar,0.36027397260273969,0.050684931506849336,34.590232876712328,29.073698630136988,126.66989041095891,108.61078082191779,20.267917808219167,20.258273972602737,21.374054794520546,21.219698630136985,584
2024,IN,IN-GJ,Gujarat,Bagathala,0.889290909090909,0.56179999999999986,14.692254545454544,6.8415090909090912,54.120381818181812,20.242400000000004,60.190545454545472,60.056836363636357,57.55707272727274,57.368545454545455,440
2024,IN,IN-GJ,Gujarat,Bandar,3.1411666666666669,3.3846666666666669,9.4598333333333322,4.0298333333333334,19.3805,4.6748333333333338,86.93,70.379166666666663,89.4125,98.364499999999992,48
2024,IN,IN-GJ,Gujarat,Bayad,10.994,2.8695517241379305,24.38796551724138,10.928034482758621,48.016310344827588,26.733379310344823,36.965999999999994,37.480689655172405,38.256103448275866,38.411172413793111,232
2024,IN,IN-GJ,Gujarat,Bedi,0.12924999999999998,0.028624999999999998,45.601625000000006,37.74575,183.84824999999998,172.26375000000002,28.494125,28.290375,29.961624999999998,30.031374999999997,64
2024,IN,IN-GJ,Gujarat,Bharūch,0.11054794520547948,0.018698630136986305,37.096904109589047,13.927287671232875,275.33975342465754,114.30821917808221,49.897205479452047,49.935191780821924,48.058479452054812,48.203630136986305,584
2024,IN,IN-GJ,Gujarat,Bhavnagar,0.32867123287671246,0.039191780821917807,39.227547945205494,27.503712328767126,181.05764383561649,142.2194794520548,29.217712328767117,29.264452054794521,29.815534246575339,29.81189041095891,584
2024,IN,IN-GJ,Gujarat,Bhuj,0.29026027397260273,0.048191780821917815,28.652465753424657,20.53397260273973,130.51649315068497,93.549082191780812,34.333191780821927,34.354260273972585,37.213191780821916,37.119520547945214,584
2024,IN,IN-GJ,Gujarat,Bilimora,1.5876027397260279,0.48116438356164387,38.609726027397251,29.354575342465758,108.36580821917805,80.685219178082193,20.184602739726031,20.123150684931513,21.472630136986297,21.6215890410959,584
2024,IN,IN-GJ,Gujarat,Bodeli,7.6375000000000028,2.2970833333333331,35.585833333333326,23.415833333333328,82.519083333333327,49.414833333333348,33.03058333333334,33.730833333333329,33.593833333333336,34.277166666666666,96
2024,IN,IN-GJ,Gujarat,Borsad,12.852455882352942,10.535397058823527,43.48395588235293,30.397735294117645,94.098602941176452,68.787338235294087,19.72117647058823,19.693897058823527,20.86523529411765,20.649279411764706,544
2024,IN,IN-GJ,Gujarat,Botad,8.32872549019608,6.9158235294117629,32.233509803921564,27.739117647058816,63.039274509803917,56.500039215686286,20.451058823529412,20.923235294117649,23.668960784313718,23.349058823529415,408
2024,IN,IN-GJ,Gujarat,Bāola,59.76,14.518,59.76,14.518,59.76,14.518,15.951,15.951,17.013,17.013,8
2024,IN,IN-GJ,Gujarat,Bātwa,35.354699999999994,23.383349999999997,56.583650000000006,39.50425000000002,79.926200000000023,55.810199999999973,32.98335,33.42505,43.0239,43.025450000000006,160
2024,IN,IN-GJ,Gujarat,Chīkhli,6.3586666666666662,5.0645416666666661,34.291583333333328,11.16075,120.2056250000001,32.635541666666654,77.725916666666677,79.390499999999975,62.538041666666679,66.240749999999991,192
2024,IN,IN-GJ,Gujarat,Dahegām,3.1666164383561641,1.5150410958904115,22.822575342465758,20.175917808219179,75.820424657534247,83.6661506849315,27.706575342465761,27.690205479452054,29.604506849315065,28.906301369863016,584
