GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
27113,Pennington County,124.18933142679978,99.92888209553401,20.957598752450647,775.0
27115,Pine County,82.8804619402721,13.491154634298187,79.98270650499497,1838.25
27117,Pipestone County,91.84773452380952,15.770345408163266,23.958205782312927,222.25
27119,Polk County,121.42618166301517,65.83969245613669,19.179261717413066,837.25
27121,Pope County,112.16991925617654,17.442474749574494,28.232968046998387,333.25
27123,Ramsey County,160.7319787492288,44.221363177762484,14.385396504088288,24142.5
27125,Red Lake County,76.84087581801728,77.788846222078,19.520524152643514,90.5
27127,Redwood County,77.41567937056149,22.60826346973505,23.71724545478487,781.25
27129,Renville County,95.68932576171625,40.791741803525255,24.732771513691485,463.5
27131,Rice County,121.16258442196677,24.21679980515856,24.437309613008903,2677.25
27133,Rock County,129.93119714035558,17.40659457705103,17.973865978314443,228.5
27135,Roseau County,62.0541217927583,32.54745146310992,19.77370820103507,637.5
27137,St. Louis County,103.51056167740659,22.731556999857304,43.49104496826566,12803.5
27139,Scott County,163.16944374741198,41.81642350189579,15.849029268038416,11502.25
27141,Sherburne County,142.20231611631579,24.00751122923581,24.365282924424562,5890.5
27143,Sibley County,80.09985726437903,49.866951645152604,31.20462539154105,684.75
27145,Stearns County,131.42383054892147,18.129792659766782,20.942842030690606,7252.25
27147,Steele County,136.54118115938576,57.8211598874928,21.93217266555684,2280.75
27149,Stevens County,162.48364278663655,23.058157619278816,25.594999828533062,81.75
27151,Swift County,173.05053515348905,19.365344718171364,16.687099863792756,291.75
27153,Todd County,90.66828182955096,28.66547235853068,63.99430293356112,897.25
27155,Traverse County,93.85686589525196,12.005591008821014,26.91629726823825,107.5
27157,Wabasha County,76.67642093251612,60.30703759457632,29.519998961122457,1287.75
27159,Wadena County,105.03723451779773,65.80199961362372,10.464654915132792,674.5
27161,Waseca County,90.04242028724462,20.857859018900285,48.21569979162601,1029.5
27163,Washington County,160.98353229660995,32.56250031254509,17.52709203793497,16738.0
27165,Watonwan County,75.2992280771344,17.914126484547076,33.135863762385284,416.75
27167,Wilkin County,90.04225807844635,18.687981652596328,17.97852467379831,124.0
27169,Winona County,117.73668871478107,34.3352249006589,24.18322523419574,2317.25
27171,Wright County,148.58456927252092,38.24795520326988,23.222059591104866,7728.75
27173,Yellow Medicine County,62.375413590610464,12.793283024137718,42.9232592459581,308.0
