year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2020,54001,54,West Virginia,Barbour,6.7523896848137328,5.97758452722063,39.791469914040022,26.020340974212044,125.38191690544434,78.552954154728013,38.611100286532881,38.159825214899655,39.369280802292252,39.164045845272142,2792
2020,54003,54,West Virginia,Berkeley,0.20006284153005485,0.058942622950819659,98.698387978142051,10.055882513661219,704.53187978142023,129.6546038251368,19.438377049180257,19.424133879781419,19.562721311475347,19.587778688524548,2928
2020,54005,54,West Virginia,Boone,5.7649164345404005,1.6329220055710318,32.134632311977747,7.3582479108635166,99.164562674094668,20.555217270194966,57.211005571030647,57.119451253481955,59.213169916434495,58.106601671309207,2872
2020,54007,54,West Virginia,Braxton,8.7705155038759717,1.6715620155038764,16.129352713178282,2.9996317829457331,28.1963023255814,5.7220813953488374,53.5629302325582,54.335093023255716,53.230329457364384,53.344182170542624,2064
2020,54009,54,West Virginia,Brooke,9.075743034055721,5.2935108359133052,26.273278637770836,9.9108854489164013,63.313987616098963,19.962114551083516,36.101832817337467,36.1864551083592,37.508312693498361,37.3121888544891,2584
2020,54011,54,West Virginia,Cabell,0.43263114754098281,0.1454398907103823,103.86611748633869,11.975948087431709,614.04414754098309,134.78908196721324,27.944849726775946,27.987841530054688,28.6709453551912,28.634584699453544,2928
2020,54013,54,West Virginia,Calhoun,3.0790156862745106,0.54455294117647024,7.5729960784313661,1.6383215686274497,13.763819607843136,3.3732588235294152,119.76489411764679,96.923498039215843,89.748776470588211,89.71621568627441,2040
2020,54015,54,West Virginia,Clay,2.8619895470383248,1.2271567944250878,8.20132404181186,2.9687735191637645,18.168170731707331,5.9976376306620285,73.7652508710801,70.7227770034844,78.56978745644598,84.434512195122068,2296
2020,54017,54,West Virginia,Doddridge,36.593303030303019,6.4904696969696962,53.021020202020175,9.4192070707070688,71.981808080808051,13.281606060606041,51.270075757575739,50.696424242424264,42.474898989898925,42.919292929292851,1584
2020,54019,54,West Virginia,Fayette,2.1111967213114746,0.830341530054644,73.036830601092873,15.603467213114762,272.52803825136579,41.278431693988928,40.550584699453594,40.683808743169386,41.915680327868877,41.813726775956269,2928
2020,54021,54,West Virginia,Gilmer,22.015704467353956,5.8445979381443438,33.261591065292116,9.2224673539518918,46.70576288659786,13.933687285223355,29.261721649484517,29.302711340206212,30.979776632302357,30.787364261168388,2328
2020,54023,54,West Virginia,Grant,12.926746130030944,3.1651021671826656,32.87038699690406,7.6030154798761558,62.464448916408656,14.49614860681115,27.655099071207456,27.918176470588239,30.00668421052632,29.924578947368428,2584
2020,54025,54,West Virginia,Greenbrier,2.1048661202185772,1.0122295081967212,40.632680327868933,12.831150273224015,151.36823770491816,48.504956284153,48.417210382513666,48.435934426229537,51.297191256830665,51.387625683060222,2928
2020,54027,54,West Virginia,Hampshire,3.1531095100864546,0.652538904899135,15.815423631123906,4.53438904899137,47.776567723342943,17.532302593659942,28.833291066282488,28.735636887608059,31.177302593659913,31.73688184438036,2776
2020,54029,54,West Virginia,Hancock,6.7709130434782621,1.5717663043478232,115.38332065217384,11.799005434782639,407.28112771739137,46.328983695652141,23.493203804347903,23.469046195652179,24.075021739130392,24.240372282608714,2944
2020,54031,54,West Virginia,Hardy,6.9741544943820157,3.0249719101123587,23.365179775280893,10.691817415730315,47.097648876404541,22.309671348314623,17.511606741573072,17.544519662921328,18.870887640449457,18.654410112359557,2848
2020,54033,54,West Virginia,Harrison,0.175994535519126,0.053609289617486407,36.827106557376993,9.12677595628416,345.22129508196684,175.22410382513621,36.679989071038264,36.598204918032806,37.80072131147535,37.771472677595561,2928
2020,54035,54,West Virginia,Jackson,5.3159175824175815,1.0785082417582454,53.586206043956018,10.452851648351658,170.8209010989012,33.666590659340649,45.431703296703404,45.200670329670267,46.379387362637281,46.358159340659434,2912
2020,54037,54,West Virginia,Jefferson,1.0239918032786881,0.26427868852459013,126.76083060109276,11.601333333333335,621.14473770491861,76.007795081966876,17.845243169398884,17.845172131147553,18.326008196721247,18.339169398907153,2928
2020,54039,54,West Virginia,Kanawha,0.095740437158469888,0.02107377049180325,52.411054644808772,10.565677595628403,464.62087431694033,101.01883879781435,47.946065573770532,48.003767759562805,49.392546448087415,49.422833333333486,2928
2020,54041,54,West Virginia,Lewis,3.5577327823691443,1.0792396694214881,31.642955922864992,5.4121542699724579,99.418548209366321,11.249338842975222,29.392639118457343,29.158801652892503,29.558024793388416,29.63158677685951,2904
2020,54043,54,West Virginia,Lincoln,1.7238000000000029,0.33565753424657507,28.947706849315132,6.95347123287673,118.76141369863022,32.433479452054733,54.044054794520541,54.155438356164396,56.281117808219157,57.41354794520543,2920
2020,54045,54,West Virginia,Logan,2.3529207650273216,0.96779781420765021,66.964366120218571,15.594478142076518,255.7002213114753,44.169587431693941,44.983442622950918,44.557256830601148,46.082363387978226,46.261325136611916,2928
2020,54047,54,West Virginia,McDowell,8.164773109243681,1.0735000000000019,13.797067226890764,2.7486386554621869,20.856025210084034,5.1912899159663777,71.472411764706024,71.87890336134457,78.726999999999819,77.466277310924283,1904
2020,54049,54,West Virginia,Marion,0.27220218579235006,0.090122950819672046,64.616754098360673,8.7525628415300822,479.296125683061,88.297792349726862,33.495551912568445,33.526795081967265,33.201275956284228,33.22883333333332,2928
2020,54051,54,West Virginia,Marshall,13.283384831460687,2.4789887640449479,85.01286516853925,9.14191011235953,246.76786797752879,21.763252808988792,29.148137640449441,29.148185393258441,30.278803370786587,30.561500000000038,2848
2020,54053,54,West Virginia,Mason,2.4202131147541004,0.98319125683060249,87.384207650273,17.191516393442576,346.66968852459087,42.564357923497212,32.65709016393442,32.728431693989045,34.429718579235,34.39722404371588,2928
2020,54055,54,West Virginia,Mercer,0.35503005464480825,0.0938551912568308,75.979767759562733,10.042609289617513,369.66428961748619,48.996584699453493,37.645734972677616,37.6858087431694,38.819868852459045,38.757363387978081,2928
2020,54057,54,West Virginia,Mineral,15.018037356321869,3.48295977011494,76.805660919540244,8.14982758620689,187.18742241379243,17.740727011494258,25.709413793103433,25.76489655172411,25.461071839080482,25.567094827586203,2784
2020,54059,54,West Virginia,Mingo,2.375863387978145,1.0188934426229488,74.188519125683186,13.616863387978157,293.76274863387937,35.625478142076453,41.42946721311462,41.4609918032787,43.554393442622931,43.6360109289618,2928
2020,54061,54,West Virginia,Monongalia,0.34774863387978094,0.11346448087431675,104.76039617486337,20.404234972677667,644.33222677595722,359.7792786885247,23.877795081967214,23.86584426229506,23.932587431693968,23.926860655737684,2928
2020,54063,54,West Virginia,Monroe,16.863835329341359,4.9427485029940232,35.374464071856217,10.298464071856273,63.251041916167615,17.633694610778448,43.387041916167625,43.54332035928141,45.965811377245473,47.350748502994051,2672
2020,54065,54,West Virginia,Morgan,0.47598907103825111,0.1324945355191256,31.228081967213093,3.8202021857923545,214.08203825136587,25.4138387978142,24.637871584699461,24.605609289617455,24.3716967213115,24.252956284153,2928
2020,54067,54,West Virginia,Nicholas,2.8485519125683045,0.84439617486338936,41.753393442622937,9.337622950819684,145.54907377049176,42.951090163934388,32.4662732240439,32.534275956284162,33.836076502732247,33.766243169398791,2928
2020,54069,54,West Virginia,Ohio,1.5361857923497269,0.43596174863388004,132.45570491803255,13.654825136611993,685.72403551912657,71.517743169398983,23.281732240437218,23.271423497267797,24.151836065573736,24.117333333333317,2928
2020,54071,54,West Virginia,Pendleton,9.0086006191950432,3.0511486068111435,19.914170278637741,6.2989287925696562,36.533467492260129,10.711535603715181,34.565628482972151,34.328455108359115,37.592653250773971,37.2224427244583,2584
2020,54073,54,West Virginia,Pleasants,21.821266375545836,5.008593886462875,36.686248908296911,13.399764192139711,58.511384279475962,29.244331877729241,89.682925764192078,90.495663755458409,92.856724890829568,88.425908296943163,1832
2020,54075,54,West Virginia,Pocahontas,2.1603296703296651,1.001395604395604,18.45795054945058,13.165807692307697,58.637876373626469,49.161010989011018,45.275024725274754,45.89683516483521,44.985637362637249,45.198412087912104,2912
2020,54077,54,West Virginia,Preston,2.7451835616438389,0.77783561643835641,31.317463013698603,19.197265753424666,109.45239726027408,74.292915068493159,26.590145205479413,26.65134794520548,24.247835616438376,24.315843835616462,2920
2020,54079,54,West Virginia,Putnam,0.34958743169398954,0.078874316939890471,77.986786885245976,11.390713114754112,471.61657923497313,74.976734972677747,40.98945355191271,40.976658469945356,42.418103825136619,42.2966202185793,2928
2020,54081,54,West Virginia,Raleigh,1.0940109289617488,0.35738251366120272,83.604079234972545,21.216893442622954,382.79095628415223,140.65926229508187,40.513510928961743,40.504505464480765,41.756909836065546,41.748068306010964,2928
