year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-AP,Andhra Pradesh,Achampet,7.1056666666666608,2.5785128205128207,13.910897435897446,11.87651282051282,22.01028205128204,24.621692307692285,32.629564102564117,34.513076923076895,31.992461538461544,33.575615384615432,312
2021,IN,IN-AP,Andhra Pradesh,Adavikolanu,1.3173714285714282,0.60717142857142792,7.5809142857142868,2.7051142857142865,19.6352,7.9610571428571388,206.60019999999997,205.54928571428579,203.08631428571428,204.20140000000012,280
2021,IN,IN-AP,Andhra Pradesh,Addanki,8.5630602739725816,5.26449589041097,28.001134246575376,19.766219178082206,68.591493150684954,51.9328219178082,36.273550684931543,34.9527123287671,39.43493150684921,36.860035616438388,2920
2021,IN,IN-AP,Andhra Pradesh,Adoni,2.2312630136986256,0.86248493150684713,37.485517808219157,26.16203561643837,123.5298712328766,94.825054794520668,36.047701369863091,35.872276712328784,37.133035616438306,37.326608219177984,2920
2021,IN,IN-AP,Andhra Pradesh,Agnigundala,8.9385999999999957,5.7659142857142855,28.911285714285718,26.385285714285711,62.956828571428595,57.31157142857149,101.8291142857143,95.07202857142849,90.092114285714231,92.580942857142816,280
2021,IN,IN-AP,Andhra Pradesh,Aguru,12.33881818181818,7.8489545454545437,12.33881818181818,7.8489545454545437,12.33881818181818,7.8489545454545437,37.879136363636349,42.673318181818225,56.695227272727273,41.351545454545452,176
2021,IN,IN-AP,Andhra Pradesh,Akividu,7.2792539062500037,3.9578906250000014,24.017249999999976,14.627066406250016,57.871062500000058,37.3292265625,53.188269531249993,54.048863281250007,59.198621093749928,58.486156249999965,2048
2021,IN,IN-AP,Andhra Pradesh,Akkagaripeta,1.3305999999999996,0.79574999999999974,2.91715,1.2116499999999997,4.5277,1.6374499999999996,94.3862,93.451550000000012,90.270199999999988,89.906800000000018,160
2021,IN,IN-AP,Andhra Pradesh,Akkampeta,18.356126582278492,12.186082278480999,33.044278481012583,22.363927215189907,56.160202531645552,39.131996835443118,26.880743670886023,30.442617088607609,26.545386075949427,26.851844936708847,2528
2021,IN,IN-AP,Andhra Pradesh,Akkayyapalem,25.408546875000006,22.471320312499998,51.23971875,37.404625000000024,84.15765624999996,56.581531250000019,37.067195312500026,36.147960937500009,39.44432812500002,38.972921875,1024
2021,IN,IN-AP,Andhra Pradesh,Akkulapeta,2.9743636363636354,0.39353030303030351,4.0264393939393957,0.46078787878787913,5.0130151515151535,0.533984848484849,84.826878787878712,90.609045454545438,122.0835606060606,119.80028787878786,528
2021,IN,IN-AP,Andhra Pradesh,Akumalla,4.87285,1.90135,6.59505,3.407100000000002,8.6888000000000023,5.0574,45.83345000000002,46.244350000000011,45.324749999999987,45.577300000000008,160
2021,IN,IN-AP,Andhra Pradesh,Alamuru,3.2538888888888913,1.0063611111111113,7.2751388888888933,2.0608611111111128,11.952833333333334,3.4238611111111119,54.620722222222227,48.791305555555567,67.729888888888837,68.540861111111155,288
2021,IN,IN-AP,Andhra Pradesh,Allagadda,6.9121933333333283,4.5101533333333359,10.70935999999999,7.9194333333333233,15.581206666666661,12.157266666666663,77.239906666666741,74.583913333333427,65.82793999999997,66.486653333333408,1200
2021,IN,IN-AP,Andhra Pradesh,Allur,5.1739999999999995,0.053285714285714283,21.992714285714285,6.2354285714285709,51.365571428571421,15.640285714285712,26.996999999999989,28.061999999999994,27.436285714285717,29.368142857142857,56
2021,IN,IN-AP,Andhra Pradesh,Alur,28.9475,8.885,28.9475,8.885,28.9475,8.885,194.5,194.5,219.0805,219.0805,16
2021,IN,IN-AP,Andhra Pradesh,Amalapuram,0.36204931506849319,0.044372602739725986,26.843402739725988,19.161068493150633,112.92661643835631,86.96105479452055,40.181361643835565,40.106249315068538,41.884950684931489,41.80556986301368,2920
2021,IN,IN-AP,Andhra Pradesh,Amaravati,3.4513709677419353,2.4998225806451622,32.465,23.831967741935497,121.1408064516129,85.6333387096774,28.878983870967737,28.869887096774203,30.181354838709694,31.372661290322576,496
2021,IN,IN-AP,Andhra Pradesh,Ambajipeta,3.6643181818181838,2.4087424242424267,30.013606060606055,22.720893939393939,85.8162575757576,63.965909090909129,44.395272727272705,44.661212121212138,47.475227272727274,47.245409090909135,528
2021,IN,IN-AP,Andhra Pradesh,Ambakapalle,2.8645879120879214,1.3109313186813145,21.288008241758224,16.023557692307691,59.196109890109852,50.992489010989,38.245513736263618,37.911675824175866,39.702546703296555,39.631881868132005,2912
2021,IN,IN-AP,Andhra Pradesh,Ambativalasa,12.615466666666673,7.7295555555555566,23.334255555555561,13.953444444444438,36.955133333333279,21.350722222222231,47.82773333333332,47.030633333333334,48.416599999999981,48.628733333333365,720
2021,IN,IN-AP,Andhra Pradesh,Ambavaram,3.9066666666666667,2.580666666666668,10.667722222222224,6.4557777777777794,20.06216666666667,12.124333333333336,44.350055555555549,44.390055555555548,46.032444444444444,45.774888888888889,144
2021,IN,IN-AP,Andhra Pradesh,Anakapalle,9.7913567839195856,8.1077738693467332,18.050884422110585,14.514361809045219,34.609080402010029,26.325135678391966,44.753603015075363,45.082829145728695,46.910532663316545,45.34763316582913,1592
2021,IN,IN-AP,Andhra Pradesh,Anantapur,0.076989041095890512,0.01713972602739729,28.656745205479403,19.870975342465787,186.66377260273995,144.41209315068465,50.913701369863034,50.8653726027397,51.871334246575415,51.877120547945154,2920
