year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-WB,West Bengal,Adra,3.8667852760736152,1.5443190184049063,24.726165644171779,17.221840490797543,64.568570552147222,51.807607361963228,64.23069938650319,64.11934355828221,64.318858895705617,64.2303435582823,1304
2021,IN,IN-WB,West Bengal,Ahmadpur,7.0695979381443328,3.9279587628865911,19.904319587628862,11.852257731958753,41.455783505154628,24.563453608247436,37.031247422680444,37.880587628865953,40.721659793814418,41.068329896907265,776
2021,IN,IN-WB,West Bengal,Alampur,5.953681818181817,0.59677272727272745,8.0893636363636361,0.93177272727272742,10.707227272727271,1.2784090909090911,90.774499999999961,91.652454545454532,93.178590909090929,94.075681818181849,176
2021,IN,IN-WB,West Bengal,Alipur Duar,9.8174525547445235,7.1279927007299264,27.905671532846711,21.875102189781014,61.451729927007278,49.349846715328496,84.254766423357708,85.366569343065748,83.004656934306553,84.696072992700692,1096
2021,IN,IN-WB,West Bengal,Amgachi,1.513911111111111,0.56146666666666634,2.60548888888889,0.85293333333333377,3.8969111111111103,1.1450888888888886,161.59766666666675,159.75415555555549,188.58060000000012,187.04853333333344,360
2021,IN,IN-WB,West Bengal,Amratala,13.713999999999997,1.1801250000000003,14.076625,1.1801250000000003,14.439249999999998,1.1801250000000003,99.930749999999975,99.930749999999975,112.35687499999999,112.35687499999999,64
2021,IN,IN-WB,West Bengal,Amta,5.0339599999999987,3.2481600000000013,13.27344999999999,7.7417299999999933,36.693359999999984,17.298839999999977,57.059960000000032,57.389930000000021,60.571950000000115,60.012579999999929,800
2021,IN,IN-WB,West Bengal,Amtala,4.1120869565217388,0.59921739130434748,9.9079565217391323,1.9694782608695653,17.613695652173909,3.718913043478262,120.07473913043479,120.47965217391305,128.31356521739121,127.63886956521735,184
2021,IN,IN-WB,West Bengal,Anandanagar,1.8915384615384609,0.27853846153846157,4.1338461538461519,1.5506153846153845,7.5274615384615418,4.2448461538461508,131.16276923076919,127.66361538461543,123.96515384615383,125.3773846153846,104
2021,IN,IN-WB,West Bengal,Andal,10.783834532374092,8.18846762589927,20.253359712230186,15.73297122302159,38.441733812949657,27.354374100719426,72.122654676258989,71.1835107913669,71.749625899280431,71.5564028776979,1112
2021,IN,IN-WB,West Bengal,Arambagh,1.836788888888891,0.44740277777777743,23.404763888888894,18.64886111111111,60.472463888888853,53.635474999999943,58.83930555555559,58.69407222222226,60.728005555555534,60.566497222222225,2880
2021,IN,IN-WB,West Bengal,Asansol,0.0789890410958905,0.015975342465753429,23.787589041095877,17.58615342465751,141.85144931506849,120.48450410958904,82.819167123287741,82.8096520547946,83.778153424657518,83.735999999999876,2920
2021,IN,IN-WB,West Bengal,Ashoknagar Kalyangarh,6.1244999999999994,11.1855,10.806000000000001,11.1855,15.487999999999998,11.1855,234.21750000000003,234.21750000000003,233.3635,233.3635,16
2021,IN,IN-WB,West Bengal,Atai,0.538,0.055285714285714292,9.4297142857142848,4.2084285714285725,38.78128571428573,18.7947142857143,136.63814285714287,137.45999999999998,133.57757142857145,133.99957142857136,56
2021,IN,IN-WB,West Bengal,Ayra,0.33609333333333324,0.22729333333333374,11.555679999999995,4.7972,49.140800000000034,21.92987999999999,138.48641333333353,138.46581333333336,138.43146666666667,138.31678666666679,600
2021,IN,IN-WB,West Bengal,Azimganj,14.470429530201336,5.643342281879189,30.787442953020122,16.844617449664423,52.827657718120783,30.87574496644293,58.155120805369158,59.535020134228162,59.679999999999993,59.2712147651006,1192
2021,IN,IN-WB,West Bengal,Badanganj,1.8845192307692316,0.76024999999999965,2.5856346153846159,0.95630769230769219,3.2856538461538469,1.1529423076923075,185.61621153846156,187.36726923076935,190.42280769230791,184.65857692307688,416
2021,IN,IN-WB,West Bengal,Badkulla,15.812030303030292,10.102121212121205,27.813272727272739,17.381242424242409,40.810924242424264,26.018893939393937,69.661257575757517,70.757606060606022,64.905000000000044,65.3314393939394,528
2021,IN,IN-WB,West Bengal,Badu,1.2903333333333329,1.0640000000000003,2.5215000000000005,1.2258333333333333,3.7524999999999995,1.3874999999999993,117.89216666666667,118.44766666666665,106.78933333333333,104.03766666666667,48
