GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51001,Accomack County,94.6339596746147,13.511768384463531,46.393290007148046,256.5
51003,Albemarle County,88.21839022475423,14.163898020977454,45.40006824660222,788.75
51005,Alleghany County,94.31835036125639,13.987814011758505,42.618639664881684,128.75
51007,Amelia County,43.96412790344535,7.9549562757352215,56.8390396005308,47.25
51009,Amherst County,74.79356595283672,10.848496364987861,47.93304025879184,173.0
51011,Appomattox County,79.9282983085993,14.187793774208249,46.191338540845116,92.5
51013,Arlington County,267.09299097194094,28.055878060483295,34.29971140358174,1747.75
51015,Augusta County,91.89169665236554,13.220244904062714,45.187610862707366,543.0
51017,Bath County,61.19415079365079,14.549238997113997,61.88167388167388,8.25
51019,Bedford County,89.7947359899142,12.25280221414143,53.899322516197444,918.25
51021,Bland County,59.92144877862082,16.659629543090183,67.13676927271398,56.75
51023,Botetourt County,110.13451116839343,13.332481061336301,40.5198588429663,182.5
51025,Brunswick County,36.74046575583676,6.897367806250833,48.14583195381937,139.25
51027,Buchanan County,58.24533342933948,7.815508612551203,80.59734222990272,27.25
51029,Buckingham County,56.14512075469486,17.490245934522797,50.61852070612541,69.0
51031,Campbell County,100.44628086944452,12.588878389017685,46.39104479282843,469.5
51033,Caroline County,56.787630715619315,9.756916963513767,44.8016394123805,331.25
51035,Carroll County,66.65711000517823,14.163439928662893,61.14694099669697,225.75
51036,Charles City County,58.54327307504874,7.681995151072124,46.33192007797271,38.5
51037,Charlotte County,30.203580517876347,8.559579628007373,60.49952885688452,105.75
51041,Chesterfield County,168.1959792570077,19.036937024784237,40.50872318773162,1595.5
51043,Clarke County,74.00206536916126,10.124629610617955,36.44546060799808,292.5
51045,Craig County,71.00298692279942,13.862176767676768,70.86760461760461,16.0
51047,Culpeper County,44.868298478134186,9.957505585195896,54.57553925648038,381.25
51049,Cumberland County,78.28128161938535,14.665674645390071,53.13904452324665,51.75
51051,Dickenson County,63.20610307559289,7.473496807653397,61.95431312347073,52.25
51053,Dinwiddie County,71.48127393829034,8.689178409357911,54.29369238080998,134.25
51057,Essex County,96.56924706246134,13.60638084659701,46.16981170458614,56.5
51059,Fairfax County,243.43379497242296,25.140537042027688,37.398207961689835,5540.25
51061,Fauquier County,75.58387339269171,11.225263727304348,41.57707142758836,526.5
51063,Floyd County,63.3394804491506,10.924822494154935,41.7298794818297,56.5
51065,Fluvanna County,54.130878081918084,16.50913863822452,43.2588176529353,188.0
51067,Franklin County,120.03079644824388,15.065104465614487,47.448343769007586,889.0
51069,Frederick County,89.501301880186,13.057812770765125,45.69204592303094,765.25
51071,Giles County,48.68126829894602,9.910420805359358,46.746612976042805,77.25
51073,Gloucester County,124.84133241933986,11.37404708245367,46.01115906491907,242.75
51075,Goochland County,74.99329614812649,11.112680807750511,43.40181212033463,441.75
51077,Grayson County,41.14251704851752,5.172002721843454,73.41998044500819,124.25
51079,Greene County,82.74380564926265,10.906652637877027,56.31838507021434,165.75
51081,Greensville County,82.78200239743886,20.324082470181345,48.611745741788035,55.75
51083,Halifax County,75.32987252764796,18.542312555151135,53.089129452165736,243.25
51085,Hanover County,139.9386114841016,17.63523287707612,37.77751739987579,919.0
51087,Henrico County,226.59682605471215,23.562602368787765,33.860392818018184,2014.0
51089,Henry County,30.66941455547561,8.083384889913944,49.88192771233712,354.75
51091,Highland County,44.98584433621934,11.521295093795093,40.03805916305916,9.25
51093,Isle of Wight County,137.41258166691324,12.699927356591378,42.07203881026693,287.5
51095,James City County,139.30917879915674,14.719613437157946,38.42345273450955,493.75
51097,King and Queen County,79.14061045261131,11.970267192424187,48.68815758010521,56.75
51099,King George County,71.73385399448917,9.163230996751432,38.92413577947476,193.75
51101,King William County,120.80426503863225,16.588037427458364,40.65614214176301,196.0
51103,Lancaster County,89.46219312328988,12.359435591735332,44.70999828663105,83.75
51105,Lee County,87.10251414995821,10.177180137844612,64.67777777777778,39.75
51107,Loudoun County,187.41798584382082,19.793438928587644,36.11384456838497,2595.75
51109,Louisa County,58.243651047949015,9.728993562885675,53.59990492199903,506.75
51111,Lunenburg County,36.08515790852094,7.217741692892779,52.44800760788364,98.0
51113,Madison County,70.25181919124378,11.513646960968893,50.9415315865018,256.25
51115,Mathews County,134.2337439063377,13.674397836428849,52.28247392818934,82.5
51117,Mecklenburg County,44.15468683074832,7.190854215671322,56.82992005779899,274.25
51119,Middlesex County,106.4128977862506,12.63998520164633,38.94629286293665,118.75
51121,Montgomery County,116.20761532119582,15.419744593996333,44.25834392517066,710.5
51125,Nelson County,58.02636919097574,14.240324194992871,48.18804049551015,75.5
51127,New Kent County,65.2650144473755,8.423561335154671,42.87989272227388,257.75
51131,Northampton County,104.62581841709016,13.01051046725014,49.63041125541125,81.0
51133,Northumberland County,45.464276933589105,6.484779114953353,43.564753097844935,116.0
51135,Nottoway County,89.02232740423597,14.737326883011033,45.69875659395768,103.75
51137,Orange County,113.83189880710987,14.389746697658197,41.39901801747675,165.75
51139,Page County,95.80884853739369,18.716195564829864,63.216598014001015,203.0
51141,Patrick County,16.998299818491162,3.5581238164189086,56.227720908736835,237.0
51143,Pittsylvania County,73.28270890543703,14.091853164670162,57.24165038510999,347.75
51145,Powhatan County,157.06154803930417,26.139389552649615,35.8943355013477,122.0
51147,Prince Edward County,45.52051451636132,10.231645149357345,45.42458539538906,135.25
51149,Prince George County,178.03001490471854,19.163271308998134,44.36640160135039,240.75
51153,Prince William County,178.70851459018746,20.667906116472686,31.921136678509992,1875.75
51155,Pulaski County,66.53099067568881,12.498388694409897,46.321495282075325,358.75
51157,Rappahannock County,84.27374414210128,15.396201554232805,85.90617913832199,38.75
51159,Richmond County,28.893240476190478,5.800209226190477,56.75119047619048,38.25
51161,Roanoke County,153.55101463140755,18.133785685412715,40.80676161004189,773.25
51163,Rockbridge County,94.93085344654443,12.113574102249414,48.5063768020059,197.0
51165,Rockingham County,105.67898902051334,13.446991673265467,45.156727560971255,750.25
51167,Russell County,77.92654238320702,14.59857407670095,57.543224607808995,259.75
51169,Scott County,139.84999491098432,17.12381693268977,46.00511265128179,89.25
51171,Shenandoah County,115.68035251321335,18.917317528555852,44.4014834148863,400.5
51173,Smyth County,80.26945742782425,11.75531122661116,48.80983944896524,105.75
51175,Southampton County,116.62636209624557,19.412748511433094,46.176391241893484,93.5
51177,Spotsylvania County,77.20581376164246,13.772924846888074,40.230925687647826,775.0
