GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
06001,Alameda County,192.06280161669335,23.33672458181961,33.032282671519134,14124.75
06003,Alpine County,70.40344242793299,17.3098249554293,55.38983135052065,55.25
06005,Amador County,98.7235275009025,17.178739417729936,40.203308854098026,332.0
06007,Butte County,115.79331305886119,16.67835352992313,40.2878290583334,1457.0
06009,Calaveras County,73.03439077936252,12.287281575698696,41.698938644532944,300.25
06011,Colusa County,31.180065152157766,15.958070871343796,46.24730400232503,199.25
06013,Contra Costa County,153.34786315322393,21.654880675163515,32.45744035896005,7987.5
06015,Del Norte County,49.451077134882155,11.353352447757063,63.35503754749656,157.25
06017,El Dorado County,87.85123982900286,14.279870087803005,45.60534574083459,2709.25
06019,Fresno County,135.94947984726005,17.1513925910684,40.59532883661163,7745.25
06021,Glenn County,91.3400345268794,16.43144104379521,37.200466675968684,226.25
06023,Humboldt County,89.61524500676214,16.33468279316601,50.34168564595903,1757.0
06025,Imperial County,42.316677550919124,12.929393491674773,55.55802950737742,1758.5
06027,Inyo County,51.695447951786385,9.750164917337294,71.03253574858766,281.25
06029,Kern County,136.17537246883,19.89028272634007,41.555669443772935,9576.25
06031,Kings County,70.67253546004491,12.912547620012527,44.43265545797121,699.75
06033,Lake County,58.88021502346338,10.513825152955597,52.684966300147224,382.75
06035,Lassen County,61.42895009454554,10.8536960752196,57.24472525305215,284.5
06037,Los Angeles County,198.28197962985953,25.508571200208813,31.599982765377934,91371.75
06039,Madera County,84.28693704453093,13.682981861064036,42.9223834220155,949.75
06041,Marin County,92.65610472545613,18.35137196237506,41.21568078357437,1134.5
06043,Mariposa County,43.567630400386015,9.781151480258409,59.16690349097991,295.75
06045,Mendocino County,47.81750107325927,7.881541547124432,56.12684726290865,704.0
06047,Merced County,102.60204262457825,17.613331105899825,40.830462874174174,1217.75
06049,Modoc County,82.48781993446487,16.734837260242255,51.78774708133049,101.25
06051,Mono County,43.970523455998816,8.333343061833492,79.77444284052788,331.0
06053,Monterey County,96.79708699491533,16.55002204802942,42.0744601749319,3371.75
06055,Napa County,157.13105845675983,19.950946945888568,36.700985530016425,888.75
06057,Nevada County,69.11844281286825,11.065163454332037,45.16695569279601,1247.5
06059,Orange County,201.78228735968514,27.748061927362656,29.505269306569332,33094.0
06061,Placer County,241.4730547597025,28.37448833284818,31.185292042244235,4690.0
06063,Plumas County,54.24199678129112,8.87902472888506,46.423630679202645,287.5
06065,Riverside County,123.67617919376717,20.118066744911058,38.816426242811986,20057.5
06067,Sacramento County,249.77459131752215,30.62258857132123,29.373584638717457,14631.75
06069,San Benito County,58.97656549595105,10.569271708701985,51.666429711514404,551.0
06071,San Bernardino County,112.78696248671613,19.654140982568336,42.874753008902886,19347.5
06073,San Diego County,197.25397303340483,25.571525969635154,32.46279391747824,32285.75
06075,San Francisco County,187.51180763552586,28.185591020189186,37.470294616134964,9243.0
06077,San Joaquin County,127.90475345954025,20.245806319652143,34.54623473651998,5712.75
06079,San Luis Obispo County,111.87005509998421,17.817824116818155,41.551969910000054,2572.25
06081,San Mateo County,113.84579739163222,20.135473520465524,37.925555436036994,6445.25
06083,Santa Barbara County,86.76747029461205,15.843091147743031,47.64641595175725,2400.75
06085,Santa Clara County,217.7198374924373,22.807683651935925,37.24206344287686,21559.75
06087,Santa Cruz County,78.72274788516486,11.834956306675336,38.574618808608925,1325.5
06089,Shasta County,85.75100002938132,12.160531155558697,45.336765989218925,1607.0
06091,Sierra County,214.3394558618096,30.26740579426484,32.59129286788861,59.75
06093,Siskiyou County,50.067006168952275,13.442122745152323,55.30120372865776,526.25
06095,Solano County,136.7149017156047,19.580468924389713,35.73086212576351,2690.75
06097,Sonoma County,91.52999260070243,15.179826726391099,41.179171996379196,2735.25
06099,Stanislaus County,139.27932764737253,18.232879899312593,34.98462085478924,3031.25
06101,Sutter County,134.6381808267089,17.241898430222765,30.34756050710177,914.75
06103,Tehama County,81.57449932361205,15.600874787777798,39.71657158187971,632.25
06105,Trinity County,14.540134065817188,3.2793645444071067,92.71288802624505,110.75
06107,Tulare County,89.40944410479696,15.713160972009987,45.88990078550909,3058.0
06109,Tuolumne County,45.204852609019184,8.284292170174503,56.2100855664587,388.25
06111,Ventura County,98.3538425881556,16.712547056684002,41.18389333000184,5435.25
06113,Yolo County,142.43802863324254,18.838426695046493,33.31442404378346,2062.25
06115,Yuba County,139.47576756624673,18.539090756559666,37.309644305919605,658.75
