GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
30001,Beaverhead County,22.537357203103916,8.930122850127455,97.10705503073925,72.5
30003,Big Horn County,25.288216057900435,8.672747429653679,86.61272997835498,37.25
30005,Blaine County,30.815529551564023,7.064777370478984,175.16542644183772,21.5
30007,Broadwater County,21.23982847267112,6.163387320030576,112.72477703902075,129.25
30009,Carbon County,32.15828997477932,8.871500201871417,82.99628816217535,43.5
30011,Carter County,17.156458333333333,7.4935,147.0,2.75
30013,Cascade County,29.95188027249957,10.245643034794279,67.26060223039998,291.5
30015,Chouteau County,41.716534309866965,7.269401589061345,60.44210365853659,34.75
30017,Custer County,39.26023798589611,12.323727201582388,89.96735466116272,33.75
30019,Daniels County,29.056399305555555,9.9931875,250.25694444444446,8.75
30021,Dawson County,34.07538551462905,11.025326037468279,82.67717196596507,33.75
30023,Deer Lodge County,32.533879656298,9.01907608486943,79.31721390168971,22.25
30025,Fallon County,13.17773017848165,6.577873441427853,96.48169934640522,15.5
30027,Fergus County,25.754002361749855,8.759028835351778,74.55561413484322,38.5
30029,Flathead County,26.795977930829338,8.86321809543764,90.43868790343606,674.0
30031,Gallatin County,31.962744400700444,10.804785097762853,81.57013306507415,470.25
30033,Garfield County,17.863,7.7459999999999996,76.0,1.5
30035,Glacier County,19.700479764663232,9.875591746662254,119.88382118819061,37.25
30037,Golden Valley County,20.122,9.471,65.0,1.0
30039,Granite County,19.482443127705626,7.71032683982684,71.06482683982685,25.5
30041,Hill County,46.482268241932616,9.42425251392547,62.406078930740236,209.25
30043,Jefferson County,15.979294526742759,6.881834859505876,73.51023458014681,73.5
30045,Judith Basin County,43.18685,9.677633333333333,72.29166666666666,8.75
30047,Lake County,22.32508045069116,7.5864598771974885,109.3275484522531,90.5
30049,Lewis and Clark County,30.334704894838552,10.386064248410367,74.25019374353971,337.5
30051,Liberty County,41.30602777777778,10.610055555555556,76.27777777777777,3.6666666666666665
30053,Lincoln County,25.357627494382708,8.456129122645782,92.82102292358769,100.5
30055,McCone County,15.355373204022989,10.808121336206897,47.24813218390804,17.75
30057,Madison County,31.845999750718214,8.752263060273897,95.06308456289106,62.5
30059,Meagher County,22.731916666666667,13.214291666666668,124.55833333333334,9.25
30061,Mineral County,23.282525379760376,11.119702420303808,82.62221197047496,41.5
30063,Missoula County,28.493831413755192,10.89644648031044,85.51225956593403,601.5
30065,Musselshell County,24.317062500000002,4.477354166666667,141.27083333333334,6.666666666666667
30067,Park County,26.911415485842433,8.894504803438972,127.53100441422903,105.25
30069,Petroleum County,25.753555555555554,11.778555555555556,83.77777777777777,2.3333333333333335
30071,Phillips County,13.451386607142858,11.192604464285715,102.54196428571429,9.25
30073,Pondera County,43.46867139355742,10.445305672268908,73.54090802987862,17.25
30075,Powder River County,16.81033602150538,4.8767123655913975,98.5510752688172,10.75
30077,Powell County,21.290339746465158,8.326910163438535,80.67565061035455,81.75
30079,Prairie County,35.05427291666667,9.425537499999999,83.42291666666667,5.0
30081,Ravalli County,29.54731056937781,9.045594044757898,93.17675347234608,264.75
30083,Richland County,37.92576210061317,10.952460839204932,86.78142407906559,36.0
30085,Roosevelt County,17.641748188351823,8.916241771866225,77.65322332564776,147.75
30087,Rosebud County,39.25012241378444,11.853991893172644,80.75597626338045,46.25
30089,Sanders County,32.614994859905785,7.188314167225745,87.31675431572417,35.75
30091,Sheridan County,39.214857947708445,9.155307660642999,85.88649105328957,61.0
30093,Silver Bow County,21.003419486769587,11.275334577368898,94.90960268307117,122.75
30095,Stillwater County,27.469678161802356,10.820480933179724,78.55850614439323,39.0
30097,Sweet Grass County,36.57041394230769,7.497095352564102,73.85650183150183,24.25
30099,Teton County,46.19890282999165,10.330079469507101,72.72937552213868,21.0
30101,Toole County,35.31376679345423,12.463066877487838,81.68200574966829,21.25
30103,Treasure County,16.997416666666666,3.2013916666666664,90.26666666666667,3.75
30105,Valley County,25.8955249785398,9.696404044682389,94.89297573868257,34.0
30107,Wheatland County,35.48185961687306,9.818858455882353,84.97794117647058,13.0
30109,Wibaux County,13.721277777777777,7.56775,73.47222222222223,2.6666666666666665
30111,Yellowstone County,30.13896782388307,10.117678643044945,82.73437702067447,624.5
