year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-WB,West Bengal,Adra,3.4208225108225134,3.5541558441558441,14.834969696969722,14.106965367965374,33.326870129870123,33.91931168831168,70.846281385281259,71.007086580086579,70.766571428571282,70.550043290043234,1848
2020,IN,IN-WB,West Bengal,Agarpara,7.0613999999999955,14.635771428571426,9.06045714285714,18.509000000000015,11.287228571428585,22.320942857142857,80.1946285714285,81.891599999999983,62.366485714285716,61.238371428571419,280
2020,IN,IN-WB,West Bengal,Ahmadpur,4.3717173913043457,6.5921956521739142,13.897369565217401,14.593760869565214,37.074413043478295,27.135826086956538,59.057565217391328,58.98163043478263,61.543673913043492,61.290913043478284,368
2020,IN,IN-WB,West Bengal,Alaipur,1.5222941176470588,0.56723529411764706,4.2372941176470569,0.83058823529411763,6.9522941176470612,1.0938235294117642,180.7181176470589,176.24882352941188,198.19882352941181,198.2079411764706,136
2020,IN,IN-WB,West Bengal,Alamsahi,2.7468749999999997,0.88724999999999965,2.80325,0.88724999999999965,2.8594999999999997,0.88724999999999965,116.21762499999998,116.21762499999998,112.71050000000002,112.71050000000002,64
2020,IN,IN-WB,West Bengal,Alipur Duar,0.874969696969697,0.20769696969696977,2.9161515151515149,0.75442424242424222,6.6801515151515165,1.9624848484848487,169.93669696969692,169.5156060606059,150.24645454545447,150.92899999999995,264
2020,IN,IN-WB,West Bengal,Ambhua,4.7761764705882364,1.719823529411765,5.4746470588235328,2.3672941176470585,6.1731176470588238,3.0148235294117649,168.2590588235293,144.51094117647065,129.72664705882352,134.17005882352944,136
2020,IN,IN-WB,West Bengal,Amgachia,1.914,0.01,1.914,0.01,1.914,0.01,100.019,78.483,103.383,84.912,8
2020,IN,IN-WB,West Bengal,Amta,12.386706349206356,11.989682539682537,15.868809523809533,15.930865079365077,20.1663253968254,20.7746507936508,60.24477777777772,56.293246031746044,34146.176888888927,61.644015873015839,1008
2020,IN,IN-WB,West Bengal,Amtala,4.2065614035087773,3.4743859649122828,7.59147368421052,6.9356842105263139,11.898157894736835,11.353263157894737,121.39926315789471,122.36308771929822,149.94047368421042,149.60559649122811,456
2020,IN,IN-WB,West Bengal,Andal,2.8911304347826117,2.7388695652173904,5.5631304347826136,4.7036521739130484,10.321847826086954,8.3035434782608668,208.25065217391315,209.07643478260891,212.1943478260869,212.80832608695633,368
2020,IN,IN-WB,West Bengal,Andharmanik,3.3504444444444443,1.3132222222222225,3.7940000000000009,1.3717777777777778,4.2376111111111134,1.4303333333333341,148.96022222222223,148.84911111111109,125.88555555555554,126.44783333333334,144
2020,IN,IN-WB,West Bengal,Arambagh,3.5401107692307634,3.3912769230769237,16.138418461538475,12.095286153846173,40.6181569230769,27.131670769230734,66.020335384615308,65.996969230769125,65.421464615384693,65.72349230769241,2600
2020,IN,IN-WB,West Bengal,Argoal,4.7114375000000006,1.0043750000000002,6.65,1.4384375000000005,8.8383124999999954,2.0976875000000006,152.45787500000009,152.45787500000009,193.27649999999997,193.27649999999997,128
2020,IN,IN-WB,West Bengal,Asansol,0.27759289617486349,0.27500273224043653,15.037234972677593,13.119978142076521,63.791415300546554,50.273912568305974,68.25677868852479,68.320800546447941,69.643404371584666,69.704180327869111,2928
2020,IN,IN-WB,West Bengal,Ashoknagar Kalyangarh,7.1614339622641507,3.137641509433962,23.2653962264151,17.8932641509434,41.713415094339638,36.334207547169854,86.3494905660377,88.867962264150947,93.856792452830135,94.1613962264151,424
2020,IN,IN-WB,West Bengal,Atai,0.26947540983606588,0.3540573770491805,2.9411885245901637,3.9616065573770554,17.4206393442623,16.045811475409838,181.58886065573782,181.5707704918031,179.86064754098368,179.72280327868867,976
2020,IN,IN-WB,West Bengal,Atgama,3.9230000000000009,4.631,4.6335,4.631,5.3439999999999994,4.631,103.9875,99.5485,62.343500000000006,123.3935,16
2020,IN,IN-WB,West Bengal,Aturia,2.6017000000000015,0.98590000000000055,3.9692499999999997,2.5149999999999992,6.6657000000000011,4.4368499999999989,270.36825000000033,270.68865000000005,264.3757999999998,264.28105000000016,160
2020,IN,IN-WB,West Bengal,Ayra,4.4205384615384622,3.3711538461538466,4.90446153846154,3.5163076923076919,5.5488461538461529,3.6981538461538461,88.191538461538485,93.475384615384641,139.49546153846157,132.84430769230769,104
2020,IN,IN-WB,West Bengal,Azimganj,8.4857058823529439,8.7722941176470588,11.054411764705874,10.383647058823531,13.718794117647066,12.459764705882352,116.52185294117645,112.05129411764706,118.10191176470587,120.00441176470586,272
