GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
46015,Brule County,12.664168055555557,1.8701611111111112,36.61666666666667,4.75,2020
46017,Buffalo County,11.6755,1.1885,14.0,2.0,2020
46019,Butte County,138.82393612621388,13.986262189231187,20.14027300392049,313.75,2020
46023,Charles Mix County,15.795979446828255,3.664975024740714,48.53750441605839,121.0,2020
46025,Clark County,19.3814834420522,4.640905816280166,27.599669202962428,98.0,2020
46027,Clay County,57.5489759941488,8.857952901781402,31.36002200584235,371.75,2020
46029,Codington County,105.0902467689321,13.419952758983635,15.82969113407456,921.5,2020
46031,Corson County,160.81253278678358,130.9364592137033,34.67199754170348,156.25,2020
46033,Custer County,26.299072000416704,20.79271748597845,88.03485947616878,431.0,2020
46035,Davison County,97.03237006619418,14.218616037946337,22.38707233440997,198.0,2020
46037,Day County,34.08456928344638,7.093171929053115,18.31907381124133,112.5,2020
