year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-DL,Delhi,Alipur,5.8576206896551737,3.4084999999999965,49.928844827586239,36.944310344827556,161.10093103448273,111.05082758620691,13.698224137931033,13.724620689655168,15.861431034482765,15.7961551724138,464
2022,IN,IN-DL,Delhi,Anand Parbat,2.521454849498336,0.6533478260869573,24.385230769230745,10.793571906354506,111.36003678929772,69.073916387959727,32.154421404682282,32.089859531772525,36.209608695652165,36.078468227424736,2392
2022,IN,IN-DL,Delhi,Asian Games Village,63.019700000000007,29.988750000000003,78.973749999999953,39.45135,103.48449999999998,50.432099999999977,43.514899999999969,46.315700000000007,49.086450000000021,51.364749999999994,160
2022,IN,IN-DL,Delhi,Auchandi,0.84562790697674506,0.18296899224806198,23.012852713178276,14.358294573643391,104.35922480620157,70.717139534883742,38.468379844961284,38.541116279069811,41.717627906976787,41.699627906976708,1032
2022,IN,IN-DL,Delhi,Babarpur,21.739857142857151,13.218928571428574,53.14460714285719,35.28153571428571,124.10014285714293,88.589607142857133,37.330214285714284,36.837678571428583,39.772592592592574,39.851259259259265,224
2022,IN,IN-DL,Delhi,Badarpur,9.4613452914798284,5.082878923766823,57.298260089686096,38.854179372197336,253.809,195.21041255605391,11.392892376681626,11.377246636771297,13.715828828828847,13.736977477477469,1784
2022,IN,IN-DL,Delhi,Bagrola,12.212136842105267,6.2312210526315743,54.009694736842079,34.715126315789419,146.92305263157894,93.4122421052632,12.2744,12.207094736842123,12.90677894736841,12.900884210526312,760
2022,IN,IN-DL,Delhi,Bankner,9.3159166666666628,1.5024583333333335,11.151249999999996,1.7962083333333336,13.887708333333334,2.2608333333333341,30.65216666666668,30.65216666666668,36.965541666666674,36.965541666666674,192
2022,IN,IN-DL,Delhi,Bawana,15.553176470588244,13.791441176470595,60.235235294117679,52.167647058823505,143.72150000000005,129.61494117647058,9.6009411764705828,10.543529411764696,12.849794117647061,11.498558823529409,272
2022,IN,IN-DL,Delhi,Bijwasan,35.437846153846145,32.528326923076911,53.1518076923077,42.773307692307668,75.410692307692358,59.99573076923074,16.694346153846176,18.34955769230767,16.5818846153846,16.477942307692341,416
2022,IN,IN-DL,Delhi,Bindapur,11.236468085106377,3.702,50.806212765957433,35.433,87.507617021276616,78.142872340425583,5.2971276595744694,5.3752978723404228,6.1506170212765952,6.3041914893617061,376
2022,IN,IN-DL,Delhi,Burari,6.1421694214876021,4.2127396694214845,32.445169421487627,25.668900826446308,137.9880867768594,111.63878925619836,18.183566115702504,19.749214876033061,21.689597510373424,21.695792531120365,1936
2022,IN,IN-DL,Delhi,Chhatarpur,27.990800000000011,44.6938,27.990800000000011,44.6938,27.990800000000011,44.6938,89.24499999999999,99.289400000000029,63.731999999999992,66.509199999999993,40
2022,IN,IN-DL,Delhi,Chittaranjan Park,28.512763157894717,17.563026315789465,63.11121052631578,38.186447368421042,118.85165789473687,73.733710526315861,48.72278947368418,45.279105263157888,43.494499999999988,37.608736842105223,304
2022,IN,IN-DL,Delhi,Civil Lines,1.8440217391304357,0.53112732919254524,23.932472049689441,15.330875776397477,120.55043478260893,87.64103726708079,39.409270186335384,39.121568322981332,43.693863354037362,44.003695652173825,2576
2022,IN,IN-DL,Delhi,Connaught Place,0.5738490566037725,0.056698113207547175,25.373188679245288,15.804169811320751,192.79194339622649,160.63943396226409,34.0025471698113,34.608169811320757,37.775188679245275,37.83243396226414,424
2022,IN,IN-DL,Delhi,Defence Colony,36.041244444444459,14.225533333333326,91.160400000000038,62.898222222222238,184.16953333333339,153.71213333333327,21.863222222222227,20.1393111111111,25.394466666666684,26.611933333333297,360
2022,IN,IN-DL,Delhi,Delhi,0.0094664723032070047,0.005737609329446048,43.380644314868881,28.646819241982541,936.054460641398,877.16901166180719,22.236638483965088,22.234641399416944,25.23401754385965,25.234093567251406,2744
2022,IN,IN-DL,Delhi,Deoli,2.7956842105263151,1.1922368421052625,24.4246052631579,13.271052631578939,97.193342105263142,54.668631578947377,83.771263157894708,83.850447368421015,85.788842105263129,85.723789473684192,304
2022,IN,IN-DL,Delhi,Dhansa,2.4610000000000003,0.67033333333333345,11.260499999999999,2.4255,23.9235,4.865333333333334,38.805333333333337,38.762166666666666,45.144000000000005,45.251833333333337,48
2022,IN,IN-DL,Delhi,Dhaula Kuan,94.359499999999983,52.824499999999993,94.359499999999983,52.824499999999993,94.359499999999983,52.824499999999993,15.151499999999999,15.151499999999999,18.5075,18.5075,16
2022,IN,IN-DL,Delhi,Dwarka,5.5494606060606,2.4777636363636319,50.344569696969764,36.867933333333376,175.32243636363685,135.07352121212119,17.317339393939385,17.595236363636346,20.361363636363642,20.592618181818182,1320
2022,IN,IN-DL,Delhi,East Of Kailash,4.5524042553191508,1.1056382978723407,58.666723404255329,42.543148936170212,188.3728936170213,139.11100000000002,6.800297872340427,6.7340638297872335,8.0821914893617137,8.086063829787232,376
2022,IN,IN-DL,Delhi,Gandhinagar,19.788666666666661,4.4121666666666677,24.135166666666674,4.7501666666666678,28.061166666666669,5.2740000000000018,22.90216666666667,22.90216666666667,27.081333333333326,27.081333333333326,48
2022,IN,IN-DL,Delhi,Geeta Colony,11.725111111111113,1.5614444444444446,13.688222222222221,4.5715555555555554,14.905222222222221,7.65222222222222,77.053000000000011,77.053000000000011,73.773111111111092,73.773111111111092,72
2022,IN,IN-DL,Delhi,Gharroli,18.531023809523802,14.786690476190483,66.0801666666666,21.442452380952382,150.3335714285715,32.395333333333319,75.398642857142846,75.45642857142856,78.252170731707338,78.252170731707338,336
2022,IN,IN-DL,Delhi,Green Park Extension,34.479319148936163,28.010936170212769,55.80797872340429,43.160382978723426,82.181021276595757,60.788978723404256,25.251872340425539,25.485702127659589,27.66559574468085,25.592425531914909,376
2022,IN,IN-DL,Delhi,Holambi Kalan,8.1573728813559327,5.0230847457627226,30.779677966101694,24.3162033898305,68.6181186440678,52.219355932203392,27.4407118644068,27.399389830508465,32.064542372881348,31.684322033898319,472
2022,IN,IN-DL,Delhi,Janakpuri,16.504254237288116,9.2570169491525629,42.546418079095957,26.478316384180818,87.319355932203379,55.590389830508478,19.024875706214711,19.968994350282493,22.201666666666657,22.995079096045217,1416
2022,IN,IN-DL,Delhi,Jawaharnagar,33.376958333333327,22.144999999999996,93.811166666666665,68.335291666666649,202.23391666666674,139.27145833333336,16.668625000000002,16.701374999999988,9.6154166666666647,9.7012083333333354,192
2022,IN,IN-DL,Delhi,Kair,2.384571428571423,3.1933249999999949,30.004510714285736,25.271621428571478,91.934221428571448,70.360374999999863,23.506303571428585,23.578485714285698,25.258517857142841,25.050025,2240
2022,IN,IN-DL,Delhi,Kakrola,17.06891304347829,11.378246376811598,60.299019323671551,44.474908212560436,135.42043478260865,105.68678260869569,20.525207729468562,21.132062801932378,23.884907766990253,23.757286407767054,1656
2022,IN,IN-DL,Delhi,Kalkaji Devi,2.861552631578947,0.40447368421052615,12.796315789473683,3.0157894736842104,28.968157894736837,7.4356578947368446,46.184868421052634,46.243578947368434,46.803500000000007,46.85005263157894,304
2022,IN,IN-DL,Delhi,Karol Bagh,40.621838709677412,22.928935483870973,71.025096774193486,47.006677419354823,116.93009677419354,78.45700000000005,11.948032258064513,12.00580645161291,14.215387096774199,14.241419354838721,248
2022,IN,IN-DL,Delhi,Kondli,4.2983736263736212,0.30382417582417609,19.26791208791208,1.7490549450549431,39.625329670329648,3.4452857142857125,31.007417582417585,30.320164835164839,35.990021978021993,37.349296703296694,728
2022,IN,IN-DL,Delhi,Libaspur,41.326333333333345,31.586000000000002,41.326333333333345,31.586000000000002,41.326333333333345,31.586000000000002,5.0016666666666669,5.0016666666666669,4.988666666666667,4.988666666666667,24
2022,IN,IN-DL,Delhi,Madanpur Khadar,20.443125000000016,11.611196428571411,59.149517857142889,42.063553571428635,144.50501785714289,107.99807142857149,6.6661071428571494,6.7717142857142854,8.05496428571428,8.0721071428571332,448
2022,IN,IN-DL,Delhi,Mahipalpur,17.975615384615388,14.468153846153848,25.958384615384613,15.772307692307685,35.197846153846164,17.311769230769229,24.84646153846154,24.17,30.90499999999998,29.591538461538441,104
2022,IN,IN-DL,Delhi,Mahrauli,14.012225352112674,10.971098591549284,27.505901408450697,18.736309859154936,51.77354929577465,30.488845070422535,12.56657746478874,12.971676056338033,13.162057971014489,13.162681159420288,568
2022,IN,IN-DL,Delhi,Malka Ganj,10.2016,4.1124000000000036,33.430949999999982,29.4997,74.370800000000017,75.414749999999984,15.637150000000004,16.205749999999991,19.977199999999989,20.0324,160
2022,IN,IN-DL,Delhi,Mandoli,17.930782608695644,4.9889130434782638,37.477086956521724,18.411739130434785,57.113695652173909,34.53178260869565,48.592521739130426,50.419043478260868,62.72834782608701,61.544260869565214,184
2022,IN,IN-DL,Delhi,Mundka,3.7014781021897805,1.5260072992700735,37.939076642335706,29.279930656934308,110.48428467153261,93.167306569343168,9.912551094890512,9.8760875912408661,12.917364963503665,12.829467153284678,2192
2022,IN,IN-DL,Delhi,Munirka,12.169823529411765,4.7745294117647061,34.231352941176482,27.995941176470577,73.622647058823574,70.800941176470573,5.2025294117647043,5.13229411764706,6.4418235294117672,6.4907647058823477,136
2022,IN,IN-DL,Delhi,Najafgarh,3.3164829931972828,1.4404727891156441,32.911285714285711,23.679037414966004,111.79461564625865,77.962670068027208,24.741353741496646,24.864989795918451,26.721782312925139,26.7532482993198,2352
2022,IN,IN-DL,Delhi,Nangal Raya,21.330052380952317,13.700142857142877,50.177995238095242,34.161047619047643,111.49908571428577,78.35636190476194,18.713038095238126,18.587028571428572,20.972729468598995,21.121888888888883,1680
2022,IN,IN-DL,Delhi,Nangloi Jat,10.70587912087915,6.3512087912087862,44.533725274725377,31.597461538461541,112.40925274725274,86.519087912087954,18.822456043956024,19.170329670329686,21.523824175824146,21.623071428571428,1456
2022,IN,IN-DL,Delhi,Naraina,17.966842105263183,14.749118421052636,36.747842105263182,27.812671052631575,60.219039473684226,42.684907894736853,14.723565789473689,14.495407894736839,16.969527027027016,16.865418918918905,608
2022,IN,IN-DL,Delhi,Narela,7.8293807106598967,5.3009949238578722,35.088593908629434,23.920659898477126,104.83108121827425,76.725324873096312,15.638025380710664,15.556548223350283,18.262260204081628,18.450331632653022,1576
2022,IN,IN-DL,Delhi,New Delhi,0.044941690962099073,0.012994169096209915,45.002976676384861,30.905883381924191,1062.6002798833802,953.28002623906684,20.577338192419827,20.572839650145784,21.320830409356713,21.304935672514638,2744
2022,IN,IN-DL,Delhi,Okhla,1.1205510204081623,0.16010204081632642,11.316428571428569,2.8006938775510215,36.443122448979572,9.160367346938779,33.320653061224476,33.253000000000007,36.682693877551017,36.742857142857119,392
2022,IN,IN-DL,Delhi,Rithala,48.028016666666637,34.957566666666651,75.942566666666693,48.910183333333308,108.9550666666667,64.006316666666649,35.330700000000093,36.6083833333333,43.38396610169486,42.425067796610136,480
2022,IN,IN-DL,Delhi,Rohini,5.5776457142857145,3.1765942857142861,46.04801714285712,33.502800000000072,175.25473714285712,106.21726857142865,10.101217142857145,10.137794285714289,12.676388571428586,12.616554285714296,1400
2022,IN,IN-DL,Delhi,Saket,23.148846153846172,17.87462499999998,47.601634615384633,29.291625000000003,85.9646538461539,47.884807692307689,74.3302884615385,74.1520961538463,75.191798076923035,75.128971153846265,832
2022,IN,IN-DL,Delhi,Samalka,21.060461538461535,14.06148717948718,44.241923076923044,37.351205128205109,76.975820512820491,71.382820512820444,13.692871794871792,14.99238461538461,16.505538461538475,15.505512820512813,312
