GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
38001,Adams County,107.62927838827841,19.905076923076923,48.498168498168496,7.333333333333333
38003,Barnes County,366.5287408262456,47.09063533030889,37.29277268586752,58.0
38005,Benson County,43.48882142857143,8.221803571428572,84.13095238095238,7.0
38007,Billings County,158.22212006694855,29.26810156800564,57.527043692741366,24.75
38009,Bottineau County,171.3510683479532,15.658966374269006,47.95979532163743,9.5
38011,Bowman County,106.12477888888888,16.248240555555554,75.52277777777778,14.75
38013,Burke County,193.6803607142857,29.873860714285716,115.63214285714287,7.0
38015,Burleigh County,137.79652655373812,17.433997016009585,48.249963789573975,323.75
38017,Cass County,176.01964990061572,27.39980092206809,39.15461298255377,1538.75
38019,Cavalier County,206.20661951447246,16.99026625906773,53.88496552467141,18.25
38021,Dickey County,99.65641282051281,18.956508012820514,37.513141025641026,27.5
38023,Divide County,155.67640373931624,21.82250064102564,70.36869658119659,19.25
38025,Dunn County,114.85558663793103,18.879330925013683,54.67848932676519,30.25
38027,Eddy County,247.37951041666668,83.13217708333333,24.364583333333332,8.25
38029,Emmons County,123.67407500000002,16.480583333333332,53.30833333333334,13.0
38031,Foster County,119.16931111111111,18.811120833333334,53.44861111111111,8.25
38033,Golden Valley County,221.30769566052228,26.572864845503958,64.77017606049864,20.75
38035,Grand Forks County,144.50145869664544,21.449291316136396,42.536269572229216,496.25
38037,Grant County,214.4458101010101,38.34802474747475,53.621212121212125,19.25
38039,Griggs County,218.2643935185185,32.267111441798946,44.270502645502646,20.75
38041,Hettinger County,19.791562499999998,7.12566369047619,58.520833333333336,4.5
38043,Kidder County,82.81997587719297,18.80905614035088,45.747149122807016,28.0
38045,LaMoure County,123.57606466013826,18.44105695564516,47.08064516129032,23.25
38047,Logan County,148.29145833333334,23.475499999999997,51.20833333333333,2.5
38049,McHenry County,209.47643022399058,27.04593939728853,51.24609490126731,21.5
38051,McIntosh County,262.7852392857143,21.04179761904762,38.542857142857144,10.75
38053,McKenzie County,118.69191772399189,24.960712621291655,53.601463453431954,98.75
38055,McLean County,105.50597559615952,12.020791689702197,61.910253575114254,20.25
38057,Mercer County,111.40210387931035,13.838684195402298,55.70124521072797,21.75
38059,Morton County,99.93307884970326,16.44677333177159,53.9710722094443,92.75
38061,Mountrail County,70.18510726919146,17.767146715307746,58.14106433113786,58.5
38063,Nelson County,145.9961299283154,27.411231868016024,190.01017288635884,14.5
38065,Oliver County,243.02843556443557,43.915012716450214,38.3377664002664,28.0
38067,Pembina County,235.31966033596836,33.11603715415019,66.42135704874835,38.0
38069,Pierce County,140.16013474025974,19.692160064935067,101.56006493506494,10.0
38071,Ramsey County,132.77444087084024,15.902179014726507,64.33487823536912,29.75
38073,Ransom County,149.01166638673558,15.398922394487512,39.66709732988803,22.25
38075,Renville County,309.43404464285715,42.58549107142857,69.64880952380952,13.25
38077,Richland County,186.51952944049478,24.561220899508708,35.752135524948024,87.0
38079,Rolette County,148.4377466346154,21.62843020833333,86.5889423076923,21.0
38081,Sargent County,216.85662554112554,40.85133170995671,47.129329004329,8.5
38083,Sheridan County,75.84343750000001,13.8110625,80.3125,2.0
38085,Sioux County,75.33312142857143,4.151189880952381,68.24345238095238,4.75
38087,Slope County,93.93213315602836,25.293468085106383,50.742375886524826,21.25
38089,Stark County,142.26365683078222,27.740006721214108,47.72306205155324,129.25
38091,Steele County,25.62725,16.0181,41.016666666666666,5.5
38093,Stutsman County,147.80917681980645,19.49988655355705,47.16631244706633,109.25
38095,Towner County,89.60842631578947,12.934240789473685,80.96315789473684,16.0
38097,Traill County,234.35794702922078,34.632758663419914,32.87258116883117,46.25
38099,Walsh County,196.90462215431626,30.072216800356507,37.46853195823784,34.5
38101,Ward County,155.55906566958154,24.54607326621249,47.62684313235784,277.0
38103,Wells County,43.04988502506265,11.951859649122806,69.53978696741855,14.25
38105,Williams County,121.09783391319306,22.313340383094925,54.03395094390113,174.0
