GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
34001,Atlantic County,233.45700376448647,26.22394661684035,18.703392480091633,10856.5
34003,Bergen County,256.0106021828649,119.73584399455339,11.59868722375807,58054.5
34005,Burlington County,279.10712231085927,54.461374486772236,16.73068272063077,21272.5
34007,Camden County,268.56871274015964,72.72176842419617,15.037692554440923,16501.25
34009,Cape May County,229.5960425804798,23.35333559591533,19.095473850900476,7945.5
34011,Cumberland County,252.65403852158315,43.95209320000793,17.446071534850773,3084.0
34013,Essex County,262.43971197897923,116.32424488417985,12.659835160097867,29079.75
34015,Gloucester County,275.4019685067601,53.81259796464627,16.21915392235433,10544.25
34017,Hudson County,267.22504310503257,120.6632023345305,10.784018245571492,29956.75
34019,Hunterdon County,240.74172616398576,23.354505868595613,16.818175480060518,8828.5
34021,Mercer County,251.48008992914203,105.56053002303072,13.469685791517751,15444.75
34023,Middlesex County,256.2189926605887,78.48005024841285,13.874809996434553,54290.25
34025,Monmouth County,246.45591183451995,95.29171887226514,13.002302860905614,34208.5
34027,Morris County,246.6449469941572,84.96263244035259,12.606282682431784,39902.0
34029,Ocean County,253.46402060933826,58.61297760593684,16.17796216351799,26823.5
34031,Passaic County,270.0633080782435,113.53132791215606,12.467231735968213,26155.5
34033,Salem County,254.81248304260126,39.00514603977669,25.62439508118744,1865.0
34035,Somerset County,241.51542937992963,91.0202109351147,23.690252663809815,26006.75
34037,Sussex County,206.99848458700353,49.248079757167176,17.85243823689774,12959.5
34039,Union County,266.6924860454639,110.60500352715582,12.389263959852874,22593.25
34041,Warren County,190.65950208832962,19.260797935633917,21.75543185234378,6092.5
