GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
12001,Alachua County,158.06469950032718,58.51542244247221,30.826407399330943,17273.75
12003,Baker County,156.2626332638202,14.050243570139523,34.54951435017424,1105.75
12005,Bay County,181.28929986706783,49.94827564647341,24.677229433808947,13803.75
12007,Bradford County,104.88637984808868,12.537332455558792,52.070154654474464,787.25
12009,Brevard County,189.32496333433863,48.71709257234542,19.306678425605817,44924.75
12011,Broward County,206.25054837327798,61.26258642885299,14.248900066853087,147985.25
12013,Calhoun County,87.9036869849407,9.996775448198722,46.972262878191216,432.0
12015,Charlotte County,149.97505531525107,47.91345370451211,29.19566763513579,11445.0
12017,Citrus County,171.80397936697346,13.221085640095353,23.89374488047885,12240.25
12019,Clay County,225.70982367861004,83.85302869446103,25.31361071392738,15369.75
12021,Collier County,175.0390084304961,55.334976220444254,19.602706819612926,33674.75
12023,Columbia County,141.73744743209917,19.438161378974733,86.26031563552702,3140.25
12027,DeSoto County,40.691766635320434,6.807801207699361,62.267107310578695,1582.5
12029,Dixie County,20.163740751524113,2.3943620083644994,388.82228673337613,397.5
12031,Duval County,215.46728030343425,73.54512605657817,18.344709648103382,64221.25
12033,Escambia County,176.15070199342267,54.669440435139606,27.833820473410263,17218.75
12035,Flagler County,185.93309715104849,35.41124234360173,22.54250282879759,10098.0
12037,Franklin County,122.72372903279614,18.85054892353657,47.54343013186392,1401.5
12039,Gadsden County,117.29391652633836,16.755996784471577,104.77178982516222,1162.25
12041,Gilchrist County,28.829897150552036,9.379437059433009,163.5159890576291,920.75
12043,Glades County,47.0821100287976,7.525738592450558,111.96362331711563,601.5
12045,Gulf County,95.89729888079889,15.72147690109817,47.94599162383909,1397.25
12047,Hamilton County,30.52374340193607,12.78484113202284,108.6653753412384,456.75
12049,Hardee County,28.055721043979894,4.634187414313402,48.351259989517644,1112.25
12051,Hendry County,88.86386787793232,14.235826803555799,102.71354742380794,1532.75
12053,Hernando County,196.7697014463085,30.274294092786214,22.17202979841863,14886.5
12055,Highlands County,65.38471391485027,7.064645038019037,46.48760770007121,4349.0
12057,Hillsborough County,216.78139623533625,81.6368045534438,11.237933690102702,114000.0
12059,Holmes County,44.44405548350532,9.31909672055022,119.82324657339186,632.5
12061,Indian River County,179.76891101266295,44.05752103312835,23.65678954338668,11892.0
12063,Jackson County,120.28678985675347,11.168124567679218,94.7775347844854,1296.0
12065,Jefferson County,44.01383850270223,28.91053539481632,96.76474468054397,731.75
12067,Lafayette County,51.93342702813358,32.866509428190206,61.969289090795066,357.25
12069,Lake County,169.64686846214016,35.91348697299438,25.913389042734007,34832.25
12071,Lee County,162.9751530143513,61.316133857749485,24.10790971075439,51348.75
12073,Leon County,186.95220172795896,41.2443509111163,17.871698413672856,16713.0
12075,Levy County,23.321534652377505,5.185431529678995,179.02692398770412,1869.5
12077,Liberty County,89.28567906343869,8.478141856999276,61.94529291822354,187.0
12079,Madison County,35.365692698095955,5.508814447741014,135.81832791869587,507.0
12081,Manatee County,200.64869317412007,63.32192388918918,14.114286390403354,35190.25
12083,Marion County,145.49007558645928,27.498397379819835,38.06680549120344,27246.5
12085,Martin County,189.74228362645934,43.47411246899714,18.662379347129683,11467.25
12086,Miami-Dade County,203.60831954799258,75.32757688006447,14.023999994023956,220367.5
12087,Monroe County,159.28485276111877,42.03339330072987,19.932878719515507,8344.5
12089,Nassau County,188.4479362794806,60.55833956738327,24.299461369670524,7723.0
12091,Okaloosa County,166.7807176757145,20.924922594409587,23.29404422290293,13507.75
12093,Okeechobee County,105.96457980462989,18.529988356640942,62.614262033553516,1731.25
12095,Orange County,197.53825714941956,62.265240090341436,16.115163851163977,131787.5
12097,Osceola County,192.17445505597962,43.09952510801508,16.4079101655226,45780.5
12099,Palm Beach County,201.29372295065806,52.06159067619081,15.521773626952521,113818.25
12101,Pasco County,217.68730862811597,85.61725349668271,14.228188848195067,48111.0
12103,Pinellas County,190.12857583498558,39.0728137510729,13.06019729018664,77477.25
12105,Polk County,202.79507982034932,48.42764034505654,17.272547692422187,54787.5
12107,Putnam County,101.71506102804344,18.555373268339515,61.428662975980586,3843.25
12109,St. Johns County,217.30059487531165,98.97035517460344,20.968701386872162,30255.5
12111,St. Lucie County,195.0056396436065,46.74438302896728,19.290205272406048,22591.25
12113,Santa Rosa County,181.99312279664693,75.20158574310605,37.646068957208996,12287.0
12115,Sarasota County,174.54987442223393,95.88032941713233,15.948744659759637,26514.5
12117,Seminole County,196.69494233246016,55.67050653841087,16.688598838041052,43537.25
12119,Sumter County,169.92261900566655,30.00354692011875,30.09230939080171,13767.25
12121,Suwannee County,52.547564578029686,18.664646581628386,48.81634654687885,2613.5
12123,Taylor County,76.66244593063946,9.342166115769325,99.59803775565571,594.5
12125,Union County,41.21749328449705,17.0835331111926,71.52277615589627,418.5
12127,Volusia County,184.48418377648758,37.704577007649746,22.287870511035752,39581.0
12129,Wakulla County,165.43058463186796,21.450718810668313,44.099503352770824,1306.0
12131,Walton County,143.01953222407911,36.7390727680759,36.88999901545749,10713.25
12133,Washington County,86.69316314759442,11.198099919623628,126.27071828827644,263.75
