GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
36001,Albany County,94.88451496586138,17.25297953464555,41.141461094082565,2274.0
36003,Allegany County,57.65894931497769,13.58059751723607,52.09973287738854,254.0
36005,Bronx County,116.23874471127883,26.409603852181583,27.624296108028517,10039.5
36007,Broome County,68.56636231964642,11.955226585278526,41.627905233840025,1106.25
36009,Cattaraugus County,41.17141798369468,8.069186539008195,57.72314849123836,397.25
36011,Cayuga County,106.19892292832442,16.125797488890807,37.373859947665274,422.0
36013,Chautauqua County,52.91549236385059,10.20430289513343,53.72456985065397,698.0
36015,Chemung County,56.627121581869474,10.709996788763867,41.873130719158624,398.75
36017,Chenango County,46.20348303124478,9.72664572843303,43.67727102582111,162.0
36019,Clinton County,53.03101401652363,10.999386127694986,47.17504150680277,325.75
36021,Columbia County,61.815335175127245,11.590552672238726,49.56888649069681,232.0
36023,Cortland County,81.77339988453764,14.65482931510816,36.361544179331034,246.5
36025,Delaware County,66.9312533191829,15.116404899119164,44.37863672134611,304.5
36027,Dutchess County,49.219779826885535,11.440323806425955,54.93778603442402,1455.5
36029,Erie County,88.90111809412059,15.889892123946439,41.59230008954238,5840.0
36031,Essex County,44.104944099886936,11.347106823984639,48.63164824923532,159.25
36033,Franklin County,53.45883508547716,10.307611087073903,52.88808706713796,202.5
36035,Fulton County,67.84816763949507,10.592504332061399,49.818460429194126,242.5
36037,Genesee County,70.61428683925178,13.968030796540361,40.84242315580678,453.5
36039,Greene County,43.73327165309365,9.766844874660501,53.34198439086177,311.5
36041,Hamilton County,58.216891587950826,11.86764857322833,50.89136649190997,53.25
36043,Herkimer County,50.32892097049266,9.55376535169563,49.65376095362734,254.0
36045,Jefferson County,50.20889955147599,12.656090291213246,46.274135501245816,547.25
36047,Kings County,174.33275229903452,30.99120218385688,27.036890796868796,22845.5
36049,Lewis County,42.80976045665329,7.212460141096075,48.8322619787337,76.0
36051,Livingston County,44.87444201426774,10.146860652710215,42.11170541108484,329.0
36053,Madison County,65.05616059895468,12.565453018688395,38.4044933389724,321.75
36055,Monroe County,185.700908405048,21.298337866501946,37.33413992474853,5750.0
36057,Montgomery County,77.8106334603627,12.278115300341668,42.87964879013052,280.75
36059,Nassau County,124.81490534956731,21.355325346693704,29.26248209510197,8126.25
36061,New York County,153.4821826301618,31.191204715150917,28.055922917924118,22068.25
36063,Niagara County,213.68988963558837,23.006379202651008,40.56937244689707,1642.0
36065,Oneida County,69.77071590554817,12.083119950042573,43.67414393509941,1381.75
36067,Onondaga County,314.7003468780306,33.542303311837756,32.94613937131321,3359.25
36069,Ontario County,70.33482032910297,13.533215373314137,42.70831260872269,722.25
36071,Orange County,63.3209020182459,14.461660151093032,47.402848610702186,2369.5
36073,Orleans County,34.664830012456214,7.808168929619002,51.614463121186276,223.5
36075,Oswego County,85.63931237950834,15.868836284819148,37.82556058619372,598.5
36077,Otsego County,48.89520448696016,11.838991519385981,48.869945038051675,461.25
36079,Putnam County,71.86705931653754,14.563972911195396,35.291938110420205,334.25
36081,Queens County,176.9673437587645,30.906202807963012,28.00577604809497,24673.75
36083,Rensselaer County,76.20632154321517,15.1391698108218,42.86511892544226,841.75
36085,Richmond County,100.4548398674244,20.42712382355648,32.01680790088838,3191.0
36087,Rockland County,77.424190934645,15.964971814101148,33.76150168115618,1735.5
36089,St. Lawrence County,54.39088392970757,10.468922550779942,44.37317050571688,440.75
36091,Saratoga County,84.77606792576472,14.270152058199862,46.446233599866,1585.25
36093,Schenectady County,214.39507885091695,21.77843456060944,38.70010848672095,1055.5
36095,Schoharie County,47.27857292005561,9.830349683675983,47.48026286204976,185.0
36097,Schuyler County,74.12448957397643,17.717439558267547,40.96890001083744,153.25
36099,Seneca County,64.59687804250385,14.04678645145726,38.806804301912855,223.75
36101,Steuben County,43.60743103834078,8.56357504525934,51.84049150317641,635.5
36103,Suffolk County,91.34474208474761,16.70647440997784,31.02984544615033,7001.5
36105,Sullivan County,59.21269142150304,9.155226372937843,56.60748010466071,471.25
36107,Tioga County,46.435883400231134,8.211139724255968,53.0204696320674,243.5
36109,Tompkins County,84.90526061964331,14.939720509777448,38.284044641579555,592.5
36111,Ulster County,56.372808472135624,10.746221249420351,51.12183657714676,660.5
36113,Warren County,54.586385371213936,10.604203469571427,51.443534553539315,564.75
36115,Washington County,78.77780027579071,12.19248663391653,50.41233256155947,251.75
36117,Wayne County,77.27231495606968,12.26618331470198,41.10982964459958,447.5
36119,Westchester County,76.82815172702334,17.377607716386013,32.37593484565498,5091.25
36121,Wyoming County,38.72115126726129,6.910286820605435,45.99550162170131,136.25
36123,Yates County,51.398087664410674,10.090168410185289,48.98216261919541,189.25
