GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
17001,Adams County,187.24883158446585,16.674408882594097,37.262856028842066,409.0
17003,Alexander County,63.70798582324386,8.785922598623308,110.48015673621867,139.0
17005,Bond County,88.89533470482476,15.864802232415919,42.38387802623944,625.25
17007,Boone County,265.73812448333285,78.33620823638549,22.121671207092177,2728.75
17009,Brown County,67.0221607708468,46.399550086573086,52.21225759534583,98.5
17011,Bureau County,152.16741183863746,17.17257997510606,27.885282530790494,1695.75
17013,Calhoun County,70.06470660116094,50.859166921165006,60.887797413906284,220.0
17015,Carroll County,140.23930455755396,48.023262393565744,32.99983314280075,879.0
17017,Cass County,60.0861436616791,27.568269887354777,34.41619259006875,605.75
17019,Champaign County,217.81938252056457,119.1016503304973,16.24433404752738,9719.75
17021,Christian County,200.95879417376906,140.4287441087439,18.074582724411602,1723.75
17023,Clark County,167.5621329028741,32.54232480949471,38.15020812235243,671.0
17025,Clay County,252.90097645135302,165.84901390170603,8.62601052129397,629.75
17027,Clinton County,183.54348851843963,33.59808682503442,26.729579664070187,1704.75
17029,Coles County,204.17194477787282,124.24453035679655,19.299530050168617,2269.0
17031,Cook County,267.59388092043025,65.55524989106961,14.247837283779328,208722.5
17033,Crawford County,159.91420562846025,25.10744989365709,29.909722276389633,626.75
17035,Cumberland County,75.19598298899496,19.738228462780917,48.92967482627268,670.0
17037,DeKalb County,248.40382842054478,92.93296515481164,17.130717828962148,3654.25
17039,De Witt County,187.7467838821238,42.54130564870446,37.33872580305338,698.75
17041,Douglas County,180.81944656130716,46.87592185277393,24.10289904201297,780.0
17043,DuPage County,273.3821802779155,50.88945829988893,15.279116658530723,54297.25
17045,Edgar County,124.16591553597283,28.05145087956285,52.43006874231182,795.0
17047,Edwards County,236.14549165230858,82.9381197757138,20.86682042043884,392.25
17049,Effingham County,250.0327317272621,79.18548293468372,20.73475482919907,1707.75
17051,Fayette County,128.67534920171795,16.939869749621245,49.336588891452124,898.0
17053,Ford County,107.19776384577483,16.670910854962827,33.224373396808836,434.25
17055,Franklin County,189.21756003253074,77.91147243570342,28.15860587445249,1325.75
17057,Fulton County,241.0292329614027,115.9274639669926,27.42329984995272,850.0
17059,Gallatin County,158.93809596826247,77.99005705447519,39.00348356548714,222.75
17061,Greene County,142.66776827516026,17.79404004419817,48.902011532322064,491.75
17063,Grundy County,259.8377369487074,43.80854629316546,19.538917471901783,2277.5
17065,Hamilton County,184.2911948148004,69.24918775510272,15.646035945133242,361.75
17067,Hancock County,139.02847862131065,73.15924317169053,34.558173782113116,568.0
17069,Hardin County,186.16304246407176,192.01527852627126,4.168619824340246,254.25
17071,Henderson County,139.1046136915785,51.06912533259233,37.96157608458,292.5
17073,Henry County,198.80793884087058,104.98711169048518,21.293544168140837,2454.0
17075,Iroquois County,128.98338968333567,15.469938526271537,41.82769936760593,1444.75
17077,Jackson County,161.6398346258776,53.58885706636276,34.61255056546351,2449.5
17079,Jasper County,119.15165363601568,37.14801575491813,77.1582257487872,445.0
17081,Jefferson County,202.89770615650596,56.34700849938229,38.37837982487178,1754.25
17083,Jersey County,117.03103687846902,16.756639039830453,44.988464381521545,1667.5
17085,Jo Daviess County,189.380775409383,130.82235773862593,20.803468982792666,2173.25
17087,Johnson County,137.05873268598287,123.2236953423257,25.052450275324677,531.25
17089,Kane County,311.10535526970966,132.99586063758807,13.387332032997843,38100.25
17091,Kankakee County,232.96498387905922,27.105341404223587,23.984289177018656,3581.25
17093,Kendall County,271.2649289399379,116.44874657735139,12.175293033282992,8330.75
17095,Knox County,240.1353127176431,106.05665609833014,18.837591017351087,1538.25
