year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,36055,36,New York,Monroe,0.085166666666666682,0.014847222222222223,138.13563888888891,57.370527777777795,808.96034722222214,908.84859722222222,34.146291666666656,34.141444444444438,35.63579166666667,35.64127777777778,576
2024,36057,36,New York,Montgomery,1.2249444444444444,0.13529166666666667,139.22393055555554,24.116986111111117,497.79350000000011,254.19125000000005,24.948861111111114,24.978166666666667,26.476638888888893,26.498138888888892,576
2024,36059,36,New York,Nassau,0.078819444444444442,0.019249999999999993,207.52366666666666,127.17711111111112,1430.8998194444443,1866.6498055555553,6.0283333333333333,6.0249305555555548,7.5875416666666666,7.5889444444444454,576
2024,36061,36,New York,New York,10.972067415730336,3.0168314606741577,111.34341573033707,47.888516853932593,2722.5290898876406,2243.2352247191016,12.554056179775284,12.549348314606743,12.520681818181817,12.518284090909088,712
2024,36063,36,New York,Niagara,0.35720833333333329,0.053583333333333351,151.18405555555563,18.431041666666665,659.22934722222226,370.35343055555546,36.187041666666666,36.1089861111111,38.607902777777781,38.744875000000008,576
2024,36065,36,New York,Oneida,0.24325000000000002,0.041527777777777768,135.312125,26.753583333333339,610.94450000000006,546.58481944444441,28.951416666666667,28.948249999999998,31.108027777777778,31.21105555555555,576
2024,36067,36,New York,Onondaga,0.1190416666666667,0.019861111111111107,134.18091666666669,42.767125000000007,681.20919444444428,735.32805555555558,35.329208333333334,35.324736111111108,37.193430555555551,37.139861111111109,576
2024,36069,36,New York,Ontario,0.99765277777777772,0.06290277777777778,154.62393055555555,38.456486111111111,609.44975,526.92516666666666,32.868694444444429,32.905013888888888,35.129680555555559,35.083124999999995,576
2024,36071,36,New York,Orange,0.19422222222222221,0.036097222222222225,171.41495833333335,53.4426111111111,926.76512500000013,1018.5585000000004,10.412736111111112,10.421861111111108,12.886111111111113,12.851430555555558,576
2024,36073,36,New York,Orleans,5.6540694444444455,0.54816666666666658,143.02155555555552,20.555111111111113,413.76523611111111,220.35704166666662,35.177347222222224,35.039236111111109,37.729736111111109,37.742430555555572,576
2024,36075,36,New York,Oswego,1.7441944444444446,0.11647222222222223,142.58720833333331,26.204708333333329,497.61284722222223,356.14708333333334,34.186638888888879,34.165277777777789,36.801694444444443,36.6815,576
2024,36077,36,New York,Otsego,2.2728055555555549,0.28493055555555558,167.38148611111117,42.920430555555555,613.5068194444442,414.56495833333344,22.73370833333334,22.705208333333331,24.504875,24.558819444444445,576
2024,36079,36,New York,Putnam,1.3495694444444442,0.0975972222222222,196.00190277777779,85.352541666666667,848.266013888889,699.31894444444424,9.6491111111111127,9.6420277777777734,11.349666666666664,11.348347222222223,576
2024,36081,36,New York,Queens,0.042138888888888879,0.011180555555555556,175.33094444444455,82.019097222222229,1199.0438750000003,1415.685444444445,6.7519444444444439,6.7620555555555546,8.410888888888886,8.40413888888889,576
2024,36083,36,New York,Rensselaer,0.44848611111111103,0.046500000000000007,142.16676388888888,29.547791666666669,684.0195694444443,621.37304166666672,21.973250000000004,21.927625,24.264930555555551,24.276347222222224,576
2024,36085,36,New York,Richmond,0.06458333333333334,0.018486111111111109,154.71258333333327,90.149999999999991,966.98569444444445,1013.0046388888888,11.392375000000001,11.353597222222222,12.570722222222225,12.583722222222224,576
2024,36087,36,New York,Rockland,0.37776388888888884,0.040597222222222208,194.83425000000003,113.63343055555558,936.698763888889,889.68141666666656,7.9663333333333313,7.955958333333335,9.5461250000000017,9.5349583333333339,576
2024,36089,36,New York,St. Lawrence,1.556861111111111,0.18725000000000003,136.02138888888894,39.284444444444446,538.25894444444441,443.49945833333328,28.417013888888885,28.461430555555559,31.473000000000003,31.554986111111116,576
2024,36091,36,New York,Saratoga,0.38756944444444447,0.047597222222222221,151.24209722222221,27.388763888888889,671.75731944444465,561.31759722222239,22.074180555555557,22.032277777777779,24.727944444444447,24.766694444444447,576
2024,36093,36,New York,Schenectady,0.22898611111111117,0.043555555555555549,154.11623611111111,49.273777777777781,836.396138888889,801.13295833333325,22.094625000000008,22.113541666666666,23.874111111111119,23.851736111111109,576
2024,36095,36,New York,Schoharie,13.67688888888889,1.8205416666666665,174.8259027777778,23.174291666666665,531.495986111111,131.97344444444445,20.240875,20.262624999999996,22.663652777777777,22.579791666666669,576
2024,36097,36,New York,Schuyler,55.124152777777766,10.954430555555557,187.97197222222223,62.210680555555562,407.84519444444442,148.17622222222224,27.619430555555557,29.079541666666668,29.819833333333328,29.966902777777783,576
2024,36099,36,New York,Seneca,20.394444444444442,3.9117361111111122,164.58581944444435,64.924972222222223,424.97236111111113,300.51605555555562,30.88838888888889,30.657180555555549,32.797208333333337,33.015625,576
2024,36101,36,New York,Steuben,2.4830694444444452,0.35524999999999995,163.83054166666668,56.1666388888889,599.12330555555559,487.27355555555562,30.440000000000005,30.462277777777775,33.380902777777777,33.348888888888894,576
2024,36103,36,New York,Suffolk,0.083736111111111108,0.015680555555555552,206.1895833333333,105.33061111111111,1210.7762361111113,1429.2289305555555,7.1161111111111106,7.1200694444444439,8.8769027777777776,8.8700000000000028,576
2024,36105,36,New York,Sullivan,1.9007916666666669,0.26440277777777776,152.90149999999997,18.476916666666661,550.17413888888882,171.6068194444444,12.815652777777775,12.815777777777779,15.839555555555554,15.86676388888889,576
2024,36107,36,New York,Tioga,4.4292500000000006,0.85202777777777783,122.83001388888889,31.122861111111106,394.95843055555559,241.52476388888888,21.209097222222226,21.263000000000005,24.531236111111109,24.440541666666672,576
2024,36109,36,New York,Tompkins,0.43401388888888887,0.067069444444444445,137.10468055555555,45.162666666666659,635.75873611111115,679.593625,25.492819444444443,25.466402777777777,27.683194444444439,27.655791666666676,576
2024,36111,36,New York,Ulster,0.39073611111111106,0.055111111111111111,155.66986111111112,22.480555555555551,754.99363888888888,433.03808333333336,13.454541666666666,13.437611111111114,16.272180555555558,16.276625,576
2024,36113,36,New York,Warren,1.3320555555555555,0.1107083333333333,146.99705555555556,18.409180555555551,514.90181944444453,206.16802777777784,27.110638888888886,27.177263888888888,29.732708333333335,29.846527777777776,576
2024,36115,36,New York,Washington,5.30440277777778,0.89272222222222242,146.17040277777778,40.2419861111111,525.51268055555545,423.22630555555554,25.969444444444445,25.871319444444438,28.588541666666668,28.598111111111109,576
2024,36117,36,New York,Wayne,1.5736111111111111,0.095194444444444457,150.5769027777778,29.060361111111106,555.44333333333327,400.23945833333323,33.19675,33.29077777777777,36.094722222222224,36.092513888888888,576
2024,36119,36,New York,Westchester,0.081541666666666693,0.021458333333333336,208.46265277777775,127.03587499999996,1024.9513888888891,1040.2131666666667,6.4931666666666672,6.4827638888888881,7.992541666666666,7.9891666666666676,576
2024,36121,36,New York,Wyoming,5.325625,1.4289166666666668,137.00443055555556,19.697361111111118,428.536,119.66177777777779,36.519722222222235,36.531486111111114,39.324861111111112,39.429944444444445,576
2024,36123,36,New York,Yates,14.774513888888883,2.4635,140.98961111111109,24.817166666666658,356.12049999999994,111.90045833333338,35.754583333333336,35.584291666666672,38.172416666666678,38.105680555555566,576
