GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
39001,Adams County,19.20928863339978,6.81867190063434,50.85182027205244,272.0
39003,Allen County,43.42811010244449,9.714647821118787,59.16661892737455,705.5
39005,Ashland County,39.80197340083346,9.994080270019076,44.59104281324542,320.75
39007,Ashtabula County,43.20687603532818,9.151227496065575,48.74395792619972,967.5
39009,Athens County,49.114744035931096,9.805764761643537,52.485042703539676,388.75
39011,Auglaize County,34.939058776261916,9.252788470407188,55.313946428014134,376.0
39013,Belmont County,34.62062743744209,8.82789521215156,54.15742448911354,475.0
39015,Brown County,38.06371314206316,9.084686671110576,46.300206356631826,388.75
39017,Butler County,63.56500120269096,12.67983885826046,53.120538180956515,2617.75
39019,Carroll County,19.8297926686784,4.754442826447649,103.81988836868423,638.75
39021,Champaign County,44.69053005883699,7.274455202838828,48.75062774725275,237.25
39023,Clark County,54.95202520315089,10.200870702329553,50.89014165776424,825.25
39025,Clermont County,65.9615928995842,12.317501865476274,53.430029831576114,1163.5
39027,Clinton County,33.38177678897069,6.6629984772852975,72.2144525952881,537.0
39029,Columbiana County,37.08904264616238,7.563316217551096,50.18562334547444,590.75
39031,Coshocton County,28.305500877670667,4.55245422039029,73.28617537441743,236.5
39033,Crawford County,35.49255137816022,9.412788687961436,57.94548690361805,255.75
39035,Cuyahoga County,105.19174006724009,14.645551020857614,37.32990760550322,13059.0
39037,Darke County,47.781453642933094,8.678900393994644,50.935430460043264,480.0
39039,Defiance County,39.159183036503805,8.20321100811219,65.00085521229607,293.0
39041,Delaware County,130.18756016775873,14.54288629116025,37.759511128351825,2900.25
39043,Erie County,58.99143261540847,12.68901995524379,49.683501601685194,809.75
39045,Fairfield County,47.45144537667754,9.626927030729165,42.29408525905355,1417.0
39047,Fayette County,44.549508171015766,9.387101186735915,52.50134206874597,299.0
39049,Franklin County,91.11648309187768,14.319174526588986,37.805979422671385,12939.25
39051,Fulton County,34.835600204835664,11.63441695838656,61.92496748177661,342.25
39053,Gallia County,50.86761840870548,8.271281193667853,64.81599825587006,274.5
39055,Geauga County,50.09235774096729,11.927310772630713,53.221825756430576,904.25
39057,Greene County,60.2517982329417,12.063856494114807,55.08730769775327,1573.0
39059,Guernsey County,32.525439393904705,10.342224867717375,63.75060518367516,371.5
39061,Hamilton County,94.5949569665645,14.90333144167908,53.079835328335356,6100.75
39063,Hancock County,44.58798008132877,10.250411375160706,50.30496302022608,918.5
39065,Hardin County,24.190866907169603,9.413842262652237,46.5300285543005,206.75
39067,Harrison County,30.318424101479916,5.570859496124031,71.08007399577167,96.25
39069,Henry County,33.127182783795604,7.471719385891847,65.04680969182934,191.75
39071,Highland County,53.39233493491587,9.207706619924231,45.5367485097546,404.5
39073,Hocking County,34.625030409182116,6.602341529314047,60.850920679631564,316.75
39075,Holmes County,26.219464070371163,8.854378083769218,48.54764290243917,282.5
39077,Huron County,44.48017599202504,8.479352251735687,51.240314671577764,418.25
39079,Jackson County,41.25496737720004,9.23288959919659,58.10220076382237,175.25
39081,Jefferson County,42.78358038927828,8.734891967027135,59.249212111354275,388.75
39083,Knox County,32.13804650231503,7.8632446410642505,49.24672688628589,465.0
39085,Lake County,56.4117408158307,12.402935835225826,44.31993286775503,2035.75
39087,Lawrence County,45.47982981329815,10.064228558099838,59.138284567983234,221.0
39089,Licking County,45.38123770435516,8.579069628739619,48.52719788394842,1533.75
39091,Logan County,42.735042356918974,7.412227974808451,53.39604505953763,308.0
39093,Lorain County,50.799094825824334,11.91045790199568,48.17131654618083,2563.5
39095,Lucas County,53.253478193829025,13.524843929009142,48.427493238191694,4303.5
39097,Madison County,48.92380823503674,10.345165913527369,42.92805132379073,360.0
39099,Mahoning County,49.51883454429624,11.352490588338743,46.24279360731223,1659.75
39101,Marion County,37.83097534118865,9.515664354287768,63.461311089600045,547.0
39103,Medina County,48.61124127968291,12.895177267928398,47.26503956410819,1437.5
39105,Meigs County,30.4526739996115,6.055329503829504,57.57236513486514,114.75
39107,Mercer County,63.58066996819678,13.097098429738852,53.08661370175976,136.75
39109,Miami County,55.26816622879661,11.783725801736773,51.40605845662124,682.75
39111,Monroe County,33.37607599525188,7.6850118241115695,45.06738334070029,163.0
39113,Montgomery County,56.71035079710495,12.871469452898916,56.90591088734814,4354.25
39115,Morgan County,47.793010759428526,7.921391675930501,62.2789494812253,53.25
39117,Morrow County,36.16691597446916,10.362839815395533,56.16298362815206,382.0
39119,Muskingum County,35.67620515007577,8.000172361523347,48.670039977428175,472.25
39121,Noble County,28.913532365778725,8.488225712787083,61.72415795586527,46.5
39123,Ottawa County,38.34271820283846,12.213132787758882,62.65326475941762,489.5
39125,Paulding County,35.834304845878975,10.029564053552136,52.86810251032423,125.5
39127,Perry County,26.777775327783743,6.472710921224273,75.41259593507894,376.5
39129,Pickaway County,41.53826877297015,7.664935138410645,49.55512962106528,551.75
39131,Pike County,39.319821008729676,5.739705735666313,55.598745280196894,193.75
39133,Portage County,52.053094527708396,11.44981286499626,43.80816103729515,1232.75
39135,Preble County,47.036584664216846,9.675609413310376,62.73941955768373,301.25
39137,Putnam County,34.548952810555335,11.964437619282336,46.916300807564234,146.5
39139,Richland County,35.111676447002694,10.074548232967931,54.86907656969138,848.5
39141,Ross County,39.95342309061704,8.45383982974774,63.39609875091805,403.25
39143,Sandusky County,46.452729939813295,10.142895541363908,58.89912613905106,517.0
39145,Scioto County,39.03303045268495,8.124511735769469,66.58978773511427,278.25
39147,Seneca County,36.316601932898806,8.152727823569805,56.48118645413757,224.5
39149,Shelby County,43.30205553589059,7.851804389064753,54.88110386761111,218.25
39151,Stark County,52.11467324794161,13.195699463538581,45.92768362991052,2554.25
39153,Summit County,80.53837280842512,13.628732947518056,42.63778605303972,5255.25
39155,Trumbull County,43.62363123296615,9.484133085271932,51.20781485867977,1431.75
39157,Tuscarawas County,34.16805003654971,9.367926250228182,55.36488964596087,481.0
39159,Union County,36.30378843357411,8.4162555170242,45.670730391009855,787.5
39161,Van Wert County,39.89432918108961,10.399688001011727,52.498987990070795,161.5
39163,Vinton County,37.00794490461847,7.787011592730813,49.478575359128826,77.25
39165,Warren County,56.44795879469414,12.670514666020962,54.312261207242585,1877.25
39167,Washington County,32.43925525352647,7.592216376112873,69.34675517065443,383.25
39169,Wayne County,35.97129741665235,10.680583311599541,55.63632451554936,971.5
39171,Williams County,42.88688739550871,10.459044112719608,62.566343497936764,331.0
39173,Wood County,52.51396152813496,13.878899889452011,49.2513998734815,1318.0
39175,Wyandot County,34.99543078402656,10.015538036766477,53.22542182436423,163.75
