GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
42001,Adams County,41.3915155137819,9.772420629662179,47.38262124268924,463.0
42003,Allegheny County,103.75754406696294,15.49121755643925,36.687373426198626,7988.5
42005,Armstrong County,37.13541893463118,6.886729454706564,47.26029694233978,300.0
42007,Beaver County,52.05655347499318,10.730845998162085,41.01150172087025,767.75
42009,Bedford County,35.132024176577225,10.989403650626988,58.93835241779553,264.5
42011,Berks County,53.302952993483125,12.3889935801599,38.294853327222896,2489.75
42013,Blair County,45.34683159915857,10.118804273132271,50.048797124630525,808.75
42015,Bradford County,18.913202214298273,5.964642426706824,62.09154959231786,334.75
42017,Bucks County,67.09458869910942,16.59679715146315,31.260110711488046,3393.5
42019,Butler County,46.461631720653884,10.504291732776615,42.43959921024051,1172.5
42021,Cambria County,41.9741652349029,11.152959108570213,40.62982727692862,581.25
42023,Cameron County,17.05751875,5.7200291666666665,77.49375,8.5
42025,Carbon County,48.055696480844794,9.451099572890204,47.779078777604575,283.75
42027,Centre County,57.05902972036918,14.084796161302744,45.164127178349084,919.25
42029,Chester County,63.92974878724694,13.345560162726215,34.21382250111935,2135.5
42031,Clarion County,38.193764966377046,7.096009252846299,46.93779528279903,118.5
42033,Clearfield County,34.45817496283735,7.274690728067537,58.88290793493084,675.0
42035,Clinton County,41.68124701606903,9.033148874222027,56.76350925690062,237.25
42037,Columbia County,40.354976331637026,8.85086691006668,46.18151133075614,663.5
42039,Crawford County,38.30332940139904,7.83244373340579,53.2011376840211,780.0
42041,Cumberland County,60.5520991405203,12.647201852209372,41.085397250972484,1750.5
42043,Dauphin County,107.3297968842634,15.744777217230949,39.30779978378993,1783.25
42045,Delaware County,70.21943118764884,17.674937581722922,29.30148569015444,2710.75
42047,Elk County,30.37488241872861,8.707185473422243,62.60228151155167,162.5
42049,Erie County,44.017102668380154,11.133019264487869,50.695478536596035,2173.25
42051,Fayette County,38.6484692617447,7.683315478611536,43.32966108766196,556.5
42053,Forest County,13.067599091070965,3.5605062338124833,93.67692793317794,106.5
42055,Franklin County,37.114826080357766,7.856797857062019,50.15989782648789,1058.0
42057,Fulton County,23.274894097112227,5.6275826871836845,46.469051550834926,649.25
42059,Greene County,61.929939421915996,8.605799261111738,45.826056029263526,129.25
42061,Huntingdon County,36.735848381744695,8.299436775732751,65.41014633861879,209.0
42063,Indiana County,38.269790273787414,7.860011319210963,46.79290565763011,361.5
42065,Jefferson County,33.52319135928091,9.329404035418078,57.26799214026812,283.25
42067,Juniata County,53.629308711224255,10.365587181674204,43.50529326531103,107.75
42069,Lackawanna County,47.571911403964016,10.896487809182169,46.4863486203365,1662.25
42071,Lancaster County,70.07014389733607,13.798317384319407,39.10920314731516,3259.75
42073,Lawrence County,41.92555075679537,8.607559551373743,48.742110173950216,311.25
42075,Lebanon County,48.729960677865755,9.862926718057443,43.07450649805679,932.0
42077,Lehigh County,56.71946339564296,15.063696034833786,35.77770316329228,2946.25
42079,Luzerne County,54.09870012275131,10.95654066821162,47.318340790328506,2868.25
42081,Lycoming County,43.06654247030695,10.797455094498758,49.549481224439816,761.25
42083,McKean County,32.717843618657696,10.011000512874512,68.26217088439579,230.0
42085,Mercer County,34.31630240925897,7.485265261904822,53.90399367843832,864.5
42087,Mifflin County,37.03175129141411,7.01868410146828,53.106397506572875,162.25
42089,Monroe County,46.46019996653029,8.059453715525937,49.24082734718087,1499.25
42091,Montgomery County,69.81556860052191,16.35717072675051,30.83165757490624,4960.75
42093,Montour County,31.893066597098773,9.210077685100776,57.02971062316625,198.0
42095,Northampton County,53.22040775037677,13.924677003274617,39.022929006125295,2207.0
42097,Northumberland County,33.66758002625384,9.086014945248083,51.094897880611015,837.0
42099,Perry County,48.34467238882712,9.142655225443995,54.435526708153695,257.0
42101,Philadelphia County,185.25324304669692,23.22862166850642,27.533693486620084,11531.0
42103,Pike County,38.68313153024027,6.759489349879687,55.28748497461784,377.75
42105,Potter County,17.01900322838266,7.309401314873283,61.26646309053026,136.5
42107,Schuylkill County,54.77767288663572,10.522513395235148,44.302532908026095,859.0
42109,Snyder County,40.17877671289271,9.075810362935815,54.31847917793662,342.0
42111,Somerset County,38.366648187008465,9.512794582091002,46.92393159623196,313.5
42113,Sullivan County,18.858245943914007,5.2128671870205245,67.70864056275956,36.0
42115,Susquehanna County,38.95891054780042,9.036344929792314,51.95493530088432,164.5
42117,Tioga County,15.491700767923865,8.544286048667905,67.3728863543154,284.5
42119,Union County,46.89188218607777,9.819695751210055,51.30438424996999,284.0
42121,Venango County,33.199353555730426,8.23915224838651,52.3845579937079,290.75
42123,Warren County,40.317018396302146,9.781393219316547,66.47252478850716,266.0
42125,Washington County,49.927866833255536,11.43148943233635,43.86675213939215,1080.25
42127,Wayne County,33.62143026035666,7.103253912696074,64.14982911125135,407.75
42129,Westmoreland County,50.66251364925817,10.541580480889044,42.129361744695615,1916.0
42131,Wyoming County,29.87891899365718,6.352521079767231,52.2364337395278,134.5
42133,York County,50.931946804164326,11.853359399445521,42.98366701018062,2450.75
