year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-HR,Haryana,Achina,2.8313821138211384,0.47852032520325166,42.538747967479694,6.6432357723577233,142.67268292682922,23.082512195121968,38.454154471544761,38.191780487804856,45.84314634146336,46.276918699186957,984
2023,IN,IN-HR,Haryana,Adampur,10.155247761194028,5.5473313432835782,47.704385074626956,33.396734328358221,105.84837313432827,80.34414925373143,29.104307462686585,29.211382089552266,31.774059701492494,31.971146268656796,2680
2023,IN,IN-HR,Haryana,Adhoya,1.8071325301204841,0.81627710843373558,6.0217590361445756,3.9985301204819281,15.448012048192766,10.506192771084338,80.744325301204881,80.974530120482015,78.4776746987951,78.1440843373493,664
2023,IN,IN-HR,Haryana,Agroha,6.9913636363636371,2.8840909090909075,18.406818181818185,5.2415454545454567,35.348772727272724,8.6987272727272682,42.316636363636391,41.979045454545442,62.66222727272725,60.479318181818165,176
2023,IN,IN-HR,Haryana,Ahirka,27.500857142857143,14.895571428571424,32.042357142857135,18.627142857142861,36.691928571428583,22.192428571428572,47.086999999999989,47.086999999999989,51.773928571428556,51.773928571428556,112
2023,IN,IN-HR,Haryana,Ahrod,1.2822844036697254,0.51488073394495337,18.824064220183477,10.883706422018331,64.625623853210925,35.065183486238517,60.207293577981645,59.529477064220195,73.33017431192664,72.048532110091728,872
2023,IN,IN-HR,Haryana,Ahulana,2.5198555555555537,0.61550000000000027,33.990655555555534,25.908322222222207,105.9800111111112,85.061600000000027,26.668388888888884,26.578911111111115,32.673877777777776,33.454344444444473,720
2023,IN,IN-HR,Haryana,Akanwali,5.2696071428571409,3.4686071428571426,42.41625,34.300678571428556,109.93867857142861,88.952321428571409,19.174535714285724,18.926428571428566,22.165392857142855,22.080642857142863,224
2023,IN,IN-HR,Haryana,Ali Meo,5.1491428571428566,1.3617142857142857,53.44571428571426,28.303857142857144,141.93571428571428,87.034428571428563,33.7667142857143,29.566714285714291,33.099428571428568,36.54657142857144,56
2023,IN,IN-HR,Haryana,Amadalpur,28.727651685393241,4.9101685393258414,61.803067415730375,14.150483146067405,135.92729213483165,32.188483146067433,31.730516853932595,31.779932584269648,36.192831460674164,36.115134831460651,712
2023,IN,IN-HR,Haryana,Ambala,0.0767024221453287,0.013986159169550186,45.374692041522472,30.065702422145332,449.37807612456743,272.39008996539837,26.416494809688569,26.432598615916913,29.399840830449872,29.4300242214533,2312
2023,IN,IN-HR,Haryana,Ambāla,0.078319999999999931,0.012940000000000002,43.632159999999985,29.683780000000027,374.77117999999996,315.52691999999996,24.477560000000004,24.43874000000001,26.444879999999987,26.49506000000002,400
2023,IN,IN-HR,Haryana,Arnauli,1.0649375000000005,0.18756250000000005,33.032958333333312,26.840416666666652,108.32441666666666,84.477208333333365,21.97416666666668,22.055895833333338,24.885875000000006,25.995666666666668,384
2023,IN,IN-HR,Haryana,Asthal Bohar,15.514103448275863,7.9465862068965487,61.645448275862087,44.917672413793134,128.70536206896557,100.45243103448273,24.399103448275874,24.25003448275859,30.001982758620684,30.359603448275823,464
2023,IN,IN-HR,Haryana,Ateli Mandi,5.3057612612612628,3.6142162162162088,32.533378378378444,25.524504504504492,98.799238738738566,84.218770270270255,41.947590090089996,41.430184684684725,45.601004504504537,45.396608108108111,1776
2023,IN,IN-HR,Haryana,Badanpur,1.9535476190476191,1.005047619047619,37.043261904761913,28.640714285714292,160.83747619047617,109.37485714285711,24.061428571428564,24.270095238095234,30.754047619047626,30.646309523809514,336
2023,IN,IN-HR,Haryana,Badh Khalsa,16.489303571428579,8.824267857142857,52.632250000000006,30.887714285714285,110.76962500000012,64.71719642857137,27.647946428571437,28.126464285714288,28.847160714285707,29.225732142857133,448
2023,IN,IN-HR,Haryana,Badhana,6.0803,1.2931000000000004,24.340050000000012,4.6045000000000025,53.1517,8.6372000000000035,40.745949999999993,41.968350000000029,55.631650000000008,52.502,160
2023,IN,IN-HR,Haryana,Bahadurgarh,0.15992011834319525,0.023325443786982283,46.045349112426088,35.051062130177463,272.11281360946697,224.41861538461509,12.535130177514777,12.546005917159752,14.813047337278119,14.832068047337268,2704
2023,IN,IN-HR,Haryana,Bahin,15.654455696202541,13.346582278481,32.762291139240482,27.838670886075963,53.545999999999992,44.710924050632919,38.981949367088596,39.067101265822814,42.710012820512851,42.203512820512771,632
2023,IN,IN-HR,Haryana,Bainsi,3.0287777777777767,0.5041111111111114,14.675703703703707,3.4977037037037055,42.980074074074089,9.2035925925925959,37.071888888888921,36.632481481481506,47.206074074074074,46.418037037037031,216
2023,IN,IN-HR,Haryana,Bakarwala,16.810111111111112,5.827222222222221,35.800777777777789,18.748666666666665,60.208111111111108,34.468222222222231,26.261222222222223,26.508185185185194,28.260629629629619,28.290370370370368,216
2023,IN,IN-HR,Haryana,Bakhli,21.102812500000002,20.6110625,64.500312499999993,48.367687499999988,132.66574999999997,83.105062500000045,10.583374999999998,10.754187499999997,11.872375,11.577499999999997,128
2023,IN,IN-HR,Haryana,Baldhan Kalan,2.9603333333333328,0.077333333333333323,35.711666666666666,37.140999999999991,73.507,100.85033333333334,14.979666666666665,15.174333333333331,11.905666666666667,14.494333333333332,24
2023,IN,IN-HR,Haryana,Ballabgarh,2.7024565217391316,0.6961739130434782,15.623652173913042,5.286065217391303,44.455173913043474,15.436478260869567,28.843239130434775,28.930956521739123,30.896304347826103,30.791434782608693,368
2023,IN,IN-HR,Haryana,Balu,61.934423076923053,32.361999999999988,94.042769230769181,50.236076923076922,140.94046153846156,72.512961538461525,11.003461538461535,10.837769230769233,12.638115384615395,11.514769230769236,208
2023,IN,IN-HR,Haryana,Bamla,17.8944,9.9666999999999941,17.8944,10.853399999999993,17.8944,11.740099999999995,40.753600000000013,40.8551,40.568900000000006,40.568900000000006,80
2023,IN,IN-HR,Haryana,Bara,5.3595000000000006,2.8371,118.84179999999996,11.1248,286.09870000000012,24.0011,23.7023,23.86930000000001,27.2032,26.462499999999995,80
2023,IN,IN-HR,Haryana,Barara,6.8060769230769225,1.9417692307692305,35.268692307692305,22.535230769230772,99.709038461538412,63.50600000000005,25.663192307692292,25.538307692307686,23.479615384615393,23.520807692307702,208
2023,IN,IN-HR,Haryana,Baroda,2.0333529411764708,2.2744705882352929,26.013705882352934,23.093235294117648,74.4251176470588,59.879999999999995,37.701411764705895,35.188058823529431,48.880058823529424,46.889294117647054,136
2023,IN,IN-HR,Haryana,Barsat,15.406774193548392,3.361258064516127,43.317774193548395,8.1219999999999981,104.06938709677419,22.447322580645174,56.612935483870928,56.549419354838733,53.752354838709685,53.6654838709677,248
2023,IN,IN-HR,Haryana,Barwala,4.7877008928571243,2.17676339285714,55.9087946428571,44.224937500000017,186.05200892857169,147.50701785714321,44.649888392857157,44.67859375000004,49.595214285714263,48.814522321428562,1792
2023,IN,IN-HR,Haryana,Baund Kalan,8.1562666666666637,1.4781333333333337,16.022199999999998,2.1520000000000006,23.83120000000001,2.8258666666666672,32.051133333333333,32.051133333333333,27.245066666666659,27.245066666666659,120
2023,IN,IN-HR,Haryana,Bawal,8.7561388888888914,2.4836666666666662,60.31525,44.676555555555552,177.57441666666676,140.35638888888894,6.8975833333333352,6.8766388888888894,9.6028333333333347,9.94058333333334,288
2023,IN,IN-HR,Haryana,Bawani Khera,2.8606041666666666,0.96335416666666707,35.702374999999975,30.780312500000008,92.305999999999912,77.688708333333352,16.797645833333334,17.157312499999996,19.186291666666669,19.324541666666676,384
2023,IN,IN-HR,Haryana,Bhadas,10.025000000000004,6.9161200000000012,23.976360000000003,17.509720000000016,40.88384,30.573919999999998,20.17248,20.242119999999982,23.634760000000007,22.757000000000005,200
