GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
32001,Churchill County,20.378966487804924,6.19121607718847,53.44641566634003,148.75
32003,Clark County,50.662364866791314,12.696613722474961,42.44441560282783,26573.75
32005,Douglas County,25.409974095621585,7.125679224496672,57.619852228031085,413.5
32007,Elko County,21.894168568919383,8.945031386260007,63.90339759823003,484.0
32009,Esmeralda County,18.2395366502193,6.956809265350877,98.80995065789475,40.0
32011,Eureka County,30.685441991693754,8.006388130868546,61.663145539906104,34.25
32013,Humboldt County,17.434780339715296,7.846128059457801,56.77884113838344,185.5
32015,Lander County,27.86223200320513,9.747788108974358,55.99552083333333,55.0
32017,Lincoln County,22.582314478458052,8.990955030234316,84.9516477702192,48.75
32019,Lyon County,26.68629528541451,7.303227932950123,48.996051459515016,370.0
32021,Mineral County,20.570089648220247,8.208173441169201,88.97727799406748,63.5
32023,Nye County,24.05975922347664,7.4698088547017,58.45359601037069,616.0
32027,Pershing County,13.248932148559327,6.314931142414933,87.76529028766932,86.0
32029,Storey County,50.02247039136949,12.640254679822439,41.6905803305539,109.75
32031,Washoe County,30.624487080758207,10.479682712911739,47.73684814973383,2573.75
32033,White Pine County,25.559574026507878,7.404838839560981,79.2077814039662,150.75
32510,Carson City,18.491812301007688,5.8793047149155315,52.16022581555504,310.5
