GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
37135,Orange County,121.24966785755518,49.18201295345541,26.58013758053723,10910.5,2019
37137,Pamlico County,48.124938993627225,9.225895554807153,66.74499683142389,716.75,2019
37139,Pasquotank County,98.87989489581273,13.480508006122864,47.82670099168977,1586.75,2019
37141,Pender County,109.6321326422414,42.433688117972,75.41533328014162,3633.25,2019
37143,Perquimans County,57.70562544999354,11.539244068698435,96.26415572233276,685.25,2019
37145,Person County,52.86691502056812,6.203823464952934,69.64788246030203,1430.5,2019
37147,Pitt County,138.51073645915355,25.566496568649367,18.721155702174286,11725.5,2019
37149,Polk County,35.33064500588918,12.15311692625004,95.41237371123876,1520.0,2019
37151,Randolph County,86.97284547988374,18.51209382969864,35.75033618797589,5983.5,2019
37153,Richmond County,102.47293426375492,23.190467672502272,42.93350448198551,1135.75,2019
